# 2019 11 28 17 40 UTC  2020  3 24  2 31 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,28,1743,43.78,145.06,3.58,0,1,1,4.23,0,1
2,2019,11,28,1743,43.76,145.06,3.58,0,1,1,4.23,0,1
3,2019,11,28,1743,42.78,141.36,3.64,0,2,1,3.83,0,3
4,2019,11,28,1743,42.76,141.30,3.64,0,1,3,5.58,0,4
5,2019,11,28,1743,41.16,123.00,3.73,0,2,1,2.06,0,5
6,2019,11,28,1743,41.14,122.98,3.73,0,2,1,3.28,0,6
7,2019,11,28,1743,41.12,122.98,3.73,0,2,1,3.28,0,6
8,2019,11,28,1743,41.12,123.00,3.73,0,2,1,3.28,0,6
9,2019,11,28,1743,40.66,122.56,3.76,0,2,1,2.07,0,9
10,2019,11,28,1743,40.64,122.56,3.76,0,2,1,2.07,0,9
11,2019,11,28,1743,40.28,115.58,3.78,0,1,3,4.00,0,11
12,2019,11,28,1743,40.22,118.30,3.78,0,2,3,1.43,0,12
13,2019,11,28,1743,40.18,119.02,3.79,0,2,3,2.01,0,13
14,2019,11,28,1743,40.18,119.04,3.79,0,2,1,1.81,0,13
15,2019,11,28,1743,40.18,119.06,3.79,0,2,1,1.81,0,13
16,2019,11,28,1743,40.10,124.70,3.79,0,2,3,1.32,0,16
17,2019,11,28,1743,40.10,124.72,3.79,0,2,3,1.32,0,16
18,2019,11,28,1743,40.08,124.68,3.79,0,2,3,1.26,0,16
19,2019,11,28,1743,40.08,124.70,3.79,0,2,3,1.26,0,16
20,2019,11,28,1743,40.06,124.70,3.79,0,2,3,1.26,0,16
21,2019,11,28,1743,40.04,117.48,3.79,0,2,3,1.90,0,21
22,2019,11,28,1743,40.04,117.50,3.79,0,2,3,1.90,0,21
23,2019,11,28,1743,40.04,124.90,3.79,0,2,1,.49,0,23
24,2019,11,28,1743,40.02,125.50,3.80,0,2,1,2.09,0,24
25,2019,11,28,1743,40.00,125.52,3.80,0,2,1,2.09,0,25
26,2019,11,28,1743,39.98,123.06,3.80,0,2,3,1.53,0,26
27,2019,11,28,1743,39.96,118.54,3.80,0,1,1,3.00,0,27
28,2019,11,28,1743,39.96,123.06,3.80,0,2,3,1.53,0,26
29,2019,11,28,1743,39.84,122.84,3.81,0,2,1,1.32,0,29
30,2019,11,28,1743,39.76,126.36,3.81,0,2,3,1.64,0,30
31,2019,11,28,1743,39.68,118.88,3.81,0,2,1,1.37,0,31
32,2019,11,28,1743,39.68,118.90,3.81,0,2,1,1.37,0,31
33,2019,11,28,1743,39.66,118.42,3.82,0,2,1,1.21,0,33
34,2019,11,28,1743,39.66,118.90,3.82,0,2,1,1.37,0,31
35,2019,11,28,1743,39.60,117.94,3.82,0,2,1,.83,0,35
36,2019,11,28,1743,39.44,118.46,3.83,0,2,1,1.98,0,36
37,2019,11,28,1743,38.40,126.80,3.88,0,2,1,2.81,0,37
38,2019,11,28,1743,38.38,126.80,3.89,0,2,1,2.81,0,37
39,2019,11,28,1743,37.50,140.06,3.93,0,1,3,6.16,0,39
40,2019,11,28,1743,37.26,116.20,3.94,0,2,1,1.13,0,40
41,2019,11,28,1743,36.96,128.02,3.96,0,1,1,5.26,0,41
42,2019,11,28,1743,36.94,128.02,3.96,0,1,1,5.26,0,41
43,2019,11,28,1743,36.94,128.04,3.96,0,1,1,5.26,0,41
44,2019,11,28,1743,36.50,119.40,3.98,0,2,1,1.18,0,44
45,2019,11,28,1743,36.50,119.42,3.98,0,2,1,1.18,0,44
46,2019,11,28,1743,36.10,136.94,4.00,0,2,3,2.94,0,46
47,2019,11,28,1743,36.04,140.36,4.01,0,1,3,3.74,0,47
48,2019,11,28,1743,35.86,102.04,4.02,0,2,1,1.03,0,48
