# 2019 10  9  6 20 UTC  2020  3 23  6 37 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,9,0623,50.52,127.58,3.15,0,2,3,4.10,0,2
2,2019,10,9,0623,50.52,127.60,3.15,0,2,3,4.10,0,2
3,2019,10,9,0623,50.50,127.60,3.15,0,2,3,4.10,0,2
4,2019,10,9,0623,48.14,132.84,3.31,0,2,5,2.64,0,4
5,2019,10,9,0623,48.14,132.86,3.31,0,2,5,2.64,0,4
6,2019,10,9,0623,48.12,132.86,3.31,0,2,5,2.64,0,4
7,2019,10,9,0623,47.76,132.02,3.33,0,3,3,1.13,0,7
8,2019,10,9,0623,47.76,132.04,3.33,0,3,3,1.13,0,7
9,2019,10,9,0623,47.76,132.06,3.33,0,3,1,.59,0,7
10,2019,10,9,0623,47.74,132.04,3.33,0,3,3,1.13,0,7
11,2019,10,9,0623,46.64,116.50,3.40,0,3,3,1.58,0,17
12,2019,10,9,0623,46.64,116.52,3.40,0,3,3,1.31,0,17
13,2019,10,9,0623,46.64,116.54,3.40,0,3,3,1.31,0,17
14,2019,10,9,0623,46.62,116.44,3.40,0,3,3,1.39,0,17
15,2019,10,9,0623,46.62,116.46,3.40,0,3,3,1.39,0,17
16,2019,10,9,0623,46.62,116.50,3.40,0,3,3,1.58,0,17
17,2019,10,9,0623,46.62,116.52,3.40,0,3,3,1.58,0,17
18,2019,10,9,0623,46.62,116.54,3.40,0,3,3,1.31,0,17
19,2019,10,9,0623,46.60,116.46,3.41,0,3,3,1.39,0,17
20,2019,10,9,0623,46.60,116.48,3.41,0,3,3,1.31,0,17
21,2019,10,9,0623,46.60,116.50,3.41,0,3,1,1.31,0,17
22,2019,10,9,0623,46.60,116.52,3.41,0,3,1,1.30,0,17
23,2019,10,9,0623,43.94,102.68,3.57,0,2,1,2.28,0,23
24,2019,10,9,0623,43.82,131.68,3.58,0,3,5,2.90,0,24
25,2019,10,9,0623,43.82,131.70,3.58,0,3,3,1.97,0,24
26,2019,10,9,0623,43.82,131.72,3.58,0,3,3,1.97,0,24
27,2019,10,9,0623,43.72,124.64,3.58,0,2,3,1.55,0,27
28,2019,10,9,0623,42.78,124.48,3.64,0,2,3,1.51,0,30
29,2019,10,9,0623,42.78,124.50,3.64,0,2,3,1.51,0,30
30,2019,10,9,0623,42.78,124.52,3.64,0,1,1,4.92,0,30
31,2019,10,9,0623,42.76,124.50,3.64,0,3,3,1.39,0,30
32,2019,10,9,0623,42.74,124.50,3.64,0,3,3,1.39,0,30
33,2019,10,9,0623,42.54,103.72,3.65,0,3,1,1.50,0,34
34,2019,10,9,0623,42.54,103.74,3.65,0,3,1,1.50,0,34
35,2019,10,9,0623,42.26,129.24,3.67,0,3,1,1.61,0,35
36,2019,10,9,0623,42.24,129.24,3.67,0,3,1,1.61,0,35
37,2019,10,9,0623,42.24,129.26,3.67,0,3,1,1.61,0,35
38,2019,10,9,0623,42.24,129.28,3.67,0,3,1,1.52,0,35
39,2019,10,9,0623,42.08,122.86,3.68,0,2,3,4.67,0,41
40,2019,10,9,0623,42.08,122.88,3.68,0,2,3,4.67,0,41
41,2019,10,9,0623,42.08,122.90,3.68,0,2,5,12.45,0,41
42,2019,10,9,0623,42.06,122.88,3.68,0,2,3,4.67,0,41
43,2019,10,9,0623,42.06,122.90,3.68,0,2,5,12.45,0,41
44,2019,10,9,0623,42.04,122.88,3.68,0,2,3,3.80,0,41
45,2019,10,9,0623,42.04,122.90,3.68,0,2,5,8.76,0,41
46,2019,10,9,0623,42.04,122.92,3.68,0,2,5,8.76,0,41
47,2019,10,9,0623,42.02,122.32,3.68,0,2,5,3.99,0,47
48,2019,10,9,0623,42.00,122.32,3.68,0,2,5,3.99,0,47
49,2019,10,9,0623,42.00,122.34,3.68,0,2,5,3.99,0,47
50,2019,10,9,0623,41.98,122.34,3.68,0,2,5,3.95,0,47
51,2019,10,9,0623,41.98,123.62,3.68,0,3,3,2.31,0,51
52,2019,10,9,0623,41.98,123.64,3.68,0,3,3,2.31,0,51
53,2019,10,9,0623,41.20,122.38,3.73,0,2,3,11.23,0,53
54,2019,10,9,0623,41.18,122.38,3.73,0,2,3,11.23,0,53
55,2019,10,9,0623,39.68,113.56,3.81,0,2,3,13.46,0,55
56,2019,10,9,0623,39.66,113.56,3.82,0,3,3,4.58,0,55
57,2019,10,9,0623,39.66,113.58,3.82,0,3,3,4.58,0,55
58,2019,10,9,0623,39.62,113.44,3.82,0,2,3,6.65,0,58
59,2019,10,9,0623,39.60,113.44,3.82,0,2,3,6.65,0,58
60,2019,10,9,0623,39.60,113.46,3.82,0,2,3,6.65,0,58
61,2019,10,9,0623,37.36,138.56,3.94,0,2,1,1.80,0,61
62,2019,10,9,0623,36.16,137.24,4.00,0,3,1,1.43,0,62
63,2019,10,9,0623,36.14,137.24,4.00,0,3,1,1.43,0,62
64,2019,10,9,0623,36.00,129.38,4.01,0,2,1,4.24,0,64
65,2019,10,9,0623,36.00,129.40,4.01,0,2,1,4.24,0,64
66,2019,10,9,0623,35.98,136.48,4.01,0,3,1,1.73,0,66
67,2019,10,9,0623,35.88,136.86,4.02,0,3,1,1.50,0,67
68,2019,10,9,0623,35.64,136.04,4.03,0,3,1,2.24,0,68
69,2019,10,9,0623,35.64,136.06,4.03,0,3,1,2.24,0,68
70,2019,10,9,0623,35.48,134.22,4.04,0,3,1,1.90,0,70
71,2019,10,9,0623,35.46,133.06,4.04,0,3,1,1.61,0,71
72,2019,10,9,0623,35.44,133.06,4.04,0,3,1,1.61,0,71
73,2019,10,9,0623,35.36,132.74,4.04,0,3,1,2.22,0,73
74,2019,10,9,0623,35.34,139.86,4.04,0,2,1,2.81,0,74
75,2019,10,9,0623,35.34,139.88,4.04,0,2,1,2.81,0,74
76,2019,10,9,0623,35.30,135.12,4.05,0,3,1,1.49,0,76
77,2019,10,9,0623,34.86,133.00,4.07,0,3,3,1.39,0,77
78,2019,10,9,0623,34.68,131.84,4.08,0,3,1,1.40,0,78
79,2019,10,9,0623,34.62,136.10,4.08,0,3,3,1.89,0,79
80,2019,10,9,0623,34.46,133.44,4.09,0,2,1,14.83,0,80
