# 2019 11 13 10  0 UTC  2020  5 14  3 48 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,13,1002,44.76,90.18,3.52,0,2,1,3.74,0,5
2,2019,11,13,1002,44.76,90.20,3.52,0,2,1,3.74,0,5
3,2019,11,13,1002,44.74,90.20,3.52,0,2,1,3.75,0,5
4,2019,11,13,1002,44.74,90.22,3.52,0,2,1,3.75,0,5
5,2019,11,13,1002,44.74,90.24,3.52,0,2,1,3.76,0,5
6,2019,11,13,1002,44.00,124.36,3.57,0,2,1,.95,0,6
7,2019,11,13,1002,43.56,128.24,3.59,0,2,1,.60,0,7
8,2019,11,13,1002,43.42,119.68,3.60,0,2,3,.99,0,10
9,2019,11,13,1002,43.40,119.68,3.60,0,2,3,.99,0,10
10,2019,11,13,1002,43.40,119.70,3.60,0,2,3,.99,0,10
11,2019,11,13,1002,42.76,124.30,3.64,0,2,3,.83,0,11
12,2019,11,13,1002,42.76,124.32,3.64,0,2,3,.83,0,11
13,2019,11,13,1002,42.52,124.22,3.65,0,2,1,3.51,0,13
14,2019,11,13,1002,42.44,110.66,3.66,0,2,1,2.01,0,14
15,2019,11,13,1002,42.36,118.56,3.66,0,2,3,.89,0,15
16,2019,11,13,1002,42.36,118.58,3.66,0,2,3,.71,0,15
17,2019,11,13,1002,42.36,118.60,3.66,0,2,3,.71,0,15
18,2019,11,13,1002,42.36,122.94,3.66,0,2,1,1.66,0,18
19,2019,11,13,1002,41.76,120.90,3.70,0,2,3,1.80,0,19
20,2019,11,13,1002,41.76,120.92,3.70,0,2,3,1.80,0,19
21,2019,11,13,1002,41.70,122.82,3.70,0,2,1,.61,0,21
22,2019,11,13,1002,41.44,122.94,3.72,0,2,3,6.07,0,23
23,2019,11,13,1002,41.44,122.96,3.72,0,2,5,11.20,0,23
24,2019,11,13,1002,41.44,122.98,3.72,0,2,5,11.20,0,23
25,2019,11,13,1002,41.44,123.20,3.72,0,2,3,1.48,0,31
26,2019,11,13,1002,41.44,123.22,3.72,0,2,3,1.48,0,31
27,2019,11,13,1002,41.42,120.24,3.72,0,2,3,2.07,0,27
28,2019,11,13,1002,41.42,122.94,3.72,0,2,3,4.27,0,23
29,2019,11,13,1002,41.42,122.96,3.72,0,2,3,4.27,0,23
30,2019,11,13,1002,41.42,122.98,3.72,0,2,5,7.02,0,23
31,2019,11,13,1002,41.42,123.20,3.72,0,2,5,2.56,0,31
32,2019,11,13,1002,41.42,123.22,3.72,0,2,3,1.48,0,31
33,2019,11,13,1002,41.40,123.20,3.72,0,2,3,2.08,0,31
34,2019,11,13,1002,41.40,123.22,3.72,0,2,3,1.25,0,31
35,2019,11,13,1002,41.30,122.96,3.72,0,2,3,2.97,0,35
36,2019,11,13,1002,41.28,119.38,3.72,0,2,1,1.50,0,36
37,2019,11,13,1002,41.28,119.40,3.72,0,2,1,1.50,0,36
38,2019,11,13,1002,41.26,119.40,3.73,0,2,1,1.50,0,36
39,2019,11,13,1002,41.14,122.98,3.73,0,2,1,1.79,0,39
40,2019,11,13,1002,41.12,122.98,3.73,0,2,1,1.79,0,39
41,2019,11,13,1002,41.12,123.00,3.73,0,2,1,1.79,0,39
42,2019,11,13,1002,41.04,120.70,3.74,0,2,1,1.88,0,42
43,2019,11,13,1002,41.04,120.72,3.74,0,2,1,1.88,0,42
44,2019,11,13,1002,41.04,122.56,3.74,0,2,5,1.47,0,45
45,2019,11,13,1002,41.02,122.56,3.74,0,2,5,1.87,0,45
46,2019,11,13,1002,41.02,122.58,3.74,0,2,5,1.87,0,45
47,2019,11,13,1002,41.02,122.60,3.74,0,2,1,1.29,0,45
48,2019,11,13,1002,41.00,122.58,3.74,0,2,5,1.87,0,45
49,2019,11,13,1002,41.00,122.60,3.74,0,2,1,1.29,0,45
50,2019,11,13,1002,40.88,121.90,3.75,0,2,3,2.12,0,50
51,2019,11,13,1002,40.86,121.90,3.75,0,2,3,2.12,0,50
52,2019,11,13,1002,40.68,109.70,3.76,0,2,1,1.32,0,52
53,2019,11,13,1002,40.66,109.72,3.76,0,2,1,1.38,0,55
54,2019,11,13,1002,40.64,109.70,3.76,0,1,1,3.21,0,55
55,2019,11,13,1002,40.64,109.72,3.76,0,2,1,3.47,0,55
56,2019,11,13,1002,40.64,109.74,3.76,0,2,1,3.47,0,55
57,2019,11,13,1002,40.44,118.26,3.77,0,2,1,1.85,0,57
58,2019,11,13,1002,40.42,113.16,3.77,0,2,1,1.40,0,58
59,2019,11,13,1002,40.28,115.58,3.78,0,2,3,2.35,0,59
60,2019,11,13,1002,40.24,119.02,3.78,0,2,3,2.12,0,60
61,2019,11,13,1002,40.22,119.02,3.78,0,2,3,2.12,0,60
62,2019,11,13,1002,40.22,119.04,3.78,0,2,3,2.12,0,60
63,2019,11,13,1002,40.12,122.70,3.79,0,2,1,1.06,0,63
64,2019,11,13,1002,40.02,119.18,3.80,0,2,3,1.87,0,64
65,2019,11,13,1002,40.00,119.20,3.80,0,2,3,1.86,0,65
66,2019,11,13,1002,39.96,118.54,3.80,0,2,1,2.32,0,66
67,2019,11,13,1002,39.90,98.20,3.80,0,2,1,2.40,0,67
68,2019,11,13,1002,39.88,98.22,3.80,0,2,1,2.18,0,68
69,2019,11,13,1002,39.88,98.24,3.80,0,2,1,2.18,0,68
70,2019,11,13,1002,39.86,98.24,3.80,0,3,1,1.38,0,68
71,2019,11,13,1002,39.86,98.26,3.80,0,3,1,1.38,0,68
72,2019,11,13,1002,39.84,122.84,3.81,0,2,1,2.26,0,72
73,2019,11,13,1002,39.76,110.18,3.81,0,2,1,1.28,0,73
74,2019,11,13,1002,39.76,110.20,3.81,0,2,3,1.02,0,73
75,2019,11,13,1002,39.76,110.22,3.81,0,2,3,1.02,0,73
76,2019,11,13,1002,39.76,118.06,3.81,0,2,1,1.93,0,76
77,2019,11,13,1002,39.76,118.08,3.81,0,2,1,1.93,0,76
78,2019,11,13,1002,39.68,118.88,3.81,0,2,1,1.54,0,78
79,2019,11,13,1002,39.68,118.90,3.81,0,2,1,1.54,0,78
80,2019,11,13,1002,39.66,118.40,3.82,0,1,1,3.21,0,80
81,2019,11,13,1002,39.66,118.42,3.82,0,1,1,3.21,0,80
82,2019,11,13,1002,39.66,118.90,3.82,0,2,1,1.54,0,78
83,2019,11,13,1002,39.52,117.68,3.82,0,2,3,1.71,0,83
84,2019,11,13,1002,39.50,117.68,3.82,0,2,3,1.71,0,83
85,2019,11,13,1002,39.38,106.94,3.83,0,2,1,1.43,0,85
86,2019,11,13,1002,39.08,104.10,3.85,0,2,1,.99,0,86
87,2019,11,13,1002,39.06,104.12,3.85,0,1,1,2.21,0,87
88,2019,11,13,1002,38.94,106.40,3.86,0,2,1,3.47,0,89
89,2019,11,13,1002,38.94,106.42,3.86,0,2,1,3.47,0,89
90,2019,11,13,1002,38.78,114.38,3.86,0,2,1,1.53,0,90
91,2019,11,13,1002,38.76,114.74,3.87,0,2,1,3.17,0,91
92,2019,11,13,1002,38.76,114.76,3.87,0,2,1,3.17,0,91
93,2019,11,13,1002,38.76,114.78,3.87,0,2,3,1.26,0,91
94,2019,11,13,1002,38.14,115.10,3.90,0,2,3,.88,0,94
95,2019,11,13,1002,38.12,115.12,3.90,0,2,1,.85,0,95
