# 2019  3 10 10 10 UTC  2020  5  2 12  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,10,1013,52.76,115.50,3.00,0,2,3,.62,0,3
2,2019,3,10,1013,52.76,115.52,3.00,0,2,3,.62,0,3
3,2019,3,10,1013,52.74,115.52,3.00,0,2,3,.62,0,3
4,2019,3,10,1013,51.76,114.76,3.07,0,2,5,3.03,0,6
5,2019,3,10,1013,51.74,114.76,3.07,0,2,5,3.03,0,6
6,2019,3,10,1013,51.74,114.78,3.07,0,2,5,3.03,0,6
7,2019,3,10,1013,51.72,114.80,3.07,0,2,5,3.14,0,7
8,2019,3,10,1013,51.72,135.72,3.07,0,2,3,2.95,0,8
9,2019,3,10,1013,51.72,135.74,3.07,0,2,3,2.95,0,8
10,2019,3,10,1013,51.70,114.80,3.07,0,2,1,.85,0,7
11,2019,3,10,1013,51.70,135.72,3.07,0,2,3,2.95,0,8
12,2019,3,10,1013,51.70,135.74,3.07,0,2,3,2.95,0,8
13,2019,3,10,1013,51.66,114.50,3.07,0,2,1,.58,0,13
14,2019,3,10,1013,51.26,128.58,3.10,0,3,5,2.67,0,21
15,2019,3,10,1013,51.26,128.60,3.10,0,3,5,2.67,0,21
16,2019,3,10,1013,51.26,128.62,3.10,0,2,3,1.33,0,21
17,2019,3,10,1013,51.24,128.58,3.10,0,3,5,2.67,0,21
18,2019,3,10,1013,51.24,128.60,3.10,0,3,5,2.67,0,21
19,2019,3,10,1013,51.24,128.62,3.10,0,2,3,1.33,0,21
20,2019,3,10,1013,51.24,128.64,3.10,0,2,3,1.33,0,21
21,2019,3,10,1013,51.22,128.60,3.10,0,2,5,4.17,0,21
22,2019,3,10,1013,51.22,128.62,3.10,0,2,3,1.27,0,21
23,2019,3,10,1013,51.22,128.64,3.10,0,2,3,1.27,0,21
24,2019,3,10,1013,51.20,128.60,3.11,0,2,5,4.17,0,21
25,2019,3,10,1013,51.20,128.62,3.11,0,2,5,4.17,0,21
26,2019,3,10,1013,51.20,128.64,3.11,0,2,3,1.27,0,21
27,2019,3,10,1013,51.14,127.86,3.11,0,1,3,1.35,0,46
28,2019,3,10,1013,51.14,127.88,3.11,0,1,3,1.35,0,46
29,2019,3,10,1013,51.14,127.90,3.11,0,2,3,.75,0,46
30,2019,3,10,1013,51.12,127.86,3.11,0,1,3,1.35,0,46
31,2019,3,10,1013,51.12,127.88,3.11,0,1,3,1.35,0,46
32,2019,3,10,1013,51.12,127.90,3.11,0,2,3,.75,0,46
33,2019,3,10,1013,51.12,127.92,3.11,0,2,3,.75,0,46
34,2019,3,10,1013,51.10,127.82,3.11,0,2,3,.54,0,46
35,2019,3,10,1013,51.10,127.84,3.11,0,3,5,.67,0,46
36,2019,3,10,1013,51.10,127.86,3.11,0,3,3,.67,0,46
37,2019,3,10,1013,51.10,127.88,3.11,0,2,5,14.22,0,46
38,2019,3,10,1013,51.10,127.90,3.11,0,2,5,7.89,0,46
39,2019,3,10,1013,51.10,127.92,3.11,0,2,5,7.89,0,46
40,2019,3,10,1013,51.08,127.82,3.11,0,2,3,.54,0,46
41,2019,3,10,1013,51.08,127.84,3.11,0,3,3,.67,0,46
42,2019,3,10,1013,51.08,127.86,3.11,0,3,3,.65,0,46
43,2019,3,10,1013,51.08,127.88,3.11,0,2,5,14.22,0,46
44,2019,3,10,1013,51.08,127.90,3.11,0,2,5,14.22,0,46
45,2019,3,10,1013,51.08,127.92,3.11,0,2,5,7.89,0,46
46,2019,3,10,1013,51.06,127.88,3.12,0,2,5,33.33,0,46
47,2019,3,10,1013,51.06,127.90,3.12,0,2,5,33.33,0,46
48,2019,3,10,1013,51.06,127.92,3.12,0,3,5,14.78,0,46
49,2019,3,10,1013,51.04,127.90,3.12,0,2,5,33.32,0,46
50,2019,3,10,1013,51.04,127.92,3.12,0,3,5,14.78,0,46
51,2019,3,10,1013,51.04,127.94,3.12,0,3,5,14.77,0,46
52,2019,3,10,1013,51.02,127.90,3.12,0,2,5,16.04,0,46
53,2019,3,10,1013,51.02,127.92,3.12,0,2,5,16.04,0,46
54,2019,3,10,1013,51.02,127.94,3.12,0,2,5,8.55,0,46
55,2019,3,10,1013,51.02,127.96,3.12,0,2,5,8.60,0,46
56,2019,3,10,1013,51.02,127.98,3.12,0,2,5,8.60,0,46
57,2019,3,10,1013,51.02,128.00,3.12,0,2,5,2.27,0,46
58,2019,3,10,1013,51.00,127.90,3.12,0,2,5,16.04,0,46
59,2019,3,10,1013,51.00,127.92,3.12,0,2,5,16.04,0,46
60,2019,3,10,1013,51.00,127.94,3.12,0,2,5,8.55,0,46
61,2019,3,10,1013,51.00,127.96,3.12,0,2,5,8.60,0,46
62,2019,3,10,1013,51.00,127.98,3.12,0,2,5,8.60,0,46
63,2019,3,10,1013,51.00,128.00,3.12,0,2,5,2.27,0,46
64,2019,3,10,1013,51.00,128.02,3.12,0,2,5,2.27,0,46
65,2019,3,10,1013,50.98,127.94,3.12,0,2,3,.78,0,46
66,2019,3,10,1013,50.98,127.96,3.12,0,2,3,.78,0,46
67,2019,3,10,1013,50.98,127.98,3.12,0,2,5,5.25,0,46
68,2019,3,10,1013,50.98,128.00,3.12,0,2,5,1.71,0,46
69,2019,3,10,1013,50.98,128.02,3.12,0,2,3,1.71,0,46
70,2019,3,10,1013,50.96,113.46,3.12,0,3,5,1.37,0,70
71,2019,3,10,1013,50.96,113.48,3.12,0,3,5,1.37,0,70
72,2019,3,10,1013,50.96,127.94,3.12,0,2,3,.78,0,46
73,2019,3,10,1013,50.96,127.96,3.12,0,2,3,.78,0,46
74,2019,3,10,1013,50.96,127.98,3.12,0,2,5,5.25,0,46
