# 2019  4  4 21  0 UTC  2020  5  2  1 25 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,4,2100,48.64,133.44,3.28,0,2,1,.59,0,1
2,2019,4,4,2100,48.64,133.64,3.28,0,2,3,.78,0,2
3,2019,4,4,2100,48.62,133.64,3.28,0,2,3,.78,0,2
4,2019,4,4,2100,48.60,135.68,3.28,0,2,3,1.35,0,5
5,2019,4,4,2100,48.58,135.68,3.28,0,2,3,1.35,0,5
6,2019,4,4,2100,45.98,119.12,3.44,0,2,3,.60,0,8
7,2019,4,4,2100,45.98,119.14,3.44,0,2,3,.60,0,8
8,2019,4,4,2100,45.96,119.14,3.45,0,2,3,.60,0,8
9,2019,4,4,2100,43.38,120.94,3.60,0,2,3,1.07,0,10
10,2019,4,4,2100,43.38,120.96,3.60,0,2,3,1.07,0,10
11,2019,4,4,2100,41.16,122.98,3.73,0,2,1,2.18,0,12
12,2019,4,4,2100,41.14,122.98,3.73,0,2,1,3.06,0,12
13,2019,4,4,2100,41.12,122.98,3.73,0,2,1,3.06,0,12
14,2019,4,4,2100,41.12,123.00,3.73,0,2,1,3.06,0,12
15,2019,4,4,2100,40.64,82.76,3.76,0,2,1,.98,0,16
16,2019,4,4,2100,40.64,82.78,3.76,0,2,1,.98,0,16
17,2019,4,4,2100,40.62,82.80,3.76,0,2,1,.92,0,18
18,2019,4,4,2100,40.62,82.82,3.76,0,2,1,.93,0,18
19,2019,4,4,2100,40.62,115.06,3.76,0,1,1,2.76,0,20
20,2019,4,4,2100,40.60,115.06,3.76,0,1,1,2.76,0,20
21,2019,4,4,2100,40.42,113.16,3.77,0,2,1,2.09,0,21
22,2019,4,4,2100,40.26,114.84,3.78,0,2,3,1.56,0,24
23,2019,4,4,2100,40.26,114.86,3.78,0,2,3,1.56,0,24
24,2019,4,4,2100,40.26,114.88,3.78,0,2,3,2.68,0,24
25,2019,4,4,2100,40.24,114.86,3.78,0,2,3,1.46,0,24
26,2019,4,4,2100,39.68,127.16,3.81,0,2,3,1.26,0,27
27,2019,4,4,2100,39.68,127.18,3.81,0,2,3,1.54,0,27
