# 2019 12  9  5  0 UTC  2020  3 18 20 27 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,9,0504,42.54,118.66,3.65,0,3,3,.85,0,2
2,2019,12,9,0504,42.52,118.66,3.65,0,3,1,.85,0,2
3,2019,12,9,0504,40.54,141.48,3.77,0,2,3,1.72,0,4
4,2019,12,9,0504,40.54,141.50,3.77,0,2,1,5.33,0,4
5,2019,12,9,0504,39.02,113.14,3.85,0,3,3,1.52,0,5
6,2019,12,9,0504,39.00,113.14,3.85,0,3,3,1.52,0,5
7,2019,12,9,0504,39.00,113.16,3.85,0,3,3,1.52,0,5
8,2019,12,9,0504,36.10,128.38,4.00,0,3,1,1.21,0,8
9,2019,12,9,0504,35.86,128.50,4.02,0,3,1,1.72,0,9
10,2019,12,9,0504,35.84,128.50,4.02,0,3,1,1.72,0,9
11,2019,12,9,0504,35.28,135.16,4.05,0,3,1,1.06,0,11
12,2019,12,9,0504,34.62,113.80,4.08,0,2,5,5.62,0,13
13,2019,12,9,0504,34.60,113.80,4.08,0,2,5,16.32,0,13
14,2019,12,9,0504,34.60,113.82,4.08,0,2,5,16.32,0,13
15,2019,12,9,0504,34.58,113.82,4.08,0,2,5,16.32,0,13
16,2019,12,9,0504,34.42,119.84,4.09,0,2,1,6.15,0,16
17,2019,12,9,0504,34.40,119.84,4.09,0,2,1,6.15,0,16
18,2019,12,9,0504,33.32,130.92,4.14,0,3,1,1.76,0,19
19,2019,12,9,0504,33.32,130.94,4.14,0,3,1,2.08,0,19
20,2019,12,9,0504,32.90,118.86,4.16,0,2,3,2.49,0,21
21,2019,12,9,0504,32.90,118.88,4.16,0,2,1,3.21,0,21
22,2019,12,9,0504,32.88,118.86,4.16,0,2,3,3.21,0,21
23,2019,12,9,0504,32.88,118.88,4.16,0,2,3,3.21,0,21
24,2019,12,9,0504,32.76,118.96,4.17,0,2,3,5.27,0,25
25,2019,12,9,0504,32.74,118.96,4.17,0,2,5,8.08,0,25
26,2019,12,9,0504,32.46,118.58,4.18,0,2,3,5.66,0,26
27,2019,12,9,0504,32.04,115.46,4.20,0,3,3,10.08,0,28
28,2019,12,9,0504,32.02,115.46,4.20,0,2,3,13.40,0,28
29,2019,12,9,0504,32.00,115.48,4.20,0,2,3,9.97,0,29
30,2019,12,9,0504,31.98,119.54,4.20,0,2,1,1.89,0,30
31,2019,12,9,0504,31.32,119.24,4.23,0,3,3,1.94,0,31
32,2019,12,9,0504,30.98,117.96,4.25,0,2,3,2.37,0,32
33,2019,12,9,0504,30.96,117.98,4.25,0,3,3,2.21,0,33
34,2019,12,9,0504,30.48,105.56,4.27,0,3,1,.99,0,34
35,2019,12,9,0504,30.32,104.98,4.28,0,2,1,3.04,0,35
36,2019,12,9,0504,28.20,115.74,4.37,0,2,3,4.39,0,37
37,2019,12,9,0504,28.20,115.76,4.37,0,2,3,5.00,0,37
38,2019,12,9,0504,28.14,116.44,4.37,0,3,3,3.90,0,38
39,2019,12,9,0504,28.14,116.46,4.37,0,3,3,3.90,0,38
40,2019,12,9,0504,27.68,92.24,4.39,0,2,3,10.29,0,40
41,2019,12,9,0504,27.68,92.26,4.39,0,2,3,10.29,0,40
42,2019,12,9,0504,27.66,92.26,4.39,0,2,3,10.29,0,40
43,2019,12,9,0504,27.54,109.94,4.39,0,3,1,.96,0,48
44,2019,12,9,0504,27.54,109.96,4.39,0,3,1,.95,0,48
45,2019,12,9,0504,27.54,109.98,4.39,0,3,1,.95,0,48
46,2019,12,9,0504,27.52,91.12,4.40,0,2,3,5.85,0,47
47,2019,12,9,0504,27.52,91.14,4.40,0,2,3,5.85,0,47
48,2019,12,9,0504,27.52,109.94,4.40,0,3,1,1.48,2,48
49,2019,12,9,0504,27.52,109.96,4.40,0,3,1,1.48,2,48
50,2019,12,9,0504,27.46,109.66,4.40,0,3,3,.90,0,50
51,2019,12,9,0504,27.44,109.68,4.40,0,3,3,.71,0,51
52,2019,12,9,0504,27.26,107.70,4.41,0,3,3,2.13,0,52
53,2019,12,9,0504,27.26,107.72,4.41,0,3,3,2.13,0,52
54,2019,12,9,0504,27.22,107.72,4.41,0,2,3,1.72,0,54
55,2019,12,9,0504,27.08,81.88,4.41,0,3,1,.83,0,55
56,2019,12,9,0504,27.06,94.42,4.41,0,3,3,1.90,0,57
57,2019,12,9,0504,27.06,94.44,4.41,0,3,3,1.90,0,57
58,2019,12,9,0504,26.90,94.04,4.42,0,3,3,3.03,2,59
59,2019,12,9,0504,26.90,94.06,4.42,0,3,3,3.03,2,59
60,2019,12,9,0504,26.70,106.94,4.43,0,2,3,2.14,0,60
61,2019,12,9,0504,26.66,93.08,4.43,0,3,3,2.46,2,63
62,2019,12,9,0504,26.66,93.10,4.43,0,3,3,2.46,2,63
63,2019,12,9,0504,26.64,93.08,4.43,0,3,3,2.46,2,63
64,2019,12,9,0504,26.64,93.10,4.43,0,3,3,2.46,2,63
