# 2020 10 10  3 20 UTC  2020 10 10  4  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,10,0323,59.68,141.76,2.50,0,2,3,3.41,0,8
2,2020,10,10,0323,59.68,141.78,2.50,0,2,3,3.41,0,8
3,2020,10,10,0323,59.68,142.96,2.50,0,2,1,7.12,0,10
4,2020,10,10,0323,59.66,141.76,2.50,0,2,3,3.41,0,8
5,2020,10,10,0323,59.66,141.78,2.50,0,2,3,3.41,0,8
6,2020,10,10,0323,59.66,142.94,2.50,0,2,3,7.12,0,10
7,2020,10,10,0323,59.66,142.96,2.50,0,2,1,7.12,0,10
8,2020,10,10,0323,59.64,141.76,2.51,0,2,3,3.41,0,8
9,2020,10,10,0323,59.64,141.78,2.51,0,2,3,3.41,0,8
10,2020,10,10,0323,59.64,142.94,2.51,0,2,3,7.12,0,10
11,2020,10,10,0323,59.64,142.96,2.51,0,2,1,7.12,0,10
12,2020,10,10,0323,59.62,141.76,2.51,0,2,3,2.82,0,8
13,2020,10,10,0323,59.60,141.76,2.51,0,2,3,2.82,0,8
14,2020,10,10,0323,59.58,141.74,2.51,0,2,3,2.82,0,8
15,2020,10,10,0323,59.58,141.76,2.51,0,2,3,2.82,0,8
16,2020,10,10,0323,59.42,139.56,2.52,0,2,1,.45,0,17
17,2020,10,10,0323,59.42,139.58,2.52,0,2,3,.45,0,17
18,2020,10,10,0323,59.42,146.92,2.52,0,3,1,1.23,0,18
19,2020,10,10,0323,58.30,136.30,2.60,0,2,3,1.17,0,23
20,2020,10,10,0323,58.30,136.32,2.60,0,2,3,1.17,0,23
21,2020,10,10,0323,58.28,136.30,2.61,0,2,3,1.17,0,23
22,2020,10,10,0323,58.28,136.32,2.61,0,2,3,1.17,0,23
23,2020,10,10,0323,58.26,136.30,2.61,0,2,3,1.17,0,23
24,2020,10,10,0323,58.26,136.32,2.61,0,2,3,1.17,0,23
25,2020,10,10,0323,58.18,137.62,2.61,0,3,1,1.11,0,28
26,2020,10,10,0323,58.18,137.64,2.61,0,3,3,1.58,0,29
27,2020,10,10,0323,58.18,137.66,2.61,0,3,3,1.58,0,29
28,2020,10,10,0323,58.16,137.62,2.61,0,3,1,1.11,0,28
29,2020,10,10,0323,58.16,137.66,2.61,0,3,3,1.58,0,29
30,2020,10,10,0323,53.08,142.50,2.98,0,3,1,1.53,2,30
31,2020,10,10,0323,53.08,142.52,2.98,0,3,1,1.53,2,30
32,2020,10,10,0323,53.06,142.50,2.98,0,3,3,1.53,2,30
33,2020,10,10,0323,53.06,142.52,2.98,0,3,3,1.53,2,30
34,2020,10,10,0323,51.16,142.60,3.11,0,3,3,1.73,2,36
35,2020,10,10,0323,51.16,142.62,3.11,0,3,3,1.73,2,36
36,2020,10,10,0323,51.14,142.60,3.11,0,3,3,1.73,2,36
37,2020,10,10,0323,47.14,116.12,3.37,0,3,1,.96,0,38
38,2020,10,10,0323,47.14,116.14,3.37,0,3,1,.96,0,38
39,2020,10,10,0323,45.22,127.94,3.49,0,2,1,1.74,0,40
40,2020,10,10,0323,45.20,127.94,3.49,0,2,1,1.75,0,40
41,2020,10,10,0323,45.20,127.96,3.49,0,2,1,1.75,0,40
42,2020,10,10,0323,44.36,142.44,3.54,0,2,3,2.21,0,44
43,2020,10,10,0323,44.36,142.46,3.54,0,2,3,2.21,0,44
44,2020,10,10,0323,44.34,142.44,3.54,0,2,3,2.21,0,44
45,2020,10,10,0323,44.34,142.46,3.54,0,2,3,2.21,0,44
46,2020,10,10,0323,44.18,133.24,3.55,0,2,3,1.38,0,54
47,2020,10,10,0323,44.18,133.26,3.55,0,2,3,1.38,0,54
48,2020,10,10,0323,44.18,133.84,3.55,0,3,3,.92,0,55
49,2020,10,10,0323,44.18,133.86,3.55,0,3,1,1.26,2,49
50,2020,10,10,0323,44.16,133.24,3.56,0,2,1,1.55,0,54
51,2020,10,10,0323,44.16,133.26,3.56,0,2,1,1.55,0,54
52,2020,10,10,0323,44.16,133.84,3.56,0,3,3,.92,0,55
53,2020,10,10,0323,44.16,133.86,3.56,0,3,1,1.26,2,49
54,2020,10,10,0323,44.14,133.26,3.56,0,2,1,1.55,0,54
55,2020,10,10,0323,44.14,133.84,3.56,0,3,3,1.42,2,55
56,2020,10,10,0323,43.82,131.94,3.58,0,2,1,1.24,0,58
57,2020,10,10,0323,43.82,131.96,3.58,0,2,1,1.24,0,58
58,2020,10,10,0323,43.80,131.96,3.58,0,1,1,3.97,0,58
59,2020,10,10,0323,42.90,129.50,3.63,0,2,1,1.86,0,59
60,2020,10,10,0323,42.46,128.10,3.66,0,3,1,1.67,0,61
61,2020,10,10,0323,42.44,128.10,3.66,0,3,1,1.67,0,61
62,2020,10,10,0323,42.34,127.26,3.66,0,3,1,1.77,0,62
63,2020,10,10,0323,42.26,129.24,3.67,0,3,1,2.34,0,63
64,2020,10,10,0323,42.24,129.24,3.67,0,3,1,2.34,0,63
65,2020,10,10,0323,42.24,129.26,3.67,0,3,1,2.34,0,63
66,2020,10,10,0323,42.18,127.46,3.67,0,3,1,1.52,0,67
67,2020,10,10,0323,42.18,127.48,3.67,0,3,1,2.57,0,67
68,2020,10,10,0323,42.16,127.48,3.67,0,3,1,2.21,0,67
69,2020,10,10,0323,42.16,127.50,3.67,0,3,1,2.21,0,67
70,2020,10,10,0323,41.96,126.42,3.69,0,3,1,1.37,0,74
71,2020,10,10,0323,41.96,126.44,3.69,0,3,1,1.37,0,74
72,2020,10,10,0323,41.94,126.40,3.69,0,3,1,1.45,0,74
73,2020,10,10,0323,41.94,126.42,3.69,0,3,1,1.45,0,74
74,2020,10,10,0323,41.92,126.42,3.69,0,3,1,1.45,0,74
75,2020,10,10,0323,35.84,127.14,4.02,0,3,1,1.87,0,75
76,2020,10,10,0323,35.20,126.80,4.05,0,3,1,3.00,0,76
77,2020,10,10,0323,35.18,126.90,4.05,0,3,1,2.35,0,77
78,2020,10,10,0323,35.16,126.90,4.05,0,3,1,2.35,0,77
79,2020,10,10,0323,33.50,119.76,4.13,0,3,1,2.45,0,79
80,2020,10,10,0323,33.48,119.76,4.13,0,3,1,2.45,0,79
81,2020,10,10,0323,33.48,119.78,4.13,0,3,1,2.45,0,79
82,2020,10,10,0323,33.02,118.98,4.16,0,3,1,3.14,0,82
83,2020,10,10,0323,33.02,119.00,4.16,0,3,1,2.45,0,82
84,2020,10,10,0323,32.74,120.08,4.17,0,2,3,2.99,0,85
85,2020,10,10,0323,32.74,120.10,4.17,0,2,1,3.34,0,85
86,2020,10,10,0323,32.68,119.00,4.17,0,3,1,2.14,0,86
