# 2019 11 15  1 50 UTC  2020  3 27  1  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,15,0153,44.76,90.18,3.52,0,2,1,1.47,0,8
2,2019,11,15,0153,44.76,90.20,3.52,0,2,1,1.47,0,8
3,2019,11,15,0153,44.76,90.22,3.52,0,2,1,3.00,0,8
4,2019,11,15,0153,44.74,90.20,3.52,0,2,1,1.47,0,8
5,2019,11,15,0153,44.74,90.22,3.52,0,2,1,1.47,0,8
6,2019,11,15,0153,44.74,90.24,3.52,0,2,1,1.47,0,8
7,2019,11,15,0153,44.74,90.26,3.52,0,2,1,3.01,0,8
8,2019,11,15,0153,44.74,90.28,3.52,0,2,1,3.01,0,8
9,2019,11,15,0153,43.02,101.12,3.62,0,2,1,1.25,0,10
10,2019,11,15,0153,43.02,101.14,3.62,0,2,1,1.25,0,10
11,2019,11,15,0153,43.02,101.16,3.62,0,3,1,.80,0,10
12,2019,11,15,0153,43.02,101.18,3.62,0,3,1,.80,0,10
13,2019,11,15,0153,37.12,138.24,3.95,0,3,1,1.91,0,13
14,2019,11,15,0153,37.10,138.24,3.95,0,3,1,1.91,0,13
15,2019,11,15,0153,36.54,114.32,3.98,0,3,3,1.28,2,15
16,2019,11,15,0153,36.14,137.24,4.00,0,3,1,2.17,0,16
17,2019,11,15,0153,36.14,137.26,4.00,0,3,1,2.02,0,16
18,2019,11,15,0153,35.94,128.26,4.01,0,3,1,1.26,0,18
19,2019,11,15,0153,35.92,128.26,4.01,0,3,1,1.26,0,18
20,2019,11,15,0153,35.92,128.28,4.01,0,3,1,1.26,0,18
21,2019,11,15,0153,35.88,137.20,4.02,0,3,3,1.00,0,21
22,2019,11,15,0153,35.60,113.64,4.03,0,3,3,1.43,0,22
23,2019,11,15,0153,35.58,129.10,4.03,0,3,1,.83,0,23
24,2019,11,15,0153,35.52,137.82,4.03,0,3,3,2.18,0,25
25,2019,11,15,0153,35.52,137.84,4.03,0,3,3,2.22,0,25
