# 2020  5 22 23 10 UTC  2020  5 22 23 50 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,5,22,2309,58.62,103.40,2.58,0,2,1,1.12,0,1
2,2020,5,22,2309,58.48,107.52,2.59,0,3,1,3.47,0,3
3,2020,5,22,2309,58.48,107.54,2.59,0,3,1,3.47,0,3
4,2020,5,22,2309,58.48,107.56,2.59,0,3,1,3.47,0,3
5,2020,5,22,2309,58.48,107.58,2.59,0,3,1,3.14,0,3
6,2020,5,22,2309,58.48,107.60,2.59,0,3,1,3.14,0,3
7,2020,5,22,2309,58.46,107.54,2.59,0,3,1,3.41,0,3
8,2020,5,22,2309,58.46,107.56,2.59,0,3,1,3.41,0,3
9,2020,5,22,2309,58.46,107.58,2.59,0,3,1,3.41,0,3
10,2020,5,22,2309,58.46,107.60,2.59,0,3,1,3.14,0,3
11,2020,5,22,2309,58.46,107.62,2.59,0,3,1,3.14,0,3
12,2020,5,22,2309,58.44,107.58,2.59,0,3,1,3.42,0,3
13,2020,5,22,2309,58.44,107.60,2.59,0,3,1,3.42,0,3
14,2020,5,22,2309,58.44,107.62,2.59,0,3,1,3.15,0,3
15,2020,5,22,2309,58.44,107.64,2.59,0,3,1,3.15,0,3
16,2020,5,22,2309,58.42,107.60,2.60,0,3,3,2.11,0,3
17,2020,5,22,2309,58.42,107.62,2.60,0,3,3,2.11,0,3
18,2020,5,22,2309,58.40,107.62,2.60,0,3,3,2.12,0,3
19,2020,5,22,2309,58.40,107.64,2.60,0,3,3,2.12,0,3
20,2020,5,22,2309,58.34,110.42,2.60,0,3,3,.89,0,23
21,2020,5,22,2309,58.34,110.44,2.60,0,3,3,.89,0,23
22,2020,5,22,2309,58.32,110.44,2.60,0,3,3,.89,0,23
23,2020,5,22,2309,58.32,110.46,2.60,0,3,3,.89,0,23
24,2020,5,22,2309,58.16,107.06,2.61,0,3,1,1.76,0,24
25,2020,5,22,2309,58.14,107.08,2.62,0,3,1,1.82,0,29
26,2020,5,22,2309,58.14,107.10,2.62,0,3,1,1.82,0,29
27,2020,5,22,2309,58.14,107.12,2.62,0,3,1,1.82,0,29
28,2020,5,22,2309,58.12,107.12,2.62,0,3,1,1.82,0,29
29,2020,5,22,2309,58.12,107.14,2.62,0,3,1,1.82,0,29
30,2020,5,22,2309,58.08,106.46,2.62,0,2,1,3.70,0,30
31,2020,5,22,2309,58.06,106.48,2.62,0,2,1,3.71,0,36
32,2020,5,22,2309,58.06,106.50,2.62,0,2,1,3.71,0,36
33,2020,5,22,2309,58.06,106.52,2.62,0,2,1,3.71,0,36
34,2020,5,22,2309,58.04,106.50,2.62,0,2,1,3.71,0,36
35,2020,5,22,2309,58.04,106.52,2.62,0,2,1,3.71,0,36
36,2020,5,22,2309,58.04,106.54,2.62,0,2,1,3.72,0,36
37,2020,5,22,2309,58.00,106.74,2.63,0,3,1,2.42,0,40
38,2020,5,22,2309,58.00,106.76,2.63,0,3,1,2.42,0,40
39,2020,5,22,2309,57.98,106.76,2.63,0,3,1,2.43,0,40
40,2020,5,22,2309,57.98,106.78,2.63,0,3,1,2.43,0,40
41,2020,5,22,2309,57.98,106.80,2.63,0,3,1,2.38,0,40
42,2020,5,22,2309,57.96,106.80,2.63,0,3,1,2.33,0,40
43,2020,5,22,2309,57.96,106.82,2.63,0,3,1,2.33,0,40
44,2020,5,22,2309,57.90,105.84,2.63,0,3,1,2.87,0,47
45,2020,5,22,2309,57.90,105.86,2.63,0,3,1,2.87,0,47
46,2020,5,22,2309,57.88,105.86,2.64,0,3,1,2.87,0,47
47,2020,5,22,2309,57.88,105.88,2.64,0,3,1,2.87,0,47
48,2020,5,22,2309,55.68,99.58,2.79,0,2,3,3.11,0,50
49,2020,5,22,2309,55.68,99.60,2.79,0,2,3,3.11,0,50
50,2020,5,22,2309,55.68,99.62,2.79,0,2,1,3.13,0,50
51,2020,5,22,2309,53.18,110.00,2.97,0,3,1,1.04,0,53
52,2020,5,22,2309,53.16,110.00,2.97,0,3,3,1.04,0,53
53,2020,5,22,2309,53.16,110.02,2.97,0,3,3,1.04,0,53
54,2020,5,22,2309,52.80,131.80,3.00,0,3,3,1.06,0,56
55,2020,5,22,2309,52.80,131.82,3.00,0,3,3,1.06,0,56
56,2020,5,22,2309,52.78,131.82,3.00,0,3,3,1.06,0,56
57,2020,5,22,2309,52.62,109.70,3.01,0,3,1,.53,0,60
58,2020,5,22,2309,52.62,109.72,3.01,0,3,3,.53,0,60
59,2020,5,22,2309,52.62,109.74,3.01,0,3,3,.56,0,60
60,2020,5,22,2309,52.62,109.76,3.01,0,3,3,.56,0,60
61,2020,5,22,2309,52.50,130.20,3.02,0,3,1,1.14,2,61
62,2020,5,22,2309,52.48,130.24,3.02,0,3,3,.96,0,64
63,2020,5,22,2309,52.48,130.26,3.02,0,3,3,.96,0,64
64,2020,5,22,2309,52.46,130.26,3.02,0,3,3,.96,0,64
65,2020,5,22,2309,52.40,113.54,3.02,0,3,3,1.22,0,72
66,2020,5,22,2309,52.40,113.56,3.02,0,3,3,1.23,0,72
67,2020,5,22,2309,52.38,113.40,3.03,0,3,3,1.10,0,73
68,2020,5,22,2309,52.38,113.42,3.03,0,3,3,1.10,0,73
69,2020,5,22,2309,52.38,113.44,3.03,0,2,3,2.73,0,74
70,2020,5,22,2309,52.38,113.46,3.03,0,2,3,2.73,0,74
71,2020,5,22,2309,52.38,113.48,3.03,0,3,3,1.02,0,74
72,2020,5,22,2309,52.38,113.56,3.03,0,3,3,1.23,0,72
73,2020,5,22,2309,52.36,113.42,3.03,0,3,1,1.10,0,73
74,2020,5,22,2309,52.36,113.46,3.03,0,2,3,2.73,0,74
75,2020,5,22,2309,52.36,113.48,3.03,0,2,3,2.73,0,74
76,2020,5,22,2309,52.36,113.50,3.03,0,3,3,1.02,0,74
77,2020,5,22,2309,51.80,113.64,3.07,0,3,3,1.75,0,80
78,2020,5,22,2309,51.80,113.66,3.07,0,3,3,1.75,0,80
79,2020,5,22,2309,51.78,113.66,3.07,0,3,3,1.75,0,80
80,2020,5,22,2309,51.78,113.68,3.07,0,3,3,1.75,0,80
81,2020,5,22,2309,51.66,113.46,3.07,0,2,3,1.24,0,84
82,2020,5,22,2309,51.66,113.48,3.07,0,2,3,1.24,0,84
83,2020,5,22,2309,51.64,113.48,3.08,0,2,3,1.24,0,84
84,2020,5,22,2309,51.64,113.50,3.08,0,2,3,1.24,0,84
85,2020,5,22,2309,51.44,112.28,3.09,0,3,1,1.15,0,86
86,2020,5,22,2309,51.44,112.30,3.09,0,3,1,1.15,0,86
87,2020,5,22,2309,51.26,127.70,3.10,0,2,3,1.50,0,109
88,2020,5,22,2309,51.26,127.72,3.10,0,3,3,1.33,0,109
89,2020,5,22,2309,51.26,127.74,3.10,0,3,3,1.33,0,109
90,2020,5,22,2309,51.24,115.24,3.10,0,3,3,.92,0,102
91,2020,5,22,2309,51.24,115.26,3.10,0,3,3,.92,0,102
92,2020,5,22,2309,51.24,115.28,3.10,0,3,3,1.48,0,102
93,2020,5,22,2309,51.24,115.30,3.10,0,3,3,1.48,0,102
94,2020,5,22,2309,51.24,115.32,3.10,0,2,3,1.83,0,102
95,2020,5,22,2309,51.24,127.70,3.10,0,2,1,1.50,0,109
96,2020,5,22,2309,51.24,127.72,3.10,0,2,1,1.50,0,109
97,2020,5,22,2309,51.24,127.74,3.10,0,3,1,1.33,0,109
98,2020,5,22,2309,51.22,115.26,3.10,0,3,3,.92,0,102
99,2020,5,22,2309,51.22,115.28,3.10,0,3,1,.92,0,102
100,2020,5,22,2309,51.22,115.30,3.10,0,3,3,1.48,0,102
101,2020,5,22,2309,51.22,115.32,3.10,0,2,3,1.83,0,102
102,2020,5,22,2309,51.22,115.34,3.10,0,2,3,1.83,0,102
103,2020,5,22,2309,51.22,127.64,3.10,0,3,3,1.61,0,109
104,2020,5,22,2309,51.22,127.66,3.10,0,3,3,1.61,0,109
105,2020,5,22,2309,51.22,127.68,3.10,0,2,3,1.67,0,109
