# 2020  9 30 23 40 UTC  2020 10  1  0 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,9,30,2343,60.00,146.02,2.48,0,3,3,.92,0,1
2,2020,9,30,2343,60.00,146.04,2.48,0,3,3,.92,0,1
3,2020,9,30,2343,52.10,139.94,3.04,0,2,3,1.06,0,4
4,2020,9,30,2343,52.08,139.94,3.05,0,2,3,1.06,0,4
5,2020,9,30,2343,50.94,138.20,3.12,0,3,1,1.10,0,6
6,2020,9,30,2343,50.92,138.20,3.12,0,3,1,1.10,0,6
7,2020,9,30,2343,49.40,142.60,3.23,0,3,1,1.04,2,7
8,2020,9,30,2343,48.10,138.78,3.31,0,3,1,1.12,2,8
9,2020,9,30,2343,44.76,90.18,3.52,0,2,1,1.84,0,16
10,2020,9,30,2343,44.76,90.20,3.52,0,2,1,1.84,0,16
11,2020,9,30,2343,44.76,90.22,3.52,0,2,1,2.06,0,16
12,2020,9,30,2343,44.74,90.20,3.52,0,2,1,1.85,0,16
13,2020,9,30,2343,44.74,90.22,3.52,0,2,1,1.85,0,16
14,2020,9,30,2343,44.74,90.24,3.52,0,2,1,1.85,0,16
15,2020,9,30,2343,44.74,90.26,3.52,0,2,1,2.07,0,16
16,2020,9,30,2343,44.74,90.28,3.52,0,2,1,2.07,0,16
17,2020,9,30,2343,44.50,128.34,3.54,0,3,3,1.40,2,17
18,2020,9,30,2343,44.48,128.34,3.54,0,3,3,1.40,2,17
19,2020,9,30,2343,44.48,128.36,3.54,0,3,3,1.40,2,17
20,2020,9,30,2343,44.46,128.32,3.54,0,3,3,1.18,0,17
21,2020,9,30,2343,44.46,128.34,3.54,0,3,3,1.18,0,17
22,2020,9,30,2343,44.44,128.28,3.54,0,3,3,1.16,0,23
23,2020,9,30,2343,44.42,128.28,3.54,0,3,3,1.16,0,23
24,2020,9,30,2343,44.40,128.26,3.54,0,3,1,.82,0,24
25,2020,9,30,2343,42.86,130.36,3.63,0,3,1,.81,0,26
26,2020,9,30,2343,42.84,130.36,3.63,0,3,1,.81,0,26
27,2020,9,30,2343,36.88,128.64,3.96,0,2,3,1.56,0,27
28,2020,9,30,2343,36.80,128.64,3.97,0,3,3,1.19,2,28
29,2020,9,30,2343,36.80,128.66,3.97,0,3,3,1.00,0,28
30,2020,9,30,2343,36.76,128.68,3.97,0,3,3,.94,0,30
31,2020,9,30,2343,36.76,128.70,3.97,0,3,3,.94,0,30
32,2020,9,30,2343,36.74,128.70,3.97,0,3,1,.94,0,30
33,2020,9,30,2343,36.10,128.38,4.00,0,3,1,1.34,2,33
34,2020,9,30,2343,35.90,128.56,4.02,0,3,3,1.02,0,36
35,2020,9,30,2343,35.90,128.58,4.02,0,3,3,.95,0,36
36,2020,9,30,2343,35.88,128.56,4.02,0,3,3,1.06,0,36
37,2020,9,30,2343,35.88,128.58,4.02,0,3,3,.92,0,36
38,2020,9,30,2343,35.86,128.56,4.02,0,3,3,1.06,0,36
39,2020,9,30,2343,35.86,128.58,4.02,0,3,3,.92,0,36
40,2020,9,30,2343,35.82,128.50,4.02,0,3,1,1.24,0,40
41,2020,9,30,2343,35.82,128.52,4.02,0,3,3,1.19,0,40
42,2020,9,30,2343,35.36,91.78,4.04,0,2,3,3.17,0,43
43,2020,9,30,2343,35.36,91.80,4.04,0,2,1,3.17,0,43
44,2020,9,30,2343,35.30,89.80,4.05,0,2,1,3.11,0,44
45,2020,9,30,2343,35.28,90.78,4.05,0,2,1,1.30,0,48
46,2020,9,30,2343,35.28,90.80,4.05,0,2,1,1.50,0,48
47,2020,9,30,2343,35.28,90.82,4.05,0,2,1,1.50,0,48
48,2020,9,30,2343,35.28,90.84,4.05,0,2,1,1.50,0,48
49,2020,9,30,2343,35.22,128.66,4.05,0,3,1,1.69,0,49
50,2020,9,30,2343,35.22,128.68,4.05,0,3,1,1.21,0,49
51,2020,9,30,2343,34.46,84.08,4.09,0,2,1,2.11,0,53
52,2020,9,30,2343,34.46,84.10,4.09,0,2,1,2.11,0,53
53,2020,9,30,2343,34.46,84.12,4.09,0,2,1,2.12,0,53
54,2020,9,30,2343,34.44,84.14,4.09,0,2,1,2.82,0,54
55,2020,9,30,2343,34.40,87.54,4.09,0,2,3,1.93,0,56
56,2020,9,30,2343,34.40,87.56,4.09,0,2,3,1.93,0,56
57,2020,9,30,2343,34.40,131.42,4.09,0,3,1,1.24,0,57
58,2020,9,30,2343,34.36,89.56,4.09,0,2,3,2.74,0,59
59,2020,9,30,2343,34.36,89.58,4.09,0,2,3,2.74,0,59
60,2020,9,30,2343,34.36,89.60,4.09,0,2,3,2.59,0,59
61,2020,9,30,2343,34.14,90.10,4.10,0,1,3,6.15,0,62
62,2020,9,30,2343,34.14,90.12,4.10,0,1,5,6.15,0,62
63,2020,9,30,2343,34.12,85.44,4.10,0,1,3,4.73,0,65
64,2020,9,30,2343,34.12,85.46,4.10,0,1,3,4.73,0,65
65,2020,9,30,2343,34.12,85.48,4.10,0,1,3,4.73,0,65
66,2020,9,30,2343,34.10,90.16,4.10,0,1,1,2.32,0,66
67,2020,9,30,2343,34.06,87.40,4.11,0,2,3,1.99,0,69
68,2020,9,30,2343,34.06,87.42,4.11,0,2,3,2.00,0,69
69,2020,9,30,2343,34.06,87.44,4.11,0,2,3,2.00,0,69
70,2020,9,30,2343,33.74,135.38,4.12,0,3,1,1.58,2,70
