# 2021  1 17 19 20 UTC  2021  1 17 20  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,1,17,1919,40.54,141.50,3.77,0,2,1,4.47,0,1
2,2021,1,17,1919,40.52,141.50,3.77,0,2,1,2.82,0,1
3,2021,1,17,1919,40.50,141.50,3.77,0,2,1,2.82,0,1
4,2021,1,17,1919,39.96,118.54,3.80,0,2,1,1.14,0,4
5,2021,1,17,1924,39.36,106.94,3.83,0,2,3,.85,0,5
6,2021,1,17,1924,39.36,106.96,3.83,0,2,3,.85,0,5
7,2021,1,17,1924,39.34,106.98,3.83,0,2,3,1.09,0,7
8,2021,1,17,1924,39.04,117.48,3.85,0,2,1,2.00,0,8
9,2021,1,17,1924,38.88,115.46,3.86,0,2,1,.87,0,9
10,2021,1,17,1924,38.88,115.48,3.86,0,2,1,.87,0,9
11,2021,1,17,1924,38.60,114.92,3.87,0,2,3,1.38,0,11
12,2021,1,17,1924,38.60,114.94,3.87,0,2,3,1.38,0,11
13,2021,1,17,1924,38.58,114.94,3.87,0,2,3,1.38,0,11
14,2021,1,17,1924,38.56,114.94,3.88,0,2,3,1.29,0,11
15,2021,1,17,1924,38.56,114.96,3.88,0,2,3,1.29,0,11
16,2021,1,17,1924,38.12,113.08,3.90,0,2,1,.96,0,16
17,2021,1,17,1924,37.94,115.22,3.91,0,2,1,.73,0,17
18,2021,1,17,1924,37.66,116.78,3.92,0,2,1,.55,0,18
19,2021,1,17,1924,37.66,116.80,3.92,0,2,1,.55,0,18
20,2021,1,17,1924,37.64,116.80,3.92,0,2,1,.55,0,18
21,2021,1,17,1924,37.58,112.24,3.93,0,2,1,1.03,0,21
22,2021,1,17,1924,37.30,117.14,3.94,0,2,3,.59,0,22
23,2021,1,17,1924,37.08,111.80,3.95,0,2,3,1.20,0,23
24,2021,1,17,1924,37.06,111.82,3.96,0,2,3,1.53,0,24
25,2021,1,17,1924,36.84,115.70,3.97,0,2,3,1.17,0,25
26,2021,1,17,1924,36.82,115.70,3.97,0,2,1,1.17,0,25
27,2021,1,17,1924,36.82,115.72,3.97,0,2,1,1.17,0,25
28,2021,1,17,1924,36.62,116.22,3.98,0,2,1,1.66,0,28
