# 2019  8  1  6  0 UTC  2020  3 21  9  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,8,1,0600,59.68,134.76,2.50,0,3,1,1.06,0,5
2,2019,8,1,0600,59.66,134.76,2.50,0,3,1,1.06,0,5
3,2019,8,1,0600,59.66,134.78,2.50,0,3,3,1.06,0,5
4,2019,8,1,0600,59.64,134.76,2.51,0,3,3,1.06,0,5
5,2019,8,1,0600,59.64,134.78,2.51,0,3,3,1.07,0,5
6,2019,8,1,0600,59.00,135.86,2.55,0,2,3,5.73,0,10
7,2019,8,1,0600,59.00,135.88,2.55,0,2,3,5.73,0,10
8,2019,8,1,0600,58.98,135.86,2.55,0,2,3,5.73,0,10
9,2019,8,1,0600,58.98,135.88,2.55,0,2,3,5.73,0,10
10,2019,8,1,0600,58.96,135.88,2.56,0,2,3,5.73,0,10
11,2019,8,1,0600,58.10,126.68,2.62,0,2,3,14.28,0,14
12,2019,8,1,0600,58.10,126.70,2.62,0,2,3,14.29,0,14
13,2019,8,1,0600,58.08,126.68,2.62,0,2,3,14.29,0,14
14,2019,8,1,0600,58.08,126.70,2.62,0,2,3,14.29,0,14
15,2019,8,1,0600,57.76,124.12,2.64,0,3,3,1.98,0,18
16,2019,8,1,0600,57.76,124.14,2.64,0,3,3,1.98,0,18
17,2019,8,1,0600,57.74,124.12,2.65,0,3,3,1.98,0,18
18,2019,8,1,0600,57.74,124.14,2.65,0,3,3,1.98,0,18
19,2019,8,1,0600,57.62,125.06,2.65,0,2,3,2.39,0,23
20,2019,8,1,0600,57.62,125.08,2.65,0,2,3,2.39,0,23
21,2019,8,1,0600,57.60,125.08,2.66,0,2,3,2.39,0,23
22,2019,8,1,0600,57.60,125.10,2.66,0,2,3,2.39,0,23
23,2019,8,1,0600,57.58,125.08,2.66,0,2,3,2.39,0,23
24,2019,8,1,0600,57.58,125.10,2.66,0,2,3,2.39,0,23
25,2019,8,1,0600,57.40,124.90,2.67,0,2,5,9.53,0,36
26,2019,8,1,0600,57.40,124.92,2.67,0,2,5,9.53,0,36
27,2019,8,1,0600,57.40,124.94,2.67,0,2,5,67.82,0,36
28,2019,8,1,0600,57.38,124.92,2.67,0,2,3,9.10,0,36
29,2019,8,1,0600,57.38,124.94,2.67,0,2,3,9.10,0,36
30,2019,8,1,0600,57.38,124.96,2.67,0,2,5,67.82,0,36
31,2019,8,1,0600,57.38,124.98,2.67,0,2,5,67.82,0,36
32,2019,8,1,0600,57.38,125.00,2.67,0,2,5,6.29,0,36
33,2019,8,1,0600,57.36,124.92,2.67,0,2,3,9.10,0,36
34,2019,8,1,0600,57.36,124.94,2.67,0,2,3,9.10,0,36
35,2019,8,1,0600,57.36,124.96,2.67,0,2,5,67.82,0,36
36,2019,8,1,0600,57.36,124.98,2.67,0,2,5,67.82,0,36
37,2019,8,1,0600,57.36,125.00,2.67,0,2,5,6.29,0,36
38,2019,8,1,0600,57.36,125.02,2.67,0,2,3,6.29,0,36
39,2019,8,1,0600,56.78,124.52,2.72,0,3,3,5.01,0,39
40,2019,8,1,0600,56.76,124.54,2.72,0,3,3,4.32,0,49
41,2019,8,1,0600,56.76,124.56,2.72,0,3,3,4.32,0,49
42,2019,8,1,0600,56.74,124.54,2.72,0,3,3,4.32,0,49
43,2019,8,1,0600,56.74,124.56,2.72,0,3,3,4.32,0,49
44,2019,8,1,0600,56.72,124.56,2.72,0,3,1,4.82,0,49
45,2019,8,1,0600,56.72,124.58,2.72,0,3,1,4.82,0,49
46,2019,8,1,0600,56.72,124.60,2.72,0,3,1,4.19,0,49
47,2019,8,1,0600,56.72,124.62,2.72,0,3,1,4.19,0,49
48,2019,8,1,0600,56.70,124.56,2.72,0,3,1,4.82,0,49
49,2019,8,1,0600,56.70,124.58,2.72,0,3,1,4.82,0,49
50,2019,8,1,0600,56.70,124.60,2.72,0,3,1,4.19,0,49
51,2019,8,1,0600,56.70,124.62,2.72,0,3,1,4.19,0,49
52,2019,8,1,0600,56.38,116.60,2.74,0,2,3,14.79,0,57
53,2019,8,1,0600,56.38,116.62,2.74,0,2,3,14.79,0,57
54,2019,8,1,0600,56.36,116.62,2.75,0,2,3,14.79,0,57
55,2019,8,1,0600,56.36,116.64,2.75,0,2,3,14.79,0,57
56,2019,8,1,0600,56.34,116.64,2.75,0,2,3,14.79,0,57
57,2019,8,1,0600,56.34,116.66,2.75,0,2,3,14.79,0,57
58,2019,8,1,0600,55.56,121.66,2.80,0,3,1,2.66,0,62
59,2019,8,1,0600,55.56,121.68,2.80,0,3,1,2.49,0,62
60,2019,8,1,0600,55.56,121.70,2.80,0,3,1,2.49,0,62
61,2019,8,1,0600,55.54,121.66,2.80,0,3,1,2.66,0,62
62,2019,8,1,0600,55.54,121.68,2.80,0,3,1,2.66,0,62
63,2019,8,1,0600,55.54,121.70,2.80,0,3,1,2.49,0,62
64,2019,8,1,0600,55.54,121.72,2.80,0,3,1,2.49,0,62
65,2019,8,1,0600,55.22,118.22,2.83,0,2,3,5.33,0,72
66,2019,8,1,0600,55.22,118.24,2.83,0,2,3,5.33,0,72
67,2019,8,1,0600,55.20,118.24,2.83,0,2,3,5.33,0,72
68,2019,8,1,0600,55.20,118.26,2.83,0,2,3,5.33,0,72
69,2019,8,1,0600,55.18,118.24,2.83,0,2,3,7.72,0,72
70,2019,8,1,0600,55.18,118.26,2.83,0,2,3,7.72,0,72
71,2019,8,1,0600,55.16,118.26,2.83,0,2,3,7.72,0,72
72,2019,8,1,0600,55.16,118.28,2.83,0,2,3,7.72,0,72
73,2019,8,1,0600,55.16,120.48,2.83,0,3,1,2.66,0,75
74,2019,8,1,0600,55.16,120.50,2.83,0,3,1,2.66,0,75
75,2019,8,1,0600,55.14,120.50,2.83,0,3,1,2.66,0,75
76,2019,8,1,0600,55.14,120.52,2.83,0,3,1,2.66,0,75
77,2019,8,1,0600,54.72,97.16,2.86,0,3,3,1.12,0,79
78,2019,8,1,0600,54.72,97.18,2.86,0,3,1,1.12,0,79
79,2019,8,1,0600,54.72,97.20,2.86,0,3,1,1.12,0,79
80,2019,8,1,0600,54.66,123.66,2.87,0,3,1,1.14,0,80
81,2019,8,1,0600,54.66,123.68,2.87,0,3,1,1.14,0,80
82,2019,8,1,0600,54.44,122.14,2.88,0,3,1,1.84,0,84
83,2019,8,1,0600,54.44,122.16,2.88,0,3,1,1.84,0,84
84,2019,8,1,0600,54.42,122.16,2.88,0,3,1,1.84,0,84
85,2019,8,1,0600,54.40,120.00,2.89,0,3,1,1.34,0,86
