# 2019  5 25  3  0 UTC  2020  4 24 20 32 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,5,25,0300,50.36,138.70,3.16,0,3,3,2.36,0,4
2,2019,5,25,0300,50.36,138.72,3.16,0,3,3,2.36,0,4
3,2019,5,25,0300,50.34,133.76,3.16,0,3,1,2.17,2,3
4,2019,5,25,0300,50.34,138.70,3.16,0,3,3,2.36,0,4
5,2019,5,25,0300,50.34,138.72,3.16,0,3,3,2.36,0,4
6,2019,5,25,0300,50.32,133.76,3.16,0,3,3,2.16,0,3
7,2019,5,25,0300,50.30,133.76,3.17,0,3,3,2.16,0,3
8,2019,5,25,0300,50.04,134.34,3.18,0,3,3,2.58,2,8
9,2019,5,25,0300,50.02,134.34,3.18,0,3,3,2.57,0,8
10,2019,5,25,0300,50.02,134.36,3.18,0,3,3,2.57,0,8
11,2019,5,25,0300,50.00,134.34,3.19,0,3,3,2.57,0,8
12,2019,5,25,0300,50.00,134.36,3.19,0,3,3,2.57,0,8
13,2019,5,25,0300,49.30,133.20,3.23,0,2,3,2.30,0,16
14,2019,5,25,0300,49.30,133.22,3.23,0,2,3,2.30,0,16
15,2019,5,25,0300,49.30,133.24,3.23,0,3,3,2.57,0,16
16,2019,5,25,0300,49.28,133.24,3.23,0,3,3,2.57,0,16
17,2019,5,25,0300,43.76,142.38,3.58,0,2,1,5.03,0,17
18,2019,5,25,0300,43.76,142.40,3.58,0,2,1,4.80,0,17
19,2019,5,25,0300,43.76,142.42,3.58,0,2,1,4.80,0,17
20,2019,5,25,0300,43.58,141.90,3.59,0,3,1,3.13,0,20
21,2019,5,25,0300,43.58,141.92,3.59,0,3,1,3.13,0,20
22,2019,5,25,0300,43.56,141.90,3.59,0,3,1,3.13,0,20
23,2019,5,25,0300,43.56,141.92,3.59,0,3,1,3.13,0,20
24,2019,5,25,0300,43.54,141.90,3.59,0,3,1,3.13,0,20
25,2019,5,25,0300,43.50,144.44,3.60,0,3,3,1.62,0,25
26,2019,5,25,0300,43.50,144.46,3.60,0,3,3,1.62,0,25
27,2019,5,25,0300,43.34,142.40,3.60,0,3,3,3.51,0,27
28,2019,5,25,0300,43.18,141.00,3.61,0,3,1,4.19,0,28
29,2019,5,25,0300,42.20,142.86,3.67,0,3,1,1.47,0,29
30,2019,5,25,0300,40.30,140.56,3.78,0,3,1,4.30,0,30
31,2019,5,25,0300,40.28,140.56,3.78,0,3,1,4.30,0,30
32,2019,5,25,0300,40.26,140.56,3.78,0,3,1,3.69,0,30
33,2019,5,25,0300,40.18,141.76,3.79,0,3,3,3.04,0,33
34,2019,5,25,0300,39.72,140.10,3.81,0,3,1,4.83,0,34
35,2019,5,25,0300,39.34,141.54,3.83,0,3,1,2.86,0,35
36,2019,5,25,0300,39.34,141.56,3.83,0,3,1,2.11,0,35
37,2019,5,25,0300,39.32,141.58,3.83,0,3,3,2.42,0,37
38,2019,5,25,0300,39.30,141.58,3.84,0,3,3,2.42,0,37
39,2019,5,25,0300,39.12,141.14,3.85,0,3,3,4.47,0,39
40,2019,5,25,0300,38.94,141.12,3.86,0,2,1,4.75,0,40
41,2019,5,25,0300,38.72,139.82,3.87,0,3,1,5.39,0,41
