# 2019  2 10  1 20 UTC  2020  5  1 15 19 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,10,0119,47.32,125.22,3.36,0,2,3,4.18,0,1
2,2019,2,10,0119,47.30,125.22,3.36,0,2,3,4.18,0,1
3,2019,2,10,0119,45.40,123.34,3.48,0,2,5,10.65,0,3
4,2019,2,10,0119,45.40,123.36,3.48,0,2,5,10.65,0,3
5,2019,2,10,0119,45.38,123.36,3.48,0,2,5,10.65,0,3
6,2019,2,10,0119,45.38,123.38,3.48,0,2,3,4.79,0,3
7,2019,2,10,0119,45.38,123.40,3.48,0,2,3,4.79,0,3
8,2019,2,10,0119,44.80,136.30,3.52,0,3,1,1.70,0,8
9,2019,2,10,0119,44.70,126.02,3.52,0,2,3,2.70,0,10
10,2019,2,10,0119,44.70,126.04,3.52,0,2,3,2.70,0,10
11,2019,2,10,0119,44.68,126.04,3.52,0,2,3,2.70,0,10
12,2019,2,10,0119,44.62,126.24,3.53,0,2,3,3.88,0,29
13,2019,2,10,0119,44.62,126.26,3.53,0,2,3,3.88,0,29
14,2019,2,10,0119,44.62,126.28,3.53,0,2,3,4.15,0,29
15,2019,2,10,0119,44.60,126.20,3.53,0,2,5,7.01,0,29
16,2019,2,10,0119,44.60,126.22,3.53,0,2,5,6.44,0,29
17,2019,2,10,0119,44.60,126.24,3.53,0,2,5,6.44,0,29
18,2019,2,10,0119,44.60,126.26,3.53,0,2,5,8.73,0,29
19,2019,2,10,0119,44.60,126.28,3.53,0,2,5,8.95,0,29
20,2019,2,10,0119,44.58,126.20,3.53,0,2,5,7.01,0,29
21,2019,2,10,0119,44.58,126.22,3.53,0,2,5,7.01,0,29
22,2019,2,10,0119,44.58,126.24,3.53,0,2,5,6.44,0,29
23,2019,2,10,0119,44.58,126.26,3.53,0,2,5,8.73,0,29
24,2019,2,10,0119,44.58,126.28,3.53,0,2,5,8.95,0,29
25,2019,2,10,0119,44.58,126.30,3.53,0,2,5,8.95,0,29
26,2019,2,10,0119,44.56,126.24,3.53,0,2,5,5.13,0,29
27,2019,2,10,0119,44.56,126.26,3.53,0,2,5,11.59,0,29
28,2019,2,10,0119,44.56,126.28,3.53,0,2,5,11.59,0,29
29,2019,2,10,0119,44.56,126.30,3.53,0,2,5,13.54,0,29
30,2019,2,10,0119,44.56,126.32,3.53,0,2,5,5.61,0,29
31,2019,2,10,0119,44.56,126.34,3.53,0,2,3,4.05,0,29
32,2019,2,10,0119,44.56,126.36,3.53,0,2,3,4.05,0,29
33,2019,2,10,0119,44.54,126.26,3.53,0,3,1,2.00,0,29
34,2019,2,10,0119,44.54,126.28,3.53,0,3,1,2.00,0,29
35,2019,2,10,0119,44.54,126.30,3.53,0,3,3,3.59,0,29
36,2019,2,10,0119,44.54,126.32,3.53,0,3,3,4.07,0,29
37,2019,2,10,0119,44.54,126.34,3.53,0,3,3,4.07,0,29
38,2019,2,10,0119,44.54,126.36,3.53,0,3,3,3.39,0,29
39,2019,2,10,0119,44.52,126.28,3.53,0,3,1,2.00,0,29
40,2019,2,10,0119,44.52,126.30,3.53,0,3,3,3.59,0,29
41,2019,2,10,0119,44.52,126.32,3.53,0,3,3,3.59,0,29
42,2019,2,10,0119,44.52,126.34,3.53,0,3,3,4.07,0,29
43,2019,2,10,0119,44.52,126.36,3.53,0,3,3,3.39,0,29
44,2019,2,10,0119,44.52,126.38,3.53,0,2,3,3.38,0,29
45,2019,2,10,0119,44.52,126.40,3.53,0,2,3,3.38,0,29
