# 2019 11 30 18 10 UTC  2020  3 24  3  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,30,1811,43.52,127.18,3.59,0,2,3,2.01,0,1
2,2019,11,30,1811,43.50,127.18,3.60,0,2,3,2.01,0,1
3,2019,11,30,1811,39.38,106.94,3.83,0,2,1,2.02,0,3
4,2019,11,30,1811,38.94,106.40,3.86,0,1,1,10.39,0,4
5,2019,11,30,1811,38.94,106.42,3.86,0,1,1,10.39,0,4
6,2019,11,30,1811,34.46,133.44,4.09,0,2,1,4.76,0,6
7,2019,11,30,1811,32.66,128.84,4.17,1,2,3,1.81,0,7
8,2019,11,30,1811,29.36,87.04,4.32,0,2,1,1.75,0,9
9,2019,11,30,1811,29.36,87.06,4.32,0,2,1,1.76,0,9
10,2019,11,30,1811,29.34,87.08,4.32,0,2,1,1.62,0,10
11,2019,11,30,1811,27.84,93.14,4.38,0,2,1,2.29,0,11
12,2019,11,30,1811,27.74,102.20,4.39,0,2,1,5.21,0,12
13,2019,11,30,1811,27.72,102.20,4.39,0,2,1,3.67,0,12
14,2019,11,30,1811,27.72,102.22,4.39,0,2,1,3.67,0,12
15,2019,11,30,1811,26.58,101.64,4.43,0,2,1,4.91,0,16
16,2019,11,30,1811,26.58,101.66,4.43,0,1,1,15.52,0,16
17,2019,11,30,1811,26.58,101.68,4.43,0,1,1,15.52,0,16
18,2019,11,30,1811,25.24,112.42,4.48,0,2,3,2.77,0,18
19,2019,11,30,1811,24.68,116.56,4.50,0,1,1,6.56,0,19
20,2019,11,30,1811,24.20,112.98,4.52,0,2,3,2.17,0,20
21,2019,11,30,1811,23.78,86.34,4.54,0,2,1,3.46,0,23
22,2019,11,30,1811,23.78,86.36,4.54,0,2,1,3.46,0,23
23,2019,11,30,1811,23.78,86.38,4.54,0,2,1,3.46,0,23
24,2019,11,30,1811,23.70,112.06,4.54,0,1,3,4.39,0,27
25,2019,11,30,1811,23.68,86.08,4.54,0,2,1,1.84,0,26
26,2019,11,30,1811,23.68,86.10,4.54,0,2,1,1.84,0,26
27,2019,11,30,1811,23.68,112.04,4.54,0,1,3,5.97,0,27
28,2019,11,30,1811,23.68,112.06,4.54,0,1,3,4.49,0,27
29,2019,11,30,1811,22.06,95.88,4.59,0,1,1,6.06,0,30
30,2019,11,30,1811,22.06,95.90,4.59,0,1,1,6.06,0,30
31,2019,11,30,1811,20.52,94.24,4.64,0,1,1,4.30,0,31
32,2019,11,30,1811,18.92,95.60,4.69,0,1,1,3.78,0,33
33,2019,11,30,1811,18.92,95.62,4.69,0,1,1,3.78,0,33
34,2019,11,30,1811,18.40,96.24,4.70,0,1,1,7.92,0,34
35,2019,11,30,1811,18.38,96.24,4.70,0,1,1,7.24,0,34
36,2019,11,30,1811,18.38,96.26,4.70,0,1,1,7.24,0,34
37,2019,11,30,1811,17.78,95.68,4.72,0,1,1,6.01,0,38
38,2019,11,30,1811,17.78,95.70,4.72,0,1,1,6.01,0,38
39,2019,11,30,1811,17.72,96.32,4.72,0,1,1,5.28,0,39
40,2019,11,30,1811,17.56,96.56,4.73,0,1,3,4.77,0,41
41,2019,11,30,1811,17.56,96.58,4.73,0,1,3,4.77,0,41
42,2019,11,30,1811,17.38,96.14,4.73,0,1,3,6.52,0,43
43,2019,11,30,1811,17.36,96.14,4.73,0,1,1,9.40,0,43
44,2019,11,30,1811,17.08,106.62,4.74,0,2,1,2.80,0,44
45,2019,11,30,1811,17.04,106.86,4.74,0,1,3,3.88,0,45
46,2019,11,30,1811,17.04,106.88,4.74,0,1,3,3.88,0,45
47,2019,11,30,1811,15.86,108.32,4.77,0,1,3,13.99,0,47
48,2019,11,30,1811,15.86,108.34,4.77,0,1,3,13.99,0,47
49,2019,11,30,1811,14.02,108.60,4.81,0,2,1,2.53,0,49
50,2019,11,30,1811,13.12,121.34,4.83,0,1,3,12.24,0,50
51,2019,11,30,1811,11.84,107.90,4.85,0,1,1,4.71,0,52
52,2019,11,30,1811,11.82,107.88,4.85,0,1,3,7.23,0,52
53,2019,11,30,1811,11.82,107.90,4.85,0,1,3,5.91,0,52
54,2019,11,30,1817,-3.62,105.10,4.95,0,1,3,6.18,0,54
55,2019,11,30,1817,-6.82,138.64,4.92,0,1,1,18.07,0,56
56,2019,11,30,1817,-6.84,138.64,4.92,0,1,3,39.07,0,56
57,2019,11,30,1817,-12.38,131.58,4.84,0,2,3,26.14,0,57
58,2019,11,30,1817,-12.46,136.02,4.84,0,1,1,7.57,0,58
59,2019,11,30,1817,-14.10,126.16,4.81,0,1,3,37.28,0,59
60,2019,11,30,1817,-15.26,143.88,4.78,0,2,3,2.09,0,61
61,2019,11,30,1817,-15.28,143.88,4.78,0,2,3,2.34,0,61
