# 2019 10  4  0 50 UTC  2020  3 23  3 21 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,4,0051,54.68,116.42,2.87,0,3,3,.68,0,4
2,2019,10,4,0051,54.68,116.44,2.87,0,3,3,.68,0,4
3,2019,10,4,0051,54.66,116.42,2.87,0,3,3,.68,0,4
4,2019,10,4,0051,54.66,116.44,2.87,0,3,3,.68,0,4
5,2019,10,4,0051,53.76,117.44,2.93,0,2,3,1.17,0,7
6,2019,10,4,0051,53.76,117.46,2.93,0,2,3,1.17,0,7
7,2019,10,4,0051,53.74,117.46,2.93,0,2,3,1.17,0,7
8,2019,10,4,0051,52.20,122.58,3.04,0,3,3,.85,2,10
9,2019,10,4,0051,52.20,122.60,3.04,0,3,3,.85,2,10
10,2019,10,4,0051,52.18,122.60,3.04,0,3,3,.85,2,10
11,2019,10,4,0051,51.74,122.66,3.07,0,3,1,1.06,0,15
12,2019,10,4,0051,51.74,122.68,3.07,0,3,1,1.06,0,15
13,2019,10,4,0051,51.74,122.70,3.07,0,3,3,.74,0,15
14,2019,10,4,0051,51.74,122.72,3.07,0,3,3,.74,0,15
15,2019,10,4,0051,51.72,122.68,3.07,0,3,1,1.06,0,15
16,2019,10,4,0051,51.72,122.70,3.07,0,3,3,.72,0,15
17,2019,10,4,0051,51.72,122.72,3.07,0,3,3,.72,0,15
18,2019,10,4,0051,51.58,122.32,3.08,0,3,3,.92,0,24
19,2019,10,4,0051,51.56,122.32,3.08,0,3,3,.92,0,24
20,2019,10,4,0051,51.56,122.34,3.08,0,3,3,.92,0,24
21,2019,10,4,0051,51.54,122.32,3.08,0,3,3,1.05,0,24
22,2019,10,4,0051,51.54,122.34,3.08,0,3,3,1.05,0,24
23,2019,10,4,0051,51.52,122.34,3.08,0,3,3,1.05,0,24
24,2019,10,4,0051,51.52,122.36,3.08,0,3,3,1.05,0,24
25,2019,10,4,0051,51.38,128.14,3.09,0,3,1,.67,0,25
26,2019,10,4,0051,51.36,128.16,3.10,0,3,1,1.11,2,26
27,2019,10,4,0051,51.34,138.02,3.10,0,2,3,1.27,0,27
28,2019,10,4,0051,51.32,138.02,3.10,0,3,3,.94,0,27
29,2019,10,4,0051,51.30,138.02,3.10,0,3,3,.94,0,27
30,2019,10,4,0051,51.08,138.18,3.11,0,3,1,1.96,2,30
31,2019,10,4,0051,51.08,138.20,3.11,0,3,3,1.96,2,30
32,2019,10,4,0051,50.98,119.02,3.12,0,3,3,.70,0,34
33,2019,10,4,0051,50.98,119.04,3.12,0,3,3,.70,0,34
34,2019,10,4,0051,50.96,119.04,3.12,0,3,1,.70,0,34
35,2019,10,4,0051,50.38,117.88,3.16,0,3,1,1.31,0,36
36,2019,10,4,0051,50.38,117.90,3.16,0,3,1,1.31,0,36
37,2019,10,4,0051,50.38,128.58,3.16,0,3,3,1.37,2,37
38,2019,10,4,0051,50.38,128.60,3.16,0,3,3,1.37,2,37
39,2019,10,4,0051,50.36,128.60,3.16,0,3,3,1.37,2,37
40,2019,10,4,0051,50.32,127.52,3.16,0,3,3,1.18,2,42
41,2019,10,4,0051,50.32,127.54,3.16,0,3,3,1.18,2,42
42,2019,10,4,0051,50.30,127.54,3.17,0,3,1,1.18,2,42
43,2019,10,4,0051,50.08,108.30,3.18,0,3,1,.54,0,43
44,2019,10,4,0051,50.04,118.68,3.18,0,3,3,1.50,2,46
45,2019,10,4,0051,50.02,118.68,3.18,0,3,3,1.50,2,46
46,2019,10,4,0051,50.02,118.70,3.18,0,3,1,1.50,2,46
47,2019,10,4,0051,48.22,129.38,3.30,0,3,1,1.11,2,47
48,2019,10,4,0051,47.62,112.56,3.34,0,3,3,1.62,2,50
49,2019,10,4,0051,47.60,112.56,3.34,0,3,1,1.62,2,50
50,2019,10,4,0051,47.60,112.58,3.34,0,3,3,1.62,2,50
51,2019,10,4,0051,47.40,121.32,3.36,0,3,3,.94,0,53
52,2019,10,4,0051,47.40,121.34,3.36,0,3,3,.94,0,53
53,2019,10,4,0051,47.38,121.34,3.36,0,3,3,.94,0,53
54,2019,10,4,0051,47.30,116.70,3.36,0,3,1,1.51,0,55
55,2019,10,4,0051,47.30,116.72,3.36,0,3,1,1.51,0,55
56,2019,10,4,0051,47.30,116.74,3.36,0,3,3,1.13,0,55
57,2019,10,4,0051,46.12,112.40,3.44,0,3,3,1.10,0,59
58,2019,10,4,0051,46.12,112.42,3.44,0,3,3,1.10,0,59
59,2019,10,4,0051,46.10,112.42,3.44,0,3,1,1.10,0,59
60,2019,10,4,0051,37.44,138.86,3.94,0,3,1,3.75,0,60
61,2019,10,4,0051,36.00,129.36,4.01,0,3,1,1.91,0,62
62,2019,10,4,0051,36.00,129.38,4.01,0,3,1,2.28,0,62
63,2019,10,4,0051,36.00,129.40,4.01,0,3,1,2.28,0,62
64,2019,10,4,0051,35.98,129.36,4.01,0,3,1,1.72,0,62
65,2019,10,4,0051,35.98,129.38,4.01,0,3,1,1.72,0,62
66,2019,10,4,0051,35.98,129.40,4.01,0,3,1,1.60,0,62
67,2019,10,4,0051,35.90,128.56,4.02,0,3,3,1.90,0,70
68,2019,10,4,0051,35.90,128.60,4.02,0,3,3,1.11,0,68
69,2019,10,4,0051,35.88,128.54,4.02,0,3,3,1.88,0,70
70,2019,10,4,0051,35.88,128.56,4.02,0,3,5,2.53,0,70
71,2019,10,4,0051,35.88,128.58,4.02,0,3,3,2.19,0,70
72,2019,10,4,0051,35.86,128.54,4.02,0,3,3,1.88,0,70
73,2019,10,4,0051,35.86,128.56,4.02,0,3,5,2.53,0,70
74,2019,10,4,0051,35.86,128.58,4.02,0,3,3,2.19,0,70
75,2019,10,4,0051,35.84,127.12,4.02,0,3,1,1.66,0,76
76,2019,10,4,0051,35.84,127.14,4.02,0,3,1,1.74,0,76
77,2019,10,4,0051,35.84,128.56,4.02,0,3,3,1.46,0,70
78,2019,10,4,0051,35.84,128.58,4.02,0,3,3,1.60,0,70
79,2019,10,4,0051,35.84,128.60,4.02,0,3,3,1.60,0,70
80,2019,10,4,0051,35.82,127.12,4.02,0,2,3,1.57,0,76
81,2019,10,4,0051,35.80,127.12,4.02,0,2,3,1.57,0,76
82,2019,10,4,0051,35.56,129.36,4.03,0,3,3,2.92,0,82
83,2019,10,4,0051,35.56,129.38,4.03,0,3,3,2.92,0,82
84,2019,10,4,0051,35.54,129.38,4.03,0,3,3,2.92,0,82
85,2019,10,4,0051,35.50,129.36,4.04,0,3,1,1.74,0,85
86,2019,10,4,0051,35.22,128.66,4.05,0,3,1,2.55,0,86
87,2019,10,4,0051,35.22,128.68,4.05,0,2,3,2.09,0,86
88,2019,10,4,0051,35.20,128.68,4.05,0,3,3,1.81,0,86
89,2019,10,4,0051,35.14,126.90,4.05,0,3,1,1.36,0,89
90,2019,10,4,0051,35.02,138.48,4.06,0,2,3,3.30,0,90
91,2019,10,4,0051,33.74,135.38,4.12,0,3,1,2.04,0,91
92,2019,10,4,0051,33.72,135.42,4.12,0,3,1,1.43,0,92
93,2019,10,4,0051,32.92,119.80,4.16,0,3,1,1.39,0,93
94,2019,10,4,0051,32.92,119.82,4.16,0,3,1,1.39,0,93
95,2019,10,4,0051,32.74,120.10,4.17,0,3,1,1.36,0,95
96,2019,10,4,0051,31.74,131.06,4.22,0,3,3,2.44,0,97
