# 2019  1  1 15  0 UTC  2020  4 30  7  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,1,1500,43.60,144.54,3.59,1,1,1,2.80,0,1
2,2019,1,1,1500,43.58,144.54,3.59,1,1,1,2.80,0,1
3,2019,1,1,1500,40.72,140.12,3.76,0,1,1,4.17,0,3
4,2019,1,1,1500,40.54,141.50,3.77,0,1,1,6.60,0,4
5,2019,1,1,1500,40.52,116.84,3.77,0,2,3,1.32,0,5
6,2019,1,1,1500,40.50,141.50,3.77,0,1,1,8.62,0,6
7,2019,1,1,1500,39.04,117.48,3.85,0,2,1,.94,0,7
8,2019,1,1,1500,38.34,113.96,3.89,0,2,1,.69,0,8
9,2019,1,1,1500,38.06,128.54,3.90,0,2,3,4.57,0,10
10,2019,1,1,1500,38.06,128.56,3.90,0,2,3,5.72,0,10
11,2019,1,1,1500,38.06,128.58,3.90,0,2,3,5.72,0,10
12,2019,1,1,1500,38.04,128.54,3.90,0,2,3,4.57,0,10
13,2019,1,1,1500,38.04,128.56,3.90,0,2,3,5.71,0,10
14,2019,1,1,1500,38.04,128.58,3.90,0,2,3,5.71,0,10
15,2019,1,1,1500,36.96,128.04,3.96,0,2,3,3.26,0,15
16,2019,1,1,1500,36.96,128.06,3.96,0,2,3,3.26,0,15
17,2019,1,1,1500,36.94,128.06,3.96,0,2,3,3.26,0,15
18,2019,1,1,1500,36.68,114.18,3.98,0,2,1,.80,0,18
19,2019,1,1,1500,36.62,114.44,3.98,0,2,1,.86,0,19
20,2019,1,1,1500,36.60,114.46,3.98,0,2,1,.51,0,20
21,2019,1,1,1500,36.46,115.98,3.99,0,2,1,.67,0,21
22,2019,1,1,1500,36.18,101.72,4.00,0,1,1,5.28,0,22
23,2019,1,1,1500,36.16,101.74,4.00,0,1,1,5.28,0,23
24,2019,1,1,1500,36.12,114.28,4.00,0,2,1,1.93,0,24
25,2019,1,1,1500,36.10,114.30,4.00,0,2,1,1.94,0,25
26,2019,1,1,1500,35.94,140.68,4.01,0,2,1,3.25,0,26
27,2019,1,1,1500,35.92,127.50,4.01,0,1,1,3.17,0,28
28,2019,1,1,1500,35.90,127.48,4.02,0,1,3,3.40,0,28
29,2019,1,1,1500,35.90,127.50,4.02,0,1,3,3.40,0,28
30,2019,1,1,1500,35.88,127.50,4.02,0,1,1,3.17,0,28
