# 2020 12 31 23 40 UTC  2021  1  1  0 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,31,2343,37.10,111.80,3.95,0,2,3,.96,0,2
2,2020,12,31,2343,37.08,111.80,3.95,0,2,3,1.28,0,2
3,2020,12,31,2343,37.08,111.82,3.95,0,2,3,.96,0,2
4,2020,12,31,2343,37.06,111.82,3.96,0,2,1,1.28,0,2
5,2020,12,31,2343,36.74,114.10,3.97,0,2,1,.71,0,5
6,2020,12,31,2343,36.62,116.22,3.98,0,2,1,.53,0,6
7,2020,12,31,2343,36.60,116.20,3.98,0,2,1,.47,0,7
8,2020,12,31,2343,35.62,110.56,4.03,0,2,1,1.15,0,8
9,2020,12,31,2343,35.62,110.58,4.03,0,2,1,1.15,0,8
10,2020,12,31,2343,35.46,116.00,4.04,0,2,3,.69,0,12
11,2020,12,31,2343,35.44,116.00,4.04,0,2,3,.69,0,12
12,2020,12,31,2343,35.44,116.02,4.04,0,2,3,.69,0,12
13,2020,12,31,2343,34.34,113.54,4.09,0,3,3,.36,0,13
14,2020,12,31,2343,34.22,111.24,4.10,0,1,1,4.40,0,14
15,2020,12,31,2343,34.22,111.26,4.10,0,1,1,4.40,0,14
16,2020,12,31,2343,33.78,112.72,4.12,0,2,3,2.65,0,18
17,2020,12,31,2343,33.78,112.74,4.12,0,2,3,2.65,0,18
18,2020,12,31,2343,33.78,112.76,4.12,0,1,3,4.04,0,18
19,2020,12,31,2343,33.76,112.74,4.12,0,2,3,2.65,0,18
20,2020,12,31,2343,33.76,112.76,4.12,0,1,3,4.04,0,18
21,2020,12,31,2343,33.76,112.78,4.12,0,1,3,4.04,0,18
22,2020,12,31,2343,33.76,113.10,4.12,0,2,3,1.16,0,31
23,2020,12,31,2343,33.76,113.12,4.12,0,2,1,1.16,0,31
24,2020,12,31,2343,33.76,113.14,4.12,0,2,3,1.15,0,31
25,2020,12,31,2343,33.74,112.72,4.12,0,2,3,2.29,0,18
26,2020,12,31,2343,33.74,112.74,4.12,0,2,1,3.87,0,18
27,2020,12,31,2343,33.74,112.76,4.12,0,2,1,3.87,0,18
28,2020,12,31,2343,33.74,113.12,4.12,0,2,1,1.16,0,31
29,2020,12,31,2343,33.74,113.14,4.12,0,2,3,1.15,0,31
30,2020,12,31,2343,33.74,113.16,4.12,0,2,3,1.15,0,31
31,2020,12,31,2343,33.74,113.18,4.12,0,2,1,2.03,0,31
32,2020,12,31,2343,33.72,113.20,4.12,0,2,1,1.19,0,32
33,2020,12,31,2343,33.72,113.22,4.12,0,2,1,1.19,0,32
34,2020,12,31,2343,33.52,116.18,4.13,0,2,3,.68,0,35
35,2020,12,31,2343,33.52,116.20,4.13,0,2,3,.68,0,35
36,2020,12,31,2343,33.52,116.22,4.13,0,2,3,.62,0,35
37,2020,12,31,2343,33.40,113.30,4.14,0,2,3,2.73,0,37
38,2020,12,31,2343,33.40,113.32,4.14,0,2,3,2.73,0,37
39,2020,12,31,2343,33.38,113.28,4.14,0,2,3,1.37,0,37
40,2020,12,31,2343,33.38,113.30,4.14,0,2,1,1.37,0,37
41,2020,12,31,2343,33.08,114.18,4.15,0,2,1,1.75,0,44
42,2020,12,31,2343,33.08,114.20,4.15,0,2,1,1.75,0,44
43,2020,12,31,2343,33.06,114.20,4.15,0,2,3,1.75,0,44
44,2020,12,31,2343,33.06,114.22,4.15,0,1,1,2.86,0,44
45,2020,12,31,2343,33.06,114.24,4.15,0,1,3,2.67,0,44
46,2020,12,31,2343,33.06,114.26,4.15,0,1,3,2.67,0,44
47,2020,12,31,2343,32.98,113.54,4.16,0,1,3,5.59,0,49
48,2020,12,31,2343,32.98,113.56,4.16,0,1,3,5.59,0,49
49,2020,12,31,2343,32.98,113.58,4.16,0,1,3,8.06,0,49
50,2020,12,31,2343,32.98,113.60,4.16,0,2,3,1.18,0,49
51,2020,12,31,2343,31.70,120.08,4.22,0,2,1,.85,0,51
52,2020,12,31,2343,30.92,105.00,4.25,0,2,3,1.79,0,52
53,2020,12,31,2343,30.86,115.00,4.25,0,1,3,2.35,0,53
54,2020,12,31,2343,30.64,114.46,4.26,0,2,1,1.44,0,54
55,2020,12,31,2343,30.52,118.84,4.27,0,2,3,.97,0,55
56,2020,12,31,2343,29.70,111.08,4.31,0,2,3,2.38,0,56
57,2020,12,31,2343,29.70,111.18,4.31,0,1,3,4.07,0,57
58,2020,12,31,2343,29.70,111.20,4.31,0,1,3,4.07,0,57
59,2020,12,31,2343,29.68,111.20,4.31,0,1,3,4.07,0,57
60,2020,12,31,2343,29.52,119.18,4.31,0,2,3,1.22,0,60
61,2020,12,31,2343,29.46,118.72,4.32,0,2,1,1.56,0,61
62,2020,12,31,2343,29.40,114.02,4.32,0,2,3,2.19,0,62
63,2020,12,31,2343,29.14,118.92,4.33,0,2,3,.95,0,63
64,2020,12,31,2343,28.82,118.26,4.34,0,2,3,.58,0,64
65,2020,12,31,2343,28.68,118.66,4.35,0,2,3,1.50,0,65
66,2020,12,31,2343,28.64,118.68,4.35,0,1,3,6.30,0,66
67,2020,12,31,2343,28.62,83.22,4.35,0,2,3,3.65,0,71
68,2020,12,31,2343,28.62,83.24,4.35,0,2,3,3.66,0,71
69,2020,12,31,2343,28.62,83.26,4.35,0,2,3,3.66,0,71
70,2020,12,31,2343,28.62,83.28,4.35,0,2,3,5.64,0,71
71,2020,12,31,2343,28.62,83.30,4.35,0,2,3,5.64,0,71
72,2020,12,31,2343,28.62,118.90,4.35,0,3,3,.57,0,72
73,2020,12,31,2343,28.30,111.04,4.36,0,2,3,1.64,0,73
74,2020,12,31,2343,28.16,117.98,4.37,0,2,3,1.35,0,74
75,2020,12,31,2343,28.16,119.42,4.37,0,2,3,.99,0,75
76,2020,12,31,2343,28.04,117.62,4.37,0,1,3,2.17,0,76
77,2020,12,31,2343,28.02,100.46,4.38,0,2,3,4.69,0,79
78,2020,12,31,2343,28.02,100.48,4.38,0,2,3,4.69,0,79
