# 2020  3  2  3 30 UTC  2020  3 14  7  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,3,2,0334,43.02,101.12,3.62,0,2,1,3.70,0,2
2,2020,3,2,0334,43.02,101.14,3.62,0,2,1,3.70,0,2
3,2020,3,2,0334,43.02,101.16,3.62,0,2,1,1.52,0,2
4,2020,3,2,0334,43.02,101.18,3.62,0,2,1,1.52,0,2
5,2020,3,2,0334,39.94,113.28,3.80,0,2,3,3.32,0,5
6,2020,3,2,0334,39.94,113.30,3.80,0,2,3,3.32,0,5
7,2020,3,2,0334,39.28,110.14,3.84,0,2,1,2.36,0,7
8,2020,3,2,0334,39.28,110.16,3.84,0,2,1,2.36,0,7
9,2020,3,2,0334,38.24,111.14,3.89,0,2,3,5.25,0,9
10,2020,3,2,0334,38.22,111.16,3.89,0,3,3,5.42,0,10
11,2020,3,2,0334,36.10,128.38,4.00,0,3,1,2.42,0,11
12,2020,3,2,0334,33.74,135.38,4.12,0,3,1,2.14,0,12
13,2020,3,2,0334,31.74,131.04,4.22,0,3,3,2.17,0,13
14,2020,3,2,0334,28.72,117.08,4.35,0,3,1,1.25,2,14
15,2020,3,2,0334,28.68,117.06,4.35,0,3,1,1.77,0,15
16,2020,3,2,0334,28.54,115.88,4.35,0,3,1,2.62,0,16
17,2020,3,2,0334,26.26,94.32,4.45,0,3,3,3.48,0,17
18,2020,3,2,0334,26.20,114.66,4.45,0,2,3,4.51,0,18
19,2020,3,2,0334,26.00,113.74,4.45,0,3,1,2.26,2,21
20,2020,3,2,0334,26.00,113.76,4.45,0,3,1,2.26,2,21
21,2020,3,2,0334,25.98,113.76,4.46,0,3,3,2.58,2,21
22,2020,3,2,0334,25.66,96.32,4.47,0,3,1,2.10,0,23
23,2020,3,2,0334,25.66,96.34,4.47,0,3,1,2.10,0,23
24,2020,3,2,0334,25.60,96.26,4.47,0,3,1,1.88,0,25
25,2020,3,2,0334,25.60,96.28,4.47,0,3,1,1.88,0,25
26,2020,3,2,0334,24.90,96.98,4.50,0,2,5,6.29,0,28
27,2020,3,2,0334,24.90,97.00,4.50,0,2,5,6.29,0,28
28,2020,3,2,0334,24.90,97.02,4.50,0,2,3,9.92,0,28
29,2020,3,2,0334,24.90,97.04,4.50,0,2,3,9.92,0,28
30,2020,3,2,0334,24.48,112.08,4.51,0,3,3,3.71,0,30
31,2020,3,2,0334,24.22,94.30,4.52,0,3,3,1.66,0,31
32,2020,3,2,0334,24.22,94.32,4.52,0,3,3,1.66,0,31
33,2020,3,2,0334,23.74,92.70,4.54,0,3,1,1.97,0,34
34,2020,3,2,0334,23.74,92.72,4.54,0,3,1,1.97,0,34
35,2020,3,2,0334,23.72,92.72,4.54,0,3,1,1.50,0,34
36,2020,3,2,0334,23.72,92.74,4.54,0,3,1,1.50,0,34
37,2020,3,2,0334,23.12,100.36,4.56,0,3,1,3.92,2,37
38,2020,3,2,0334,23.10,100.38,4.56,0,3,1,4.06,2,38
39,2020,3,2,0334,22.86,92.58,4.57,0,2,5,3.89,0,40
40,2020,3,2,0334,22.86,92.60,4.57,0,2,5,3.89,0,40
41,2020,3,2,0334,22.36,100.94,4.58,0,3,3,3.80,0,41
42,2020,3,2,0334,22.36,100.96,4.58,0,3,3,3.80,0,41
43,2020,3,2,0334,22.34,100.92,4.58,0,3,3,3.43,0,41
44,2020,3,2,0334,22.34,100.94,4.58,0,3,3,3.43,0,41
45,2020,3,2,0334,22.24,102.26,4.59,0,3,1,2.76,0,45
46,2020,3,2,0334,22.12,81.28,4.59,0,2,3,2.38,0,47
47,2020,3,2,0334,22.12,81.30,4.59,0,2,3,2.38,0,47
48,2020,3,2,0334,21.76,98.78,4.60,0,2,3,3.03,0,48
49,2020,3,2,0334,21.76,98.82,4.60,0,3,1,2.11,0,49
50,2020,3,2,0334,21.42,100.06,4.61,0,2,3,5.76,0,52
51,2020,3,2,0334,21.42,100.08,4.61,0,2,3,5.76,0,52
52,2020,3,2,0334,21.42,100.10,4.61,0,2,5,7.04,0,52
53,2020,3,2,0334,21.36,98.50,4.62,0,2,3,11.77,0,53
54,2020,3,2,0334,21.08,101.14,4.62,0,3,3,4.89,0,55
55,2020,3,2,0334,21.08,101.16,4.62,0,2,5,11.45,0,55
56,2020,3,2,0334,21.08,101.18,4.62,0,2,5,11.45,0,55
57,2020,3,2,0334,21.06,101.18,4.63,0,3,1,4.19,0,55
58,2020,3,2,0334,21.04,101.20,4.63,0,3,1,4.35,0,58
59,2020,3,2,0334,20.96,85.12,4.63,0,2,1,1.90,0,63
60,2020,3,2,0334,20.96,85.14,4.63,0,2,1,1.91,0,63
61,2020,3,2,0334,20.96,85.16,4.63,0,2,1,1.91,0,63
62,2020,3,2,0334,20.96,85.18,4.63,0,2,1,2.71,0,63
63,2020,3,2,0334,20.96,85.20,4.63,0,2,1,2.72,0,63
64,2020,3,2,0334,20.90,99.94,4.63,0,3,1,2.26,0,65
65,2020,3,2,0334,20.90,99.96,4.63,0,3,3,4.10,2,65
66,2020,3,2,0334,20.88,99.94,4.63,0,3,1,2.17,0,65
67,2020,3,2,0334,20.62,99.66,4.64,0,3,1,2.23,0,68
68,2020,3,2,0334,20.60,99.66,4.64,0,3,3,2.41,0,68
69,2020,3,2,0334,20.38,98.52,4.65,0,2,5,31.69,0,69
70,2020,3,2,0334,20.38,98.54,4.65,0,2,5,19.10,0,69
71,2020,3,2,0334,20.38,98.56,4.65,0,2,5,19.10,0,69
72,2020,3,2,0334,20.36,98.52,4.65,0,2,5,13.37,0,69
73,2020,3,2,0334,20.36,98.54,4.65,0,2,5,13.37,0,69
74,2020,3,2,0334,20.36,98.56,4.65,0,2,3,7.35,0,69
75,2020,3,2,0334,19.06,97.24,4.68,0,2,3,13.33,0,75
76,2020,3,2,0334,17.64,104.60,4.72,0,2,5,26.42,0,78
77,2020,3,2,0334,17.62,104.58,4.72,0,2,3,12.55,0,78
78,2020,3,2,0334,17.62,104.60,4.72,0,2,5,71.41,0,78
79,2020,3,2,0334,17.54,101.22,4.73,0,2,3,7.68,0,79
80,2020,3,2,0334,15.90,107.46,4.77,0,2,5,21.19,0,80
81,2020,3,2,0334,15.90,107.48,4.77,0,3,3,5.66,0,80
82,2020,3,2,0334,12.04,103.20,4.85,0,3,3,5.22,0,82
83,2020,3,2,0334,11.78,120.02,4.85,0,3,1,6.10,0,83
84,2020,3,2,0334,9.30,118.28,4.89,0,2,3,17.90,0,84
85,2020,3,2,0334,9.28,118.28,4.89,0,2,3,11.45,0,84
86,2020,3,2,0334,3.72,101.04,4.95,0,3,3,5.62,0,86
87,2020,3,2,0334,3.72,101.06,4.95,0,3,3,5.62,0,86
88,2020,3,2,0334,1.94,101.44,4.95,0,2,3,8.70,0,90
89,2020,3,2,0334,1.94,101.46,4.95,0,2,5,36.89,0,90
90,2020,3,2,0334,1.92,101.46,4.95,0,2,5,91.55,0,90
91,2020,3,2,0334,1.90,101.46,4.95,0,2,5,55.13,0,90
92,2020,3,2,0334,1.64,101.28,4.95,0,2,3,11.02,0,93
93,2020,3,2,0334,1.62,101.28,4.95,0,2,5,45.75,0,93
94,2020,3,2,0334,1.32,116.66,4.96,0,2,3,5.38,0,94
95,2020,3,2,0334,1.08,102.94,4.96,0,2,3,12.88,0,95
96,2020,3,2,0334,1.06,102.98,4.96,0,2,3,17.70,0,96
97,2020,3,2,0334,1.06,103.00,4.96,0,2,3,17.69,0,96
98,2020,3,2,0334,1.04,102.98,4.96,0,2,3,16.53,0,96
99,2020,3,2,0334,1.04,103.00,4.96,0,2,3,16.53,0,96
100,2020,3,2,0334,.36,102.24,4.96,0,3,1,4.78,0,100
101,2020,3,2,0334,.26,102.52,4.96,0,3,3,5.15,0,101
102,2020,3,2,0334,.26,102.54,4.96,0,3,3,5.15,0,101
103,2020,3,2,0334,.24,102.86,4.96,0,2,5,30.47,0,104
104,2020,3,2,0334,.24,102.88,4.96,0,2,5,65.40,0,104
105,2020,3,2,0334,.24,102.90,4.96,0,2,5,65.40,0,104
106,2020,3,2,0334,.22,102.88,4.96,0,2,5,39.06,0,104
107,2020,3,2,0334,.22,102.90,4.96,0,2,5,39.06,0,104
108,2020,3,2,0334,.20,102.82,4.96,0,3,3,4.46,0,108
109,2020,3,2,0334,.14,102.74,4.96,0,3,3,5.11,0,109
110,2020,3,2,0334,-.24,102.88,4.96,0,3,3,6.30,0,110
111,2020,3,2,0334,-.24,102.90,4.96,0,3,3,6.30,0,110
112,2020,3,2,0334,-.36,102.76,4.96,0,3,3,6.19,0,112
113,2020,3,2,0334,-.52,102.66,4.96,0,3,1,3.76,0,113
114,2020,3,2,0334,-.94,103.12,4.96,0,3,1,4.78,0,114
115,2020,3,2,0334,-1.48,103.06,4.95,0,3,3,4.11,0,115
116,2020,3,2,0334,-1.50,103.06,4.95,0,3,3,3.98,0,115
117,2020,3,2,0334,-3.42,104.26,4.95,0,3,3,2.93,0,117
118,2020,3,2,0334,-3.44,104.24,4.95,0,3,1,2.87,0,118
119,2020,3,2,0334,-3.46,102.52,4.95,0,3,3,4.86,0,119
120,2020,3,2,0334,-3.46,102.54,4.95,0,3,3,4.86,0,119
121,2020,3,2,0334,-3.64,134.96,4.95,0,3,1,18.63,0,121
122,2020,3,2,0334,-3.68,134.96,4.95,0,2,1,8.76,0,122
123,2020,3,2,0334,-3.80,102.28,4.95,0,3,1,4.91,0,123
124,2020,3,2,0334,-3.82,102.28,4.95,0,2,1,3.92,0,123
125,2020,3,2,0334,-3.82,102.30,4.95,0,3,1,4.89,0,123
126,2020,3,2,0334,-3.82,102.32,4.95,0,3,3,4.13,0,123
127,2020,3,2,0334,-3.84,102.32,4.95,0,3,1,3.89,0,123
128,2020,3,2,0334,-3.86,105.82,4.95,0,3,3,5.01,0,128
129,2020,3,2,0334,-3.86,105.84,4.95,0,3,1,5.01,0,128
130,2020,3,2,0334,-4.00,122.50,4.94,0,3,1,2.62,0,130
131,2020,3,2,0334,-4.44,102.92,4.94,0,3,3,2.10,0,131
132,2020,3,2,0334,-7.60,110.82,4.91,0,3,1,3.04,0,132
133,2020,3,2,0334,-8.06,111.90,4.91,0,3,3,3.50,0,133
134,2020,3,2,0334,-8.58,116.10,4.90,0,3,1,3.74,0,134
135,2020,3,2,0334,-8.58,116.14,4.90,0,3,3,4.06,0,135
136,2020,3,2,0339,-16.92,145.76,4.74,0,3,3,7.17,0,137
137,2020,3,2,0339,-16.94,145.76,4.74,0,3,1,8.51,0,137
