# 2019  6 11  3 30 UTC  2020  3 19 17  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,6,11,0328,59.18,136.44,2.54,0,3,3,1.85,0,3
2,2019,6,11,0328,59.18,136.46,2.54,0,3,3,1.85,0,3
3,2019,6,11,0328,59.16,136.46,2.54,0,3,3,1.85,0,3
4,2019,6,11,0328,58.60,131.28,2.58,0,3,1,2.88,0,6
5,2019,6,11,0328,58.60,131.30,2.58,0,3,1,2.88,0,6
6,2019,6,11,0328,58.58,131.30,2.58,0,3,1,2.88,0,6
7,2019,6,11,0328,58.58,131.32,2.58,0,3,1,2.88,0,6
8,2019,6,11,0328,57.90,118.20,2.63,0,2,3,25.38,0,13
9,2019,6,11,0328,57.90,118.22,2.63,0,2,3,25.38,0,13
10,2019,6,11,0328,57.88,118.22,2.64,0,2,3,25.38,0,13
11,2019,6,11,0328,57.88,118.24,2.64,0,2,3,25.38,0,13
12,2019,6,11,0328,57.86,118.24,2.64,0,2,3,25.38,0,13
13,2019,6,11,0328,57.86,118.26,2.64,0,2,3,25.39,0,13
14,2019,6,11,0328,57.74,114.14,2.65,0,3,1,1.71,0,14
15,2019,6,11,0328,57.00,121.62,2.70,0,1,3,9.35,0,15
16,2019,6,11,0328,57.00,121.64,2.70,0,1,3,9.35,0,15
17,2019,6,11,0328,56.92,121.24,2.71,0,2,3,11.36,0,17
18,2019,6,11,0328,56.90,118.12,2.71,0,3,3,3.15,0,18
19,2019,6,11,0328,56.90,121.26,2.71,0,2,3,13.79,0,23
20,2019,6,11,0328,56.90,121.28,2.71,0,2,3,13.79,0,23
21,2019,6,11,0328,56.88,118.14,2.71,0,3,1,2.41,0,22
22,2019,6,11,0328,56.88,118.16,2.71,0,3,1,2.41,0,22
23,2019,6,11,0328,56.88,121.28,2.71,0,2,3,13.79,0,23
24,2019,6,11,0328,56.44,121.26,2.74,0,3,1,1.50,0,24
25,2019,6,11,0328,56.06,116.06,2.77,0,3,1,3.89,0,28
26,2019,6,11,0328,56.06,116.08,2.77,0,3,1,3.89,0,28
27,2019,6,11,0328,56.04,116.08,2.77,0,3,1,3.89,0,28
28,2019,6,11,0328,56.04,116.10,2.77,0,3,1,3.89,0,28
29,2019,6,11,0328,56.02,121.16,2.77,0,2,5,44.98,0,29
30,2019,6,11,0328,56.02,121.18,2.77,0,2,5,44.98,0,29
31,2019,6,11,0328,56.02,121.20,2.77,0,2,5,12.55,0,29
32,2019,6,11,0328,56.02,121.22,2.77,0,2,5,12.55,0,29
33,2019,6,11,0328,56.02,122.10,2.77,0,2,3,8.89,0,50
34,2019,6,11,0328,56.02,122.12,2.77,0,2,3,8.89,0,50
35,2019,6,11,0328,56.02,122.14,2.77,0,2,3,11.74,0,50
36,2019,6,11,0328,56.02,122.16,2.77,0,2,3,11.74,0,50
37,2019,6,11,0328,56.00,121.18,2.77,0,2,5,44.98,0,29
38,2019,6,11,0328,56.00,121.20,2.77,0,2,5,44.98,0,29
39,2019,6,11,0328,56.00,121.22,2.77,0,2,5,12.55,0,29
40,2019,6,11,0328,56.00,121.24,2.77,0,2,5,12.55,0,29
41,2019,6,11,0328,56.00,122.12,2.77,0,2,3,8.89,0,50
42,2019,6,11,0328,56.00,122.14,2.77,0,2,3,11.74,0,50
43,2019,6,11,0328,56.00,122.16,2.77,0,2,3,11.74,0,50
44,2019,6,11,0328,55.98,121.20,2.77,0,2,5,25.78,0,29
45,2019,6,11,0328,55.98,121.22,2.77,0,2,5,9.43,0,29
46,2019,6,11,0328,55.98,121.24,2.77,0,2,5,9.43,0,29
47,2019,6,11,0328,55.98,122.12,2.77,0,2,3,8.89,0,50
48,2019,6,11,0328,55.98,122.14,2.77,0,2,3,8.89,0,50
49,2019,6,11,0328,55.98,122.16,2.77,0,2,3,11.74,0,50
50,2019,6,11,0328,55.98,122.18,2.77,0,2,3,11.75,0,50
51,2019,6,11,0328,55.96,121.20,2.77,0,2,5,25.78,0,29
52,2019,6,11,0328,55.96,121.22,2.77,0,2,5,25.78,0,29
53,2019,6,11,0328,55.96,121.24,2.77,0,2,5,9.43,0,29
54,2019,6,11,0328,55.96,121.26,2.77,0,2,5,9.43,0,29
55,2019,6,11,0328,55.84,121.42,2.78,0,2,1,5.91,0,56
56,2019,6,11,0328,55.84,121.44,2.78,0,2,1,5.91,0,56
57,2019,6,11,0328,55.56,121.62,2.80,0,2,5,10.76,0,63
58,2019,6,11,0328,55.56,121.64,2.80,0,2,5,10.76,0,63
59,2019,6,11,0328,55.54,121.62,2.80,0,2,5,10.76,0,63
60,2019,6,11,0328,55.54,121.64,2.80,0,2,5,10.76,0,63
