# 2019 12 19  8  0 UTC  2020  3 18 15  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,19,0804,43.40,143.20,3.60,0,2,3,.92,0,1
2,2019,12,19,0804,43.02,101.12,3.62,0,2,1,.97,0,3
3,2019,12,19,0804,43.02,101.14,3.62,0,2,1,.97,0,3
4,2019,12,19,0804,41.84,123.76,3.69,0,2,1,.48,0,4
5,2019,12,19,0804,41.34,124.16,3.72,0,3,3,.83,0,5
6,2019,12,19,0804,41.34,124.18,3.72,0,3,3,.83,0,5
7,2019,12,19,0804,41.22,121.16,3.73,0,2,3,1.44,0,12
8,2019,12,19,0804,41.22,123.62,3.73,0,2,1,.62,0,8
9,2019,12,19,0804,41.20,121.16,3.73,0,2,3,1.44,0,12
10,2019,12,19,0804,41.20,121.18,3.73,0,2,3,1.44,0,12
11,2019,12,19,0804,41.20,122.84,3.73,0,2,1,1.24,0,11
12,2019,12,19,0804,41.18,121.18,3.73,0,2,5,2.79,0,12
13,2019,12,19,0804,41.16,122.98,3.73,0,1,1,6.52,0,13
14,2019,12,19,0804,41.16,123.00,3.73,0,1,1,3.83,0,13
15,2019,12,19,0804,41.14,122.98,3.73,0,2,1,4.05,0,13
16,2019,12,19,0804,41.12,122.98,3.73,0,2,1,4.04,0,13
17,2019,12,19,0804,41.12,123.00,3.73,0,2,1,4.04,0,13
18,2019,12,19,0804,39.70,118.38,3.81,0,3,5,3.03,0,18
19,2019,12,19,0804,39.70,118.40,3.81,0,3,5,3.03,0,18
20,2019,12,19,0804,39.68,118.40,3.81,0,3,5,3.03,0,18
21,2019,12,19,0804,39.66,118.40,3.82,0,2,1,1.91,0,18
22,2019,12,19,0804,39.66,118.42,3.82,0,2,1,1.91,0,18
23,2019,12,19,0804,39.58,127.08,3.82,0,1,1,4.21,0,23
24,2019,12,19,0804,39.04,117.48,3.85,0,2,1,.98,0,24
25,2019,12,19,0804,37.94,127.86,3.91,0,2,1,1.83,0,25
26,2019,12,19,0804,36.60,128.86,3.98,0,1,1,3.85,0,26
27,2019,12,19,0804,36.36,108.44,3.99,0,3,3,1.09,0,27
28,2019,12,19,0804,36.34,108.44,3.99,0,3,3,1.09,0,27
29,2019,12,19,0804,36.34,108.46,3.99,0,3,3,1.09,0,27
30,2019,12,19,0804,36.10,117.82,4.00,0,2,1,1.15,0,31
31,2019,12,19,0804,36.08,117.82,4.01,0,2,1,1.15,0,31
32,2019,12,19,0804,36.08,117.84,4.01,0,2,1,1.15,0,31
33,2019,12,19,0804,35.82,137.90,4.02,0,2,3,3.33,0,33
34,2019,12,19,0804,34.42,119.84,4.09,0,2,1,4.99,0,34
35,2019,12,19,0804,34.40,119.84,4.09,0,2,1,4.99,0,34
36,2019,12,19,0804,31.22,112.92,4.24,0,3,1,.69,0,36
37,2019,12,19,0804,31.00,114.48,4.25,0,2,3,2.12,0,37
38,2019,12,19,0804,26.96,94.36,4.42,0,3,3,2.29,0,38
39,2019,12,19,0804,25.76,96.60,4.46,0,2,3,5.30,0,40
40,2019,12,19,0804,25.76,96.62,4.46,0,2,3,5.30,0,40
41,2019,12,19,0804,25.76,103.84,4.46,0,3,3,4.76,0,41
42,2019,12,19,0804,25.76,103.86,4.46,0,3,3,4.76,0,41
43,2019,12,19,0804,24.50,81.54,4.51,0,3,1,1.24,0,46
44,2019,12,19,0804,24.48,81.54,4.51,0,3,3,1.24,0,46
45,2019,12,19,0804,24.48,81.56,4.51,0,3,3,1.24,0,46
46,2019,12,19,0804,24.48,81.58,4.51,0,3,3,1.24,0,46
47,2019,12,19,0804,23.80,86.34,4.54,0,2,1,2.26,0,51
48,2019,12,19,0804,23.80,86.36,4.54,0,2,1,2.27,0,51
49,2019,12,19,0804,23.78,86.34,4.54,0,2,1,3.53,0,51
50,2019,12,19,0804,23.78,86.36,4.54,0,2,1,3.53,0,51
51,2019,12,19,0804,23.78,86.38,4.54,0,2,1,3.54,0,51
52,2019,12,19,0804,23.78,86.40,4.54,0,2,1,2.54,0,51
53,2019,12,19,0804,23.78,86.42,4.54,0,2,1,2.55,0,51
54,2019,12,19,0804,22.08,88.08,4.59,0,3,3,1.77,0,57
55,2019,12,19,0804,22.08,88.10,4.59,0,3,3,1.65,0,57
56,2019,12,19,0804,22.06,88.06,4.59,0,3,3,1.80,0,57
57,2019,12,19,0804,22.06,88.08,4.59,0,3,3,1.80,0,57
58,2019,12,19,0804,21.40,100.40,4.61,0,3,3,3.58,0,58
59,2019,12,19,0804,21.40,100.42,4.61,0,3,3,3.58,0,58
60,2019,12,19,0804,21.38,83.02,4.62,0,3,3,2.21,0,62
61,2019,12,19,0804,21.38,83.04,4.62,0,3,3,2.21,0,62
62,2019,12,19,0804,21.38,83.06,4.62,0,3,3,2.21,0,62
63,2019,12,19,0804,21.26,82.82,4.62,0,3,1,2.03,0,65
64,2019,12,19,0804,21.26,82.84,4.62,0,3,1,2.03,0,65
65,2019,12,19,0804,21.26,82.86,4.62,0,3,1,2.03,0,65
66,2019,12,19,0804,21.20,82.06,4.62,0,2,1,3.84,0,67
67,2019,12,19,0804,21.20,82.08,4.62,0,2,1,3.84,0,67
68,2019,12,19,0804,21.02,81.94,4.63,0,2,3,9.48,0,70
69,2019,12,19,0804,21.02,81.96,4.63,0,2,3,9.48,0,70
70,2019,12,19,0804,21.02,81.98,4.63,0,2,3,9.48,0,70
71,2019,12,19,0804,21.02,103.28,4.63,0,2,5,18.20,0,71
72,2019,12,19,0804,21.00,103.28,4.63,0,2,5,12.82,0,71
73,2019,12,19,0804,21.00,103.30,4.63,0,2,5,12.82,0,71
