# 2019  3 25  2  0 UTC  2020  4 29 22  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,25,0158,51.18,115.38,3.11,0,2,3,2.22,0,1
2,2019,3,25,0158,51.16,115.44,3.11,0,2,1,2.36,0,2
3,2019,3,25,0158,50.36,115.94,3.16,0,3,1,1.54,0,4
4,2019,3,25,0158,50.36,115.96,3.16,0,3,1,1.54,0,4
5,2019,3,25,0158,50.28,116.00,3.17,0,3,3,1.88,0,7
6,2019,3,25,0158,50.26,116.00,3.17,0,3,3,1.88,0,7
7,2019,3,25,0158,50.26,116.02,3.17,0,3,3,1.88,0,7
8,2019,3,25,0158,50.20,116.08,3.17,0,3,3,2.46,0,10
9,2019,3,25,0158,50.20,116.10,3.17,0,3,3,2.46,0,10
10,2019,3,25,0158,50.18,116.10,3.17,0,3,3,2.46,0,10
11,2019,3,25,0158,49.80,114.32,3.20,0,3,3,2.22,0,14
12,2019,3,25,0158,49.80,114.34,3.20,0,3,3,2.22,0,14
13,2019,3,25,0158,49.78,114.34,3.20,0,3,3,2.22,0,14
14,2019,3,25,0158,49.78,114.36,3.20,0,3,3,2.22,0,14
15,2019,3,25,0158,49.76,114.36,3.20,0,3,3,1.85,0,14
16,2019,3,25,0158,49.74,114.36,3.20,0,3,3,1.85,0,14
17,2019,3,25,0158,49.74,114.38,3.20,0,3,3,1.85,0,14
18,2019,3,25,0158,49.56,116.16,3.22,0,3,1,2.02,0,23
19,2019,3,25,0158,49.56,116.18,3.22,0,3,3,2.02,0,23
20,2019,3,25,0158,49.54,116.08,3.22,0,3,3,1.81,0,31
21,2019,3,25,0158,49.54,116.10,3.22,0,3,3,1.93,0,26
22,2019,3,25,0158,49.54,116.12,3.22,0,3,3,1.93,0,26
23,2019,3,25,0158,49.54,116.18,3.22,0,3,1,2.02,0,23
24,2019,3,25,0158,49.52,116.08,3.22,0,3,1,1.81,0,31
25,2019,3,25,0158,49.52,116.10,3.22,0,3,3,1.79,0,26
26,2019,3,25,0158,49.52,116.12,3.22,0,3,3,1.93,0,26
27,2019,3,25,0158,49.52,116.14,3.22,0,3,3,1.93,0,26
28,2019,3,25,0158,49.50,116.06,3.22,0,3,3,2.41,0,31
29,2019,3,25,0158,49.50,116.08,3.22,0,3,3,2.41,0,31
30,2019,3,25,0158,49.48,116.08,3.22,0,3,3,2.41,0,31
31,2019,3,25,0158,49.48,116.10,3.22,0,3,3,2.41,0,31
32,2019,3,25,0158,49.22,133.52,3.24,0,2,3,10.40,0,40
33,2019,3,25,0158,49.22,133.54,3.24,0,2,3,12.10,0,40
34,2019,3,25,0158,49.22,133.56,3.24,0,2,3,12.10,0,40
35,2019,3,25,0158,49.20,133.52,3.24,0,2,3,10.40,0,40
36,2019,3,25,0158,49.20,133.54,3.24,0,2,3,12.10,0,40
37,2019,3,25,0158,49.20,133.56,3.24,0,2,3,12.10,0,40
38,2019,3,25,0158,49.18,133.52,3.24,0,2,1,10.26,0,40
39,2019,3,25,0158,49.18,133.54,3.24,0,2,1,10.26,0,40
40,2019,3,25,0158,49.18,133.56,3.24,0,2,3,16.51,0,40
41,2019,3,25,0158,49.16,133.56,3.24,0,2,3,16.51,0,40
42,2019,3,25,0158,48.98,115.22,3.25,0,3,1,2.02,0,44
43,2019,3,25,0158,48.96,115.22,3.25,0,3,1,2.02,0,44
44,2019,3,25,0158,48.96,115.24,3.25,0,3,1,2.02,0,44
45,2019,3,25,0158,48.68,132.82,3.27,0,3,3,8.49,0,54
46,2019,3,25,0158,48.68,132.84,3.27,0,2,3,11.78,0,54
47,2019,3,25,0158,48.68,132.86,3.27,0,2,3,11.78,0,54
48,2019,3,25,0158,48.66,132.82,3.27,0,3,3,8.49,0,54
49,2019,3,25,0158,48.66,132.84,3.27,0,2,3,11.78,0,54
50,2019,3,25,0158,48.66,132.86,3.27,0,2,3,11.78,0,54
51,2019,3,25,0158,48.64,132.86,3.28,0,2,3,9.65,0,54
52,2019,3,25,0158,48.62,132.82,3.28,0,2,3,11.97,0,54
53,2019,3,25,0158,48.62,132.84,3.28,0,2,3,11.97,0,54
54,2019,3,25,0158,48.62,132.86,3.28,0,2,3,18.79,0,54
55,2019,3,25,0158,48.60,132.82,3.28,0,2,3,11.97,0,54
56,2019,3,25,0158,48.60,132.84,3.28,0,2,3,11.97,0,54
57,2019,3,25,0158,48.60,132.86,3.28,0,2,3,18.79,0,54
58,2019,3,25,0158,48.44,133.06,3.29,0,1,3,28.46,0,58
59,2019,3,25,0158,48.42,133.06,3.29,0,1,3,28.46,0,58
60,2019,3,25,0158,48.42,133.08,3.29,0,1,3,28.46,0,58
61,2019,3,25,0158,48.24,132.98,3.30,0,2,5,45.54,0,62
62,2019,3,25,0158,48.24,133.00,3.30,0,2,5,56.14,0,62
63,2019,3,25,0158,48.24,133.02,3.30,0,2,5,56.14,0,62
64,2019,3,25,0158,48.22,132.98,3.30,0,2,5,45.54,0,62
65,2019,3,25,0158,48.22,133.00,3.30,0,2,5,56.14,0,62
66,2019,3,25,0158,48.22,133.02,3.30,0,2,5,56.14,0,62
67,2019,3,25,0158,48.20,132.98,3.30,0,2,3,13.63,0,62
68,2019,3,25,0158,48.20,133.00,3.30,0,2,3,13.63,0,62
69,2019,3,25,0158,48.18,132.98,3.31,0,2,3,13.63,0,62
70,2019,3,25,0158,48.18,133.00,3.31,0,2,3,13.63,0,62
71,2019,3,25,0204,47.56,118.58,3.34,0,3,1,2.48,0,81
72,2019,3,25,0204,47.54,118.40,3.35,0,3,1,2.16,0,76
73,2019,3,25,0204,47.54,118.42,3.35,0,3,1,2.16,0,76
74,2019,3,25,0204,47.54,118.58,3.35,0,3,1,2.48,0,81
75,2019,3,25,0204,47.54,118.60,3.35,0,3,1,1.89,0,81
76,2019,3,25,0204,47.52,118.42,3.35,0,3,1,2.16,0,76
77,2019,3,25,0204,47.52,118.54,3.35,0,3,1,2.33,0,81
78,2019,3,25,0204,47.52,118.56,3.35,0,3,1,2.61,0,81
79,2019,3,25,0204,47.52,118.58,3.35,0,3,1,2.61,0,81
80,2019,3,25,0204,47.50,118.56,3.35,0,3,1,2.33,0,81
81,2019,3,25,0204,47.50,118.58,3.35,0,3,1,2.61,0,81
82,2019,3,25,0204,43.02,101.12,3.62,0,3,1,1.45,0,83
83,2019,3,25,0204,43.02,101.14,3.62,0,3,1,1.45,0,83
84,2019,3,25,0204,43.02,101.16,3.62,0,3,1,1.04,0,83
85,2019,3,25,0204,43.02,101.18,3.62,0,3,1,1.04,0,83
86,2019,3,25,0204,41.14,117.66,3.73,0,3,3,2.00,0,86
87,2019,3,25,0204,41.14,117.68,3.73,0,3,1,2.00,0,86
88,2019,3,25,0204,41.12,117.68,3.73,0,3,3,2.00,0,86
89,2019,3,25,0204,40.46,112.42,3.77,0,3,1,1.65,0,89
90,2019,3,25,0204,37.50,118.30,3.93,0,3,3,3.40,0,90
