# 2021  2 14  7 40 UTC  2021  2 14  8 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,2,14,0741,49.96,137.00,3.19,0,3,1,1.03,0,1
2,2021,2,14,0741,49.96,137.02,3.19,0,3,1,1.03,0,1
3,2021,2,14,0741,45.30,102.70,3.49,0,3,1,1.42,0,3
4,2021,2,14,0741,45.02,121.54,3.50,0,2,5,6.56,0,4
5,2021,2,14,0741,45.00,121.54,3.50,0,2,3,6.56,0,4
6,2021,2,14,0741,45.00,121.56,3.50,0,2,3,6.56,0,4
7,2021,2,14,0741,36.48,110.74,3.99,0,3,1,1.54,0,7
8,2021,2,14,0741,35.04,136.88,4.06,0,2,1,3.47,0,8
9,2021,2,14,0741,34.96,105.56,4.06,0,2,5,7.52,0,9
10,2021,2,14,0741,34.96,105.58,4.06,0,2,3,5.55,0,9
11,2021,2,14,0741,34.96,105.60,4.06,0,2,3,5.55,0,9
12,2021,2,14,0741,34.94,105.56,4.06,0,2,5,7.52,0,9
13,2021,2,14,0741,34.94,105.58,4.06,0,2,5,7.52,0,9
14,2021,2,14,0741,34.94,105.60,4.06,0,2,3,5.55,0,9
15,2021,2,14,0741,34.60,108.10,4.08,0,3,3,3.48,0,15
16,2021,2,14,0741,33.56,114.04,4.13,0,3,1,.57,0,17
17,2021,2,14,0741,33.56,114.06,4.13,0,3,1,.86,0,17
18,2021,2,14,0741,33.54,108.10,4.13,0,3,3,2.52,0,18
19,2021,2,14,0741,33.54,108.12,4.13,0,3,3,2.52,0,18
20,2021,2,14,0741,32.96,114.62,4.16,0,3,1,.99,0,20
21,2021,2,14,0741,32.94,114.62,4.16,0,3,1,.99,0,20
22,2021,2,14,0741,32.94,114.64,4.16,0,3,1,.99,0,20
23,2021,2,14,0741,32.62,110.84,4.17,0,3,1,1.29,0,26
24,2021,2,14,0741,32.62,110.86,4.17,0,3,1,1.15,0,26
25,2021,2,14,0741,32.60,110.84,4.18,0,3,1,1.57,0,26
26,2021,2,14,0741,32.60,110.86,4.18,0,3,1,1.83,0,26
27,2021,2,14,0741,32.60,110.88,4.18,0,3,1,1.83,0,26
28,2021,2,14,0741,32.02,114.78,4.20,0,2,3,2.57,0,28
29,2021,2,14,0741,31.96,114.36,4.21,0,2,3,2.29,0,29
30,2021,2,14,0741,31.96,114.38,4.21,0,2,3,2.29,0,29
31,2021,2,14,0741,31.64,113.80,4.22,0,2,3,2.62,0,31
32,2021,2,14,0741,31.40,99.68,4.23,0,1,3,70.23,0,32
33,2021,2,14,0741,31.40,99.70,4.23,0,1,3,70.23,0,32
34,2021,2,14,0741,31.38,99.66,4.23,0,2,3,30.08,0,34
35,2021,2,14,0741,31.38,99.70,4.23,0,1,3,70.22,0,32
36,2021,2,14,0741,31.36,99.68,4.23,0,2,5,30.47,0,32
37,2021,2,14,0741,31.36,99.70,4.23,0,2,5,62.86,0,32
38,2021,2,14,0741,31.36,99.72,4.23,0,2,5,62.86,0,32
39,2021,2,14,0741,31.32,113.84,4.23,0,2,5,5.36,0,39
40,2021,2,14,0741,31.32,113.86,4.23,0,3,5,3.47,0,39
41,2021,2,14,0741,31.30,113.84,4.24,0,2,3,5.22,0,39
42,2021,2,14,0741,31.30,113.86,4.24,0,3,5,3.33,0,39
43,2021,2,14,0741,31.30,113.88,4.24,0,3,5,3.33,0,39
44,2021,2,14,0741,31.30,114.28,4.24,0,2,5,6.72,0,44
45,2021,2,14,0741,31.30,114.30,4.24,0,3,3,2.37,0,44
46,2021,2,14,0741,31.28,113.84,4.24,0,2,3,5.22,0,39
47,2021,2,14,0741,31.28,113.86,4.24,0,2,3,5.21,0,39
48,2021,2,14,0741,31.28,113.88,4.24,0,3,5,3.33,0,39
49,2021,2,14,0741,31.28,114.32,4.24,0,3,3,2.34,0,49
50,2021,2,14,0741,31.20,113.78,4.24,0,2,3,1.93,0,50
51,2021,2,14,0741,30.64,106.54,4.26,0,2,3,2.15,0,52
52,2021,2,14,0741,30.64,106.56,4.26,0,3,3,2.84,0,52
53,2021,2,14,0741,30.64,106.58,4.26,0,3,3,2.84,0,52
54,2021,2,14,0741,30.62,106.54,4.27,0,3,3,2.21,0,52
55,2021,2,14,0741,30.62,106.56,4.27,0,3,3,2.21,0,52
56,2021,2,14,0741,30.62,106.58,4.27,0,3,3,2.46,0,52
57,2021,2,14,0741,30.42,112.88,4.27,0,2,1,1.00,0,57
58,2021,2,14,0741,30.40,105.16,4.28,0,3,3,2.13,0,64
59,2021,2,14,0741,30.40,105.18,4.28,0,3,3,2.13,0,64
60,2021,2,14,0741,30.40,105.20,4.28,0,2,5,3.90,0,64
61,2021,2,14,0741,30.40,112.88,4.28,0,2,1,1.00,0,57
62,2021,2,14,0741,30.40,112.90,4.28,0,2,1,1.00,0,57
63,2021,2,14,0741,30.38,105.18,4.28,0,2,5,3.40,0,64
64,2021,2,14,0741,30.38,105.20,4.28,0,2,5,5.75,0,64
65,2021,2,14,0741,30.38,105.22,4.28,0,2,5,5.75,0,64
66,2021,2,14,0741,30.36,112.18,4.28,0,2,1,1.21,0,66
67,2021,2,14,0741,30.36,113.46,4.28,0,2,1,1.06,0,67
68,2021,2,14,0741,30.34,112.20,4.28,0,3,1,1.10,0,68
69,2021,2,14,0741,30.30,112.28,4.28,0,2,1,2.05,0,69
70,2021,2,14,0741,30.30,112.30,4.28,0,3,1,1.54,0,69
71,2021,2,14,0741,30.30,112.32,4.28,0,3,1,1.54,0,69
72,2021,2,14,0741,30.30,112.34,4.28,0,3,3,1.14,0,69
73,2021,2,14,0741,30.28,112.32,4.28,0,3,3,.99,0,69
74,2021,2,14,0741,29.42,105.62,4.32,0,3,1,1.40,0,76
75,2021,2,14,0741,29.40,105.62,4.32,0,3,1,1.40,0,76
76,2021,2,14,0741,29.40,105.64,4.32,0,3,1,1.40,0,76
77,2021,2,14,0741,29.14,110.46,4.33,0,3,1,.74,0,77
78,2021,2,14,0741,28.46,108.98,4.36,0,3,1,1.18,0,78
79,2021,2,14,0741,28.46,109.00,4.36,0,3,1,1.18,0,78
80,2021,2,14,0741,28.44,108.98,4.36,0,3,1,.99,0,78
81,2021,2,14,0741,28.28,109.70,4.36,0,3,1,1.00,0,81
82,2021,2,14,0741,28.28,112.24,4.36,0,3,1,1.05,0,82
83,2021,2,14,0741,28.26,109.70,4.37,0,3,3,.95,0,81
84,2021,2,14,0741,28.24,109.70,4.37,0,3,3,.95,0,81
85,2021,2,14,0741,28.24,109.72,4.37,0,3,3,.95,0,81
86,2021,2,14,0741,27.92,111.86,4.38,0,3,3,1.52,0,86
87,2021,2,14,0741,27.80,114.88,4.38,0,3,1,1.69,0,87
