# 2019 11  8 19 10 UTC  2020  5 15 20  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,8,1913,53.72,103.72,2.93,0,2,3,1.01,0,5
2,2019,11,8,1913,53.72,103.74,2.93,0,2,3,1.01,0,5
3,2019,11,8,1913,53.70,103.74,2.93,0,2,3,1.01,0,5
4,2019,11,8,1913,53.70,103.76,2.93,0,2,3,1.01,0,5
5,2019,11,8,1913,53.70,103.78,2.93,0,2,3,1.01,0,5
6,2019,11,8,1913,47.96,123.44,3.32,0,2,1,1.31,0,7
7,2019,11,8,1913,47.94,123.44,3.32,0,2,1,1.31,0,7
8,2019,11,8,1913,47.94,132.52,3.32,0,2,3,.77,0,8
9,2019,11,8,1913,46.02,132.80,3.44,0,2,1,1.14,0,13
10,2019,11,8,1913,46.02,132.82,3.44,0,2,1,1.14,0,13
11,2019,11,8,1913,46.00,131.98,3.44,0,2,1,1.40,0,11
12,2019,11,8,1913,46.00,132.80,3.44,0,2,1,1.14,0,13
13,2019,11,8,1913,46.00,132.82,3.44,0,2,1,1.14,0,13
14,2019,11,8,1913,45.98,131.98,3.44,0,2,3,1.30,0,11
15,2019,11,8,1913,45.98,132.00,3.44,0,2,3,1.30,0,11
16,2019,11,8,1913,45.96,131.98,3.45,0,2,3,1.30,0,11
17,2019,11,8,1913,45.96,132.00,3.45,0,2,1,1.30,0,11
18,2019,11,8,1913,45.90,119.46,3.45,0,2,3,.70,0,19
19,2019,11,8,1913,45.88,119.46,3.45,0,2,3,.70,0,19
20,2019,11,8,1913,45.88,119.48,3.45,0,2,3,.70,0,19
21,2019,11,8,1913,45.86,122.22,3.45,0,2,1,.51,0,21
22,2019,11,8,1913,45.86,122.24,3.45,0,2,1,.51,0,21
23,2019,11,8,1913,45.10,122.30,3.50,0,2,1,1.06,0,23
24,2019,11,8,1913,45.08,122.32,3.50,0,2,1,.93,0,24
25,2019,11,8,1913,45.06,122.26,3.50,0,2,1,1.73,0,26
26,2019,11,8,1913,45.06,122.28,3.50,0,2,1,1.73,0,26
27,2019,11,8,1913,45.02,131.20,3.50,0,2,3,1.02,0,27
28,2019,11,8,1913,44.76,90.18,3.52,0,2,1,2.84,0,32
29,2019,11,8,1913,44.76,90.20,3.52,0,2,1,2.84,0,32
30,2019,11,8,1913,44.74,90.20,3.52,0,2,1,2.84,0,32
31,2019,11,8,1913,44.74,90.22,3.52,0,2,1,2.85,0,32
32,2019,11,8,1913,44.74,90.24,3.52,0,2,1,2.85,0,32
33,2019,11,8,1913,44.50,131.00,3.54,0,2,3,.45,0,33
34,2019,11,8,1913,43.72,94.96,3.58,0,2,1,.90,0,35
35,2019,11,8,1913,43.72,94.98,3.58,0,2,1,.90,0,35
36,2019,11,8,1913,43.72,121.80,3.58,0,2,3,.71,0,37
37,2019,11,8,1913,43.70,121.80,3.58,0,2,3,1.13,0,37
38,2019,11,8,1913,43.70,121.82,3.58,0,2,3,1.13,0,37
39,2019,11,8,1913,43.68,121.82,3.58,0,2,3,1.13,0,37
40,2019,11,8,1913,43.66,144.32,3.59,0,1,1,7.06,0,40
41,2019,11,8,1913,43.66,144.34,3.59,0,1,1,7.06,0,40
42,2019,11,8,1913,43.36,116.58,3.60,0,2,1,2.40,0,42
43,2019,11,8,1913,43.00,132.92,3.63,0,2,3,1.40,0,43
44,2019,11,8,1913,42.76,133.12,3.64,0,2,3,1.92,0,45
45,2019,11,8,1913,42.76,133.14,3.64,0,2,5,3.20,0,45
46,2019,11,8,1913,42.56,124.20,3.65,0,2,3,2.03,0,47
47,2019,11,8,1913,42.56,124.22,3.65,0,2,3,2.03,0,47
48,2019,11,8,1913,42.26,124.00,3.67,0,1,3,3.15,0,48
49,2019,11,8,1913,42.24,124.00,3.67,0,1,3,3.15,0,48
50,2019,11,8,1913,42.24,124.02,3.67,0,1,3,3.15,0,48
51,2019,11,8,1913,41.90,114.04,3.69,0,2,1,.82,0,51
52,2019,11,8,1913,41.90,114.06,3.69,0,2,1,.82,0,51
53,2019,11,8,1913,41.88,124.12,3.69,0,1,1,4.57,0,53
54,2019,11,8,1913,41.50,126.54,3.71,0,1,3,4.07,0,54
55,2019,11,8,1913,41.50,126.56,3.71,0,1,3,4.07,0,54
56,2019,11,8,1913,41.28,128.16,3.72,0,2,3,1.04,0,56
57,2019,11,8,1913,41.16,120.98,3.73,0,1,3,3.69,0,60
58,2019,11,8,1913,41.16,121.00,3.73,0,1,3,3.69,0,60
59,2019,11,8,1913,41.16,122.98,3.73,0,2,1,3.44,0,62
60,2019,11,8,1913,41.14,121.00,3.73,0,1,1,4.29,0,60
61,2019,11,8,1913,41.14,122.96,3.73,0,2,1,1.96,0,62
62,2019,11,8,1913,41.14,122.98,3.73,0,1,1,7.72,0,62
