# 2019 11  8 19  0 UTC  2020  5 15 20  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,8,1902,53.72,103.72,2.93,0,2,3,.92,0,5
2,2019,11,8,1902,53.72,103.74,2.93,0,2,3,.92,0,5
3,2019,11,8,1902,53.70,103.74,2.93,0,2,3,.92,0,5
4,2019,11,8,1902,53.70,103.76,2.93,0,2,3,.92,0,5
5,2019,11,8,1902,53.70,103.78,2.93,0,2,3,.92,0,5
6,2019,11,8,1902,47.94,132.52,3.32,0,3,3,.73,0,6
7,2019,11,8,1902,46.92,126.28,3.39,0,2,1,.66,0,8
8,2019,11,8,1902,46.90,126.28,3.39,0,2,1,.66,0,8
9,2019,11,8,1902,46.40,127.94,3.42,0,1,3,2.18,0,9
10,2019,11,8,1902,46.40,127.96,3.42,0,1,3,2.18,0,9
11,2019,11,8,1902,46.38,121.90,3.42,0,2,1,2.63,0,14
12,2019,11,8,1902,46.38,121.92,3.42,0,2,1,2.63,0,14
13,2019,11,8,1902,46.36,121.90,3.42,0,2,1,2.63,0,14
14,2019,11,8,1902,46.36,121.92,3.42,0,2,1,2.63,0,14
15,2019,11,8,1902,45.72,127.42,3.46,0,2,3,1.02,0,15
16,2019,11,8,1902,45.12,129.64,3.50,0,2,3,2.49,0,16
17,2019,11,8,1902,45.12,129.66,3.50,0,2,3,2.49,0,16
18,2019,11,8,1902,45.06,122.26,3.50,0,2,1,.80,0,19
19,2019,11,8,1902,45.06,122.28,3.50,0,2,1,.80,0,19
20,2019,11,8,1902,44.76,90.18,3.52,0,2,1,3.20,0,21
21,2019,11,8,1902,44.76,90.20,3.52,0,2,1,3.20,0,21
22,2019,11,8,1902,44.74,90.20,3.52,0,2,1,3.05,0,21
23,2019,11,8,1902,44.74,90.22,3.52,0,2,1,3.05,0,21
24,2019,11,8,1902,44.74,90.24,3.52,0,2,1,3.05,0,21
25,2019,11,8,1902,44.74,127.60,3.52,0,2,3,1.41,0,26
26,2019,11,8,1902,44.72,127.60,3.52,0,2,3,1.41,0,26
