# 2019  1 14 17 10 UTC  2020  4 29  9  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,14,1709,40.44,118.26,3.77,0,2,1,1.24,0,1
2,2019,1,14,1709,39.98,118.56,3.80,0,2,3,1.10,0,4
3,2019,1,14,1709,39.96,118.54,3.80,0,2,1,.81,0,4
4,2019,1,14,1709,39.96,118.56,3.80,0,2,1,2.27,0,4
5,2019,1,14,1709,39.88,118.16,3.80,0,2,1,2.24,0,5
6,2019,1,14,1709,39.86,118.16,3.80,0,2,1,2.24,0,5
7,2019,1,14,1709,39.86,118.18,3.80,0,2,1,2.24,0,5
8,2019,1,14,1709,39.76,118.06,3.81,0,2,1,1.04,0,8
9,2019,1,14,1709,39.76,118.08,3.81,0,2,1,1.04,0,8
10,2019,1,14,1709,39.76,118.10,3.81,0,2,1,.90,0,8
11,2019,1,14,1709,39.68,118.88,3.81,0,2,1,1.79,0,11
12,2019,1,14,1709,39.68,118.90,3.81,0,2,1,1.79,0,11
13,2019,1,14,1709,39.66,118.40,3.82,0,2,1,1.50,0,13
14,2019,1,14,1709,39.66,118.42,3.82,0,2,1,1.50,0,13
15,2019,1,14,1709,39.66,118.90,3.82,0,2,1,1.79,0,11
16,2019,1,14,1709,39.52,118.08,3.82,0,2,1,1.12,0,16
17,2019,1,14,1709,39.50,118.68,3.82,0,2,1,.92,0,17
18,2019,1,14,1709,39.48,118.68,3.83,0,2,1,.92,0,17
19,2019,1,14,1709,39.48,118.70,3.83,0,2,1,.92,0,17
20,2019,1,14,1709,39.44,118.46,3.83,0,2,1,.72,0,20
21,2019,1,14,1709,39.38,117.60,3.83,0,2,5,6.30,0,22
22,2019,1,14,1709,39.38,117.62,3.83,0,2,5,19.92,0,22
23,2019,1,14,1709,39.36,117.62,3.83,0,1,3,14.16,0,22
24,2019,1,14,1709,39.36,117.64,3.83,0,1,3,14.16,0,22
25,2019,1,14,1709,39.34,117.64,3.83,0,1,3,14.16,0,22
26,2019,1,14,1709,39.26,116.76,3.84,0,2,3,.92,0,28
27,2019,1,14,1709,39.26,116.78,3.84,0,2,3,.92,0,28
28,2019,1,14,1709,39.26,116.80,3.84,0,2,5,2.56,0,28
29,2019,1,14,1709,39.20,116.90,3.84,0,2,5,2.22,0,30
30,2019,1,14,1709,39.20,116.92,3.84,0,2,5,2.84,0,30
31,2019,1,14,1709,39.20,116.94,3.84,0,2,5,2.84,0,30
32,2019,1,14,1709,39.14,116.04,3.84,0,2,3,.78,0,32
33,2019,1,14,1709,39.14,116.06,3.84,0,2,3,.78,0,32
34,2019,1,14,1709,38.82,116.42,3.86,0,2,3,.71,0,34
