# 2019 12 11 13  0 UTC  2020  3 18 19  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,11,1302,41.14,122.96,3.73,0,2,1,2.19,0,2
2,2019,12,11,1302,41.14,122.98,3.73,0,2,1,3.22,0,2
3,2019,12,11,1302,41.12,122.98,3.73,0,2,1,3.22,0,2
4,2019,12,11,1302,41.12,123.00,3.73,0,2,1,3.22,0,2
5,2019,12,11,1302,40.66,122.58,3.76,0,2,1,.77,0,5
6,2019,12,11,1302,40.64,109.72,3.76,0,1,1,2.56,0,6
7,2019,12,11,1302,40.64,109.74,3.76,0,1,1,2.56,0,6
8,2019,12,11,1302,40.64,122.58,3.76,0,2,1,.77,0,5
9,2019,12,11,1302,40.62,122.56,3.76,0,2,1,.93,0,9
10,2019,12,11,1302,40.62,122.60,3.76,0,2,1,.63,0,10
11,2019,12,11,1302,40.56,120.16,3.77,0,2,1,.83,0,11
12,2019,12,11,1302,40.54,116.96,3.77,0,2,1,1.95,0,13
13,2019,12,11,1302,40.52,116.96,3.77,0,2,1,1.95,0,13
14,2019,12,11,1302,40.44,118.26,3.77,0,2,1,1.23,0,14
15,2019,12,11,1302,40.44,118.28,3.77,0,2,1,1.12,0,14
16,2019,12,11,1302,40.44,118.30,3.77,0,2,1,1.12,0,14
17,2019,12,11,1302,40.30,122.14,3.78,0,2,1,1.02,0,17
18,2019,12,11,1302,39.96,118.54,3.80,0,2,1,1.42,0,19
19,2019,12,11,1302,39.96,118.56,3.80,0,2,1,1.78,0,19
20,2019,12,11,1302,39.86,98.24,3.80,0,2,1,1.62,0,21
21,2019,12,11,1302,39.86,98.26,3.80,0,2,1,1.62,0,21
22,2019,12,11,1302,39.76,118.06,3.81,0,2,1,1.40,0,24
23,2019,12,11,1302,39.76,118.08,3.81,0,2,1,1.39,0,24
24,2019,12,11,1302,39.76,118.10,3.81,0,2,1,2.43,0,24
25,2019,12,11,1302,39.68,118.88,3.81,0,2,1,1.91,0,25
26,2019,12,11,1302,39.68,118.90,3.81,0,2,1,1.91,0,25
27,2019,12,11,1302,39.66,118.40,3.82,0,2,1,1.22,0,27
28,2019,12,11,1302,39.66,118.42,3.82,0,2,1,1.22,0,27
