# 2019  3 14 18  0 UTC  2020  5  2  8 23 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,14,1800,45.70,121.58,3.46,0,2,3,1.22,0,3
2,2019,3,14,1800,45.70,121.60,3.46,0,2,3,1.22,0,3
3,2019,3,14,1800,45.70,121.62,3.46,0,1,3,3.36,0,3
4,2019,3,14,1800,45.68,121.60,3.46,0,2,3,1.22,0,3
5,2019,3,14,1800,45.68,121.62,3.46,0,1,3,3.36,0,3
6,2019,3,14,1800,45.68,121.64,3.46,0,1,3,3.36,0,3
7,2019,3,14,1800,45.66,121.60,3.46,0,2,3,1.68,0,3
8,2019,3,14,1800,45.64,121.60,3.47,0,2,3,1.68,0,3
9,2019,3,14,1800,45.64,121.62,3.47,0,2,3,1.68,0,3
10,2019,3,14,1800,45.36,121.46,3.48,0,2,3,.74,0,11
11,2019,3,14,1800,45.36,121.48,3.48,0,2,1,.77,0,11
12,2019,3,14,1800,45.36,121.50,3.48,0,2,1,.77,0,11
13,2019,3,14,1800,45.34,121.46,3.48,0,2,3,.74,0,11
14,2019,3,14,1800,45.34,121.48,3.48,0,2,3,.74,0,11
15,2019,3,14,1800,45.34,121.50,3.48,0,2,3,.77,0,11
16,2019,3,14,1800,45.30,121.88,3.49,0,2,5,1.06,0,16
17,2019,3,14,1800,45.30,121.90,3.49,0,2,5,1.06,0,16
18,2019,3,14,1800,44.30,132.34,3.55,0,2,3,2.01,0,21
19,2019,3,14,1800,44.30,132.36,3.55,0,2,3,2.01,0,21
20,2019,3,14,1800,44.28,132.36,3.55,0,2,3,2.01,0,21
21,2019,3,14,1800,44.26,132.36,3.55,0,2,5,2.55,0,21
22,2019,3,14,1800,44.04,124.92,3.56,0,2,1,.49,0,23
23,2019,3,14,1800,44.04,124.94,3.56,0,2,1,.49,0,23
24,2019,3,14,1800,42.74,119.68,3.64,0,2,1,1.35,0,24
25,2019,3,14,1800,41.28,123.74,3.72,0,2,1,2.16,0,25
26,2019,3,14,1800,41.26,123.74,3.73,0,2,1,2.16,0,25
27,2019,3,14,1800,41.22,123.62,3.73,0,2,1,.87,0,27
28,2019,3,14,1800,40.64,109.72,3.76,0,2,1,1.90,0,28
29,2019,3,14,1800,40.64,109.74,3.76,0,2,1,1.90,0,28
30,2019,3,14,1800,40.26,106.88,3.78,0,2,1,1.28,0,30
31,2019,3,14,1800,39.96,118.56,3.80,0,2,1,2.66,0,31
32,2019,3,14,1800,39.86,98.24,3.80,0,2,1,2.60,0,33
33,2019,3,14,1800,39.86,98.26,3.80,0,2,1,2.60,0,33
34,2019,3,14,1800,39.76,118.80,3.81,0,1,3,5.09,0,34
35,2019,3,14,1800,39.74,118.80,3.81,0,1,3,5.09,0,34
36,2019,3,14,1800,39.74,118.82,3.81,0,1,3,5.09,0,34
37,2019,3,14,1800,39.66,118.90,3.82,0,2,1,2.07,0,37
38,2019,3,14,1800,39.50,118.68,3.82,0,2,1,1.36,0,39
39,2019,3,14,1800,39.50,118.70,3.82,0,2,1,1.43,0,39
40,2019,3,14,1800,39.48,118.68,3.83,0,2,1,1.36,0,39
41,2019,3,14,1800,39.48,118.70,3.83,0,2,1,1.36,0,39
42,2019,3,14,1800,39.48,118.72,3.83,0,2,3,1.43,0,39
43,2019,3,14,1800,39.44,118.46,3.83,0,2,1,1.56,0,43
44,2019,3,14,1800,39.04,117.48,3.85,0,2,1,2.01,0,44
45,2019,3,14,1800,38.94,106.44,3.86,0,1,1,4.51,0,45
46,2019,3,14,1800,38.92,106.46,3.86,0,1,1,4.98,0,46
47,2019,3,14,1800,38.68,104.32,3.87,0,2,1,.48,0,47
48,2019,3,14,1800,38.60,109.34,3.87,0,2,1,.90,0,48
49,2019,3,14,1800,38.42,115.32,3.88,0,2,1,.70,0,50
50,2019,3,14,1800,38.40,115.32,3.88,0,2,1,.70,0,50
51,2019,3,14,1800,38.24,115.54,3.89,0,2,1,.73,0,51
52,2019,3,14,1800,38.20,106.62,3.90,0,1,1,2.82,0,52
53,2019,3,14,1800,38.18,106.60,3.90,0,3,1,.57,0,53
54,2019,3,14,1800,38.00,106.18,3.91,0,2,1,1.16,0,55
55,2019,3,14,1800,38.00,106.20,3.91,0,2,3,1.16,0,55
56,2019,3,14,1800,37.94,102.60,3.91,0,2,3,1.18,0,56
57,2019,3,14,1800,37.94,112.52,3.91,0,2,1,2.18,0,57
58,2019,3,14,1800,37.94,113.36,3.91,0,2,5,2.38,0,58
59,2019,3,14,1800,37.94,113.38,3.91,0,2,5,2.38,0,58
60,2019,3,14,1800,37.40,111.14,3.94,0,2,3,1.52,0,60
