# 2019  8  9  3 30 UTC  2020  3 21 15 28 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,8,9,0328,59.96,119.58,2.48,0,1,1,7.27,0,7
2,2019,8,9,0328,59.96,119.60,2.48,0,1,1,7.27,0,7
3,2019,8,9,0328,59.94,119.58,2.48,0,1,3,7.27,0,7
4,2019,8,9,0328,59.94,119.60,2.48,0,1,3,7.27,0,7
5,2019,8,9,0328,59.94,119.62,2.48,0,1,1,7.27,0,7
6,2019,8,9,0328,59.92,119.60,2.48,0,3,3,2.34,0,7
7,2019,8,9,0328,59.92,119.62,2.48,0,1,3,7.28,0,7
8,2019,8,9,0328,59.90,119.62,2.49,0,3,3,2.34,0,7
9,2019,8,9,0328,59.90,119.64,2.49,0,3,3,2.34,0,7
10,2019,8,9,0328,59.88,119.64,2.49,0,3,3,2.34,0,7
11,2019,8,9,0328,59.88,119.66,2.49,0,3,3,2.34,0,7
12,2019,8,9,0328,58.60,131.28,2.58,0,3,1,3.11,0,16
13,2019,8,9,0328,58.60,131.30,2.58,0,3,1,3.11,0,16
14,2019,8,9,0328,58.60,131.32,2.58,0,3,3,2.30,2,16
15,2019,8,9,0328,58.60,131.34,2.58,0,3,3,2.30,2,16
16,2019,8,9,0328,58.58,131.30,2.58,0,3,1,3.11,0,16
17,2019,8,9,0328,58.58,131.32,2.58,0,3,1,3.11,0,16
18,2019,8,9,0328,58.58,131.34,2.58,0,3,3,2.30,2,16
19,2019,8,9,0328,58.06,131.62,2.62,0,3,3,1.94,0,21
20,2019,8,9,0328,58.06,131.64,2.62,0,3,3,1.94,0,21
21,2019,8,9,0328,58.04,131.64,2.62,0,3,3,1.94,0,21
22,2019,8,9,0328,58.04,131.66,2.62,0,3,3,1.94,0,21
23,2019,8,9,0328,58.04,134.24,2.62,0,3,3,2.50,0,25
24,2019,8,9,0328,58.04,134.26,2.62,0,3,3,2.50,0,25
25,2019,8,9,0328,58.02,134.24,2.63,0,3,3,2.50,0,25
26,2019,8,9,0328,58.02,134.26,2.63,0,3,3,2.50,0,25
27,2019,8,9,0328,58.00,127.82,2.63,0,3,3,2.12,0,29
28,2019,8,9,0328,58.00,127.84,2.63,0,3,3,2.12,0,29
29,2019,8,9,0328,57.98,127.82,2.63,0,3,3,2.12,0,29
30,2019,8,9,0328,57.98,127.84,2.63,0,3,3,2.12,0,29
31,2019,8,9,0328,57.64,116.54,2.65,0,3,3,4.23,0,33
32,2019,8,9,0328,57.64,116.56,2.65,0,3,1,4.23,0,33
33,2019,8,9,0328,57.62,116.54,2.65,0,3,3,4.24,0,33
34,2019,8,9,0328,57.62,116.56,2.65,0,3,1,4.24,0,33
35,2019,8,9,0328,57.60,130.88,2.66,0,3,3,3.23,2,36
36,2019,8,9,0328,57.58,130.88,2.66,0,3,3,3.23,2,36
37,2019,8,9,0328,57.58,130.90,2.66,0,3,3,3.23,2,36
38,2019,8,9,0328,57.48,128.14,2.66,0,2,3,8.19,0,43
39,2019,8,9,0328,57.48,128.16,2.66,0,2,3,8.19,0,43
40,2019,8,9,0328,57.46,128.14,2.67,0,2,3,8.19,0,43
41,2019,8,9,0328,57.46,128.16,2.67,0,2,3,8.19,0,43
42,2019,8,9,0328,57.44,128.14,2.67,0,2,3,8.19,0,43
43,2019,8,9,0328,57.44,128.16,2.67,0,2,3,8.19,0,43
44,2019,8,9,0328,57.34,124.98,2.67,0,2,3,10.82,0,45
45,2019,8,9,0328,57.32,124.98,2.68,0,2,3,10.82,0,45
46,2019,8,9,0328,57.32,125.00,2.68,0,2,3,10.82,0,45
47,2019,8,9,0328,57.20,136.76,2.69,0,3,1,1.47,0,48
48,2019,8,9,0328,57.20,136.78,2.69,0,3,1,1.47,0,48
49,2019,8,9,0328,57.00,124.46,2.70,0,3,3,1.60,0,50
50,2019,8,9,0328,57.00,124.48,2.70,0,3,3,1.60,0,50
51,2019,8,9,0328,56.84,135.68,2.71,0,2,5,31.58,0,51
52,2019,8,9,0328,56.84,135.70,2.71,0,2,5,17.08,0,51
53,2019,8,9,0328,56.84,135.72,2.71,0,2,5,17.08,0,51
54,2019,8,9,0328,56.82,135.68,2.71,0,2,5,31.58,0,51
55,2019,8,9,0328,56.82,135.70,2.71,0,2,5,31.58,0,51
56,2019,8,9,0328,56.82,135.72,2.71,0,2,5,17.08,0,51
57,2019,8,9,0328,56.74,121.70,2.72,0,3,1,2.43,2,57
58,2019,8,9,0328,56.74,121.72,2.72,0,3,3,2.43,2,57
59,2019,8,9,0328,56.72,121.70,2.72,0,3,1,2.43,2,57
60,2019,8,9,0328,56.72,121.72,2.72,0,3,3,2.43,2,57
61,2019,8,9,0328,56.72,124.56,2.72,0,3,1,3.38,0,66
62,2019,8,9,0328,56.72,124.58,2.72,0,3,1,3.38,0,66
63,2019,8,9,0328,56.72,124.60,2.72,0,3,1,4.04,0,66
64,2019,8,9,0328,56.72,124.62,2.72,0,3,1,4.04,0,66
65,2019,8,9,0328,56.70,124.60,2.72,0,3,1,4.04,0,66
66,2019,8,9,0328,56.70,124.62,2.72,0,3,1,4.04,0,66
67,2019,8,9,0328,56.24,120.40,2.75,0,3,1,2.72,0,69
68,2019,8,9,0328,56.24,120.42,2.75,0,3,1,2.72,0,69
69,2019,8,9,0328,56.22,120.42,2.76,0,3,1,2.72,0,69
70,2019,8,9,0328,56.22,120.44,2.76,0,3,1,2.72,0,69
71,2019,8,9,0328,56.10,127.34,2.76,0,3,1,2.75,0,71
72,2019,8,9,0328,55.70,106.46,2.79,0,2,1,4.15,0,72
73,2019,8,9,0328,55.68,106.48,2.79,0,2,3,3.84,0,73
74,2019,8,9,0328,55.66,106.50,2.80,0,3,3,3.86,0,74
75,2019,8,9,0328,55.66,106.52,2.80,0,3,3,3.86,0,74
76,2019,8,9,0328,55.60,105.16,2.80,0,2,3,8.29,0,79
77,2019,8,9,0328,55.60,105.18,2.80,0,2,3,8.30,0,79
78,2019,8,9,0328,55.58,105.18,2.80,0,2,3,8.30,0,79
79,2019,8,9,0328,55.58,105.20,2.80,0,2,3,8.30,0,79
80,2019,8,9,0328,55.56,121.66,2.80,0,2,1,4.35,0,84
81,2019,8,9,0328,55.56,121.68,2.80,0,2,1,2.95,0,84
82,2019,8,9,0328,55.56,121.70,2.80,0,2,1,2.95,0,84
83,2019,8,9,0328,55.54,121.66,2.80,0,2,1,4.36,0,84
84,2019,8,9,0328,55.54,121.68,2.80,0,2,1,4.36,0,84
85,2019,8,9,0328,55.54,121.70,2.80,0,2,1,2.95,0,84
86,2019,8,9,0328,55.54,121.72,2.80,0,2,1,2.95,0,84
87,2019,8,9,0328,55.52,125.72,2.81,0,3,3,1.83,0,89
88,2019,8,9,0328,55.52,125.74,2.81,0,3,3,1.83,0,89
89,2019,8,9,0328,55.50,125.74,2.81,0,3,3,1.83,0,89
90,2019,8,9,0328,55.46,120.86,2.81,0,2,1,1.32,0,91
91,2019,8,9,0328,55.46,120.88,2.81,0,2,1,1.32,0,91
92,2019,8,9,0328,55.42,120.36,2.81,0,3,3,2.22,0,95
93,2019,8,9,0328,55.42,120.38,2.81,0,3,3,2.22,0,95
94,2019,8,9,0328,55.40,120.38,2.81,0,3,3,2.22,0,95
95,2019,8,9,0328,55.40,120.40,2.81,0,3,3,2.22,0,95
96,2019,8,9,0328,55.28,124.62,2.82,0,3,1,3.77,0,104
97,2019,8,9,0328,55.28,124.64,2.82,0,3,1,3.77,0,104
98,2019,8,9,0328,55.28,124.66,2.82,0,3,3,4.08,0,104
99,2019,8,9,0328,55.26,124.62,2.82,0,3,1,3.77,0,104
100,2019,8,9,0328,55.26,124.64,2.82,0,3,1,3.77,0,104
101,2019,8,9,0328,55.26,124.66,2.82,0,3,3,4.08,0,104
102,2019,8,9,0328,55.26,124.68,2.82,0,3,3,4.08,0,104
103,2019,8,9,0328,55.24,124.64,2.83,0,3,1,3.77,0,104
104,2019,8,9,0328,55.24,124.66,2.83,0,3,3,4.08,0,104
105,2019,8,9,0328,55.24,124.68,2.83,0,3,3,4.08,0,104
106,2019,8,9,0328,55.16,120.48,2.83,0,3,1,3.90,0,109
107,2019,8,9,0328,55.16,120.50,2.83,0,3,1,3.90,0,109
108,2019,8,9,0328,55.14,120.50,2.83,0,3,1,3.90,0,109
109,2019,8,9,0328,55.14,120.52,2.83,0,3,1,3.90,0,109
110,2019,8,9,0328,54.96,119.68,2.85,0,3,3,3.90,0,112
111,2019,8,9,0328,54.96,119.70,2.85,0,3,3,3.90,0,112
112,2019,8,9,0328,54.94,119.70,2.85,0,3,3,3.90,0,112
113,2019,8,9,0328,54.94,119.72,2.85,0,3,3,3.90,0,112
114,2019,8,9,0328,54.92,105.88,2.85,0,3,5,7.20,0,119
115,2019,8,9,0328,54.92,105.90,2.85,0,3,5,7.20,0,119
116,2019,8,9,0328,54.90,105.90,2.85,0,3,5,7.21,0,119
117,2019,8,9,0328,54.90,105.92,2.85,0,3,5,7.21,0,119
118,2019,8,9,0328,54.90,105.94,2.85,0,3,5,7.21,0,119
119,2019,8,9,0328,54.88,105.92,2.85,0,2,5,136.05,0,119
120,2019,8,9,0328,54.88,105.94,2.85,0,3,5,7.21,0,119
121,2019,8,9,0328,54.88,105.96,2.85,0,3,5,7.21,0,119
