# 2019  1  3 12  0 UTC  2020  4 30  3 53 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,3,1200,42.70,133.08,3.64,0,2,3,1.96,0,1
2,2019,1,3,1200,42.70,133.10,3.64,0,2,3,1.96,0,1
3,2019,1,3,1200,41.50,126.54,3.71,0,2,5,2.05,0,3
4,2019,1,3,1200,41.50,126.56,3.71,0,2,5,2.05,0,3
5,2019,1,3,1200,41.48,126.52,3.71,0,2,1,.69,0,5
6,2019,1,3,1200,41.30,125.42,3.72,0,2,1,2.44,0,6
7,2019,1,3,1200,41.28,125.42,3.72,0,2,1,2.44,0,6
8,2019,1,3,1200,41.28,125.44,3.72,0,2,1,2.44,0,6
9,2019,1,3,1200,41.26,122.82,3.73,0,2,3,.93,0,9
10,2019,1,3,1200,41.24,122.82,3.73,0,2,3,.93,0,9
11,2019,1,3,1200,40.66,122.56,3.76,0,2,1,.77,0,11
12,2019,1,3,1200,40.64,122.56,3.76,0,2,1,.77,0,11
13,2019,1,3,1200,40.64,125.26,3.76,0,2,3,1.45,0,13
14,2019,1,3,1200,40.62,125.28,3.76,0,2,3,1.07,0,14
15,2019,1,3,1200,40.52,125.04,3.77,0,2,3,.90,0,15
16,2019,1,3,1200,39.88,118.16,3.80,0,2,1,2.57,0,16
17,2019,1,3,1200,39.86,118.16,3.80,0,2,1,2.57,0,16
18,2019,1,3,1200,39.86,118.18,3.80,0,2,1,2.57,0,16
19,2019,1,3,1200,39.74,118.80,3.81,0,2,1,1.26,0,19
20,2019,1,3,1200,39.74,118.82,3.81,0,2,1,1.26,0,19
21,2019,1,3,1200,39.68,118.88,3.81,0,2,1,1.27,0,21
22,2019,1,3,1200,39.68,118.90,3.81,0,2,1,1.27,0,21
23,2019,1,3,1200,39.66,118.90,3.82,0,2,1,1.27,0,21
24,2019,1,3,1200,39.36,125.40,3.83,0,2,1,.62,0,24
25,2019,1,3,1200,37.94,112.52,3.91,0,2,1,1.70,0,25
26,2019,1,3,1200,37.90,113.10,3.91,0,2,3,1.02,0,26
27,2019,1,3,1200,37.04,114.16,3.96,0,2,3,.85,0,27
28,2019,1,3,1200,37.02,128.14,3.96,0,2,3,1.16,0,28
29,2019,1,3,1200,36.90,117.76,3.96,0,2,1,.86,0,29
30,2019,1,3,1200,36.90,117.78,3.96,0,2,1,.86,0,29
31,2019,1,3,1200,36.76,139.46,3.97,0,2,1,1.17,0,31
32,2019,1,3,1200,36.64,129.42,3.98,0,1,3,7.18,0,32
33,2019,1,3,1200,36.62,114.42,3.98,0,2,1,1.35,0,33
34,2019,1,3,1200,36.62,114.44,3.98,0,2,1,.97,0,33
35,2019,1,3,1200,36.62,129.42,3.98,0,1,3,7.18,0,32
36,2019,1,3,1200,36.60,114.44,3.98,0,2,1,1.35,0,33
37,2019,1,3,1200,36.60,114.46,3.98,0,2,1,.97,0,33
38,2019,1,3,1200,36.48,113.08,3.99,0,2,1,1.20,0,38
39,2019,1,3,1200,36.48,113.10,3.99,0,2,1,1.20,0,38
40,2019,1,3,1200,36.46,113.10,3.99,0,2,1,.92,0,38
41,2019,1,3,1200,36.02,129.38,4.01,0,2,1,4.38,0,41
42,2019,1,3,1200,35.70,111.42,4.03,0,2,1,1.20,0,42
43,2019,1,3,1200,35.70,111.44,4.03,0,2,1,1.20,0,42
44,2019,1,3,1200,35.68,111.44,4.03,0,2,1,1.20,0,42
45,2019,1,3,1200,35.64,110.56,4.03,0,2,1,1.07,0,46
46,2019,1,3,1200,35.62,110.56,4.03,0,2,1,1.52,0,46
47,2019,1,3,1200,35.62,110.58,4.03,0,2,1,1.52,0,46
48,2019,1,3,1200,35.56,140.10,4.03,0,2,1,1.62,0,48
49,2019,1,3,1200,35.42,111.28,4.04,0,2,1,1.03,0,49
50,2019,1,3,1200,35.04,136.86,4.06,0,2,1,3.84,0,50
51,2019,1,3,1200,35.04,136.88,4.06,0,2,1,2.80,0,50
52,2019,1,3,1200,35.02,136.86,4.06,0,2,1,3.57,0,50
53,2019,1,3,1200,35.00,136.86,4.06,0,2,1,3.57,0,50
54,2019,1,3,1200,34.46,133.40,4.09,0,2,1,2.63,0,56
55,2019,1,3,1200,34.46,133.42,4.09,0,2,1,2.63,0,56
56,2019,1,3,1200,34.46,133.44,4.09,0,2,1,4.53,0,56
57,2019,1,3,1200,34.24,132.52,4.10,0,2,1,2.84,0,57
58,2019,1,3,1200,33.92,130.84,4.11,0,2,1,3.69,0,58
59,2019,1,3,1200,33.92,130.86,4.11,0,2,1,2.17,0,58
60,2019,1,3,1200,32.46,131.66,4.18,0,1,1,11.83,0,60
61,2019,1,3,1200,31.70,130.62,4.22,0,1,3,7.46,0,61
62,2019,1,3,1200,30.96,114.86,4.25,0,2,3,.64,0,62
63,2019,1,3,1200,30.96,114.88,4.25,0,2,3,.64,0,62
64,2019,1,3,1200,29.76,116.20,4.30,0,2,3,.96,0,64
65,2019,1,3,1200,29.58,117.72,4.31,0,2,3,1.54,0,65
66,2019,1,3,1200,29.56,117.72,4.31,0,2,1,1.19,0,65
67,2019,1,3,1200,28.34,117.28,4.36,0,2,3,1.48,0,67
