# 2019  3 17 20  0 UTC  2020  5  2  5 42 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,17,1958,53.34,121.04,2.96,0,2,5,1.76,0,3
2,2019,3,17,1958,53.32,121.04,2.96,0,2,5,1.76,0,3
3,2019,3,17,1958,53.32,121.06,2.96,0,2,5,1.76,0,3
4,2019,3,17,1958,48.62,136.30,3.28,0,2,3,4.46,0,4
5,2019,3,17,1958,48.62,136.32,3.28,0,2,3,4.46,0,4
6,2019,3,17,1958,48.60,136.30,3.28,0,2,3,4.46,0,4
7,2019,3,17,1958,48.60,136.32,3.28,0,2,3,4.46,0,4
8,2019,3,17,1958,48.42,135.66,3.29,0,2,3,5.82,0,10
9,2019,3,17,1958,48.42,135.68,3.29,0,2,3,5.82,0,10
10,2019,3,17,1958,48.42,135.70,3.29,0,2,3,6.80,0,10
11,2019,3,17,1958,48.40,135.66,3.29,0,2,3,4.11,0,10
12,2019,3,17,1958,48.40,135.68,3.29,0,2,3,4.11,0,10
13,2019,3,17,1958,48.40,135.70,3.29,0,2,3,6.77,0,10
14,2019,3,17,1958,48.38,135.66,3.29,0,2,3,4.11,0,10
15,2019,3,17,1958,48.38,135.68,3.29,0,2,3,4.11,0,10
16,2019,3,17,1958,48.38,135.70,3.29,0,2,3,6.77,0,10
17,2019,3,17,1958,48.14,134.58,3.31,0,2,3,1.63,0,17
18,2019,3,17,1958,48.12,134.58,3.31,0,2,3,1.63,0,17
19,2019,3,17,1958,47.54,134.72,3.35,0,2,3,1.86,0,19
20,2019,3,17,2004,47.38,123.92,3.36,0,2,1,.77,0,20
21,2019,3,17,2004,46.96,121.70,3.38,0,2,3,2.14,0,21
22,2019,3,17,2004,46.94,121.70,3.38,0,2,1,2.14,0,21
23,2019,3,17,2004,46.94,121.72,3.38,0,2,3,2.14,0,21
24,2019,3,17,2004,46.92,122.70,3.39,0,2,1,1.16,0,24
25,2019,3,17,2004,46.90,122.72,3.39,0,2,1,.91,0,25
26,2019,3,17,2004,46.78,124.96,3.39,0,3,3,.52,0,26
27,2019,3,17,2004,45.62,122.84,3.47,0,2,1,.30,0,27
