# 2019  1  2 19 30 UTC  2020  4 30  5  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,1930,39.04,117.48,3.85,0,2,1,1.20,0,1
2,2019,1,2,1930,39.02,117.50,3.85,0,2,1,1.51,0,2
3,2019,1,2,1930,39.00,117.50,3.85,0,2,1,1.51,0,2
4,2019,1,2,1930,38.36,113.96,3.89,0,2,3,1.69,0,5
5,2019,1,2,1930,38.36,113.98,3.89,0,2,1,3.00,0,5
6,2019,1,2,1930,38.34,113.96,3.89,0,2,3,1.69,0,5
7,2019,1,2,1930,38.34,114.00,3.89,0,2,1,3.03,0,7
8,2019,1,2,1930,38.26,114.24,3.89,0,2,1,1.05,0,8
9,2019,1,2,1930,38.26,114.26,3.89,0,2,1,1.05,0,8
10,2019,1,2,1930,38.26,114.28,3.89,0,2,3,.99,0,8
11,2019,1,2,1930,38.12,116.84,3.90,0,2,1,.79,0,11
12,2019,1,2,1930,38.12,116.86,3.90,0,2,1,.79,0,11
13,2019,1,2,1930,37.56,118.20,3.93,0,2,3,.78,0,16
14,2019,1,2,1930,37.56,118.22,3.93,0,2,3,.78,0,16
15,2019,1,2,1930,37.54,118.22,3.93,0,2,3,.78,0,16
16,2019,1,2,1930,37.52,118.22,3.93,0,2,3,.84,0,16
17,2019,1,2,1930,37.40,111.14,3.94,0,2,3,1.17,0,17
18,2019,1,2,1930,37.38,111.14,3.94,0,2,3,1.17,0,17
19,2019,1,2,1930,37.38,111.16,3.94,0,2,3,1.17,0,17
20,2019,1,2,1930,36.96,116.00,3.96,0,2,1,.57,0,20
21,2019,1,2,1930,36.96,128.02,3.96,0,1,1,4.86,0,21
22,2019,1,2,1930,36.96,128.04,3.96,0,1,3,3.50,0,21
23,2019,1,2,1930,36.96,128.06,3.96,0,1,3,3.50,0,21
24,2019,1,2,1930,36.94,128.02,3.96,0,1,1,4.86,0,21
25,2019,1,2,1930,36.94,128.04,3.96,0,1,1,4.86,0,21
26,2019,1,2,1930,36.94,128.06,3.96,0,1,3,3.50,0,21
27,2019,1,2,1930,36.44,127.50,3.99,0,2,1,1.73,0,27
28,2019,1,2,1930,36.42,117.60,3.99,0,2,3,.93,0,28
29,2019,1,2,1930,36.42,119.10,3.99,0,2,1,.94,0,29
30,2019,1,2,1930,36.42,127.50,3.99,0,2,1,1.73,0,27
31,2019,1,2,1930,36.40,119.10,3.99,0,2,1,.94,0,29
32,2019,1,2,1930,36.40,119.12,3.99,0,2,1,.94,0,29
33,2019,1,2,1930,36.38,118.52,3.99,0,2,1,.98,0,33
34,2019,1,2,1930,36.36,120.22,3.99,0,2,1,1.68,0,34
35,2019,1,2,1930,36.30,117.54,3.99,0,2,1,1.00,0,35
36,2019,1,2,1930,36.10,117.82,4.00,0,2,1,2.35,0,36
37,2019,1,2,1930,36.08,117.82,4.01,0,2,1,2.35,0,36
38,2019,1,2,1930,36.08,117.84,4.01,0,2,1,2.35,0,36
