# 2019  1  2 19  0 UTC  2020  4 30  5  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,1902,40.54,141.50,3.77,0,2,1,3.65,0,1
2,2019,1,2,1902,40.52,141.50,3.77,0,2,1,2.69,0,1
3,2019,1,2,1902,40.50,141.50,3.77,0,2,1,2.69,0,1
4,2019,1,2,1902,39.58,127.08,3.82,0,2,1,1.31,0,4
5,2019,1,2,1902,38.32,113.98,3.89,0,2,1,.85,0,5
6,2019,1,2,1902,37.52,118.22,3.93,0,3,3,.41,0,6
7,2019,1,2,1902,37.08,114.46,3.95,0,2,1,.88,0,7
8,2019,1,2,1902,37.08,114.48,3.95,0,2,1,.88,0,7
9,2019,1,2,1902,37.06,114.48,3.96,0,2,1,.88,0,7
10,2019,1,2,1902,36.86,115.68,3.97,0,2,1,.48,0,10
11,2019,1,2,1902,36.86,115.70,3.97,0,2,1,.48,0,10
12,2019,1,2,1902,36.44,119.44,3.99,0,2,1,1.20,0,12
13,2019,1,2,1902,36.44,119.46,3.99,0,2,1,1.20,0,12
14,2019,1,2,1902,36.44,127.50,3.99,0,2,1,2.41,0,14
15,2019,1,2,1902,36.42,127.50,3.99,0,2,1,2.41,0,14
16,2019,1,2,1902,36.30,117.54,3.99,0,2,1,1.02,0,16
17,2019,1,2,1902,36.10,117.82,4.00,0,2,1,1.60,0,17
18,2019,1,2,1902,36.08,117.82,4.01,0,2,1,1.60,0,17
19,2019,1,2,1902,36.08,117.84,4.01,0,2,1,1.60,0,17
20,2019,1,2,1902,36.00,119.38,4.01,0,2,1,.52,0,20
21,2019,1,2,1902,36.00,119.40,4.01,0,2,1,.52,0,20
22,2019,1,2,1902,35.88,127.50,4.02,0,2,3,2.16,0,22
23,2019,1,2,1902,35.74,128.94,4.02,0,2,3,1.07,0,23
24,2019,1,2,1902,35.66,111.00,4.03,0,2,3,.81,0,24
25,2019,1,2,1902,35.62,110.56,4.03,0,2,1,2.06,0,25
26,2019,1,2,1902,35.62,110.58,4.03,0,2,1,2.06,0,25
27,2019,1,2,1902,35.62,127.12,4.03,0,2,1,.75,0,27
28,2019,1,2,1902,35.60,127.12,4.03,0,2,1,.75,0,27
29,2019,1,2,1902,35.58,127.10,4.03,0,2,3,.88,0,29
30,2019,1,2,1902,35.56,140.10,4.03,0,2,1,1.43,0,30
31,2019,1,2,1902,35.30,113.90,4.05,0,2,1,.39,0,31
32,2019,1,2,1902,35.04,136.86,4.06,0,2,1,4.95,0,32
33,2019,1,2,1902,35.04,136.88,4.06,0,2,1,4.18,0,32
34,2019,1,2,1902,34.80,118.82,4.07,0,2,1,2.64,0,34
35,2019,1,2,1902,34.46,133.44,4.09,0,2,1,3.51,0,35
36,2019,1,2,1902,34.42,119.84,4.09,0,2,1,5.94,0,36
