# 2019  2  8  1  0 UTC  2020  5  1 22 46 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,8,0102,39.28,110.14,3.84,0,2,1,1.64,0,1
2,2019,2,8,0102,39.28,110.16,3.84,0,2,1,1.64,0,1
3,2019,2,8,0102,36.42,127.40,3.99,0,3,1,.69,0,3
4,2019,2,8,0102,36.42,127.42,3.99,0,3,1,.69,0,3
5,2019,2,8,0102,24.24,105.52,4.52,0,1,3,12.96,0,5
6,2019,2,8,0102,24.14,104.78,4.52,0,2,3,5.38,0,6
7,2019,2,8,0102,24.14,104.80,4.52,0,2,3,5.38,0,6
8,2019,2,8,0102,23.34,110.64,4.55,0,2,3,3.10,0,8
9,2019,2,8,0102,23.34,110.66,4.55,0,2,3,3.10,0,8
10,2019,2,8,0102,22.54,120.36,4.58,0,2,1,2.42,0,10
11,2019,2,8,0102,22.14,113.00,4.59,0,2,1,1.42,0,11
12,2019,2,8,0102,19.04,103.70,4.69,0,2,3,4.29,0,13
13,2019,2,8,0102,19.02,103.70,4.69,0,2,5,7.39,0,13
14,2019,2,8,0102,19.02,103.72,4.69,0,2,5,7.39,0,13
15,2019,2,8,0102,18.94,103.10,4.69,0,3,3,2.54,0,15
16,2019,2,8,0102,18.94,103.12,4.69,0,3,1,2.54,0,15
17,2019,2,8,0102,18.82,104.30,4.69,0,1,5,29.17,0,17
18,2019,2,8,0102,18.82,104.32,4.69,0,1,5,29.17,0,17
19,2019,2,8,0102,17.26,103.46,4.73,0,1,1,3.85,0,19
20,2019,2,8,0102,17.22,120.92,4.73,0,3,3,2.76,0,20
21,2019,2,8,0102,17.20,120.92,4.73,0,3,3,2.68,0,20
22,2019,2,8,0102,17.20,120.94,4.73,0,3,3,2.68,0,20
23,2019,2,8,0102,16.80,120.66,4.75,0,2,5,11.71,0,24
24,2019,2,8,0102,16.80,120.68,4.75,0,1,5,22.23,0,24
25,2019,2,8,0102,16.80,120.70,4.75,0,1,5,22.23,0,24
26,2019,2,8,0102,16.78,121.30,4.75,0,3,3,1.63,0,26
27,2019,2,8,0102,16.78,121.32,4.75,0,3,1,1.53,0,26
28,2019,2,8,0102,16.58,120.74,4.75,0,2,5,5.90,0,28
29,2019,2,8,0102,16.24,120.80,4.76,0,3,3,2.95,0,30
30,2019,2,8,0102,16.24,120.82,4.76,0,3,3,3.30,0,30
31,2019,2,8,0102,15.64,99.44,4.77,0,2,3,2.06,0,32
32,2019,2,8,0102,15.62,99.44,4.77,0,2,3,5.20,0,32
33,2019,2,8,0102,15.60,120.14,4.77,0,2,3,8.12,0,33
34,2019,2,8,0102,15.58,120.14,4.77,0,2,3,6.03,0,33
35,2019,2,8,0102,15.40,120.66,4.78,0,3,3,2.71,0,35
36,2019,2,8,0102,15.28,103.66,4.78,0,2,3,3.30,0,36
37,2019,2,8,0102,13.18,104.90,4.83,0,3,1,3.21,0,37
38,2019,2,8,0102,13.10,106.88,4.83,0,2,5,6.94,0,39
39,2019,2,8,0102,13.10,106.90,4.83,0,2,5,11.72,0,39
40,2019,2,8,0102,11.96,108.32,4.85,0,3,1,1.28,0,40
41,2019,2,8,0102,8.22,124.24,4.91,0,3,1,2.38,0,41
42,2019,2,8,0108,1.58,110.40,4.95,0,3,3,1.09,0,43
43,2019,2,8,0108,1.56,110.40,4.95,0,2,1,1.98,0,43
44,2019,2,8,0108,.50,121.50,4.96,0,3,1,2.19,0,44
45,2019,2,8,0108,-4.54,136.88,4.94,0,3,1,3.77,0,46
46,2019,2,8,0108,-4.56,136.88,4.94,0,3,1,5.34,0,46
47,2019,2,8,0108,-4.58,136.88,4.94,0,2,3,3.50,0,46
48,2019,2,8,0108,-5.54,120.20,4.93,0,3,3,2.01,0,48
49,2019,2,8,0108,-6.10,140.32,4.93,0,2,1,2.43,0,49
50,2019,2,8,0108,-20.76,119.34,4.63,0,2,3,7.16,0,50
51,2019,2,8,0108,-20.76,119.36,4.63,0,2,3,7.16,0,50
52,2019,2,8,0108,-21.28,118.94,4.62,0,2,5,51.50,0,53
53,2019,2,8,0108,-21.28,118.96,4.62,0,2,5,86.74,0,53
54,2019,2,8,0108,-21.30,118.92,4.62,0,2,5,44.81,0,53
55,2019,2,8,0108,-21.30,118.94,4.62,0,2,5,79.52,0,53
56,2019,2,8,0108,-21.30,118.96,4.62,0,2,5,79.52,0,53
57,2019,2,8,0108,-21.30,118.98,4.62,0,2,5,48.96,0,53
58,2019,2,8,0108,-21.32,118.96,4.62,0,2,5,15.04,0,53
