# 2020 11 19  5 30 UTC  2020 11 19  6  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,19,0532,48.38,115.38,3.29,0,3,3,.84,0,2
2,2020,11,19,0532,48.38,115.40,3.29,0,3,3,.84,0,2
3,2020,11,19,0532,39.28,110.12,3.84,0,2,1,3.10,0,4
4,2020,11,19,0532,39.28,110.14,3.84,0,2,1,3.76,0,4
5,2020,11,19,0532,39.28,110.16,3.84,0,2,1,3.76,0,4
6,2020,11,19,0532,38.26,112.80,3.89,0,3,1,1.23,0,6
7,2020,11,19,0532,38.24,115.58,3.89,0,3,3,1.89,0,7
8,2020,11,19,0532,31.18,105.32,4.24,0,2,1,1.66,0,8
9,2020,11,19,0532,31.18,105.34,4.24,0,2,1,1.66,0,8
10,2020,11,19,0532,30.86,106.06,4.25,0,3,1,1.32,0,10
11,2020,11,19,0532,30.86,106.08,4.25,0,3,1,1.32,0,10
12,2020,11,19,0532,30.50,105.56,4.27,0,3,1,1.18,0,15
13,2020,11,19,0532,30.48,105.56,4.27,0,3,1,1.51,0,15
14,2020,11,19,0532,30.48,105.58,4.27,0,3,1,1.51,0,15
15,2020,11,19,0532,30.46,105.58,4.27,0,3,1,1.51,0,15
16,2020,11,19,0532,30.10,104.64,4.29,0,3,1,.86,0,17
17,2020,11,19,0532,30.08,104.64,4.29,0,3,3,1.46,0,17
18,2020,11,19,0532,29.42,105.62,4.32,0,3,1,1.45,0,18
19,2020,11,19,0532,29.40,105.62,4.32,0,3,1,1.45,0,18
20,2020,11,19,0532,29.40,105.64,4.32,0,3,1,1.45,0,18
21,2020,11,19,0532,29.02,104.22,4.33,0,2,1,3.45,0,21
22,2020,11,19,0532,29.02,104.24,4.33,0,2,3,3.45,0,21
23,2020,11,19,0532,29.00,104.24,4.34,0,2,3,3.45,0,21
24,2020,11,19,0532,28.92,105.48,4.34,0,3,3,1.29,0,24
25,2020,11,19,0532,28.80,104.60,4.34,0,2,1,1.41,0,25
