# 2019  2  9  1  0 UTC  2020  5  1 19 10 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,9,0102,45.26,122.96,3.49,0,2,3,1.68,0,1
2,2019,2,9,0102,45.26,122.98,3.49,0,2,3,1.68,0,1
3,2019,2,9,0102,45.24,122.98,3.49,0,2,3,1.68,0,1
4,2019,2,9,0102,44.84,136.04,3.51,0,3,3,.72,0,4
5,2019,2,9,0102,44.84,136.06,3.51,0,3,3,.72,0,4
6,2019,2,9,0102,44.80,136.30,3.52,0,2,1,1.58,0,6
7,2019,2,9,0102,44.62,131.58,3.53,0,2,5,4.63,0,12
8,2019,2,9,0102,44.62,131.60,3.53,0,2,5,4.33,0,12
9,2019,2,9,0102,44.60,131.58,3.53,0,2,5,4.63,0,12
10,2019,2,9,0102,44.60,131.60,3.53,0,2,3,4.33,0,12
11,2019,2,9,0102,44.58,131.56,3.53,0,2,3,2.08,0,12
12,2019,2,9,0102,44.58,131.58,3.53,0,2,5,6.22,0,12
13,2019,2,9,0102,44.58,131.60,3.53,0,2,5,4.16,0,12
14,2019,2,9,0102,44.58,131.62,3.53,0,2,3,4.16,0,12
15,2019,2,9,0102,44.52,131.58,3.53,0,2,5,11.79,0,17
16,2019,2,9,0102,44.52,131.60,3.53,0,2,5,11.79,0,17
17,2019,2,9,0102,44.52,131.62,3.53,0,2,5,39.89,0,17
18,2019,2,9,0102,44.52,131.64,3.53,0,2,5,9.02,0,17
19,2019,2,9,0102,44.50,131.54,3.54,0,2,1,2.17,0,19
20,2019,2,9,0102,44.50,131.60,3.54,0,2,5,7.23,0,17
21,2019,2,9,0102,44.50,131.62,3.54,0,2,5,21.52,0,17
22,2019,2,9,0102,44.50,131.64,3.54,0,2,5,11.39,0,17
23,2019,2,9,0102,44.50,131.66,3.54,0,2,5,11.39,0,17
24,2019,2,9,0102,44.48,131.60,3.54,0,2,5,7.23,0,17
25,2019,2,9,0102,44.48,131.62,3.54,0,2,5,21.52,0,17
26,2019,2,9,0102,44.48,131.64,3.54,0,2,5,11.39,0,17
27,2019,2,9,0102,44.48,131.66,3.54,0,2,5,11.36,0,17
28,2019,2,9,0102,44.44,131.42,3.54,0,3,1,1.23,2,28
29,2019,2,9,0102,44.38,131.62,3.54,0,2,3,2.00,0,29
30,2019,2,9,0102,44.36,131.62,3.54,0,2,3,2.00,0,29
31,2019,2,9,0102,44.22,131.48,3.55,0,3,3,1.70,0,31
32,2019,2,9,0102,44.22,131.50,3.55,0,2,3,1.47,0,31
33,2019,2,9,0102,44.22,131.52,3.55,0,2,1,1.47,0,31
34,2019,2,9,0102,44.22,131.62,3.55,0,2,5,9.70,0,35
35,2019,2,9,0102,44.22,131.64,3.55,0,2,5,28.05,0,35
36,2019,2,9,0102,44.20,131.52,3.55,0,2,3,1.55,0,31
37,2019,2,9,0102,44.20,131.62,3.55,0,3,5,10.36,0,35
38,2019,2,9,0102,44.20,131.64,3.55,0,2,5,28.05,0,35
39,2019,2,9,0102,44.20,131.66,3.55,0,2,5,28.05,0,35
40,2019,2,9,0102,44.18,131.52,3.55,0,2,3,1.55,0,31
41,2019,2,9,0102,44.18,131.62,3.55,0,3,5,10.36,0,35
42,2019,2,9,0102,44.18,131.64,3.55,0,2,5,22.85,0,35
43,2019,2,9,0102,44.18,131.66,3.55,0,2,5,22.85,0,35
44,2019,2,9,0102,44.16,131.66,3.56,0,2,5,3.97,0,35
45,2019,2,9,0102,44.14,131.66,3.56,0,2,5,3.97,0,35
46,2019,2,9,0102,43.88,126.12,3.57,0,3,1,2.84,0,46
47,2019,2,9,0102,43.88,126.14,3.57,0,3,1,2.84,0,46
48,2019,2,9,0102,43.86,126.14,3.57,0,3,1,2.84,0,46
49,2019,2,9,0102,41.48,121.98,3.71,0,2,3,5.55,0,49
50,2019,2,9,0102,41.48,122.00,3.71,0,2,3,5.55,0,49
51,2019,2,9,0102,39.98,124.30,3.80,0,3,3,2.41,0,51
52,2019,2,9,0102,39.96,123.58,3.80,0,2,3,1.41,0,52
53,2019,2,9,0102,39.94,123.58,3.80,0,2,3,1.41,0,52
54,2019,2,9,0102,39.94,123.60,3.80,0,2,3,1.41,0,52
55,2019,2,9,0102,36.44,127.40,3.99,0,3,1,.71,0,55
56,2019,2,9,0102,36.42,127.40,3.99,0,3,1,.71,0,55
57,2019,2,9,0102,36.42,127.42,3.99,0,3,1,.71,0,55
58,2019,2,9,0102,30.20,101.18,4.28,0,3,3,1.37,0,58
59,2019,2,9,0102,23.66,98.76,4.54,0,2,3,2.57,0,60
60,2019,2,9,0102,23.66,98.78,4.54,0,2,3,2.57,0,60
61,2019,2,9,0102,22.54,120.36,4.58,0,2,1,2.23,0,61
62,2019,2,9,0102,21.06,97.88,4.63,0,3,1,.81,0,63
63,2019,2,9,0102,21.06,97.90,4.63,0,3,1,.81,0,63
64,2019,2,9,0102,19.70,103.38,4.67,0,2,3,2.39,0,64
65,2019,2,9,0102,19.08,103.08,4.68,0,2,3,3.20,0,69
66,2019,2,9,0102,19.08,103.10,4.68,0,2,3,3.20,0,69
67,2019,2,9,0102,19.06,103.06,4.68,0,2,3,5.21,0,69
68,2019,2,9,0102,19.06,103.08,4.68,0,2,3,5.21,0,69
69,2019,2,9,0102,19.06,103.10,4.68,0,2,5,23.53,0,69
70,2019,2,9,0102,19.04,103.70,4.69,0,2,1,4.17,0,71
71,2019,2,9,0102,19.02,103.70,4.69,0,2,3,5.10,0,71
72,2019,2,9,0102,19.02,103.72,4.69,0,2,3,5.10,0,71
73,2019,2,9,0102,18.82,102.96,4.69,0,2,1,4.64,0,74
74,2019,2,9,0102,18.80,102.96,4.69,0,2,3,6.53,0,74
75,2019,2,9,0102,18.80,102.98,4.69,0,2,3,4.97,0,74
76,2019,2,9,0102,18.80,103.00,4.69,0,2,3,4.97,0,74
77,2019,2,9,0102,18.10,97.26,4.71,0,2,5,10.68,0,77
78,2019,2,9,0102,18.10,97.28,4.71,0,2,5,10.67,0,77
