# 2019  1  1  0 20 UTC  2020  4 30  8 11 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,1,0023,39.96,118.56,3.80,0,2,1,1.72,0,1
2,2019,1,1,0023,36.60,116.22,3.98,0,3,1,.34,0,2
3,2019,1,1,0023,35.72,111.42,4.02,0,2,1,.48,0,6
4,2019,1,1,0023,35.70,111.42,4.03,0,2,1,.81,0,6
5,2019,1,1,0023,35.70,111.44,4.03,0,2,1,.81,0,6
6,2019,1,1,0023,35.68,111.44,4.03,0,2,1,.81,0,6
7,2019,1,1,0023,34.42,119.84,4.09,0,2,1,3.49,0,7
8,2019,1,1,0023,34.40,119.84,4.09,0,2,1,3.49,0,7
9,2019,1,1,0023,31.38,112.78,4.23,0,2,3,.89,0,9
10,2019,1,1,0023,23.84,86.78,4.53,0,2,1,2.98,0,10
11,2019,1,1,0023,23.82,86.76,4.53,0,2,3,2.74,0,10
12,2019,1,1,0023,23.82,86.78,4.53,0,2,3,2.74,0,10
13,2019,1,1,0023,23.78,86.34,4.54,0,2,1,6.14,0,15
14,2019,1,1,0023,23.78,86.36,4.54,0,2,1,6.14,0,15
15,2019,1,1,0023,23.78,86.38,4.54,0,2,1,6.14,0,15
16,2019,1,1,0023,22.96,86.68,4.56,0,2,3,2.79,0,17
17,2019,1,1,0023,22.96,86.70,4.56,0,2,3,2.79,0,17
18,2019,1,1,0023,22.94,86.72,4.56,0,2,1,2.80,0,18
19,2019,1,1,0023,21.98,94.04,4.60,0,1,3,6.50,0,19
20,2019,1,1,0023,21.96,94.04,4.60,0,1,3,5.07,0,19
21,2019,1,1,0023,21.96,94.06,4.60,0,1,3,5.07,0,19
22,2019,1,1,0023,21.22,81.34,4.62,0,2,1,2.45,0,25
23,2019,1,1,0023,21.22,81.36,4.62,0,2,1,2.45,0,25
24,2019,1,1,0023,21.20,81.36,4.62,0,2,1,2.45,0,25
25,2019,1,1,0023,21.20,81.38,4.62,0,2,1,2.45,0,25
26,2019,1,1,0023,21.20,81.40,4.62,0,2,1,2.25,0,25
27,2019,1,1,0023,20.96,85.12,4.63,0,2,1,3.39,0,31
28,2019,1,1,0023,20.96,85.14,4.63,0,2,1,3.39,0,31
29,2019,1,1,0023,20.96,85.16,4.63,0,2,1,3.39,0,31
30,2019,1,1,0023,20.96,85.18,4.63,0,2,1,5.97,0,31
31,2019,1,1,0023,20.96,85.20,4.63,0,2,1,5.97,0,31
32,2019,1,1,0023,20.52,81.68,4.64,0,2,1,3.14,0,32
33,2019,1,1,0023,20.22,82.10,4.65,0,2,1,1.76,0,33
34,2019,1,1,0023,19.20,96.16,4.68,0,2,3,1.30,0,35
35,2019,1,1,0023,19.20,96.18,4.68,0,2,1,1.30,0,35
36,2019,1,1,0023,17.32,82.04,4.73,0,1,3,6.50,0,38
37,2019,1,1,0023,17.32,82.06,4.73,0,1,3,6.50,0,38
38,2019,1,1,0023,17.32,82.08,4.73,0,1,3,6.50,0,38
39,2019,1,1,0023,15.72,100.96,4.77,0,2,3,3.39,0,39
40,2019,1,1,0023,14.66,99.66,4.80,0,2,5,5.97,0,40
41,2019,1,1,0028,-14.02,127.36,4.81,0,2,3,23.35,0,41
42,2019,1,1,0028,-14.28,127.44,4.80,0,2,3,14.82,0,42
43,2019,1,1,0028,-15.84,129.26,4.77,0,3,1,1.93,0,43
44,2019,1,1,0028,-16.24,132.28,4.76,0,2,3,3.64,0,44
45,2019,1,1,0028,-17.76,143.50,4.72,0,3,3,3.52,0,45
46,2019,1,1,0028,-17.96,129.28,4.72,0,3,3,2.88,0,46
47,2019,1,1,0028,-17.98,129.28,4.71,0,3,3,2.48,0,46
48,2019,1,1,0028,-17.98,129.30,4.71,0,3,3,2.49,0,46
49,2019,1,1,0028,-18.06,129.68,4.71,0,2,3,3.86,0,49
50,2019,1,1,0028,-18.06,129.70,4.71,0,2,3,3.78,0,49
51,2019,1,1,0028,-18.96,141.74,4.69,0,3,1,2.99,0,51
52,2019,1,1,0028,-18.98,141.42,4.69,0,2,3,8.65,0,52
53,2019,1,1,0028,-19.20,143.80,4.68,0,2,3,10.98,0,55
54,2019,1,1,0028,-19.22,143.78,4.68,0,2,5,23.91,0,55
55,2019,1,1,0028,-19.22,143.80,4.68,0,2,5,25.71,0,55
56,2019,1,1,0028,-19.24,143.78,4.68,0,2,5,15.83,0,55
57,2019,1,1,0028,-19.24,143.80,4.68,0,2,3,8.52,0,55
58,2019,1,1,0028,-19.30,142.14,4.68,0,2,5,15.32,0,59
