# 2019  2 11 12  0 UTC  2020  5  1  9  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,11,1200,41.28,123.72,3.72,0,2,1,1.46,0,2
2,2019,2,11,1200,41.28,123.74,3.72,0,2,1,2.37,0,2
3,2019,2,11,1200,41.26,123.72,3.73,0,2,1,1.46,0,2
4,2019,2,11,1200,41.26,123.74,3.73,0,2,1,2.37,0,2
5,2019,2,11,1200,41.22,123.62,3.73,0,2,1,1.14,0,5
6,2019,2,11,1200,41.14,122.98,3.73,0,2,1,3.81,0,7
7,2019,2,11,1200,41.14,123.00,3.73,0,1,1,3.94,0,7
8,2019,2,11,1200,41.14,123.02,3.73,0,1,1,3.94,0,7
9,2019,2,11,1200,41.12,122.98,3.73,0,2,1,3.81,0,7
10,2019,2,11,1200,41.12,123.00,3.73,0,2,1,3.81,0,7
11,2019,2,11,1200,41.12,123.02,3.73,0,1,1,3.94,0,7
12,2019,2,11,1200,40.68,122.38,3.76,0,2,1,1.49,0,12
13,2019,2,11,1200,40.68,122.40,3.76,0,2,1,1.49,0,12
14,2019,2,11,1200,40.66,122.40,3.76,0,2,1,1.27,0,12
15,2019,2,11,1200,39.98,125.54,3.80,0,2,3,.64,0,15
16,2019,2,11,1200,39.84,98.26,3.81,0,2,3,.77,0,18
17,2019,2,11,1200,39.82,98.26,3.81,0,2,3,.77,0,18
18,2019,2,11,1200,39.82,98.28,3.81,0,2,3,.77,0,18
19,2019,2,11,1200,39.58,121.58,3.82,0,2,3,2.51,0,19
20,2019,2,11,1200,39.58,127.10,3.82,0,2,3,.80,0,20
21,2019,2,11,1200,39.58,127.12,3.82,0,2,3,.80,0,20
22,2019,2,11,1200,39.56,121.58,3.82,0,2,3,2.51,0,19
23,2019,2,11,1200,39.56,121.60,3.82,0,2,3,2.51,0,19
24,2019,2,11,1200,39.38,106.94,3.83,0,2,1,.88,0,24
25,2019,2,11,1200,39.38,106.96,3.83,0,2,3,.82,0,24
26,2019,2,11,1200,39.38,106.98,3.83,0,2,3,.82,0,24
27,2019,2,11,1200,39.28,110.14,3.84,0,2,1,1.04,0,27
28,2019,2,11,1200,39.28,110.16,3.84,0,2,1,1.04,0,27
29,2019,2,11,1200,39.12,116.08,3.85,0,2,3,.80,0,29
30,2019,2,11,1200,39.12,116.10,3.85,0,2,3,.80,0,29
31,2019,2,11,1200,39.10,116.10,3.85,0,2,1,.80,0,29
32,2019,2,11,1200,38.96,117.10,3.85,0,2,3,.86,0,32
33,2019,2,11,1200,38.96,117.12,3.85,0,2,1,.86,0,32
34,2019,2,11,1200,38.94,117.12,3.86,0,2,3,.86,0,32
35,2019,2,11,1200,38.76,114.74,3.87,0,2,1,.66,0,35
36,2019,2,11,1200,38.76,114.76,3.87,0,2,1,.66,0,35
37,2019,2,11,1200,38.74,110.18,3.87,0,2,3,.54,0,37
38,2019,2,11,1200,38.18,106.60,3.90,0,2,1,2.04,0,38
39,2019,2,11,1200,38.18,106.62,3.90,0,2,1,1.77,0,38
40,2019,2,11,1200,38.18,106.64,3.90,0,2,1,1.77,0,38
41,2019,2,11,1200,37.94,112.52,3.91,0,2,1,1.35,0,41
42,2019,2,11,1200,37.94,127.88,3.91,0,2,1,.84,0,42
43,2019,2,11,1200,37.10,111.80,3.95,0,2,1,.60,0,43
44,2019,2,11,1200,36.68,114.18,3.98,0,2,1,1.55,0,44
45,2019,2,11,1200,36.46,113.10,3.99,0,2,1,.89,0,45
46,2019,2,11,1200,35.70,111.42,4.03,0,2,1,.96,0,46
47,2019,2,11,1200,35.70,111.44,4.03,0,2,1,.96,0,46
48,2019,2,11,1200,35.68,111.44,4.03,0,2,1,.96,0,46
49,2019,2,11,1200,35.66,110.66,4.03,0,2,3,1.03,0,49
50,2019,2,11,1200,35.66,111.00,4.03,0,2,3,.90,0,50
51,2019,2,11,1200,35.62,110.56,4.03,0,2,1,3.14,0,51
52,2019,2,11,1200,35.62,110.58,4.03,0,2,1,3.14,0,51
53,2019,2,11,1200,35.62,110.60,4.03,0,2,3,1.97,0,51
54,2019,2,11,1200,35.04,136.86,4.06,0,1,1,9.04,0,54
55,2019,2,11,1200,35.04,136.88,4.06,0,2,1,4.82,0,54
56,2019,2,11,1200,35.02,136.86,4.06,0,2,1,2.89,0,54
57,2019,2,11,1200,35.00,136.86,4.06,0,2,1,2.89,0,54
58,2019,2,11,1200,34.46,133.44,4.09,0,2,1,5.89,0,58
59,2019,2,11,1200,34.42,119.84,4.09,0,2,1,1.68,0,60
60,2019,2,11,1200,34.42,119.86,4.09,0,2,1,2.02,0,60
61,2019,2,11,1200,34.40,119.84,4.09,0,2,1,1.68,0,60
62,2019,2,11,1200,34.40,119.86,4.09,0,2,1,2.02,0,60
63,2019,2,11,1200,32.24,119.62,4.19,0,2,1,2.56,0,63
64,2019,2,11,1200,32.20,118.74,4.19,0,2,1,2.38,0,64
65,2019,2,11,1200,32.20,118.76,4.19,0,2,1,2.38,0,64
66,2019,2,11,1200,32.20,119.26,4.19,0,2,1,1.26,0,66
67,2019,2,11,1200,31.96,120.34,4.21,0,2,3,1.73,0,67
68,2019,2,11,1200,28.86,101.80,4.34,0,2,3,7.85,0,69
69,2019,2,11,1200,28.86,101.82,4.34,0,2,3,9.21,0,69
70,2019,2,11,1200,28.86,101.84,4.34,0,2,5,9.21,0,69
71,2019,2,11,1200,28.84,101.84,4.34,0,2,3,9.21,0,69
72,2019,2,11,1200,26.88,101.16,4.42,0,2,3,3.07,0,75
73,2019,2,11,1200,26.86,101.16,4.42,0,2,3,3.07,0,75
74,2019,2,11,1200,26.86,101.18,4.42,0,2,3,3.07,0,75
75,2019,2,11,1200,26.84,101.18,4.42,0,2,3,6.12,0,75
76,2019,2,11,1200,26.60,94.56,4.43,0,2,1,3.24,0,76
77,2019,2,11,1200,26.36,101.92,4.44,0,2,3,5.20,0,77
78,2019,2,11,1200,25.38,91.82,4.48,0,2,3,4.21,0,81
79,2019,2,11,1200,25.38,91.84,4.48,0,2,3,4.21,0,81
80,2019,2,11,1200,25.36,91.84,4.48,0,2,1,4.21,0,81
81,2019,2,11,1200,25.36,91.86,4.48,0,2,1,4.21,0,81
82,2019,2,11,1206,24.56,93.68,4.51,0,2,3,4.33,0,83
83,2019,2,11,1206,24.56,93.70,4.51,0,2,3,4.33,0,83
84,2019,2,11,1206,24.54,93.68,4.51,0,2,3,3.01,0,83
85,2019,2,11,1206,24.54,93.70,4.51,0,2,3,3.01,0,83
86,2019,2,11,1206,24.22,97.70,4.52,0,2,1,2.25,0,86
87,2019,2,11,1206,24.16,96.56,4.52,0,2,3,3.54,0,87
88,2019,2,11,1206,24.16,96.58,4.52,0,2,5,3.54,0,87
89,2019,2,11,1206,24.02,97.96,4.53,0,2,3,3.03,0,89
90,2019,2,11,1206,24.02,97.98,4.53,0,2,3,3.03,0,89
91,2019,2,11,1206,23.96,92.90,4.53,0,2,1,1.76,0,92
92,2019,2,11,1206,23.96,92.92,4.53,0,2,1,1.76,0,92
93,2019,2,11,1206,23.94,92.92,4.53,0,2,1,1.76,0,92
94,2019,2,11,1206,23.92,97.94,4.53,0,2,3,3.61,0,94
95,2019,2,11,1206,23.92,97.96,4.53,0,2,3,3.61,0,94
96,2019,2,11,1206,23.86,96.30,4.53,0,2,5,6.83,0,96
97,2019,2,11,1206,23.86,96.32,4.53,0,2,5,6.83,0,96
98,2019,2,11,1206,23.78,86.34,4.54,0,2,1,6.90,0,100
99,2019,2,11,1206,23.78,86.36,4.54,0,2,1,6.90,0,100
100,2019,2,11,1206,23.78,86.38,4.54,0,2,1,6.90,0,100
101,2019,2,11,1206,23.78,86.40,4.54,0,2,1,4.67,0,100
102,2019,2,11,1206,23.78,86.42,4.54,0,2,1,4.67,0,100
103,2019,2,11,1206,23.76,86.42,4.54,0,2,1,4.91,0,100
104,2019,2,11,1206,23.76,86.44,4.54,0,2,1,4.91,0,100
105,2019,2,11,1206,23.48,100.38,4.55,0,3,3,1.34,0,105
106,2019,2,11,1206,23.36,99.62,4.55,0,2,5,8.71,0,106
107,2019,2,11,1206,23.26,99.42,4.55,0,2,3,3.00,0,107
108,2019,2,11,1206,22.78,86.20,4.57,0,2,1,2.01,0,109
109,2019,2,11,1206,22.78,86.22,4.57,0,2,1,2.01,0,109
110,2019,2,11,1206,22.50,96.46,4.58,0,2,3,2.46,0,110
111,2019,2,11,1206,22.20,96.46,4.59,0,2,1,3.19,0,111
112,2019,2,11,1206,22.20,96.48,4.59,0,2,3,3.19,0,111
113,2019,2,11,1206,22.16,99.54,4.59,0,2,5,4.45,0,113
114,2019,2,11,1206,22.16,99.56,4.59,0,2,5,4.45,0,113
115,2019,2,11,1206,21.04,104.58,4.63,0,1,3,7.58,0,115
116,2019,2,11,1206,20.96,85.18,4.63,0,2,1,4.48,0,117
117,2019,2,11,1206,20.96,85.20,4.63,0,2,1,4.48,0,117
118,2019,2,11,1206,20.24,99.42,4.65,0,2,3,7.32,0,118
119,2019,2,11,1206,19.48,100.98,4.67,0,2,3,2.44,0,119
120,2019,2,11,1206,19.48,101.00,4.67,0,2,3,2.44,0,119
121,2019,2,11,1206,19.48,101.16,4.67,0,2,3,6.74,0,121
122,2019,2,11,1206,19.38,100.68,4.68,0,2,3,2.57,0,122
123,2019,2,11,1206,19.24,98.24,4.68,0,2,3,4.11,0,123
124,2019,2,11,1206,19.22,98.24,4.68,0,2,3,4.11,0,123
125,2019,2,11,1206,19.22,98.26,4.68,0,2,3,4.11,0,123
126,2019,2,11,1206,18.78,101.20,4.69,0,2,1,2.57,0,126
127,2019,2,11,1206,18.78,101.22,4.69,0,2,3,2.57,0,126
128,2019,2,11,1206,18.66,102.32,4.70,0,2,3,2.86,0,128
129,2019,2,11,1206,18.60,98.72,4.70,0,2,3,3.66,0,129
130,2019,2,11,1206,18.60,98.74,4.70,0,2,3,3.66,0,129
131,2019,2,11,1206,18.26,103.38,4.71,0,2,3,5.35,0,131
132,2019,2,11,1206,17.66,104.54,4.72,0,2,3,3.09,0,132
133,2019,2,11,1206,17.40,104.16,4.73,0,2,5,6.06,0,136
134,2019,2,11,1206,17.40,104.18,4.73,0,2,5,27.17,0,136
135,2019,2,11,1206,17.40,104.20,4.73,0,2,5,27.17,0,136
136,2019,2,11,1206,17.38,104.20,4.73,0,1,5,36.99,0,136
137,2019,2,11,1206,16.74,105.08,4.75,0,2,3,4.13,0,137
138,2019,2,11,1206,16.68,98.50,4.75,0,2,1,7.94,0,138
139,2019,2,11,1206,16.56,105.46,4.75,0,2,1,2.38,0,139
140,2019,2,11,1206,16.52,103.76,4.75,0,2,5,6.92,0,142
141,2019,2,11,1206,16.52,103.78,4.75,0,2,5,6.92,0,142
142,2019,2,11,1206,16.50,103.78,4.75,0,2,3,8.29,0,142
143,2019,2,11,1206,16.30,99.86,4.76,0,2,1,7.29,0,143
144,2019,2,11,1206,16.30,99.88,4.76,0,2,3,7.29,0,143
145,2019,2,11,1206,16.06,97.88,4.76,0,2,5,5.06,0,145
146,2019,2,11,1206,15.86,102.78,4.77,0,3,5,13.78,0,148
147,2019,2,11,1206,15.86,102.80,4.77,0,3,5,13.78,0,148
148,2019,2,11,1206,15.84,102.80,4.77,0,2,5,22.12,0,148
149,2019,2,11,1206,15.60,103.48,4.77,0,2,3,2.92,0,149
150,2019,2,11,1206,15.20,99.62,4.78,0,2,3,4.29,0,150
151,2019,2,11,1206,15.20,103.18,4.78,0,3,3,1.81,0,151
152,2019,2,11,1206,15.14,99.84,4.78,0,2,3,2.11,0,152
153,2019,2,11,1206,15.12,103.12,4.79,0,2,3,2.36,0,156
154,2019,2,11,1206,15.10,102.98,4.79,0,2,3,3.30,0,154
155,2019,2,11,1206,15.10,103.00,4.79,0,2,3,3.30,0,154
156,2019,2,11,1206,15.10,103.10,4.79,0,2,3,4.36,0,156
157,2019,2,11,1206,15.10,103.12,4.79,0,2,3,4.16,0,156
158,2019,2,11,1206,15.04,102.40,4.79,0,1,3,10.79,0,158
159,2019,2,11,1206,15.04,102.42,4.79,0,1,3,10.78,0,158
160,2019,2,11,1206,15.04,102.44,4.79,0,2,5,5.71,0,158
161,2019,2,11,1206,14.98,107.70,4.79,0,2,5,6.70,0,161
162,2019,2,11,1206,14.98,107.72,4.79,0,2,5,6.70,0,161
163,2019,2,11,1206,14.96,107.72,4.79,0,2,3,4.63,0,161
164,2019,2,11,1206,14.78,106.42,4.79,0,2,5,9.10,0,164
165,2019,2,11,1206,14.78,106.44,4.79,0,2,5,8.77,0,164
166,2019,2,11,1206,14.76,106.44,4.79,0,2,5,7.31,0,164
167,2019,2,11,1206,14.76,107.64,4.79,0,2,3,4.41,0,168
168,2019,2,11,1206,14.74,107.64,4.79,0,2,3,4.69,0,168
169,2019,2,11,1206,14.68,102.42,4.79,0,2,3,1.84,0,169
170,2019,2,11,1206,14.66,107.08,4.80,0,2,3,1.86,0,170
171,2019,2,11,1206,14.50,103.32,4.80,0,2,3,2.77,0,171
172,2019,2,11,1206,14.50,103.34,4.80,0,2,3,2.77,0,171
173,2019,2,11,1206,14.34,103.76,4.80,0,2,3,3.14,0,173
174,2019,2,11,1206,14.34,103.78,4.80,0,2,3,2.78,0,173
175,2019,2,11,1206,14.34,103.80,4.80,0,2,3,2.78,0,173
176,2019,2,11,1206,14.34,104.30,4.80,0,2,3,3.56,0,176
177,2019,2,11,1206,14.34,104.32,4.80,0,2,3,3.56,0,176
178,2019,2,11,1206,14.26,107.80,4.80,0,2,3,2.06,0,178
179,2019,2,11,1206,14.26,107.82,4.80,0,2,3,2.06,0,178
180,2019,2,11,1206,14.06,107.24,4.81,0,2,5,4.84,0,180
181,2019,2,11,1206,14.04,104.24,4.81,0,2,3,5.22,0,181
182,2019,2,11,1206,14.04,104.26,4.81,0,2,3,5.21,0,181
183,2019,2,11,1206,14.04,104.44,4.81,0,2,3,4.22,0,184
184,2019,2,11,1206,14.04,104.46,4.81,0,2,1,7.25,0,184
185,2019,2,11,1206,14.04,104.48,4.81,0,2,3,3.47,0,184
186,2019,2,11,1206,14.02,104.48,4.81,0,2,3,5.57,0,184
187,2019,2,11,1206,14.02,104.50,4.81,0,2,3,5.57,0,184
188,2019,2,11,1206,14.00,104.18,4.81,0,2,5,5.97,0,189
189,2019,2,11,1206,14.00,104.20,4.81,0,2,5,7.67,0,189
190,2019,2,11,1206,14.00,104.22,4.81,0,2,5,7.67,0,189
191,2019,2,11,1206,14.00,106.20,4.81,0,1,3,7.43,0,191
192,2019,2,11,1206,13.98,104.20,4.81,0,2,3,3.36,0,189
193,2019,2,11,1206,13.98,104.22,4.81,0,2,1,3.36,0,189
194,2019,2,11,1206,13.96,106.98,4.81,0,2,5,7.06,0,194
195,2019,2,11,1206,13.96,107.00,4.81,0,2,3,3.62,0,194
196,2019,2,11,1206,13.92,101.80,4.81,0,2,3,7.25,0,197
197,2019,2,11,1206,13.90,101.80,4.81,0,2,3,8.15,0,197
198,2019,2,11,1206,13.86,102.26,4.81,0,2,3,2.49,0,198
199,2019,2,11,1206,13.86,102.28,4.81,0,2,3,2.49,0,198
200,2019,2,11,1206,13.82,103.92,4.81,0,2,5,6.07,0,200
201,2019,2,11,1206,13.82,103.94,4.81,0,2,3,3.83,0,200
202,2019,2,11,1206,13.82,107.48,4.81,0,2,1,5.90,0,202
203,2019,2,11,1206,13.76,107.36,4.81,0,2,5,24.15,0,204
204,2019,2,11,1206,13.76,107.38,4.81,0,2,5,25.93,0,204
205,2019,2,11,1206,13.76,107.40,4.81,0,2,5,25.93,0,204
206,2019,2,11,1206,13.74,107.36,4.81,0,2,5,19.04,0,204
207,2019,2,11,1206,13.74,107.38,4.81,0,2,5,19.04,0,204
208,2019,2,11,1206,13.74,107.40,4.81,0,2,5,20.92,0,204
209,2019,2,11,1206,13.72,105.28,4.82,0,2,5,4.33,0,209
210,2019,2,11,1206,13.70,102.58,4.82,0,3,1,1.57,0,210
211,2019,2,11,1206,13.70,106.48,4.82,0,2,1,2.17,0,211
212,2019,2,11,1206,13.68,106.12,4.82,0,2,5,8.72,0,212
213,2019,2,11,1206,13.68,106.14,4.82,0,2,5,5.29,0,212
214,2019,2,11,1206,13.66,101.96,4.82,0,2,3,2.72,0,214
215,2019,2,11,1206,13.66,101.98,4.82,0,2,3,2.72,0,214
