# 2019  2  5 13 20 UTC  2020  5  2  8  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,5,1319,40.42,113.16,3.77,0,2,1,1.56,0,1
2,2019,2,5,1319,40.24,114.72,3.78,0,2,5,2.46,0,2
3,2019,2,5,1324,39.54,112.88,3.82,0,2,3,1.51,0,3
4,2019,2,5,1324,38.34,112.72,3.89,0,2,3,2.13,0,4
5,2019,2,5,1324,38.34,112.74,3.89,0,2,3,2.13,0,4
6,2019,2,5,1324,36.86,116.22,3.97,0,2,1,1.14,0,6
7,2019,2,5,1324,36.86,116.24,3.97,0,2,1,1.14,0,6
8,2019,2,5,1324,36.84,116.24,3.97,0,2,1,1.14,0,6
9,2019,2,5,1324,36.76,114.02,3.97,0,2,3,2.79,0,9
10,2019,2,5,1324,36.76,114.04,3.97,0,2,3,2.79,0,9
11,2019,2,5,1324,36.62,114.42,3.98,0,2,1,1.66,0,12
12,2019,2,5,1324,36.62,114.44,3.98,0,2,1,1.72,0,12
13,2019,2,5,1324,36.60,114.44,3.98,0,2,1,1.66,0,12
14,2019,2,5,1324,36.60,114.46,3.98,0,2,1,1.72,0,12
15,2019,2,5,1324,36.48,113.08,3.99,0,2,1,1.20,0,15
16,2019,2,5,1324,36.12,114.28,4.00,0,2,1,2.31,0,16
17,2019,2,5,1324,36.10,114.30,4.00,0,2,1,1.85,0,17
18,2019,2,5,1324,36.08,117.84,4.01,0,2,1,2.84,0,18
19,2019,2,5,1324,35.62,110.56,4.03,0,1,1,4.49,0,19
20,2019,2,5,1324,35.62,110.58,4.03,0,1,1,4.49,0,19
21,2019,2,5,1324,35.56,140.10,4.03,0,2,1,3.90,0,21
22,2019,2,5,1324,35.46,116.00,4.04,0,2,1,.98,0,22
23,2019,2,5,1324,35.42,111.28,4.04,0,2,1,1.08,0,23
24,2019,2,5,1324,35.34,139.88,4.04,0,2,1,6.36,0,24
25,2019,2,5,1324,35.04,136.86,4.06,0,1,1,6.87,0,25
26,2019,2,5,1324,35.04,136.88,4.06,0,2,1,2.08,0,25
27,2019,2,5,1324,34.42,119.84,4.09,0,2,1,4.06,0,27
28,2019,2,5,1324,34.40,119.84,4.09,0,2,1,4.06,0,27
29,2019,2,5,1324,33.48,113.16,4.13,0,2,3,1.29,0,29
30,2019,2,5,1324,33.48,113.18,4.13,0,2,3,1.29,0,29
31,2019,2,5,1324,32.24,113.00,4.19,0,3,3,.83,0,33
32,2019,2,5,1324,32.24,119.62,4.19,0,2,1,2.01,0,32
33,2019,2,5,1324,32.22,113.00,4.19,0,2,3,1.74,0,33
34,2019,2,5,1324,32.22,113.02,4.19,0,2,3,1.74,0,33
35,2019,2,5,1324,31.70,118.46,4.22,0,2,1,1.86,0,35
36,2019,2,5,1324,31.70,120.08,4.22,0,2,1,1.57,0,36
37,2019,2,5,1324,30.64,114.42,4.26,0,2,1,2.32,0,37
38,2019,2,5,1324,30.64,114.44,4.26,0,2,1,2.17,0,37
39,2019,2,5,1324,30.62,114.44,4.27,0,2,1,1.42,0,37
40,2019,2,5,1324,30.62,114.46,4.27,0,2,1,2.11,0,37
41,2019,2,5,1324,30.00,114.82,4.29,0,2,3,3.15,0,41
