# 2019 11  4  1 20 UTC  2020  5 17 16  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,4,0119,52.68,136.02,3.01,0,3,1,.59,0,1
2,2019,11,4,0119,52.68,136.04,3.01,0,3,1,.59,0,1
3,2019,11,4,0119,48.18,130.06,3.31,0,3,3,1.88,0,3
4,2019,11,4,0119,48.16,130.06,3.31,0,3,3,1.88,0,3
5,2019,11,4,0119,48.16,130.08,3.31,0,3,3,1.88,0,3
6,2019,11,4,0119,47.84,131.40,3.33,0,2,3,3.67,0,6
7,2019,11,4,0119,47.84,131.42,3.33,0,2,3,3.67,0,6
8,2019,11,4,0119,47.84,131.44,3.33,0,3,3,2.94,0,6
9,2019,11,4,0119,47.82,131.42,3.33,0,2,3,3.67,0,6
10,2019,11,4,0119,47.82,131.44,3.33,0,3,3,2.94,0,6
11,2019,11,4,0119,42.98,126.40,3.63,0,3,1,1.70,0,14
12,2019,11,4,0119,42.98,133.04,3.63,0,2,1,1.84,0,12
13,2019,11,4,0119,42.98,133.06,3.63,0,2,3,1.84,0,12
14,2019,11,4,0119,42.96,126.40,3.63,0,3,1,1.70,0,14
15,2019,11,4,0119,42.96,126.42,3.63,0,3,1,1.70,0,14
16,2019,11,4,0119,42.96,133.06,3.63,0,2,1,1.84,0,12
17,2019,11,4,0119,42.92,143.18,3.63,0,1,1,4.78,0,17
18,2019,11,4,0119,42.90,143.18,3.63,0,2,3,3.78,0,17
19,2019,11,4,0119,42.90,143.20,3.63,0,2,1,1.56,0,17
20,2019,11,4,0119,41.58,125.44,3.71,0,3,1,.74,0,20
21,2019,11,4,0119,41.12,124.26,3.73,0,2,1,1.08,0,21
22,2019,11,4,0119,40.64,109.70,3.76,0,2,1,4.84,0,23
23,2019,11,4,0119,40.64,109.72,3.76,0,2,1,8.15,0,23
24,2019,11,4,0119,40.64,109.74,3.76,0,2,1,8.15,0,23
25,2019,11,4,0124,38.44,141.28,3.88,0,2,1,1.53,0,25
26,2019,11,4,0124,37.90,127.72,3.91,0,3,1,1.00,0,28
27,2019,11,4,0124,37.88,127.72,3.91,0,3,1,1.00,0,28
28,2019,11,4,0124,37.86,127.72,3.91,0,3,1,1.29,2,28
29,2019,11,4,0124,37.86,127.74,3.91,0,3,1,1.16,0,28
30,2019,11,4,0124,37.86,127.76,3.91,0,3,1,1.16,0,28
31,2019,11,4,0124,35.34,139.86,4.04,0,2,1,2.79,0,31
32,2019,11,4,0124,35.34,139.88,4.04,0,2,1,2.79,0,31
33,2019,11,4,0124,34.42,119.84,4.09,0,3,1,7.43,0,33
34,2019,11,4,0124,34.40,119.84,4.09,0,3,1,7.43,0,33
35,2019,11,4,0124,31.82,130.30,4.21,0,3,1,2.29,0,35
36,2019,11,4,0124,31.74,130.76,4.22,0,3,1,2.40,0,36
37,2019,11,4,0124,31.74,131.10,4.22,0,3,1,1.74,0,37
38,2019,11,4,0124,31.44,121.42,4.23,0,2,1,4.67,0,38
39,2019,11,4,0124,30.80,116.18,4.26,0,3,3,1.47,0,39
40,2019,11,4,0124,30.80,116.20,4.26,0,3,3,1.47,0,39
41,2019,11,4,0124,30.78,116.20,4.26,0,3,3,1.47,0,39
42,2019,11,4,0124,30.64,114.42,4.26,0,2,1,2.28,0,42
43,2019,11,4,0124,30.64,114.44,4.26,0,2,1,2.28,0,42
44,2019,11,4,0124,30.64,114.46,4.26,0,3,1,1.71,0,42
45,2019,11,4,0124,29.92,118.44,4.30,0,3,1,1.90,2,46
46,2019,11,4,0124,29.90,118.44,4.30,0,3,1,2.10,2,46
47,2019,11,4,0124,29.54,115.04,4.31,0,3,3,1.23,0,51
48,2019,11,4,0124,29.54,115.06,4.31,0,3,1,2.51,0,51
49,2019,11,4,0124,29.52,115.06,4.31,0,3,3,1.90,0,51
50,2019,11,4,0124,29.52,115.08,4.31,0,3,3,1.90,0,51
51,2019,11,4,0124,29.52,115.10,4.31,0,3,1,2.66,0,51
52,2019,11,4,0124,29.52,115.12,4.31,0,3,1,1.72,0,51
53,2019,11,4,0124,29.50,115.10,4.31,0,3,1,2.66,0,51
54,2019,11,4,0124,29.50,115.12,4.31,0,3,1,1.72,0,51
55,2019,11,4,0124,29.48,115.12,4.31,0,3,1,1.37,0,51
56,2019,11,4,0124,29.48,115.14,4.31,0,3,1,1.37,0,51
57,2019,11,4,0124,29.48,115.16,4.31,0,3,1,1.45,0,51
58,2019,11,4,0124,29.28,117.20,4.32,0,3,1,.84,0,58
59,2019,11,4,0124,29.22,114.08,4.33,0,3,3,1.48,0,59
60,2019,11,4,0124,27.80,114.88,4.38,0,3,1,1.11,0,62
61,2019,11,4,0124,27.80,114.90,4.38,0,3,1,1.11,0,62
62,2019,11,4,0124,27.80,114.92,4.38,0,2,1,1.57,0,62
63,2019,11,4,0124,27.78,114.92,4.39,0,3,1,.98,0,62
64,2019,11,4,0124,27.74,111.96,4.39,0,2,1,2.90,0,64
65,2019,11,4,0124,27.74,111.98,4.39,0,2,1,2.90,0,64
66,2019,11,4,0124,27.74,112.52,4.39,0,3,1,1.25,0,66
67,2019,11,4,0124,27.48,118.80,4.40,0,3,1,1.29,2,67
68,2019,11,4,0124,27.16,113.06,4.41,0,3,1,1.72,0,69
69,2019,11,4,0124,27.14,113.06,4.41,0,3,1,2.75,0,69
70,2019,11,4,0124,27.10,119.62,4.41,0,3,1,2.02,0,70
71,2019,11,4,0124,27.10,119.64,4.41,0,3,1,2.02,0,70
72,2019,11,4,0124,27.04,101.64,4.41,0,3,3,1.59,0,72
73,2019,11,4,0124,27.04,101.66,4.41,0,3,1,1.59,0,72
74,2019,11,4,0124,26.92,101.32,4.42,0,3,1,.77,2,74
75,2019,11,4,0124,26.74,101.22,4.43,0,3,1,.17,0,75
76,2019,11,4,0124,26.74,101.24,4.43,0,3,1,.17,0,75
77,2019,11,4,0124,26.68,101.26,4.43,0,3,3,.57,2,77
78,2019,11,4,0124,26.66,119.52,4.43,0,3,1,2.21,0,78
79,2019,11,4,0124,26.42,117.76,4.44,0,3,1,2.68,2,79
80,2019,11,4,0124,26.42,117.78,4.44,0,3,1,2.68,2,79
81,2019,11,4,0124,26.40,117.78,4.44,0,3,1,1.97,0,79
82,2019,11,4,0124,26.38,110.26,4.44,0,3,3,1.66,0,82
83,2019,11,4,0124,26.28,101.06,4.44,0,3,3,.39,0,85
84,2019,11,4,0124,26.28,101.08,4.44,0,3,3,.39,0,85
85,2019,11,4,0124,26.28,101.10,4.44,0,3,3,.56,0,85
86,2019,11,4,0124,26.28,117.60,4.44,0,3,1,1.26,0,86
