# 2019  4 11 22  0 UTC  2020  5  1 18 52 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,11,2202,53.78,119.62,2.93,0,3,1,.38,0,2
2,2019,4,11,2202,53.78,119.64,2.93,0,3,1,.38,0,2
3,2019,4,11,2202,51.14,109.04,3.11,0,2,3,2.44,0,3
4,2019,4,11,2202,51.12,109.06,3.11,0,2,3,1.86,0,9
5,2019,4,11,2202,51.12,109.08,3.11,0,2,3,1.86,0,9
6,2019,4,11,2202,51.12,109.10,3.11,0,2,3,2.12,0,9
7,2019,4,11,2202,51.12,109.12,3.11,0,2,3,2.12,0,9
8,2019,4,11,2202,51.10,109.10,3.11,0,2,3,1.86,0,9
9,2019,4,11,2202,51.10,109.12,3.11,0,2,3,2.12,0,9
10,2019,4,11,2202,51.10,109.14,3.11,0,2,3,2.12,0,9
11,2019,4,11,2202,48.74,135.24,3.27,0,2,5,15.08,0,13
12,2019,4,11,2202,48.74,135.26,3.27,0,2,5,15.08,0,13
13,2019,4,11,2202,48.74,135.28,3.27,0,2,5,32.42,0,13
14,2019,4,11,2202,48.72,135.26,3.27,0,2,5,15.08,0,13
15,2019,4,11,2202,48.72,135.28,3.27,0,2,5,32.42,0,13
16,2019,4,11,2202,48.70,135.26,3.27,0,2,5,10.16,0,13
17,2019,4,11,2202,48.70,135.28,3.27,0,2,5,27.32,0,13
18,2019,4,11,2202,48.70,135.30,3.27,0,2,5,27.32,0,13
19,2019,4,11,2202,48.68,135.26,3.27,0,2,5,10.16,0,13
20,2019,4,11,2202,48.68,135.28,3.27,0,2,5,27.32,0,13
21,2019,4,11,2202,48.68,135.30,3.27,0,2,5,27.32,0,13
22,2019,4,11,2202,45.12,121.30,3.50,0,3,1,.84,0,22
23,2019,4,11,2202,44.76,90.18,3.52,0,2,1,4.29,0,27
24,2019,4,11,2202,44.76,90.20,3.52,0,2,1,4.29,0,27
25,2019,4,11,2202,44.74,90.20,3.52,0,2,1,4.29,0,27
26,2019,4,11,2202,44.74,90.22,3.52,0,2,1,4.30,0,27
27,2019,4,11,2202,44.74,90.24,3.52,0,2,1,4.30,0,27
28,2019,4,11,2202,44.24,123.10,3.55,0,1,5,18.00,0,28
29,2019,4,11,2202,44.24,123.12,3.55,0,1,5,18.00,0,28
30,2019,4,11,2202,44.22,123.12,3.55,0,1,5,18.00,0,28
31,2019,4,11,2202,44.20,123.12,3.55,0,2,5,1.72,0,28
32,2019,4,11,2202,43.96,120.84,3.57,0,2,5,2.04,0,32
33,2019,4,11,2202,43.94,120.84,3.57,0,2,5,2.04,0,32
34,2019,4,11,2202,42.96,129.80,3.63,0,3,1,1.06,0,35
35,2019,4,11,2202,42.96,129.82,3.63,0,3,1,1.06,0,35
36,2019,4,11,2202,42.94,129.82,3.63,0,3,1,1.06,0,35
37,2019,4,11,2202,42.54,126.86,3.65,0,3,3,.49,0,37
38,2019,4,11,2202,41.16,122.98,3.73,0,2,1,3.26,0,38
39,2019,4,11,2202,40.54,141.48,3.77,0,3,3,1.18,0,40
40,2019,4,11,2202,40.54,141.50,3.77,0,2,1,10.47,0,40
41,2019,4,11,2202,40.52,141.50,3.77,0,2,1,8.92,0,40
42,2019,4,11,2202,40.50,141.50,3.77,0,2,1,8.92,0,40
43,2019,4,11,2202,39.76,118.06,3.81,0,2,1,1.35,0,44
44,2019,4,11,2202,39.76,118.08,3.81,0,2,1,1.35,0,44
45,2019,4,11,2202,39.04,117.48,3.85,0,2,1,1.21,0,45
46,2019,4,11,2202,38.28,114.24,3.89,0,1,1,8.88,0,47
47,2019,4,11,2202,38.26,114.24,3.89,0,1,1,9.52,0,47
48,2019,4,11,2202,38.26,114.26,3.89,0,1,1,9.52,0,47
49,2019,4,11,2202,38.26,114.28,3.89,0,1,3,4.68,0,47
50,2019,4,11,2202,38.24,114.30,3.89,0,2,1,2.98,0,50
51,2019,4,11,2202,38.14,90.64,3.90,0,2,1,1.49,0,51
52,2019,4,11,2202,37.34,96.82,3.94,0,2,1,3.89,0,61
53,2019,4,11,2202,37.34,96.84,3.94,0,2,3,3.89,0,61
54,2019,4,11,2202,37.32,96.80,3.94,0,2,1,3.70,0,61
55,2019,4,11,2202,37.32,96.82,3.94,0,2,1,3.72,0,61
56,2019,4,11,2202,37.32,96.84,3.94,0,2,3,3.89,0,61
57,2019,4,11,2202,37.32,96.86,3.94,0,2,3,3.89,0,61
58,2019,4,11,2202,37.30,96.82,3.94,0,2,1,3.72,0,61
59,2019,4,11,2202,37.30,96.84,3.94,0,2,1,3.72,0,61
60,2019,4,11,2202,37.30,96.86,3.94,0,2,3,3.89,0,61
61,2019,4,11,2202,37.30,96.88,3.94,0,2,3,3.89,0,61
62,2019,4,11,2202,37.16,97.50,3.95,0,1,1,3.31,0,65
63,2019,4,11,2202,37.16,97.52,3.95,0,1,1,3.31,0,65
64,2019,4,11,2202,37.14,97.52,3.95,0,1,1,3.31,0,65
65,2019,4,11,2202,37.14,97.54,3.95,0,1,1,3.31,0,65
66,2019,4,11,2202,36.14,114.26,4.00,0,2,3,1.73,0,66
67,2019,4,11,2202,36.14,114.28,4.00,0,2,3,1.73,0,66
68,2019,4,11,2202,36.12,114.28,4.00,0,2,1,1.14,0,66
69,2019,4,11,2202,36.10,114.30,4.00,0,2,1,.65,0,69
70,2019,4,11,2202,34.42,119.84,4.09,0,2,1,8.59,0,70
