# 2020 11 28 12  0 UTC  2020 11 28 12 43 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,28,1200,43.70,94.98,3.58,0,2,1,.56,0,4
2,2020,11,28,1200,43.70,95.00,3.58,0,2,1,.56,0,4
3,2020,11,28,1200,43.68,95.00,3.58,0,2,1,.56,0,4
4,2020,11,28,1200,43.68,95.02,3.58,0,2,1,.56,0,4
5,2020,11,28,1200,41.42,120.24,3.72,0,2,3,.79,0,5
6,2020,11,28,1200,41.28,123.52,3.72,0,2,3,1.30,0,6
7,2020,11,28,1200,41.28,123.54,3.72,0,2,1,1.30,0,6
8,2020,11,28,1200,41.28,123.72,3.72,0,2,1,2.02,0,8
9,2020,11,28,1200,41.28,123.74,3.72,0,2,1,1.18,0,8
10,2020,11,28,1200,41.26,123.72,3.73,0,2,1,2.02,0,8
11,2020,11,28,1200,41.26,123.74,3.73,0,2,1,1.18,0,8
12,2020,11,28,1200,41.16,122.98,3.73,0,2,1,2.48,0,14
13,2020,11,28,1200,41.16,123.00,3.73,0,2,1,1.61,0,14
14,2020,11,28,1200,41.14,122.96,3.73,0,1,1,3.73,0,14
15,2020,11,28,1200,41.14,122.98,3.73,0,2,1,3.66,0,14
16,2020,11,28,1200,41.12,122.98,3.73,0,2,1,3.66,0,14
17,2020,11,28,1200,41.12,123.00,3.73,0,2,1,3.66,0,14
18,2020,11,28,1200,40.94,117.70,3.74,0,2,3,.58,0,18
19,2020,11,28,1200,40.66,122.56,3.76,0,2,1,.45,0,21
20,2020,11,28,1200,40.64,122.56,3.76,0,2,1,.45,0,21
21,2020,11,28,1200,40.62,122.56,3.76,0,2,1,1.32,0,21
22,2020,11,28,1200,40.22,118.22,3.78,0,2,1,1.31,0,22
23,2020,11,28,1200,40.04,117.48,3.79,0,2,1,1.20,0,23
24,2020,11,28,1200,40.04,117.54,3.79,0,2,3,2.50,0,24
25,2020,11,28,1200,40.04,117.56,3.79,0,2,3,2.50,0,24
26,2020,11,28,1200,40.04,117.58,3.79,0,2,3,2.22,0,24
27,2020,11,28,1200,40.02,117.58,3.80,0,2,3,2.22,0,24
28,2020,11,28,1200,39.76,118.06,3.81,0,2,1,1.16,0,28
29,2020,11,28,1200,39.76,118.08,3.81,0,2,1,1.16,0,28
30,2020,11,28,1200,39.76,118.10,3.81,0,2,1,.71,0,28
31,2020,11,28,1200,39.74,121.92,3.81,0,2,3,1.40,0,31
32,2020,11,28,1200,39.68,118.88,3.81,0,2,1,1.43,0,32
33,2020,11,28,1200,39.68,118.90,3.81,0,2,1,1.43,0,32
34,2020,11,28,1200,39.66,118.40,3.82,0,2,1,1.55,0,37
35,2020,11,28,1200,39.66,118.42,3.82,0,2,1,1.55,0,37
36,2020,11,28,1200,39.66,118.90,3.82,0,2,1,1.43,0,32
37,2020,11,28,1200,39.64,118.42,3.82,0,2,1,1.80,0,37
38,2020,11,28,1200,39.64,118.90,3.82,0,2,1,.84,0,32
39,2020,11,28,1200,39.38,106.94,3.83,0,2,1,.92,0,39
40,2020,11,28,1200,39.36,106.94,3.83,0,2,3,.77,0,39
41,2020,11,28,1200,39.36,106.96,3.83,0,2,3,.77,0,39
42,2020,11,28,1200,39.34,106.98,3.83,0,2,3,1.12,0,42
43,2020,11,28,1200,37.94,127.88,3.91,0,2,1,3.00,0,43
44,2020,11,28,1200,37.72,106.72,3.92,0,2,3,1.15,0,45
45,2020,11,28,1200,37.72,106.74,3.92,0,2,3,1.15,0,45
46,2020,11,28,1200,37.56,112.22,3.93,0,2,3,.87,0,46
47,2020,11,28,1200,37.56,112.24,3.93,0,2,1,.87,0,46
48,2020,11,28,1200,37.10,102.96,3.95,0,2,3,.82,0,48
49,2020,11,28,1200,37.08,111.80,3.95,0,2,3,.83,0,49
50,2020,11,28,1200,37.06,111.82,3.96,0,2,3,1.29,0,50
51,2020,11,28,1200,36.32,113.02,3.99,0,2,3,1.05,0,51
52,2020,11,28,1200,36.30,113.02,3.99,0,2,1,1.05,0,51
53,2020,11,28,1200,36.30,113.04,3.99,0,2,1,1.05,0,51
54,2020,11,28,1200,36.30,117.54,3.99,0,2,1,.91,0,54
55,2020,11,28,1200,36.28,113.04,4.00,0,2,1,.98,0,51
56,2020,11,28,1200,36.10,117.80,4.00,0,2,3,1.40,0,57
57,2020,11,28,1200,36.10,117.82,4.00,0,2,1,2.65,0,57
58,2020,11,28,1200,36.08,117.80,4.01,0,2,3,1.40,0,57
59,2020,11,28,1200,36.08,117.82,4.01,0,2,1,2.65,0,57
60,2020,11,28,1200,36.08,117.84,4.01,0,2,1,2.65,0,57
61,2020,11,28,1200,35.70,111.42,4.03,0,2,1,1.79,0,61
62,2020,11,28,1200,35.70,111.44,4.03,0,2,1,1.79,0,61
63,2020,11,28,1200,35.68,111.44,4.03,0,2,1,1.79,0,61
64,2020,11,28,1200,35.42,111.28,4.04,0,2,1,1.85,0,64
65,2020,11,28,1200,35.04,136.86,4.06,0,2,1,7.29,0,65
66,2020,11,28,1200,35.04,136.88,4.06,0,2,1,2.27,0,65
67,2020,11,28,1200,34.46,133.44,4.09,0,2,1,3.85,0,67
68,2020,11,28,1200,34.22,111.24,4.10,0,1,1,5.02,0,68
69,2020,11,28,1200,34.22,111.26,4.10,0,1,1,5.02,0,68
70,2020,11,28,1200,34.20,112.16,4.10,0,1,1,3.58,0,70
71,2020,11,28,1200,34.18,112.16,4.10,0,1,1,3.58,0,70
72,2020,11,28,1200,34.16,112.14,4.10,0,1,1,6.97,0,72
73,2020,11,28,1200,33.48,102.06,4.13,0,2,3,.79,0,73
74,2020,11,28,1200,28.38,129.54,4.36,0,2,3,2.21,0,74
75,2020,11,28,1200,27.10,105.48,4.41,0,2,1,2.00,0,75
76,2020,11,28,1200,25.18,96.30,4.49,0,2,1,3.01,0,76
77,2020,11,28,1206,23.94,117.42,4.53,0,1,3,6.86,0,77
78,2020,11,28,1206,23.92,117.42,4.53,0,1,1,6.86,0,77
79,2020,11,28,1206,23.78,86.34,4.54,0,2,1,7.21,0,84
80,2020,11,28,1206,23.78,86.36,4.54,0,2,1,7.21,0,84
81,2020,11,28,1206,23.78,86.38,4.54,0,2,1,7.21,0,84
82,2020,11,28,1206,23.76,86.36,4.54,0,1,1,9.26,0,84
83,2020,11,28,1206,23.76,86.38,4.54,0,1,1,9.26,0,84
84,2020,11,28,1206,23.76,86.40,4.54,0,1,1,9.30,0,84
85,2020,11,28,1206,23.56,87.22,4.54,0,2,1,1.84,0,86
86,2020,11,28,1206,23.56,87.24,4.54,0,2,1,1.84,0,86
87,2020,11,28,1206,23.46,108.20,4.55,0,1,3,4.13,0,87
88,2020,11,28,1206,22.78,86.16,4.57,0,2,1,2.17,0,89
89,2020,11,28,1206,22.78,86.18,4.57,0,2,1,2.17,0,89
90,2020,11,28,1206,22.78,86.20,4.57,0,2,1,1.83,0,89
91,2020,11,28,1206,22.78,86.22,4.57,0,2,1,1.83,0,89
92,2020,11,28,1206,22.22,84.80,4.59,0,2,1,2.58,0,93
93,2020,11,28,1206,22.22,84.82,4.59,0,2,1,2.58,0,93
94,2020,11,28,1206,22.20,84.82,4.59,0,2,1,2.58,0,93
95,2020,11,28,1206,21.78,110.32,4.60,0,2,1,2.97,0,95
96,2020,11,28,1206,21.26,106.16,4.62,0,1,3,5.06,0,96
97,2020,11,28,1206,21.12,101.06,4.62,0,2,1,3.93,0,97
98,2020,11,28,1206,20.96,85.12,4.63,0,2,1,3.59,0,100
99,2020,11,28,1206,20.96,85.14,4.63,0,2,1,3.59,0,100
100,2020,11,28,1206,20.96,85.16,4.63,0,2,1,3.59,0,100
101,2020,11,28,1206,20.96,85.18,4.63,0,2,1,3.50,0,100
102,2020,11,28,1206,20.96,85.20,4.63,0,2,1,3.50,0,100
103,2020,11,28,1206,14.82,100.30,4.79,0,2,5,3.70,0,103
104,2020,11,28,1206,14.14,105.76,4.81,0,1,1,17.37,0,104
105,2020,11,28,1206,14.14,105.78,4.81,0,1,1,17.37,0,104
106,2020,11,28,1206,.78,112.68,4.96,0,1,1,4.11,0,106
107,2020,11,28,1206,-1.66,119.84,4.95,0,1,3,10.41,0,107
108,2020,11,28,1206,-1.68,119.84,4.95,0,1,3,10.23,0,107
109,2020,11,28,1206,-12.82,142.68,4.83,0,2,3,2.53,0,109
110,2020,11,28,1206,-15.64,128.88,4.77,0,2,1,7.11,0,110
111,2020,11,28,1206,-16.44,136.06,4.75,0,2,5,5.01,0,111
112,2020,11,28,1206,-17.28,145.08,4.73,0,2,3,7.82,0,113
113,2020,11,28,1206,-17.30,145.08,4.73,0,2,3,11.57,0,113
114,2020,11,28,1206,-17.36,144.98,4.73,0,2,5,13.13,0,114
115,2020,11,28,1206,-17.36,145.00,4.73,0,2,3,6.23,0,114
116,2020,11,28,1206,-17.36,145.04,4.73,0,2,5,10.08,0,116
117,2020,11,28,1206,-17.36,145.06,4.73,0,2,3,6.46,0,116
118,2020,11,28,1206,-17.66,142.00,4.72,0,2,5,16.51,0,118
119,2020,11,28,1206,-17.66,142.02,4.72,0,2,5,10.00,0,118
120,2020,11,28,1206,-17.68,142.00,4.72,0,2,5,15.61,0,118
121,2020,11,28,1206,-17.68,142.02,4.72,0,2,3,7.51,0,118
122,2020,11,28,1206,-17.78,144.14,4.72,0,2,3,5.53,0,124
123,2020,11,28,1206,-17.80,144.12,4.72,0,2,5,8.92,0,124
124,2020,11,28,1206,-17.80,144.14,4.72,0,2,5,14.26,0,124
125,2020,11,28,1206,-17.80,144.16,4.72,0,2,3,6.53,0,124
126,2020,11,28,1206,-17.84,144.18,4.72,0,2,3,5.34,0,126
127,2020,11,28,1206,-17.84,144.52,4.72,0,2,3,4.20,0,128
128,2020,11,28,1206,-17.84,144.54,4.72,0,2,5,5.15,0,128
129,2020,11,28,1206,-17.86,144.50,4.72,0,2,3,2.97,0,128
130,2020,11,28,1206,-17.86,144.52,4.72,0,2,3,3.19,0,128
131,2020,11,28,1206,-17.86,144.54,4.72,0,2,3,2.03,0,128
132,2020,11,28,1206,-18.04,140.12,4.71,0,2,5,4.90,0,132
133,2020,11,28,1206,-18.06,140.12,4.71,0,2,3,2.28,0,132
134,2020,11,28,1206,-19.02,143.42,4.69,0,2,3,3.53,0,135
135,2020,11,28,1206,-19.04,143.42,4.69,0,2,5,7.24,0,135
136,2020,11,28,1206,-19.04,143.44,4.69,0,2,3,3.46,0,135
137,2020,11,28,1206,-19.26,140.14,4.68,0,1,3,9.54,0,137
138,2020,11,28,1206,-19.34,143.24,4.68,0,2,3,2.12,0,138
139,2020,11,28,1206,-19.48,144.44,4.67,0,2,5,5.31,0,139
140,2020,11,28,1206,-19.48,144.54,4.67,0,2,3,2.97,0,140
141,2020,11,28,1206,-19.48,144.56,4.67,0,2,1,2.28,0,140
142,2020,11,28,1206,-19.60,128.00,4.67,0,1,3,19.02,0,142
143,2020,11,28,1206,-19.78,144.66,4.66,0,2,5,6.88,0,149
144,2020,11,28,1206,-19.78,144.68,4.66,0,2,3,2.44,0,149
145,2020,11,28,1206,-19.80,144.64,4.66,0,2,5,5.44,0,149
146,2020,11,28,1206,-19.80,144.66,4.66,0,2,5,5.32,0,149
147,2020,11,28,1206,-19.80,144.68,4.66,0,2,5,4.85,0,149
148,2020,11,28,1206,-19.80,144.70,4.66,0,2,3,2.82,0,149
149,2020,11,28,1206,-19.82,144.70,4.66,0,2,5,7.95,0,149
150,2020,11,28,1206,-19.92,143.16,4.66,0,2,3,3.82,0,150
151,2020,11,28,1206,-20.00,131.74,4.66,0,1,3,22.82,0,151
152,2020,11,28,1206,-20.14,129.04,4.65,0,1,1,51.56,0,152
153,2020,11,28,1206,-20.14,144.72,4.65,0,2,5,6.61,0,156
154,2020,11,28,1206,-20.14,144.74,4.65,0,2,5,9.31,0,156
155,2020,11,28,1206,-20.16,144.72,4.65,0,2,5,9.53,0,156
156,2020,11,28,1206,-20.16,144.74,4.65,0,2,5,9.66,0,156
157,2020,11,28,1206,-20.78,139.84,4.63,0,2,3,3.08,0,157
158,2020,11,28,1206,-20.78,139.86,4.63,0,2,1,1.94,0,157
159,2020,11,28,1206,-20.98,128.44,4.63,0,1,3,35.85,0,159
160,2020,11,28,1206,-21.04,144.86,4.63,0,2,5,5.33,0,162
161,2020,11,28,1206,-21.04,144.88,4.63,0,2,3,3.87,0,162
162,2020,11,28,1206,-21.06,144.86,4.63,0,2,5,7.35,0,162
163,2020,11,28,1206,-21.06,144.88,4.63,0,2,3,4.44,0,162
164,2020,11,28,1206,-21.08,144.86,4.62,0,2,3,2.84,0,162
165,2020,11,28,1206,-21.10,128.68,4.62,0,1,1,38.65,0,165
166,2020,11,28,1206,-21.10,134.20,4.62,0,1,1,17.15,0,166
167,2020,11,28,1206,-21.12,134.12,4.62,0,1,3,17.30,0,167
168,2020,11,28,1206,-21.12,134.18,4.62,0,1,1,7.65,0,166
169,2020,11,28,1206,-21.12,134.20,4.62,0,1,1,10.21,0,166
170,2020,11,28,1206,-21.14,134.12,4.62,0,2,1,6.53,0,167
171,2020,11,28,1206,-21.44,135.44,4.61,0,1,1,34.71,0,172
172,2020,11,28,1206,-21.46,135.44,4.61,0,1,3,34.75,0,172
173,2020,11,28,1206,-21.46,135.46,4.61,0,1,3,27.37,0,172
174,2020,11,28,1206,-21.48,135.48,4.61,0,1,3,17.70,0,174
175,2020,11,28,1206,-21.52,125.60,4.61,0,1,3,14.73,0,176
176,2020,11,28,1206,-21.54,125.60,4.61,0,1,3,19.51,0,176
177,2020,11,28,1206,-21.76,131.78,4.60,0,1,1,23.53,0,177
178,2020,11,28,1206,-22.32,148.02,4.59,0,2,5,8.54,0,183
179,2020,11,28,1206,-22.32,148.04,4.59,0,2,5,6.89,0,183
180,2020,11,28,1206,-22.32,148.06,4.59,0,2,3,4.18,0,183
181,2020,11,28,1206,-22.32,148.08,4.59,0,2,1,2.19,0,183
182,2020,11,28,1206,-22.34,148.00,4.58,0,2,5,7.09,0,183
183,2020,11,28,1206,-22.34,148.02,4.58,0,2,5,12.06,0,183
184,2020,11,28,1206,-22.34,148.04,4.58,0,2,5,5.01,0,183
185,2020,11,28,1206,-22.34,148.06,4.58,0,2,5,6.12,0,183
186,2020,11,28,1206,-22.34,148.08,4.58,0,2,5,8.96,0,183
187,2020,11,28,1206,-22.36,148.00,4.58,0,2,3,3.82,0,183
188,2020,11,28,1206,-22.36,148.02,4.58,0,2,5,5.02,0,183
189,2020,11,28,1206,-22.36,148.06,4.58,0,2,5,6.59,0,183
190,2020,11,28,1206,-22.36,148.08,4.58,0,2,5,4.11,0,183
191,2020,11,28,1206,-22.38,148.04,4.58,0,2,5,6.99,0,183
192,2020,11,28,1206,-22.38,148.06,4.58,0,2,5,7.56,0,183
193,2020,11,28,1206,-22.40,148.04,4.58,0,2,3,5.21,0,183
194,2020,11,28,1206,-22.40,148.06,4.58,0,2,3,5.05,0,183
195,2020,11,28,1206,-22.44,118.66,4.58,0,1,3,9.01,0,195
196,2020,11,28,1206,-22.84,148.74,4.57,0,2,3,2.65,0,196
197,2020,11,28,1206,-22.86,148.74,4.57,0,2,3,2.27,0,196
198,2020,11,28,1206,-22.94,147.08,4.56,0,2,3,2.61,0,198
199,2020,11,28,1206,-23.08,114.28,4.56,0,2,5,4.09,0,199
200,2020,11,28,1206,-23.08,114.30,4.56,0,2,3,2.22,0,199
201,2020,11,28,1206,-23.32,120.36,4.55,0,1,3,26.19,0,201
202,2020,11,28,1206,-23.32,120.38,4.55,0,1,3,26.19,0,201
203,2020,11,28,1206,-23.36,150.10,4.55,0,2,3,2.19,0,203
204,2020,11,28,1206,-23.52,146.84,4.54,0,1,3,7.31,0,204
205,2020,11,28,1206,-23.52,146.86,4.54,0,2,5,5.89,0,204
206,2020,11,28,1206,-24.16,149.52,4.52,0,2,3,2.77,0,209
207,2020,11,28,1206,-24.16,149.54,4.52,0,2,3,2.72,0,209
208,2020,11,28,1206,-24.18,149.52,4.52,0,2,3,4.08,0,209
209,2020,11,28,1206,-24.18,149.54,4.52,0,2,5,4.78,0,209
210,2020,11,28,1206,-25.10,149.52,4.49,0,2,3,2.03,0,210
211,2020,11,28,1206,-25.20,149.72,4.48,0,2,1,2.58,0,211
212,2020,11,28,1206,-25.20,153.24,4.48,0,2,3,8.49,0,214
213,2020,11,28,1206,-25.22,153.24,4.48,0,2,3,8.50,0,214
214,2020,11,28,1206,-25.24,153.22,4.48,0,1,5,39.60,0,214
