# 2020  2  9  3  0 UTC  2020  3 15  3  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,2,9,0300,43.02,101.12,3.62,0,2,1,1.73,0,2
2,2020,2,9,0300,43.02,101.14,3.62,0,2,1,1.73,0,2
3,2020,2,9,0300,43.02,101.16,3.62,0,3,1,1.36,0,2
4,2020,2,9,0300,43.02,101.18,3.62,0,3,1,1.36,0,2
5,2020,2,9,0300,36.28,115.38,4.00,0,3,3,1.94,2,5
6,2020,2,9,0300,36.28,115.40,4.00,0,3,3,1.94,2,5
7,2020,2,9,0300,36.24,115.30,4.00,0,3,3,2.16,2,7
8,2020,2,9,0300,36.22,115.28,4.00,0,3,3,2.29,2,8
9,2020,2,9,0300,36.20,115.30,4.00,0,3,3,2.07,2,9
10,2020,2,9,0300,32.98,132.90,4.16,0,3,1,2.19,0,10
11,2020,2,9,0300,32.58,113.62,4.18,0,3,3,1.00,0,11
12,2020,2,9,0300,32.58,113.64,4.18,0,3,3,1.00,0,11
13,2020,2,9,0300,32.56,113.64,4.18,0,3,3,1.00,0,11
14,2020,2,9,0300,32.34,113.04,4.19,0,3,1,1.65,2,14
15,2020,2,9,0300,31.74,117.20,4.22,0,3,1,1.01,0,15
16,2020,2,9,0300,30.64,114.46,4.26,0,3,1,2.21,0,16
17,2020,2,9,0300,30.62,114.44,4.27,0,3,1,1.92,0,17
18,2020,2,9,0300,30.48,107.46,4.27,0,3,3,2.46,2,18
19,2020,2,9,0300,30.42,112.88,4.27,0,3,1,1.12,0,21
20,2020,2,9,0300,30.40,112.88,4.28,0,3,1,1.12,0,21
21,2020,2,9,0300,30.40,112.90,4.28,0,3,1,1.12,0,21
22,2020,2,9,0300,30.30,112.32,4.28,0,3,1,.93,0,22
23,2020,2,9,0300,29.92,118.44,4.30,0,3,1,1.46,0,23
24,2020,2,9,0300,29.32,117.22,4.32,0,3,1,1.68,2,25
25,2020,2,9,0300,29.32,117.24,4.32,0,3,1,1.80,2,25
26,2020,2,9,0300,29.30,117.22,4.32,0,3,1,1.68,2,25
27,2020,2,9,0300,29.30,117.24,4.32,0,3,1,1.80,2,25
28,2020,2,9,0300,29.28,117.20,4.32,0,3,1,1.49,0,28
29,2020,2,9,0300,29.24,115.10,4.33,0,3,1,2.74,2,29
30,2020,2,9,0300,29.24,115.12,4.33,0,3,1,2.74,2,29
31,2020,2,9,0300,28.08,119.12,4.37,0,3,1,1.71,0,31
32,2020,2,9,0300,27.10,119.62,4.41,0,3,1,2.24,0,32
33,2020,2,9,0300,27.10,119.64,4.41,0,3,1,2.24,0,32
34,2020,2,9,0300,26.18,90.94,4.45,0,3,1,2.09,0,34
35,2020,2,9,0300,25.24,93.60,4.48,0,3,3,4.03,0,35
36,2020,2,9,0300,25.24,93.62,4.48,0,3,3,4.03,0,35
37,2020,2,9,0300,24.18,82.58,4.52,0,3,3,1.83,0,41
38,2020,2,9,0300,24.18,82.60,4.52,0,3,3,1.84,0,41
39,2020,2,9,0300,24.18,82.62,4.52,0,3,3,1.84,0,41
40,2020,2,9,0300,24.16,82.56,4.52,0,3,3,2.95,2,41
41,2020,2,9,0300,24.16,82.58,4.52,0,3,3,2.95,2,41
42,2020,2,9,0300,24.16,82.60,4.52,0,3,3,2.44,0,41
43,2020,2,9,0300,24.16,82.62,4.52,0,3,3,2.44,0,41
44,2020,2,9,0300,24.16,82.64,4.52,0,3,3,2.39,0,41
45,2020,2,9,0300,24.16,82.66,4.52,0,3,3,2.30,0,41
46,2020,2,9,0300,24.16,82.68,4.52,0,3,3,2.31,0,41
