# 2020  2  9  3 40 UTC  2020  3 15  3  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,2,9,0339,43.02,101.12,3.62,0,3,1,1.98,0,2
2,2020,2,9,0339,43.02,101.14,3.62,0,3,1,1.98,0,2
3,2020,2,9,0339,43.02,101.16,3.62,0,3,1,1.61,0,2
4,2020,2,9,0339,43.02,101.18,3.62,0,3,1,1.54,0,2
5,2020,2,9,0339,41.80,122.56,3.70,0,2,1,9.99,0,5
6,2020,2,9,0339,41.44,123.10,3.72,0,2,3,15.15,0,7
7,2020,2,9,0339,41.42,123.10,3.72,0,2,5,15.18,0,7
8,2020,2,9,0339,41.42,123.12,3.72,0,2,5,15.18,0,7
9,2020,2,9,0339,41.40,123.12,3.72,0,2,5,15.18,0,7
10,2020,2,9,0339,36.54,114.32,3.98,0,3,3,1.80,0,10
11,2020,2,9,0339,36.24,115.30,4.00,0,3,3,1.99,2,11
12,2020,2,9,0339,36.22,115.40,4.00,0,3,1,1.65,2,12
13,2020,2,9,0339,35.86,128.50,4.02,0,3,1,2.38,0,13
14,2020,2,9,0339,35.84,128.50,4.02,0,3,1,2.38,0,13
15,2020,2,9,0339,35.04,136.88,4.06,0,2,1,3.70,0,15
16,2020,2,9,0339,33.28,133.10,4.14,0,3,3,1.86,0,16
17,2020,2,9,0339,32.58,113.62,4.18,0,3,1,.77,0,17
18,2020,2,9,0339,32.34,113.04,4.19,0,3,1,1.66,2,18
19,2020,2,9,0339,31.74,117.22,4.22,0,3,1,1.69,0,19
20,2020,2,9,0339,31.72,117.20,4.22,0,3,1,1.28,0,19
21,2020,2,9,0339,31.72,117.22,4.22,0,3,1,1.44,0,19
22,2020,2,9,0339,31.72,117.24,4.22,0,3,1,1.44,0,19
23,2020,2,9,0345,30.82,106.34,4.26,0,3,3,1.57,0,23
24,2020,2,9,0345,30.52,111.42,4.27,0,3,3,2.64,2,24
25,2020,2,9,0345,30.14,116.70,4.29,0,3,3,3.13,2,25
26,2020,2,9,0345,29.94,109.62,4.30,0,3,3,5.21,2,26
27,2020,2,9,0345,28.94,111.68,4.34,0,3,1,2.15,2,27
28,2020,2,9,0345,28.88,111.78,4.34,0,3,3,2.20,0,29
29,2020,2,9,0345,28.86,111.78,4.34,0,3,3,2.20,0,29
30,2020,2,9,0345,28.86,120.72,4.34,0,3,1,1.93,0,30
31,2020,2,9,0345,28.46,119.46,4.36,0,2,1,1.62,0,31
32,2020,2,9,0345,28.46,119.48,4.36,0,2,1,1.62,0,31
33,2020,2,9,0345,28.40,119.86,4.36,0,3,1,1.59,0,33
34,2020,2,9,0345,28.38,119.86,4.36,0,3,1,1.40,0,33
35,2020,2,9,0345,28.10,119.56,4.37,0,3,1,2.29,0,35
36,2020,2,9,0345,28.08,119.12,4.37,0,3,1,2.14,0,36
37,2020,2,9,0345,28.06,119.10,4.37,0,3,1,1.82,0,36
38,2020,2,9,0345,28.06,119.12,4.37,0,3,1,2.04,2,36
39,2020,2,9,0345,26.22,90.78,4.45,0,3,1,2.64,2,39
40,2020,2,9,0345,26.20,90.80,4.45,0,3,3,2.23,2,40
