# 2019  2  5 10  0 UTC  2020  5  2  8 37 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,5,1002,41.56,113.60,3.71,0,2,3,1.55,0,1
2,2019,2,5,1002,41.34,118.18,3.72,0,2,3,1.13,0,2
3,2019,2,5,1002,41.32,118.18,3.72,0,2,3,1.13,0,2
4,2019,2,5,1002,40.42,113.16,3.77,0,2,1,2.29,0,4
5,2019,2,5,1002,40.24,114.72,3.78,0,2,5,2.69,0,5
6,2019,2,5,1002,40.24,114.74,3.78,0,2,5,2.45,0,5
7,2019,2,5,1002,40.24,114.76,3.78,0,2,5,2.45,0,5
8,2019,2,5,1002,39.88,106.86,3.80,0,1,1,3.45,0,9
9,2019,2,5,1002,39.88,106.88,3.80,0,1,1,3.45,0,9
10,2019,2,5,1002,39.46,111.46,3.83,0,2,3,1.27,0,12
11,2019,2,5,1002,39.46,111.48,3.83,0,2,3,1.27,0,12
12,2019,2,5,1002,39.44,111.48,3.83,0,2,5,1.65,0,12
13,2019,2,5,1002,39.42,111.48,3.83,0,2,5,1.65,0,12
14,2019,2,5,1002,39.42,111.50,3.83,0,2,5,1.65,0,12
15,2019,2,5,1002,39.28,110.14,3.84,0,2,1,.92,0,15
16,2019,2,5,1002,39.28,110.16,3.84,0,2,1,.92,0,15
17,2019,2,5,1002,38.92,112.82,3.86,0,2,3,1.68,0,17
18,2019,2,5,1002,38.52,113.00,3.88,0,2,1,.88,0,18
19,2019,2,5,1002,38.50,113.02,3.88,0,2,1,.81,0,19
20,2019,2,5,1002,38.18,106.60,3.90,0,2,1,1.07,0,20
21,2019,2,5,1002,37.92,112.54,3.91,0,2,1,1.84,0,21
22,2019,2,5,1002,36.82,114.34,3.97,0,2,3,2.43,0,22
23,2019,2,5,1002,36.78,113.92,3.97,0,2,3,2.78,0,23
24,2019,2,5,1002,36.78,113.94,3.97,0,2,3,2.44,0,23
25,2019,2,5,1002,36.76,113.92,3.97,0,2,3,2.78,0,23
26,2019,2,5,1002,36.76,113.94,3.97,0,2,3,2.44,0,23
27,2019,2,5,1002,36.76,113.96,3.97,0,2,3,2.44,0,23
28,2019,2,5,1002,36.76,114.06,3.97,0,2,5,6.01,0,28
29,2019,2,5,1002,36.76,114.22,3.97,0,2,3,3.11,0,29
30,2019,2,5,1002,36.74,114.22,3.97,0,2,3,3.11,0,29
31,2019,2,5,1002,36.74,114.24,3.97,0,2,3,3.11,0,29
32,2019,2,5,1002,36.48,113.08,3.99,0,3,1,.65,0,32
33,2019,2,5,1002,36.06,114.06,4.01,0,2,5,5.69,0,33
34,2019,2,5,1002,36.06,114.08,4.01,0,2,3,2.10,0,33
35,2019,2,5,1002,36.04,114.06,4.01,0,2,5,5.69,0,33
36,2019,2,5,1002,36.04,114.08,4.01,0,2,5,5.69,0,33
37,2019,2,5,1002,36.04,114.10,4.01,0,2,3,2.10,0,33
38,2019,2,5,1002,35.70,111.42,4.03,0,2,1,1.43,0,38
39,2019,2,5,1002,35.70,111.44,4.03,0,2,1,1.43,0,38
40,2019,2,5,1002,35.68,111.44,4.03,0,2,1,1.43,0,38
41,2019,2,5,1002,35.64,110.56,4.03,0,1,1,5.01,0,42
42,2019,2,5,1002,35.62,110.56,4.03,0,1,1,9.00,0,42
43,2019,2,5,1002,35.62,110.58,4.03,0,1,1,9.00,0,42
44,2019,2,5,1002,35.42,111.30,4.04,0,2,1,1.18,0,44
45,2019,2,5,1002,35.42,111.32,4.04,0,2,1,1.18,0,44
46,2019,2,5,1002,35.04,136.86,4.06,0,2,1,4.96,0,46
47,2019,2,5,1002,35.04,136.88,4.06,0,2,1,3.67,0,46
48,2019,2,5,1002,35.02,136.86,4.06,0,2,1,2.50,0,46
49,2019,2,5,1002,35.00,136.86,4.06,0,2,1,2.50,0,46
50,2019,2,5,1002,34.42,119.84,4.09,0,2,1,5.60,0,50
51,2019,2,5,1002,34.42,119.86,4.09,0,2,1,2.32,0,50
52,2019,2,5,1002,34.40,119.84,4.09,0,2,1,5.60,0,50
53,2019,2,5,1002,34.40,119.86,4.09,0,2,1,2.32,0,50
54,2019,2,5,1002,33.64,133.00,4.13,0,2,1,1.49,0,54
55,2019,2,5,1002,32.18,112.90,4.20,0,2,3,1.26,0,55
56,2019,2,5,1002,32.18,112.92,4.20,0,2,3,1.23,0,55
57,2019,2,5,1002,31.08,113.46,4.25,0,3,3,.98,0,58
58,2019,2,5,1002,31.06,113.46,4.25,0,2,3,1.54,0,58
59,2019,2,5,1002,31.06,113.48,4.25,0,2,3,1.54,0,58
60,2019,2,5,1002,30.98,113.24,4.25,0,2,3,1.01,0,60
61,2019,2,5,1002,30.96,113.24,4.25,0,2,3,1.01,0,60
62,2019,2,5,1002,30.96,113.26,4.25,0,2,3,1.01,0,60
63,2019,2,5,1002,30.58,112.74,4.27,0,2,1,1.37,0,65
64,2019,2,5,1002,30.58,112.76,4.27,0,2,3,1.37,0,65
65,2019,2,5,1002,30.58,112.78,4.27,0,2,3,1.46,0,65
66,2019,2,5,1002,30.22,111.74,4.28,0,2,3,1.98,0,66
67,2019,2,5,1002,30.22,111.76,4.28,0,3,3,1.23,0,66
68,2019,2,5,1002,30.22,111.78,4.28,0,3,3,1.23,0,66
69,2019,2,5,1002,30.20,111.76,4.28,0,2,3,1.98,0,66
70,2019,2,5,1002,30.20,111.78,4.28,0,3,3,1.23,0,66
71,2019,2,5,1002,30.06,112.40,4.29,0,2,3,1.33,0,71
72,2019,2,5,1002,28.88,102.80,4.34,0,2,3,5.27,0,72
73,2019,2,5,1002,28.88,102.82,4.34,0,2,3,5.27,0,72
74,2019,2,5,1002,28.30,95.68,4.36,0,2,3,13.07,0,78
75,2019,2,5,1002,28.30,95.70,4.36,0,2,3,13.07,0,78
76,2019,2,5,1002,28.28,95.70,4.36,0,2,3,13.07,0,78
77,2019,2,5,1002,28.28,95.72,4.36,0,2,3,13.07,0,78
78,2019,2,5,1002,28.26,95.70,4.37,0,2,5,18.00,0,78
79,2019,2,5,1002,28.26,95.72,4.37,0,2,5,18.00,0,78
80,2019,2,5,1002,28.06,103.70,4.37,0,2,3,5.36,0,80
81,2019,2,5,1002,28.06,103.72,4.37,0,2,3,5.36,0,80
82,2019,2,5,1002,27.42,93.68,4.40,0,2,3,19.97,0,82
83,2019,2,5,1002,27.42,93.70,4.40,0,2,3,19.97,0,82
84,2019,2,5,1002,27.42,93.72,4.40,0,3,3,10.67,0,82
85,2019,2,5,1002,27.42,93.74,4.40,0,3,3,10.67,0,82
86,2019,2,5,1002,27.30,99.48,4.40,0,2,3,12.11,0,88
87,2019,2,5,1002,27.30,99.50,4.40,0,2,3,12.11,0,88
88,2019,2,5,1002,27.28,99.50,4.41,0,2,5,17.31,0,88
89,2019,2,5,1002,27.16,102.66,4.41,0,2,3,5.99,0,89
90,2019,2,5,1002,27.14,102.66,4.41,0,2,3,5.82,0,89
91,2019,2,5,1002,27.14,102.68,4.41,0,2,3,5.82,0,89
92,2019,2,5,1002,26.72,108.04,4.43,0,2,5,4.78,0,92
93,2019,2,5,1002,26.72,108.06,4.43,0,2,5,4.78,0,92
94,2019,2,5,1002,26.72,108.08,4.43,0,2,3,2.40,0,92
95,2019,2,5,1002,26.70,108.06,4.43,0,3,3,2.11,0,92
96,2019,2,5,1002,26.70,108.08,4.43,0,2,3,2.40,0,92
97,2019,2,5,1002,26.68,108.06,4.43,0,3,3,2.11,0,92
98,2019,2,5,1002,26.68,108.08,4.43,0,3,3,2.11,0,92
99,2019,2,5,1002,26.58,101.64,4.43,0,2,1,6.82,0,99
100,2019,2,5,1002,26.48,106.80,4.44,0,2,3,1.82,0,100
101,2019,2,5,1002,26.48,106.82,4.44,0,2,3,1.82,0,100
102,2019,2,5,1002,26.48,106.84,4.44,0,3,1,1.09,0,100
103,2019,2,5,1002,26.38,105.54,4.44,0,2,3,1.71,0,103
104,2019,2,5,1002,25.96,106.14,4.46,0,2,3,1.86,0,104
105,2019,2,5,1002,25.96,106.16,4.46,0,2,3,1.86,0,104
106,2019,2,5,1002,25.94,106.16,4.46,0,2,3,1.86,0,104
107,2019,2,5,1002,25.84,96.66,4.46,0,3,3,2.49,0,108
108,2019,2,5,1002,25.84,96.68,4.46,0,3,3,2.49,0,108
109,2019,2,5,1002,25.80,104.62,4.46,0,2,3,3.69,0,109
110,2019,2,5,1002,25.64,96.64,4.47,0,3,3,3.89,0,112
111,2019,2,5,1002,25.64,96.66,4.47,0,3,3,3.89,0,112
112,2019,2,5,1002,25.62,96.66,4.47,0,2,5,11.58,0,112
113,2019,2,5,1002,25.62,96.68,4.47,0,2,3,4.03,0,112
114,2019,2,5,1002,25.62,96.70,4.47,0,2,3,4.03,0,112
115,2019,2,5,1002,25.48,106.90,4.47,0,2,3,1.94,0,116
116,2019,2,5,1002,25.46,106.90,4.48,0,2,3,2.12,0,116
117,2019,2,5,1002,25.46,106.92,4.48,0,2,3,2.12,0,116
118,2019,2,5,1002,25.26,95.24,4.48,0,2,3,3.04,0,119
119,2019,2,5,1002,25.26,95.26,4.48,0,2,3,3.04,0,119
120,2019,2,5,1002,25.02,106.26,4.49,0,2,3,1.79,0,120
121,2019,2,5,1002,25.02,106.28,4.49,0,2,3,1.79,0,120
122,2019,2,5,1002,25.00,101.46,4.49,0,2,5,3.85,0,122
123,2019,2,5,1002,24.98,97.30,4.49,0,2,1,15.70,0,123
124,2019,2,5,1002,24.98,97.32,4.49,0,2,1,15.70,0,123
125,2019,2,5,1002,24.98,101.48,4.49,0,2,5,4.21,0,125
126,2019,2,5,1002,24.96,97.32,4.49,0,2,1,15.70,0,123
127,2019,2,5,1002,24.96,101.48,4.49,0,2,3,3.04,0,125
128,2019,2,5,1002,24.96,101.50,4.49,0,2,3,3.04,0,125
129,2019,2,5,1002,24.20,104.44,4.52,0,2,3,1.68,0,129
130,2019,2,5,1002,23.84,92.34,4.53,0,2,1,19.60,0,130
131,2019,2,5,1002,23.82,92.36,4.53,0,2,1,16.24,0,131
132,2019,2,5,1002,23.82,92.38,4.53,0,2,1,16.24,0,131
133,2019,2,5,1002,23.64,104.10,4.54,0,2,3,1.81,0,133
134,2019,2,5,1002,23.62,104.14,4.54,0,2,5,2.73,0,134
135,2019,2,5,1002,23.48,105.28,4.55,0,3,3,1.57,0,135
136,2019,2,5,1002,23.48,105.30,4.55,0,3,3,1.57,0,135
137,2019,2,5,1002,23.16,114.98,4.56,0,2,5,5.60,0,138
138,2019,2,5,1002,23.14,114.98,4.56,0,1,3,11.97,0,138
139,2019,2,5,1002,21.98,100.30,4.60,0,2,5,11.59,0,142
140,2019,2,5,1002,21.98,100.32,4.60,0,2,5,11.59,0,142
141,2019,2,5,1002,21.96,100.32,4.60,0,2,5,11.59,0,142
142,2019,2,5,1002,21.94,100.32,4.60,0,2,5,22.63,0,142
143,2019,2,5,1002,21.94,100.34,4.60,0,2,5,22.63,0,142
144,2019,2,5,1002,21.92,97.18,4.60,0,2,3,1.28,0,144
145,2019,2,5,1002,21.82,100.96,4.60,0,1,3,23.03,0,145
146,2019,2,5,1002,21.82,100.98,4.60,0,1,3,23.03,0,145
147,2019,2,5,1002,21.82,101.00,4.60,0,2,3,6.65,0,145
148,2019,2,5,1002,21.80,100.98,4.60,0,2,3,5.90,0,145
149,2019,2,5,1002,21.80,101.00,4.60,0,2,3,3.89,0,145
150,2019,2,5,1002,21.78,101.02,4.60,0,2,3,3.97,0,150
151,2019,2,5,1002,21.60,101.86,4.61,0,2,3,1.56,0,151
152,2019,2,5,1002,21.42,93.84,4.61,0,2,3,7.48,0,152
153,2019,2,5,1002,21.42,93.86,4.61,0,2,1,7.48,0,152
154,2019,2,5,1002,21.00,100.92,4.63,0,2,3,2.52,0,154
155,2019,2,5,1002,20.74,93.08,4.64,0,3,3,2.34,0,156
156,2019,2,5,1002,20.74,93.10,4.64,0,3,3,2.34,0,156
157,2019,2,5,1002,20.70,102.70,4.64,0,2,3,1.97,0,157
158,2019,2,5,1002,20.50,103.32,4.64,0,2,3,1.86,0,158
159,2019,2,5,1002,20.50,103.34,4.64,0,2,3,1.86,0,158
160,2019,2,5,1002,20.42,93.24,4.65,0,2,1,2.38,0,163
161,2019,2,5,1002,20.42,93.26,4.65,0,2,1,2.38,0,163
162,2019,2,5,1002,20.40,93.26,4.65,0,2,3,2.38,0,163
163,2019,2,5,1002,20.40,93.28,4.65,0,2,3,2.38,0,163
164,2019,2,5,1002,20.12,103.96,4.65,0,2,1,1.72,0,164
165,2019,2,5,1002,20.08,93.28,4.66,0,3,3,1.68,0,166
166,2019,2,5,1002,20.08,93.30,4.66,0,3,3,1.68,0,166
167,2019,2,5,1002,20.00,97.00,4.66,0,2,3,5.30,0,167
168,2019,2,5,1002,20.00,97.02,4.66,0,3,3,3.93,0,167
169,2019,2,5,1002,20.00,97.04,4.66,0,3,3,3.93,0,167
170,2019,2,5,1002,19.98,97.04,4.66,0,3,1,3.34,0,167
171,2019,2,5,1002,19.92,100.42,4.66,0,2,3,4.19,0,171
172,2019,2,5,1002,19.92,100.44,4.66,0,2,3,4.19,0,171
173,2019,2,5,1002,19.92,100.46,4.66,0,2,3,3.16,0,171
174,2019,2,5,1002,19.88,95.04,4.66,0,2,3,3.43,0,175
175,2019,2,5,1002,19.88,95.06,4.66,0,2,3,3.43,0,175
176,2019,2,5,1002,19.80,94.64,4.66,0,2,3,4.33,0,177
177,2019,2,5,1002,19.80,94.66,4.66,0,2,5,4.33,0,177
178,2019,2,5,1002,19.60,100.92,4.67,0,2,3,3.01,0,178
179,2019,2,5,1002,19.54,101.54,4.67,0,2,5,5.16,0,179
180,2019,2,5,1002,19.32,100.96,4.68,0,2,5,7.46,0,180
181,2019,2,5,1002,19.28,95.12,4.68,0,2,3,2.96,0,181
182,2019,2,5,1002,19.24,102.64,4.68,0,2,5,6.12,0,182
183,2019,2,5,1002,19.24,102.66,4.68,0,2,5,6.12,0,182
184,2019,2,5,1002,19.24,102.68,4.68,0,3,3,3.05,0,182
185,2019,2,5,1002,19.22,102.66,4.68,0,2,3,4.61,0,182
186,2019,2,5,1002,19.08,95.54,4.68,0,2,3,4.95,0,186
187,2019,2,5,1002,18.92,94.98,4.69,0,2,3,4.11,0,187
188,2019,2,5,1002,18.92,95.00,4.69,0,2,3,4.11,0,187
189,2019,2,5,1002,18.88,95.02,4.69,0,2,3,4.19,0,189
190,2019,2,5,1002,18.88,95.04,4.69,0,2,3,4.19,0,189
191,2019,2,5,1002,18.80,103.02,4.69,0,2,5,9.53,0,191
192,2019,2,5,1002,18.78,103.02,4.69,0,2,3,5.03,0,191
