# 2020 12 23  3  0 UTC  2020 12 23  3 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,23,0300,43.02,101.12,3.62,0,3,1,1.39,0,2
2,2020,12,23,0300,43.02,101.14,3.62,0,3,1,1.39,0,2
3,2020,12,23,0300,39.76,116.80,3.81,0,2,3,2.14,0,3
4,2020,12,23,0300,39.74,116.82,3.81,0,2,3,2.11,0,4
5,2020,12,23,0300,34.42,119.84,4.09,0,2,1,4.47,0,5
6,2020,12,23,0300,34.40,119.84,4.09,0,2,1,4.47,0,5
7,2020,12,23,0300,27.10,94.48,4.41,0,3,3,1.57,2,7
8,2020,12,23,0300,26.72,98.48,4.43,0,3,3,2.81,2,10
9,2020,12,23,0300,26.70,98.48,4.43,0,3,1,2.81,2,10
10,2020,12,23,0300,26.70,98.50,4.43,0,3,1,2.81,2,10
11,2020,12,23,0300,26.48,94.94,4.44,0,3,3,1.72,2,17
12,2020,12,23,0300,26.48,94.96,4.44,0,3,3,1.72,2,17
13,2020,12,23,0300,26.46,94.96,4.44,0,3,3,1.72,2,17
14,2020,12,23,0300,26.46,94.98,4.44,0,3,3,1.72,2,17
15,2020,12,23,0300,26.44,94.98,4.44,0,3,1,1.59,0,17
16,2020,12,23,0300,26.44,95.00,4.44,0,3,3,1.76,0,17
17,2020,12,23,0300,26.44,95.02,4.44,0,3,3,1.76,0,17
18,2020,12,23,0300,26.44,95.80,4.44,0,3,3,1.89,0,18
19,2020,12,23,0300,26.44,95.82,4.44,0,3,3,1.89,0,18
20,2020,12,23,0300,26.40,94.96,4.44,0,3,1,1.82,0,21
21,2020,12,23,0300,26.40,94.98,4.44,0,3,1,1.82,0,21
22,2020,12,23,0300,26.14,102.06,4.45,0,2,3,6.85,0,22
23,2020,12,23,0300,26.12,102.06,4.45,0,2,3,6.36,0,22
24,2020,12,23,0300,26.12,102.08,4.45,0,2,3,6.36,0,22
25,2020,12,23,0300,25.68,96.32,4.47,0,3,1,1.60,2,25
26,2020,12,23,0300,25.66,96.32,4.47,0,3,1,1.36,0,25
27,2020,12,23,0300,25.66,96.34,4.47,0,3,1,1.36,0,25
28,2020,12,23,0300,25.44,94.68,4.48,0,3,1,2.66,0,29
29,2020,12,23,0300,25.44,94.70,4.48,0,3,1,2.66,0,29
30,2020,12,23,0300,25.42,94.66,4.48,0,3,3,1.28,0,29
31,2020,12,23,0300,25.42,94.68,4.48,0,3,3,1.28,0,29
32,2020,12,23,0300,25.38,97.38,4.48,0,3,1,.98,0,32
33,2020,12,23,0300,24.84,94.94,4.50,0,3,3,1.87,2,33
34,2020,12,23,0300,24.84,94.96,4.50,0,3,3,1.87,2,33
35,2020,12,23,0300,24.70,97.90,4.50,0,3,1,1.53,2,35
36,2020,12,23,0300,24.60,97.82,4.51,0,3,1,2.80,2,37
37,2020,12,23,0300,24.60,97.84,4.51,0,3,1,2.80,2,37
38,2020,12,23,0300,24.22,106.16,4.52,0,2,5,13.10,0,38
39,2020,12,23,0300,24.22,106.18,4.52,0,2,5,13.10,0,38
40,2020,12,23,0300,24.16,82.56,4.52,0,3,3,2.33,2,41
41,2020,12,23,0300,24.16,82.58,4.52,0,3,3,2.35,2,41
42,2020,12,23,0300,23.90,93.12,4.53,0,1,3,5.22,0,42
43,2020,12,23,0300,23.80,86.34,4.54,0,2,1,2.25,0,49
44,2020,12,23,0300,23.80,86.36,4.54,0,2,1,2.25,0,49
45,2020,12,23,0300,23.80,93.78,4.54,0,3,3,1.44,0,45
46,2020,12,23,0300,23.80,93.80,4.54,0,3,3,1.41,0,45
47,2020,12,23,0300,23.78,86.34,4.54,0,2,1,3.91,0,49
48,2020,12,23,0300,23.78,86.36,4.54,0,2,1,3.92,0,49
49,2020,12,23,0300,23.78,86.38,4.54,0,2,1,3.92,0,49
50,2020,12,23,0300,23.78,86.40,4.54,0,3,1,1.44,0,49
51,2020,12,23,0300,23.78,86.42,4.54,0,3,1,1.44,0,49
52,2020,12,23,0306,22.34,82.50,4.58,0,2,1,2.59,0,53
53,2020,12,23,0306,22.34,82.52,4.58,0,2,1,2.60,0,53
54,2020,12,23,0306,21.68,93.56,4.61,0,3,3,1.58,0,55
55,2020,12,23,0306,21.68,93.58,4.61,0,3,3,1.58,0,55
56,2020,12,23,0306,21.62,93.70,4.61,0,3,3,1.47,0,57
57,2020,12,23,0306,21.62,93.72,4.61,0,3,3,1.47,0,57
58,2020,12,23,0306,21.24,82.10,4.62,0,3,1,.90,0,58
59,2020,12,23,0306,20.96,85.12,4.63,0,2,1,3.40,0,61
60,2020,12,23,0306,20.96,85.14,4.63,0,2,1,3.40,0,61
61,2020,12,23,0306,20.96,85.16,4.63,0,2,1,3.41,0,61
62,2020,12,23,0306,20.96,85.18,4.63,0,2,1,3.10,0,61
63,2020,12,23,0306,20.96,85.20,4.63,0,2,1,3.10,0,61
64,2020,12,23,0306,20.84,102.68,4.63,0,3,3,1.60,0,64
65,2020,12,23,0306,20.38,98.02,4.65,0,3,3,2.05,0,65
66,2020,12,23,0306,20.38,98.04,4.65,0,3,3,2.05,0,65
67,2020,12,23,0306,20.36,98.00,4.65,0,3,1,2.04,0,65
68,2020,12,23,0306,20.36,98.02,4.65,0,3,3,1.77,0,65
69,2020,12,23,0306,20.36,98.04,4.65,0,3,3,1.77,0,65
70,2020,12,23,0306,20.20,100.38,4.65,0,3,3,1.93,2,70
71,2020,12,23,0306,19.88,98.50,4.66,0,3,3,.80,0,72
72,2020,12,23,0306,19.88,98.52,4.66,0,3,1,.80,0,72
73,2020,12,23,0306,19.76,98.92,4.66,0,3,3,1.51,0,75
74,2020,12,23,0306,19.76,98.94,4.66,0,3,3,2.71,2,75
75,2020,12,23,0306,19.76,98.96,4.66,0,3,3,2.71,2,75
76,2020,12,23,0306,19.74,98.92,4.67,0,3,3,2.28,0,75
77,2020,12,23,0306,19.74,98.94,4.67,0,3,3,2.28,0,75
78,2020,12,23,0306,19.74,98.96,4.67,0,3,3,2.68,2,75
79,2020,12,23,0306,19.72,98.94,4.67,0,3,1,2.42,0,75
80,2020,12,23,0306,19.44,101.24,4.67,0,3,3,2.01,0,80
81,2020,12,23,0306,18.98,96.34,4.69,0,3,3,2.08,0,82
82,2020,12,23,0306,18.98,96.36,4.69,0,3,3,2.08,0,82
83,2020,12,23,0306,18.90,96.36,4.69,0,3,3,2.82,0,87
84,2020,12,23,0306,18.90,96.38,4.69,0,3,3,2.72,0,87
85,2020,12,23,0306,18.90,96.40,4.69,0,3,3,2.72,0,87
86,2020,12,23,0306,18.88,96.36,4.69,0,3,3,2.97,0,87
87,2020,12,23,0306,18.88,96.38,4.69,0,3,3,2.97,0,87
88,2020,12,23,0306,18.88,96.40,4.69,0,3,3,2.41,0,87
89,2020,12,23,0306,18.86,96.36,4.69,0,3,3,2.93,0,87
90,2020,12,23,0306,18.86,96.38,4.69,0,3,3,2.93,0,87
91,2020,12,23,0306,18.80,97.40,4.69,0,3,1,4.18,2,91
92,2020,12,23,0306,18.78,97.40,4.69,0,3,1,3.50,2,91
93,2020,12,23,0306,18.78,97.42,4.69,0,3,1,3.50,2,91
94,2020,12,23,0306,18.76,97.42,4.69,0,3,1,3.50,2,91
95,2020,12,23,0306,18.60,98.10,4.70,0,3,3,1.56,2,95
96,2020,12,23,0306,18.46,96.54,4.70,0,3,3,2.99,2,96
97,2020,12,23,0306,18.32,99.72,4.71,0,3,1,2.23,0,97
98,2020,12,23,0306,10.72,122.56,4.87,0,3,1,4.09,0,98
99,2020,12,23,0306,10.70,122.56,4.87,0,3,1,3.12,0,98
100,2020,12,23,0306,7.82,123.42,4.91,0,3,1,2.77,0,100
101,2020,12,23,0306,4.48,97.96,4.94,0,3,1,2.97,0,101
102,2020,12,23,0306,3.34,103.36,4.95,0,3,3,4.06,0,102
103,2020,12,23,0306,3.34,103.38,4.95,0,3,3,4.05,0,102
104,2020,12,23,0306,1.48,124.84,4.95,0,2,1,5.63,0,105
105,2020,12,23,0306,1.46,124.84,4.95,0,2,1,5.68,0,105
