# 2020 11  9 23 20 UTC  2020 11 10  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,9,2321,45.06,115.48,3.50,0,2,1,1.47,0,2
2,2020,11,9,2321,45.06,115.50,3.50,0,2,1,1.47,0,2
3,2020,11,9,2321,44.30,131.76,3.55,0,2,1,.82,0,3
4,2020,11,9,2321,42.48,110.66,3.66,0,2,1,1.74,0,6
5,2020,11,9,2321,42.46,110.66,3.66,0,2,1,1.74,0,6
6,2020,11,9,2321,42.46,110.68,3.66,0,2,1,1.74,0,6
7,2020,11,9,2321,42.36,127.42,3.66,0,3,1,.35,0,7
8,2020,11,9,2321,41.90,114.04,3.69,0,2,1,1.37,0,9
9,2020,11,9,2321,41.90,114.06,3.69,0,2,1,1.37,0,9
10,2020,11,9,2321,40.78,127.16,3.75,0,2,3,.64,0,10
11,2020,11,9,2321,40.64,109.72,3.76,0,2,1,8.15,0,11
12,2020,11,9,2321,40.64,109.74,3.76,0,2,1,8.15,0,11
13,2020,11,9,2321,40.40,113.00,3.77,0,2,3,2.22,0,13
14,2020,11,9,2321,40.26,106.32,3.78,0,2,1,1.38,0,15
15,2020,11,9,2321,40.26,106.34,3.78,0,2,1,1.38,0,15
16,2020,11,9,2321,39.96,118.54,3.80,0,2,1,1.68,0,16
17,2020,11,9,2321,39.86,98.24,3.80,0,2,1,3.95,0,18
18,2020,11,9,2321,39.86,98.26,3.80,0,2,1,3.95,0,18
19,2020,11,9,2321,39.74,105.70,3.81,0,2,1,.47,0,19
20,2020,11,9,2321,39.74,110.18,3.81,0,2,1,.88,0,20
21,2020,11,9,2321,39.74,110.20,3.81,0,2,3,.88,0,20
22,2020,11,9,2321,39.72,110.20,3.81,0,2,3,.88,0,20
23,2020,11,9,2321,39.62,118.44,3.82,0,2,3,2.59,0,25
24,2020,11,9,2321,39.62,118.46,3.82,0,2,3,2.59,0,25
25,2020,11,9,2321,39.60,118.46,3.82,0,2,3,2.59,0,25
26,2020,11,9,2321,39.54,116.68,3.82,0,2,1,1.26,0,26
27,2020,11,9,2321,39.54,116.70,3.82,0,2,1,1.06,0,26
28,2020,11,9,2321,39.54,116.72,3.82,0,2,1,1.06,0,26
29,2020,11,9,2321,39.52,116.68,3.82,0,2,1,.64,0,26
30,2020,11,9,2321,39.52,116.70,3.82,0,2,1,.64,0,26
31,2020,11,9,2321,39.50,116.70,3.82,0,2,1,.64,0,26
32,2020,11,9,2321,39.36,106.96,3.83,0,2,1,.77,0,32
33,2020,11,9,2321,39.34,106.98,3.83,0,2,3,1.06,0,33
34,2020,11,9,2321,39.28,110.14,3.84,0,2,1,1.95,0,34
35,2020,11,9,2321,39.28,110.16,3.84,0,2,1,1.95,0,34
36,2020,11,9,2321,38.94,106.40,3.86,0,2,1,2.99,0,36
37,2020,11,9,2321,38.94,106.42,3.86,0,2,1,2.99,0,36
38,2020,11,9,2321,38.88,115.46,3.86,0,2,1,1.20,0,39
39,2020,11,9,2321,38.88,115.48,3.86,0,2,1,1.20,0,39
40,2020,11,9,2321,38.88,115.50,3.86,0,2,1,.43,0,39
41,2020,11,9,2321,38.38,117.32,3.89,0,2,3,.93,0,41
42,2020,11,9,2321,38.30,116.80,3.89,0,1,3,2.75,0,43
43,2020,11,9,2321,38.30,116.82,3.89,0,1,3,2.77,0,43
44,2020,11,9,2321,38.20,106.62,3.90,0,2,1,1.31,0,45
45,2020,11,9,2321,38.18,106.60,3.90,0,1,1,3.00,0,45
46,2020,11,9,2321,38.18,106.62,3.90,0,2,1,1.06,0,45
47,2020,11,9,2321,38.18,106.64,3.90,0,2,1,1.06,0,45
48,2020,11,9,2321,37.94,112.52,3.91,0,2,1,2.00,0,48
49,2020,11,9,2321,37.72,106.76,3.92,0,2,3,2.33,0,49
50,2020,11,9,2321,37.70,104.48,3.92,0,2,1,.83,0,51
51,2020,11,9,2321,37.70,104.50,3.92,0,2,1,.83,0,51
