# 2020 11  9 23 50 UTC  2020 11 10  0 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,9,2349,47.64,93.60,3.34,0,2,1,1.65,0,1
2,2020,11,9,2349,47.12,88.90,3.37,0,2,3,1.74,0,3
3,2020,11,9,2349,47.12,88.92,3.37,0,2,1,1.74,0,3
4,2020,11,9,2349,47.10,88.94,3.37,0,1,1,2.33,0,5
5,2020,11,9,2349,47.10,88.96,3.37,0,1,1,2.35,0,5
6,2020,11,9,2349,43.82,107.92,3.58,0,2,3,.68,0,6
7,2020,11,9,2349,43.54,105.70,3.59,0,2,1,1.59,0,9
8,2020,11,9,2349,43.54,105.72,3.59,0,2,1,1.59,0,9
9,2020,11,9,2349,43.52,105.72,3.59,0,2,3,1.59,0,9
10,2020,11,9,2349,41.50,103.74,3.71,0,2,1,.51,0,10
11,2020,11,9,2349,40.64,109.72,3.76,0,2,1,4.20,0,12
12,2020,11,9,2349,40.64,109.74,3.76,0,2,1,4.20,0,12
13,2020,11,9,2349,40.42,113.16,3.77,0,2,1,1.12,0,13
14,2020,11,9,2349,39.54,116.68,3.82,0,2,1,.51,0,14
15,2020,11,9,2354,39.30,103.70,3.84,0,2,1,.97,0,17
16,2020,11,9,2354,39.30,103.72,3.84,0,2,1,.97,0,17
17,2020,11,9,2354,39.28,103.72,3.84,0,2,1,.97,0,17
18,2020,11,9,2354,39.28,110.14,3.84,0,2,1,2.16,0,19
19,2020,11,9,2354,39.28,110.16,3.84,0,2,1,2.16,0,19
20,2020,11,9,2354,39.02,110.68,3.85,0,3,1,.53,0,20
21,2020,11,9,2354,38.94,106.44,3.86,0,2,1,2.76,0,21
22,2020,11,9,2354,38.92,106.46,3.86,0,1,1,6.39,0,22
23,2020,11,9,2354,38.90,102.90,3.86,0,2,1,.60,0,23
24,2020,11,9,2354,38.88,102.88,3.86,0,2,1,1.56,0,24
25,2020,11,9,2354,38.88,115.46,3.86,0,2,1,.56,0,26
26,2020,11,9,2354,38.88,115.48,3.86,0,2,1,.56,0,26
27,2020,11,9,2354,38.88,115.50,3.86,0,3,1,.46,0,26
28,2020,11,9,2354,38.86,102.90,3.86,0,2,1,1.33,0,28
29,2020,11,9,2354,38.42,102.84,3.88,0,1,1,4.36,0,30
30,2020,11,9,2354,38.42,102.86,3.88,0,1,1,4.36,0,30
31,2020,11,9,2354,38.28,117.80,3.89,0,3,1,.83,0,32
32,2020,11,9,2354,38.28,117.82,3.89,0,3,1,.83,0,32
33,2020,11,9,2354,37.94,115.22,3.91,0,2,1,.62,0,33
34,2020,11,9,2354,37.74,115.68,3.92,0,2,1,1.02,0,36
35,2020,11,9,2354,37.72,115.68,3.92,0,2,1,1.02,0,36
36,2020,11,9,2354,37.72,115.70,3.92,0,2,1,1.02,0,36
37,2020,11,9,2354,37.70,104.48,3.92,0,2,1,.52,0,38
38,2020,11,9,2354,37.70,104.50,3.92,0,2,1,.52,0,38
39,2020,11,9,2354,37.68,104.92,3.92,0,3,1,.39,0,39
40,2020,11,9,2354,36.88,98.38,3.96,0,2,1,2.15,0,41
41,2020,11,9,2354,36.88,98.40,3.96,0,2,1,2.15,0,41
42,2020,11,9,2354,34.42,119.84,4.09,0,3,1,3.25,0,42
43,2020,11,9,2354,34.40,119.84,4.09,0,3,1,3.25,0,42
44,2020,11,9,2354,31.74,131.06,4.22,0,3,3,1.24,2,44
45,2020,11,9,2354,31.74,131.08,4.22,0,3,1,1.03,0,44
46,2020,11,9,2354,31.74,131.10,4.22,0,3,1,1.03,0,44
47,2020,11,9,2354,31.72,131.04,4.22,0,3,3,.87,0,44
48,2020,11,9,2354,31.72,131.06,4.22,0,2,1,.98,0,44
49,2020,11,9,2354,31.70,120.08,4.22,0,2,1,1.51,0,49
50,2020,11,9,2354,29.58,114.28,4.31,0,2,5,4.81,0,50
51,2020,11,9,2354,29.56,114.28,4.31,0,2,5,4.81,0,50
52,2020,11,9,2354,29.56,114.30,4.31,0,2,5,4.81,0,50
53,2020,11,9,2354,27.92,114.70,4.38,0,2,5,4.57,0,54
54,2020,11,9,2354,27.92,114.72,4.38,0,2,5,4.87,0,54
55,2020,11,9,2354,27.92,114.74,4.38,0,2,3,4.87,0,54
56,2020,11,9,2354,26.90,119.28,4.42,0,2,1,2.25,0,56
57,2020,11,9,2354,26.44,111.60,4.44,0,2,3,.74,0,57
58,2020,11,9,2354,25.24,115.02,4.48,0,2,3,2.00,0,58
59,2020,11,9,2354,24.38,109.38,4.51,0,2,1,1.50,0,59
60,2020,11,9,2354,24.34,85.44,4.52,0,1,3,5.55,0,61
