# 2019 11  6 23  0 UTC  2020  5 16 12 47 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,6,2258,52.56,103.92,3.01,0,2,5,1.06,0,1
2,2019,11,6,2258,52.54,103.94,3.01,0,2,5,1.03,0,3
3,2019,11,6,2258,52.54,103.96,3.01,0,2,3,1.03,0,3
4,2019,11,6,2258,52.52,103.98,3.02,0,3,3,1.10,0,4
5,2019,11,6,2258,51.22,106.50,3.10,0,2,1,1.99,0,5
6,2019,11,6,2258,48.14,132.88,3.31,0,2,3,.87,0,8
7,2019,11,6,2258,48.12,132.88,3.31,0,2,3,.87,0,8
8,2019,11,6,2258,48.12,132.90,3.31,0,2,3,.88,0,8
9,2019,11,6,2304,43.48,114.98,3.60,0,1,1,8.97,0,10
10,2019,11,6,2304,43.46,114.98,3.60,0,1,1,8.97,0,10
11,2019,11,6,2304,43.04,117.26,3.62,0,2,3,.68,0,11
12,2019,11,6,2304,42.96,124.44,3.63,0,1,3,3.47,0,12
13,2019,11,6,2304,42.56,130.64,3.65,0,2,5,8.15,0,13
14,2019,11,6,2304,42.56,130.66,3.65,0,2,5,8.15,0,13
15,2019,11,6,2304,42.56,130.68,3.65,0,2,3,7.62,0,13
16,2019,11,6,2304,42.54,130.64,3.65,0,2,5,8.15,0,13
17,2019,11,6,2304,42.54,130.66,3.65,0,2,5,8.15,0,13
18,2019,11,6,2304,42.54,130.68,3.65,0,2,3,7.62,0,13
19,2019,11,6,2304,42.32,101.24,3.66,0,2,1,2.60,0,20
20,2019,11,6,2304,42.32,101.26,3.66,0,2,1,2.60,0,20
21,2019,11,6,2304,41.84,119.28,3.69,0,3,3,.49,0,21
22,2019,11,6,2304,41.72,115.70,3.70,0,1,3,1.62,0,23
23,2019,11,6,2304,41.72,115.72,3.70,0,1,3,1.62,0,23
24,2019,11,6,2304,41.66,115.80,3.70,0,2,1,.69,0,24
25,2019,11,6,2304,41.42,126.48,3.72,0,1,3,9.20,0,26
26,2019,11,6,2304,41.42,126.50,3.72,0,1,3,9.20,0,26
27,2019,11,6,2304,41.40,124.28,3.72,0,2,1,.92,0,29
28,2019,11,6,2304,41.40,124.30,3.72,0,2,3,.92,0,29
29,2019,11,6,2304,41.38,124.30,3.72,0,2,3,.92,0,29
30,2019,11,6,2304,40.64,109.70,3.76,0,2,1,1.44,0,31
31,2019,11,6,2304,40.64,109.72,3.76,0,2,1,4.46,0,31
32,2019,11,6,2304,40.64,109.74,3.76,0,2,1,4.46,0,31
33,2019,11,6,2304,40.62,110.94,3.76,0,2,1,2.03,0,35
34,2019,11,6,2304,40.62,110.96,3.76,0,2,1,2.03,0,35
35,2019,11,6,2304,40.60,110.96,3.76,0,2,1,2.03,0,35
36,2019,11,6,2304,40.54,116.94,3.77,0,1,3,6.00,0,38
37,2019,11,6,2304,40.54,116.96,3.77,0,1,1,6.00,0,38
38,2019,11,6,2304,40.52,116.96,3.77,0,1,1,6.00,0,38
39,2019,11,6,2304,40.42,113.16,3.77,0,2,1,1.28,0,39
40,2019,11,6,2304,40.36,126.14,3.78,0,2,5,2.02,0,40
41,2019,11,6,2304,40.34,126.14,3.78,0,2,5,2.02,0,40
42,2019,11,6,2304,40.28,115.58,3.78,0,1,1,3.43,0,42
43,2019,11,6,2304,39.88,106.88,3.80,0,2,1,1.40,0,43
44,2019,11,6,2304,39.74,118.82,3.81,0,2,1,1.18,0,44
45,2019,11,6,2304,39.68,118.88,3.81,0,2,1,2.49,0,47
46,2019,11,6,2304,39.68,118.90,3.81,0,2,1,2.49,0,47
47,2019,11,6,2304,39.66,118.90,3.82,0,2,1,2.49,0,47
48,2019,11,6,2304,39.52,110.48,3.82,0,2,1,2.46,0,48
49,2019,11,6,2304,39.52,110.50,3.82,0,2,1,2.46,0,48
50,2019,11,6,2304,39.42,110.46,3.83,0,1,1,2.77,0,50
51,2019,11,6,2304,39.42,110.60,3.83,0,2,1,1.22,0,51
52,2019,11,6,2304,39.40,110.62,3.83,0,2,1,1.23,0,52
53,2019,11,6,2304,37.94,112.52,3.91,0,2,1,1.56,0,53
54,2019,11,6,2304,36.88,98.38,3.96,0,2,3,2.16,0,55
55,2019,11,6,2304,36.88,98.40,3.96,0,2,1,2.16,0,55
