# 2020  9  5 18 20 UTC  2020  9  5 19  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,9,5,1823,58.48,107.52,2.59,0,3,1,2.21,0,7
2,2020,9,5,1823,58.48,107.54,2.59,0,3,1,2.21,0,7
3,2020,9,5,1823,58.48,107.56,2.59,0,3,1,2.21,0,7
4,2020,9,5,1823,58.46,107.54,2.59,0,3,1,2.21,0,7
5,2020,9,5,1823,58.46,107.56,2.59,0,3,1,2.21,0,7
6,2020,9,5,1823,58.46,107.58,2.59,0,3,1,2.21,0,7
7,2020,9,5,1823,58.44,107.58,2.59,0,3,1,2.21,0,7
8,2020,9,5,1823,58.44,107.60,2.59,0,3,1,2.21,0,7
9,2020,9,5,1823,57.98,106.80,2.63,0,2,1,1.48,0,9
10,2020,9,5,1823,57.08,128.50,2.69,0,2,1,.64,0,12
11,2020,9,5,1823,57.08,128.52,2.69,0,2,1,.64,0,12
12,2020,9,5,1823,57.06,128.52,2.70,0,2,1,.64,0,12
13,2020,9,5,1823,49.34,98.78,3.23,0,2,1,3.12,0,13
14,2020,9,5,1823,48.10,90.00,3.31,0,2,3,1.35,0,18
15,2020,9,5,1823,48.10,90.02,3.31,0,2,3,1.35,0,18
16,2020,9,5,1823,48.10,90.04,3.31,0,2,3,1.36,0,18
17,2020,9,5,1823,48.08,90.04,3.31,0,2,3,1.36,0,18
18,2020,9,5,1823,48.08,90.06,3.31,0,2,3,1.36,0,18
19,2020,9,5,1823,44.94,115.04,3.51,0,1,3,4.46,0,19
20,2020,9,5,1823,43.34,106.76,3.60,0,2,1,2.71,0,20
21,2020,9,5,1823,41.18,99.60,3.73,0,2,3,2.17,0,22
22,2020,9,5,1823,41.18,99.62,3.73,0,2,1,2.17,0,22
23,2020,9,5,1823,41.00,83.04,3.74,0,2,1,1.41,0,24
24,2020,9,5,1823,41.00,83.06,3.74,0,2,1,1.43,0,24
25,2020,9,5,1823,40.54,141.50,3.77,0,2,1,6.69,0,25
26,2020,9,5,1823,39.98,118.66,3.80,0,1,3,4.85,0,26
