# 2019  8 22  1  0 UTC  2020  3 22  2  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,8,22,0102,59.94,153.30,2.48,0,3,1,1.78,0,1
2,2019,8,22,0102,59.94,153.32,2.48,0,3,1,1.78,0,1
3,2019,8,22,0102,58.60,131.28,2.58,0,3,1,2.23,2,4
4,2019,8,22,0102,58.60,131.30,2.58,0,3,1,2.23,2,4
5,2019,8,22,0102,58.58,131.30,2.58,0,3,1,2.23,2,4
6,2019,8,22,0102,58.58,131.32,2.58,0,3,1,2.23,2,4
7,2019,8,22,0102,58.08,161.68,2.62,0,3,3,1.13,0,11
8,2019,8,22,0102,58.08,161.70,2.62,0,3,3,1.13,0,11
9,2019,8,22,0102,58.06,161.68,2.62,0,3,3,1.13,0,11
10,2019,8,22,0102,58.06,161.70,2.62,0,3,3,1.13,0,11
11,2019,8,22,0102,58.04,161.66,2.62,0,3,3,1.13,0,11
12,2019,8,22,0102,58.04,161.68,2.62,0,3,3,1.13,0,11
13,2019,8,22,0102,50.26,107.16,3.17,0,3,3,2.09,2,13
14,2019,8,22,0102,50.26,107.18,3.17,0,3,3,2.09,2,13
15,2019,8,22,0102,50.24,107.18,3.17,0,3,1,2.09,2,13
16,2019,8,22,0102,50.24,107.20,3.17,0,3,1,2.09,2,13
17,2019,8,22,0102,49.80,101.36,3.20,0,3,3,2.05,2,17
18,2019,8,22,0102,49.80,101.38,3.20,0,3,3,2.05,2,17
19,2019,8,22,0102,49.78,101.38,3.20,0,3,3,2.05,2,17
20,2019,8,22,0102,49.78,101.40,3.20,0,3,3,2.05,2,17
21,2019,8,22,0102,48.58,110.38,3.28,0,2,3,.80,0,22
22,2019,8,22,0102,48.56,110.38,3.28,0,2,3,.80,0,22
23,2019,8,22,0102,47.62,112.56,3.34,0,3,3,2.16,2,25
24,2019,8,22,0102,47.60,112.56,3.34,0,3,3,2.16,2,25
25,2019,8,22,0102,47.60,112.58,3.34,0,3,3,2.16,2,25
26,2019,8,22,0102,44.60,129.58,3.53,0,3,3,1.78,0,36
27,2019,8,22,0102,44.60,129.60,3.53,0,3,3,2.05,0,36
28,2019,8,22,0102,44.60,129.62,3.53,0,3,3,1.52,0,36
29,2019,8,22,0102,44.60,129.64,3.53,0,3,3,1.52,0,36
30,2019,8,22,0102,44.60,129.66,3.53,0,3,3,1.07,0,36
31,2019,8,22,0102,44.58,129.54,3.53,0,3,3,1.51,0,36
32,2019,8,22,0102,44.58,129.56,3.53,0,3,3,1.51,0,36
33,2019,8,22,0102,44.58,129.58,3.53,0,3,1,2.17,0,36
34,2019,8,22,0102,44.58,129.60,3.53,0,3,3,1.35,0,36
35,2019,8,22,0102,44.56,129.56,3.53,0,3,3,1.51,0,36
36,2019,8,22,0102,44.56,129.58,3.53,0,3,1,2.17,0,36
37,2019,8,22,0102,44.56,129.60,3.53,0,3,3,1.35,0,36
38,2019,8,22,0102,44.56,129.62,3.53,0,3,3,1.35,0,36
39,2019,8,22,0102,44.42,131.12,3.54,0,3,1,1.71,0,41
40,2019,8,22,0102,44.40,131.12,3.54,0,3,1,1.71,0,41
41,2019,8,22,0102,44.40,131.14,3.54,0,3,1,1.71,0,41
42,2019,8,22,0102,43.92,126.56,3.57,0,3,1,1.45,0,51
43,2019,8,22,0102,43.90,126.50,3.57,0,3,1,1.48,0,51
44,2019,8,22,0102,43.90,126.52,3.57,0,3,1,1.48,0,51
45,2019,8,22,0102,43.90,126.54,3.57,0,2,1,1.70,0,51
46,2019,8,22,0102,43.90,126.56,3.57,0,3,1,1.45,0,51
47,2019,8,22,0102,43.88,126.50,3.57,0,3,1,1.48,0,51
48,2019,8,22,0102,43.88,126.52,3.57,0,3,1,1.48,0,51
49,2019,8,22,0102,43.88,126.54,3.57,0,2,1,1.70,0,51
50,2019,8,22,0102,43.86,126.52,3.57,0,3,1,1.56,0,51
51,2019,8,22,0102,43.86,126.54,3.57,0,3,1,1.85,0,51
52,2019,8,22,0102,43.84,126.54,3.58,0,2,3,1.84,0,51
53,2019,8,22,0102,43.84,126.56,3.58,0,2,3,1.84,0,51
54,2019,8,22,0102,43.82,126.56,3.58,0,2,3,1.84,0,51
55,2019,8,22,0102,43.80,126.56,3.58,0,3,1,1.00,0,51
56,2019,8,22,0102,43.78,126.58,3.58,0,3,1,1.44,0,56
57,2019,8,22,0102,43.18,124.34,3.61,0,3,1,1.26,0,62
58,2019,8,22,0102,43.18,124.36,3.61,0,3,1,1.39,0,62
59,2019,8,22,0102,43.18,124.38,3.61,0,3,1,1.39,0,62
60,2019,8,22,0102,43.16,124.34,3.62,0,3,1,1.26,0,62
61,2019,8,22,0102,43.16,124.36,3.62,0,3,1,1.26,0,62
62,2019,8,22,0102,43.16,124.38,3.62,0,3,1,1.39,0,62
63,2019,8,22,0102,43.00,126.74,3.63,0,3,1,1.81,0,65
64,2019,8,22,0102,43.00,126.76,3.63,0,3,1,1.81,0,65
65,2019,8,22,0102,42.98,126.74,3.63,0,3,1,1.81,0,65
66,2019,8,22,0102,42.98,126.76,3.63,0,3,1,1.81,0,65
67,2019,8,22,0102,42.96,126.72,3.63,0,3,1,1.30,0,65
68,2019,8,22,0102,42.96,126.74,3.63,0,3,1,1.30,0,65
69,2019,8,22,0102,42.94,125.14,3.63,0,3,1,1.26,0,74
70,2019,8,22,0102,42.94,125.16,3.63,0,3,1,1.26,0,74
71,2019,8,22,0102,42.94,129.50,3.63,0,3,1,1.72,0,78
72,2019,8,22,0102,42.92,125.16,3.63,0,3,1,1.26,0,74
73,2019,8,22,0102,42.92,129.50,3.63,0,3,1,1.72,0,78
74,2019,8,22,0102,42.90,125.12,3.63,0,3,1,1.66,0,74
75,2019,8,22,0102,42.90,125.14,3.63,0,3,1,1.66,0,74
76,2019,8,22,0102,42.90,125.16,3.63,0,3,1,1.30,0,74
77,2019,8,22,0102,42.90,129.48,3.63,0,3,1,1.40,0,78
78,2019,8,22,0102,42.90,129.50,3.63,0,3,1,2.13,0,78
79,2019,8,22,0102,42.90,129.52,3.63,0,3,1,1.59,0,78
80,2019,8,22,0102,42.90,129.54,3.63,0,3,1,1.59,0,78
81,2019,8,22,0102,42.56,125.68,3.65,0,3,1,1.24,0,83
82,2019,8,22,0102,42.56,125.70,3.65,0,3,1,1.24,0,83
83,2019,8,22,0102,42.54,125.66,3.65,0,3,1,2.01,0,83
84,2019,8,22,0102,42.54,125.68,3.65,0,3,1,1.75,0,83
85,2019,8,22,0102,42.54,125.70,3.65,0,3,1,1.75,0,83
86,2019,8,22,0102,42.54,129.00,3.65,0,3,1,1.11,0,86
87,2019,8,22,0102,42.52,125.70,3.65,0,3,1,1.75,0,83
88,2019,8,22,0102,42.30,123.82,3.67,0,3,1,2.06,0,91
89,2019,8,22,0102,42.30,123.84,3.67,0,3,1,2.06,0,91
90,2019,8,22,0102,42.30,123.86,3.67,0,3,3,1.38,0,91
91,2019,8,22,0102,42.28,123.84,3.67,0,3,3,2.06,0,91
92,2019,8,22,0102,42.28,123.86,3.67,0,3,3,1.38,0,91
93,2019,8,22,0102,42.26,125.74,3.67,0,3,1,1.20,0,93
94,2019,8,22,0102,42.18,127.48,3.67,0,3,1,1.82,2,94
95,2019,8,22,0102,42.10,121.80,3.68,0,3,3,2.23,0,99
