# 2019 12 20 22  0 UTC  2020  3 18 14 16 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,20,2202,42.52,124.22,3.65,0,2,1,.82,0,1
2,2019,12,20,2202,41.16,122.98,3.73,0,2,1,1.99,0,5
3,2019,12,20,2202,41.16,123.00,3.73,0,2,1,1.69,0,5
4,2019,12,20,2202,41.14,121.00,3.73,0,2,1,1.39,0,4
5,2019,12,20,2202,41.14,122.98,3.73,0,2,1,3.05,0,5
6,2019,12,20,2202,41.12,122.98,3.73,0,2,1,3.05,0,5
7,2019,12,20,2202,41.12,123.00,3.73,0,2,1,3.05,0,5
8,2019,12,20,2202,40.54,141.50,3.77,0,2,1,12.74,0,9
9,2019,12,20,2202,40.52,141.50,3.77,0,1,1,31.97,0,9
10,2019,12,20,2202,40.50,141.50,3.77,0,1,1,31.97,0,9
11,2019,12,20,2202,40.42,140.88,3.77,0,1,1,3.89,0,11
12,2019,12,20,2202,39.96,118.54,3.80,0,2,1,1.67,0,13
13,2019,12,20,2202,39.96,118.56,3.80,0,1,1,3.25,0,13
14,2019,12,20,2202,39.68,118.88,3.81,0,2,1,1.87,0,14
15,2019,12,20,2202,39.68,118.90,3.81,0,2,1,1.87,0,14
16,2019,12,20,2202,39.66,118.40,3.82,0,2,1,1.92,0,16
17,2019,12,20,2202,39.66,118.42,3.82,0,2,1,1.92,0,16
18,2019,12,20,2202,39.66,118.90,3.82,0,2,1,1.87,0,14
19,2019,12,20,2202,39.64,117.96,3.82,0,2,1,.66,0,22
20,2019,12,20,2202,39.62,117.96,3.82,0,2,1,.66,0,22
21,2019,12,20,2202,39.60,117.94,3.82,0,2,1,.98,0,22
22,2019,12,20,2202,39.60,117.96,3.82,0,2,5,1.41,0,22
23,2019,12,20,2202,39.60,117.98,3.82,0,2,3,1.41,0,22
24,2019,12,20,2202,39.44,118.46,3.83,0,2,1,.93,0,24
25,2019,12,20,2202,39.04,117.48,3.85,0,2,1,1.35,0,25
26,2019,12,20,2202,38.26,114.28,3.89,0,2,3,2.75,0,26
27,2019,12,20,2202,38.24,114.30,3.89,0,2,1,2.08,0,27
28,2019,12,20,2202,37.94,112.52,3.91,0,2,1,1.42,0,28
29,2019,12,20,2202,37.40,106.54,3.94,0,2,3,.90,0,29
30,2019,12,20,2202,37.40,106.56,3.94,0,2,3,.90,0,29
31,2019,12,20,2202,36.74,114.10,3.97,0,2,1,1.47,0,31
32,2019,12,20,2202,36.56,118.58,3.98,0,2,3,1.20,0,32
33,2019,12,20,2202,36.56,118.60,3.98,0,2,1,1.20,0,32
34,2019,12,20,2202,36.44,117.56,3.99,0,2,1,1.98,0,34
35,2019,12,20,2202,36.44,117.58,3.99,0,2,1,1.98,0,34
36,2019,12,20,2202,36.44,119.44,3.99,0,2,1,1.43,0,36
37,2019,12,20,2202,36.44,119.46,3.99,0,2,1,1.43,0,36
38,2019,12,20,2202,36.42,117.58,3.99,0,2,1,1.98,0,34
39,2019,12,20,2202,36.10,117.82,4.00,0,2,1,1.52,0,39
40,2019,12,20,2202,36.08,117.82,4.01,0,2,1,1.52,0,39
41,2019,12,20,2202,36.08,117.84,4.01,0,2,1,1.52,0,39
42,2019,12,20,2202,35.86,103.18,4.02,0,1,1,4.29,0,42
43,2019,12,20,2202,35.36,115.98,4.04,0,2,1,.67,0,43
44,2019,12,20,2202,35.34,116.00,4.04,0,2,3,.77,0,44
45,2019,12,20,2202,26.60,101.62,4.43,0,2,1,2.23,0,47
46,2019,12,20,2202,26.60,101.64,4.43,0,2,1,2.23,0,47
47,2019,12,20,2202,26.60,101.66,4.43,0,2,1,4.22,0,47
48,2019,12,20,2202,26.58,101.64,4.43,0,2,1,3.17,0,47
49,2019,12,20,2202,26.58,101.66,4.43,0,2,1,4.15,0,47
50,2019,12,20,2202,26.58,101.68,4.43,0,2,1,4.15,0,47
51,2019,12,20,2202,21.98,94.04,4.60,0,1,3,4.95,0,51
52,2019,12,20,2202,19.08,95.44,4.68,0,1,1,5.69,0,52
53,2019,12,20,2202,18.98,109.00,4.69,0,1,1,6.11,0,53
54,2019,12,20,2202,18.98,109.02,4.69,0,1,3,3.42,0,53
55,2019,12,20,2202,18.10,96.32,4.71,0,1,1,4.24,0,55
56,2019,12,20,2202,17.58,96.60,4.73,0,1,1,3.70,0,56
57,2019,12,20,2202,17.22,101.76,4.73,0,2,5,3.18,0,57
58,2019,12,20,2202,17.22,101.78,4.73,0,2,5,3.18,0,57
59,2019,12,20,2202,17.22,104.16,4.73,0,1,1,6.81,0,59
60,2019,12,20,2202,16.14,102.68,4.76,0,2,1,2.76,0,60
61,2019,12,20,2202,16.14,102.70,4.76,0,2,1,2.76,0,60
62,2019,12,20,2202,15.60,100.70,4.77,0,1,1,3.81,0,62
63,2019,12,20,2202,15.60,100.72,4.77,0,1,1,3.81,0,62
64,2019,12,20,2202,15.56,100.94,4.77,0,2,5,3.57,0,65
65,2019,12,20,2202,15.56,100.96,4.77,0,2,5,3.59,0,65
66,2019,12,20,2202,15.56,100.98,4.77,0,2,5,3.59,0,65
67,2019,12,20,2202,15.36,104.06,4.78,0,2,3,3.20,0,67
68,2019,12,20,2202,15.36,104.08,4.78,0,2,3,3.20,0,67
69,2019,12,20,2202,15.32,121.38,4.78,0,1,3,19.49,0,69
70,2019,12,20,2202,13.10,109.20,4.83,0,2,3,2.94,0,70
71,2019,12,20,2202,12.90,99.58,4.83,0,2,1,2.67,0,71
72,2019,12,20,2202,12.48,106.44,4.84,0,2,3,1.72,0,72
73,2019,12,20,2202,12.48,106.46,4.84,0,2,3,1.72,0,72
74,2019,12,20,2202,11.80,107.92,4.85,0,2,1,2.21,0,74
75,2019,12,20,2208,1.38,104.16,4.96,0,3,1,7.08,0,76
76,2019,12,20,2208,1.36,104.16,4.96,0,2,1,11.43,0,76
77,2019,12,20,2208,-1.88,115.84,4.95,0,1,1,7.03,0,77
78,2019,12,20,2208,-12.34,132.82,4.84,0,3,1,8.94,0,81
79,2019,12,20,2208,-12.34,132.84,4.84,0,2,5,13.81,0,81
80,2019,12,20,2208,-12.36,132.82,4.84,0,3,3,3.84,0,81
81,2019,12,20,2208,-12.36,132.84,4.84,0,1,3,16.83,0,81
82,2019,12,20,2208,-13.38,133.54,4.82,0,2,5,5.31,0,82
