# 2020 10 23  9 20 UTC  2020 10 23 10  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,23,0923,59.24,102.52,2.54,0,2,1,2.76,0,6
2,2020,10,23,0923,59.24,102.54,2.54,0,2,3,2.77,0,6
3,2020,10,23,0923,59.22,102.54,2.54,0,2,1,2.77,0,6
4,2020,10,23,0923,59.22,102.56,2.54,0,2,3,2.77,0,6
5,2020,10,23,0923,59.22,102.58,2.54,0,2,3,2.78,0,6
6,2020,10,23,0923,59.20,102.58,2.54,0,2,3,2.78,0,6
7,2020,10,23,0923,59.20,102.60,2.54,0,2,3,2.78,0,6
8,2020,10,23,0923,56.64,161.30,2.73,0,1,1,3.29,0,8
9,2020,10,23,0923,54.50,110.34,2.88,0,2,3,1.38,0,12
10,2020,10,23,0923,54.50,110.36,2.88,0,2,3,1.38,0,12
11,2020,10,23,0923,54.48,110.36,2.88,0,2,3,1.38,0,12
12,2020,10,23,0923,54.48,110.38,2.88,0,2,3,1.38,0,12
13,2020,10,23,0923,53.82,124.46,2.93,0,2,3,1.05,0,19
14,2020,10,23,0923,53.82,124.48,2.93,0,2,3,1.05,0,19
15,2020,10,23,0923,53.80,124.48,2.93,0,2,3,1.05,0,19
16,2020,10,23,0923,53.78,124.48,2.93,0,2,5,2.17,0,19
17,2020,10,23,0923,53.78,124.50,2.93,0,2,5,2.17,0,19
18,2020,10,23,0923,53.76,124.48,2.93,0,2,5,2.17,0,19
19,2020,10,23,0923,53.76,124.50,2.93,0,2,5,2.17,0,19
20,2020,10,23,0923,51.66,131.00,3.07,0,2,1,.50,0,21
21,2020,10,23,0923,51.64,131.00,3.08,0,2,1,.50,0,21
22,2020,10,23,0923,49.22,119.76,3.24,0,2,1,.40,0,22
23,2020,10,23,0923,47.94,131.42,3.32,0,2,5,3.87,0,23
24,2020,10,23,0923,47.94,131.44,3.32,0,2,3,2.55,0,23
25,2020,10,23,0923,47.94,131.46,3.32,0,2,3,2.55,0,23
26,2020,10,23,0923,47.92,131.42,3.32,0,2,5,3.87,0,23
27,2020,10,23,0923,47.92,131.44,3.32,0,2,3,2.55,0,23
28,2020,10,23,0923,47.92,131.46,3.32,0,2,3,2.55,0,23
29,2020,10,23,0923,47.90,117.86,3.32,0,2,3,1.27,0,29
30,2020,10,23,0923,47.32,125.10,3.36,0,2,3,2.71,0,30
31,2020,10,23,0923,47.26,125.08,3.36,0,2,3,2.06,0,33
32,2020,10,23,0923,47.26,125.10,3.36,0,2,3,2.06,0,33
33,2020,10,23,0923,47.26,125.12,3.36,0,2,3,2.58,0,33
34,2020,10,23,0923,47.24,125.10,3.37,0,2,3,2.06,0,33
35,2020,10,23,0923,47.24,125.12,3.37,0,2,3,2.58,0,33
36,2020,10,23,0923,47.22,125.10,3.37,0,2,3,1.42,0,33
37,2020,10,23,0923,46.40,127.94,3.42,0,2,3,1.70,0,37
38,2020,10,23,0923,46.40,127.96,3.42,0,2,3,1.70,0,37
39,2020,10,23,0923,46.34,121.86,3.42,0,2,3,1.45,0,39
40,2020,10,23,0923,46.32,121.88,3.42,0,2,3,1.86,0,40
41,2020,10,23,0923,46.32,125.50,3.42,0,2,1,.98,0,41
42,2020,10,23,0923,46.30,126.60,3.42,0,2,1,2.34,0,44
43,2020,10,23,0923,46.30,126.62,3.42,0,2,1,2.34,0,44
44,2020,10,23,0923,46.28,126.60,3.43,0,2,1,2.34,0,44
45,2020,10,23,0923,46.28,126.62,3.43,0,2,1,2.34,0,44
46,2020,10,23,0923,46.20,126.38,3.43,0,2,3,1.33,0,46
47,2020,10,23,0923,46.08,122.04,3.44,0,2,1,1.08,0,49
48,2020,10,23,0923,46.08,122.06,3.44,0,2,1,1.08,0,49
49,2020,10,23,0923,46.06,122.06,3.44,0,2,1,1.08,0,49
50,2020,10,23,0923,46.00,131.98,3.44,0,2,1,2.53,0,50
51,2020,10,23,0923,45.08,122.50,3.50,0,2,1,1.22,0,51
52,2020,10,23,0923,44.76,90.18,3.52,0,2,1,1.84,0,56
53,2020,10,23,0923,44.76,90.20,3.52,0,2,1,1.84,0,56
54,2020,10,23,0923,44.74,90.20,3.52,0,2,1,1.85,0,56
55,2020,10,23,0923,44.74,90.22,3.52,0,2,1,1.85,0,56
56,2020,10,23,0923,44.74,90.24,3.52,0,2,1,1.86,0,56
57,2020,10,23,0923,44.48,124.70,3.54,0,2,3,1.70,0,58
58,2020,10,23,0923,44.48,124.72,3.54,0,2,1,1.70,0,58
59,2020,10,23,0923,44.44,124.74,3.54,0,1,1,2.84,0,59
60,2020,10,23,0923,44.44,124.76,3.54,0,1,1,2.84,0,59
61,2020,10,23,0923,44.28,131.60,3.55,0,3,5,2.64,0,61
62,2020,10,23,0923,44.28,131.62,3.55,0,3,5,2.64,0,61
63,2020,10,23,0923,44.28,131.64,3.55,0,2,3,1.19,0,61
64,2020,10,23,0923,44.26,131.64,3.55,0,2,3,1.19,0,61
65,2020,10,23,0923,44.12,132.20,3.56,0,2,3,.59,0,65
66,2020,10,23,0923,44.10,132.20,3.56,0,2,3,.59,0,65
67,2020,10,23,0923,43.64,122.24,3.59,0,2,1,2.22,0,71
68,2020,10,23,0923,43.64,122.26,3.59,0,2,1,2.22,0,71
69,2020,10,23,0923,43.62,122.26,3.59,0,2,1,2.29,0,71
70,2020,10,23,0923,43.60,122.26,3.59,0,2,1,2.29,0,71
71,2020,10,23,0923,43.60,122.28,3.59,0,2,1,2.29,0,71
72,2020,10,23,0923,43.38,131.92,3.60,0,2,3,3.45,0,75
73,2020,10,23,0923,43.36,116.58,3.60,0,2,1,1.01,0,73
74,2020,10,23,0923,43.36,131.92,3.60,0,2,3,3.45,0,75
75,2020,10,23,0923,43.34,131.92,3.60,0,2,5,10.37,0,75
76,2020,10,23,0923,43.00,140.52,3.63,0,1,1,6.57,0,76
77,2020,10,23,0923,42.30,118.92,3.67,0,2,1,.86,0,77
78,2020,10,23,0923,42.28,118.94,3.67,0,2,1,1.10,0,78
79,2020,10,23,0923,42.26,123.98,3.67,0,2,3,3.30,0,79
80,2020,10,23,0923,42.24,125.32,3.67,0,2,3,1.54,0,80
81,2020,10,23,0923,42.22,125.32,3.67,0,2,3,1.54,0,80
82,2020,10,23,0923,42.22,125.34,3.67,0,2,3,1.54,0,80
83,2020,10,23,0923,41.86,123.74,3.69,0,2,1,1.11,0,85
84,2020,10,23,0923,41.86,123.76,3.69,0,2,3,1.11,0,85
85,2020,10,23,0923,41.84,123.76,3.69,0,2,1,2.16,0,85
86,2020,10,23,0923,41.42,126.48,3.72,0,1,3,4.35,0,86
87,2020,10,23,0923,41.42,126.50,3.72,0,1,3,4.35,0,86
88,2020,10,23,0923,41.40,126.50,3.72,0,1,3,4.14,0,86
89,2020,10,23,0923,41.38,126.50,3.72,0,1,3,4.14,0,86
90,2020,10,23,0923,41.28,123.72,3.72,0,1,1,3.39,0,90
91,2020,10,23,0923,41.26,123.72,3.73,0,1,1,3.39,0,90
92,2020,10,23,0923,41.26,125.54,3.73,0,2,1,2.67,0,92
93,2020,10,23,0923,41.16,122.98,3.73,0,2,1,2.83,0,95
94,2020,10,23,0923,41.14,122.96,3.73,0,2,1,2.72,0,95
95,2020,10,23,0923,41.14,122.98,3.73,0,2,1,5.86,0,95
96,2020,10,23,0923,41.12,122.98,3.73,0,2,1,5.86,0,95
97,2020,10,23,0923,41.12,123.00,3.73,0,2,1,5.86,0,95
98,2020,10,23,0923,40.96,122.14,3.74,0,2,1,2.42,0,98
99,2020,10,23,0923,40.96,128.00,3.74,0,2,3,1.91,0,99
100,2020,10,23,0923,40.94,128.00,3.74,0,2,3,1.91,0,99
101,2020,10,23,0923,40.64,127.52,3.76,0,2,3,2.38,0,101
102,2020,10,23,0923,40.64,127.54,3.76,0,2,3,2.38,0,101
103,2020,10,23,0923,40.62,127.54,3.76,0,2,3,2.38,0,101
104,2020,10,23,0923,40.38,113.96,3.78,0,2,3,1.90,0,105
105,2020,10,23,0923,40.36,113.96,3.78,0,2,3,1.90,0,105
106,2020,10,23,0923,40.36,113.98,3.78,0,2,3,1.90,0,105
107,2020,10,23,0923,40.34,113.98,3.78,0,2,3,1.87,0,105
108,2020,10,23,0923,40.10,124.70,3.79,0,2,3,2.35,0,108
109,2020,10,23,0923,40.10,124.72,3.79,0,2,3,2.35,0,108
110,2020,10,23,0923,40.06,124.12,3.79,0,2,3,2.09,0,111
111,2020,10,23,0923,40.06,124.14,3.79,0,2,1,2.53,0,111
112,2020,10,23,0923,40.06,124.16,3.79,0,2,3,2.53,0,111
113,2020,10,23,0923,40.02,125.50,3.80,0,2,1,3.32,0,113
114,2020,10,23,0923,40.00,125.50,3.80,0,2,1,2.34,0,113
