# 2019 11  3  0 20 UTC  2020  5 18  2  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,3,0023,48.20,132.96,3.30,0,3,5,10.88,0,7
2,2019,11,3,0023,48.20,132.98,3.30,0,3,3,6.02,0,7
3,2019,11,3,0023,48.20,133.00,3.30,0,3,3,6.02,0,7
4,2019,11,3,0023,48.18,132.96,3.31,0,3,5,10.88,0,7
5,2019,11,3,0023,48.18,132.98,3.31,0,3,3,6.02,0,7
6,2019,11,3,0023,48.18,133.00,3.31,0,3,3,6.02,0,7
7,2019,11,3,0023,48.16,132.96,3.31,0,2,5,24.39,0,7
8,2019,11,3,0023,48.16,132.98,3.31,0,2,5,24.39,0,7
9,2019,11,3,0023,48.16,133.00,3.31,0,2,5,12.86,0,7
10,2019,11,3,0023,48.02,131.92,3.32,0,2,5,10.51,0,10
11,2019,11,3,0023,48.02,131.94,3.32,0,2,5,8.55,0,10
12,2019,11,3,0023,48.02,131.96,3.32,0,2,5,8.55,0,10
13,2019,11,3,0023,48.00,131.92,3.32,0,2,3,3.99,0,10
14,2019,11,3,0023,48.00,131.94,3.32,0,2,3,3.99,0,10
15,2019,11,3,0023,48.00,131.96,3.32,0,2,3,3.71,0,10
16,2019,11,3,0023,47.98,131.92,3.32,0,2,3,3.99,0,10
17,2019,11,3,0023,47.98,131.94,3.32,0,2,3,3.99,0,10
18,2019,11,3,0023,47.98,131.96,3.32,0,2,3,3.71,0,10
19,2019,11,3,0023,45.90,134.00,3.45,0,3,3,1.58,0,21
20,2019,11,3,0023,45.90,134.02,3.45,0,3,3,1.58,0,21
21,2019,11,3,0023,45.90,134.04,3.45,0,2,3,1.73,0,21
22,2019,11,3,0023,45.88,134.00,3.45,0,3,3,1.58,0,21
23,2019,11,3,0023,45.88,134.02,3.45,0,3,3,1.58,0,21
24,2019,11,3,0023,45.88,134.04,3.45,0,2,3,1.73,0,21
25,2019,11,3,0023,44.54,132.02,3.53,0,3,5,2.71,0,25
26,2019,11,3,0023,43.72,94.96,3.58,0,2,1,1.79,0,27
