# 2020 10 26  9 40 UTC  2020 10 26 10 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,26,0939,55.20,112.92,2.83,0,2,3,1.38,0,1
2,2020,10,26,0939,55.20,112.94,2.83,0,2,3,1.38,0,1
3,2020,10,26,0939,54.84,112.20,2.85,0,2,3,1.46,0,3
4,2020,10,26,0939,50.04,99.98,3.18,0,3,3,.64,0,8
5,2020,10,26,0939,50.04,100.00,3.18,0,3,3,.64,0,8
6,2020,10,26,0939,50.02,100.00,3.18,0,3,3,.64,0,8
7,2020,10,26,0939,50.02,100.02,3.18,0,3,3,.64,0,8
8,2020,10,26,0939,50.02,100.04,3.18,0,3,3,.64,0,8
9,2020,10,26,0939,48.42,132.72,3.29,0,2,3,2.58,0,10
10,2020,10,26,0939,48.42,132.74,3.29,0,2,5,3.24,0,10
11,2020,10,26,0939,48.42,132.76,3.29,0,2,5,3.24,0,10
12,2020,10,26,0939,48.40,132.72,3.29,0,2,3,2.58,0,10
13,2020,10,26,0939,48.40,132.74,3.29,0,2,5,3.24,0,10
14,2020,10,26,0939,48.40,132.76,3.29,0,2,5,3.24,0,10
15,2020,10,26,0939,46.76,123.28,3.40,0,2,3,1.25,0,15
16,2020,10,26,0939,46.76,123.30,3.40,0,2,3,1.25,0,15
17,2020,10,26,0939,46.74,123.30,3.40,0,2,3,1.25,0,15
18,2020,10,26,0939,46.70,123.08,3.40,0,2,5,1.77,0,18
19,2020,10,26,0939,46.68,123.08,3.40,0,2,5,1.77,0,18
20,2020,10,26,0939,46.68,123.10,3.40,0,2,5,1.77,0,18
21,2020,10,26,0939,46.38,134.10,3.42,0,3,3,.92,0,21
22,2020,10,26,0939,46.38,134.12,3.42,0,3,3,.92,0,21
23,2020,10,26,0939,46.36,134.10,3.42,0,3,3,.92,0,21
24,2020,10,26,0939,46.36,134.12,3.42,0,3,1,.92,0,21
25,2020,10,26,0939,45.74,122.68,3.46,0,2,3,1.83,0,25
26,2020,10,26,0939,45.72,122.68,3.46,0,2,3,1.83,0,25
27,2020,10,26,0939,45.72,122.70,3.46,0,2,3,1.83,0,25
28,2020,10,26,0939,45.70,122.70,3.46,0,2,3,1.56,0,25
