# 2019 12  1 11  0 UTC  2020  3 19  1  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,1,1104,43.70,94.98,3.58,0,2,1,.63,0,4
2,2019,12,1,1104,43.70,95.00,3.58,0,2,1,.63,0,4
3,2019,12,1,1104,43.68,95.00,3.58,0,2,1,.63,0,4
4,2019,12,1,1104,43.68,95.02,3.58,0,2,1,.63,0,4
5,2019,12,1,1104,41.34,124.20,3.72,0,2,1,2.04,0,5
6,2019,12,1,1104,41.28,123.72,3.72,0,2,1,1.47,0,6
7,2019,12,1,1104,41.26,123.72,3.73,0,2,1,1.47,0,6
8,2019,12,1,1104,41.14,122.96,3.73,0,2,1,2.37,0,9
9,2019,12,1,1104,41.14,122.98,3.73,0,1,1,5.88,0,9
10,2019,12,1,1104,41.12,122.98,3.73,0,1,1,5.88,0,9
11,2019,12,1,1104,41.12,123.00,3.73,0,1,1,5.88,0,9
12,2019,12,1,1104,40.68,122.42,3.76,0,1,1,2.24,0,12
13,2019,12,1,1104,40.64,109.72,3.76,0,2,1,5.52,0,13
14,2019,12,1,1104,40.64,109.74,3.76,0,2,1,5.52,0,13
15,2019,12,1,1104,40.56,120.14,3.77,0,2,3,1.14,0,15
16,2019,12,1,1104,40.56,120.16,3.77,0,2,3,1.14,0,15
17,2019,12,1,1104,40.54,116.96,3.77,0,2,1,2.19,0,17
18,2019,12,1,1104,40.24,119.02,3.78,0,2,1,.81,0,18
19,2019,12,1,1104,39.96,118.54,3.80,0,2,1,1.60,0,20
20,2019,12,1,1104,39.96,118.56,3.80,0,2,1,2.93,0,20
21,2019,12,1,1104,39.84,122.84,3.81,0,2,1,1.22,0,21
22,2019,12,1,1104,39.82,118.04,3.81,0,2,3,.95,0,22
23,2019,12,1,1104,39.76,118.06,3.81,0,2,1,1.97,0,23
24,2019,12,1,1104,39.76,118.08,3.81,0,2,1,1.97,0,23
25,2019,12,1,1104,39.76,118.80,3.81,0,2,1,1.17,0,25
26,2019,12,1,1104,39.74,118.80,3.81,0,2,1,1.17,0,25
27,2019,12,1,1104,39.74,118.82,3.81,0,2,3,1.17,0,25
28,2019,12,1,1104,39.68,118.88,3.81,0,2,1,2.07,0,28
29,2019,12,1,1104,39.68,118.90,3.81,0,2,1,2.07,0,28
30,2019,12,1,1104,39.66,118.40,3.82,0,2,1,.94,0,30
31,2019,12,1,1104,39.66,118.42,3.82,0,2,1,.94,0,30
32,2019,12,1,1104,39.66,118.90,3.82,0,2,1,2.07,0,28
33,2019,12,1,1104,39.50,110.50,3.82,0,2,1,2.50,0,33
34,2019,12,1,1104,39.48,110.52,3.83,0,2,1,2.72,0,34
35,2019,12,1,1104,39.44,106.68,3.83,0,2,1,1.18,0,37
36,2019,12,1,1104,39.42,106.68,3.83,0,2,3,1.18,0,37
37,2019,12,1,1104,39.42,106.70,3.83,0,2,3,1.18,0,37
38,2019,12,1,1104,39.10,109.88,3.85,0,2,1,2.21,0,39
39,2019,12,1,1104,39.10,109.90,3.85,0,2,1,2.21,0,39
40,2019,12,1,1104,39.10,110.74,3.85,0,2,1,1.22,0,40
41,2019,12,1,1104,39.10,110.76,3.85,0,2,1,1.22,0,40
42,2019,12,1,1104,38.94,106.40,3.86,0,2,1,2.64,0,42
43,2019,12,1,1104,38.94,106.42,3.86,0,2,1,2.64,0,42
44,2019,12,1,1104,38.76,114.44,3.87,0,2,3,1.87,0,44
45,2019,12,1,1104,38.74,114.44,3.87,0,2,3,1.87,0,44
46,2019,12,1,1104,38.74,114.46,3.87,0,2,3,1.87,0,44
47,2019,12,1,1104,38.00,108.56,3.91,0,2,3,.59,0,47
48,2019,12,1,1104,38.00,108.58,3.91,0,2,3,.59,0,47
49,2019,12,1,1104,37.76,106.76,3.92,0,2,3,.86,0,51
50,2019,12,1,1104,37.76,106.78,3.92,0,2,3,.86,0,51
51,2019,12,1,1104,37.74,106.78,3.92,0,2,3,.86,0,51
52,2019,12,1,1104,37.26,116.20,3.94,0,2,1,1.26,0,52
53,2019,12,1,1104,37.08,111.98,3.95,0,2,3,1.10,0,53
54,2019,12,1,1104,36.90,117.74,3.96,0,2,1,1.23,0,54
55,2019,12,1,1104,36.62,114.42,3.98,0,2,1,1.25,0,55
56,2019,12,1,1104,36.62,114.44,3.98,0,2,1,1.21,0,55
57,2019,12,1,1104,36.60,114.44,3.98,0,2,1,1.25,0,55
58,2019,12,1,1104,36.60,114.46,3.98,0,2,1,1.21,0,55
59,2019,12,1,1104,36.60,116.20,3.98,0,2,1,1.09,0,60
60,2019,12,1,1104,36.60,116.22,3.98,0,2,1,1.41,0,60
61,2019,12,1,1104,36.60,116.24,3.98,0,2,1,1.09,0,60
62,2019,12,1,1104,36.60,116.26,3.98,0,2,1,1.09,0,60
63,2019,12,1,1104,36.48,113.08,3.99,0,2,1,.78,0,63
64,2019,12,1,1104,36.48,113.10,3.99,0,2,1,.78,0,63
65,2019,12,1,1104,36.46,115.96,3.99,0,2,1,1.00,0,66
66,2019,12,1,1104,36.46,115.98,3.99,0,2,1,1.16,0,66
67,2019,12,1,1104,36.42,119.10,3.99,0,1,1,3.81,0,67
68,2019,12,1,1104,36.40,119.10,3.99,0,1,1,3.81,0,67
69,2019,12,1,1104,36.40,119.12,3.99,0,1,1,3.81,0,67
70,2019,12,1,1104,36.22,116.52,4.00,0,2,1,1.58,0,70
71,2019,12,1,1104,36.18,136.52,4.00,0,2,3,2.44,0,71
72,2019,12,1,1104,36.12,114.28,4.00,0,2,1,1.64,0,72
73,2019,12,1,1104,36.10,114.30,4.00,0,2,1,1.46,0,73
74,2019,12,1,1104,35.62,110.56,4.03,0,1,1,3.60,0,74
75,2019,12,1,1104,35.62,110.58,4.03,0,1,1,3.60,0,74
76,2019,12,1,1104,34.60,107.18,4.08,0,2,3,1.51,0,76
77,2019,12,1,1104,34.60,107.20,4.08,0,2,3,1.51,0,76
78,2019,12,1,1104,34.42,119.84,4.09,0,2,1,4.46,0,78
79,2019,12,1,1104,34.40,119.84,4.09,0,2,1,4.46,0,78
80,2019,12,1,1104,34.22,111.24,4.10,0,1,1,4.70,0,80
81,2019,12,1,1104,34.22,111.26,4.10,0,1,1,4.70,0,80
82,2019,12,1,1104,34.20,112.14,4.10,0,2,1,2.93,0,82
83,2019,12,1,1104,34.20,112.16,4.10,0,2,1,2.93,0,82
84,2019,12,1,1104,34.18,112.16,4.10,0,2,1,2.93,0,82
85,2019,12,1,1104,34.16,112.14,4.10,0,2,1,2.48,0,85
86,2019,12,1,1104,32.22,115.94,4.19,0,2,1,1.72,0,86
87,2019,12,1,1104,32.22,115.96,4.19,0,2,1,1.72,0,86
88,2019,12,1,1104,31.66,115.84,4.22,0,2,3,1.62,0,88
89,2019,12,1,1104,31.38,112.78,4.23,0,2,3,1.62,0,89
90,2019,12,1,1104,30.86,110.98,4.25,0,1,3,7.91,0,90
91,2019,12,1,1104,30.84,110.98,4.26,0,1,3,7.91,0,90
92,2019,12,1,1104,30.64,114.44,4.26,0,2,1,1.15,0,92
93,2019,12,1,1104,30.30,111.98,4.28,0,2,3,2.11,0,93
94,2019,12,1,1104,26.58,101.64,4.43,0,1,1,9.91,0,94
