# 2019 12  6 15  0 UTC  2020  3 18 22  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,6,1500,42.54,124.24,3.65,0,1,1,2.26,0,1
2,2019,12,6,1500,42.52,124.26,3.65,0,2,1,1.58,0,2
3,2019,12,6,1500,41.16,123.00,3.73,0,2,1,2.60,0,3
4,2019,12,6,1500,41.14,121.00,3.73,0,2,1,1.82,0,4
5,2019,12,6,1500,41.14,122.98,3.73,0,1,1,6.20,0,5
6,2019,12,6,1500,40.64,109.72,3.76,0,2,1,4.67,0,6
7,2019,12,6,1500,40.64,109.74,3.76,0,2,1,4.58,0,6
8,2019,12,6,1500,40.22,119.00,3.78,0,2,3,1.84,0,8
9,2019,12,6,1500,39.96,118.54,3.80,0,2,1,1.38,0,10
10,2019,12,6,1500,39.96,118.56,3.80,0,2,1,1.79,0,10
11,2019,12,6,1500,39.88,106.86,3.80,0,1,1,3.82,0,11
12,2019,12,6,1500,39.88,106.88,3.80,0,1,1,3.82,0,11
13,2019,12,6,1500,39.76,118.10,3.81,0,2,1,1.36,0,13
14,2019,12,6,1500,39.68,118.88,3.81,0,2,1,1.40,0,14
15,2019,12,6,1500,39.68,118.90,3.81,0,2,1,1.40,0,14
16,2019,12,6,1500,39.66,118.90,3.82,0,2,1,1.40,0,14
17,2019,12,6,1500,39.60,117.94,3.82,0,2,1,.98,0,17
18,2019,12,6,1500,39.60,118.48,3.82,0,2,3,2.99,0,18
19,2019,12,6,1500,39.58,127.08,3.82,0,2,1,1.88,0,19
20,2019,12,6,1500,39.52,110.48,3.82,0,2,1,1.29,0,20
21,2019,12,6,1500,39.52,110.50,3.82,0,2,1,1.29,0,20
22,2019,12,6,1500,39.52,118.08,3.82,0,2,1,1.32,0,22
23,2019,12,6,1500,39.48,110.48,3.83,0,2,1,1.63,0,23
24,2019,12,6,1500,39.46,110.48,3.83,0,2,1,1.63,0,23
25,2019,12,6,1500,39.46,110.50,3.83,0,2,1,1.63,0,23
26,2019,12,6,1500,39.10,110.74,3.85,0,2,1,1.52,0,26
27,2019,12,6,1500,39.10,110.76,3.85,0,2,1,1.52,0,26
28,2019,12,6,1500,39.04,117.48,3.85,0,2,1,1.34,0,28
29,2019,12,6,1500,38.96,141.64,3.85,0,1,3,4.93,0,29
30,2019,12,6,1500,38.94,106.40,3.86,0,1,1,4.63,0,30
31,2019,12,6,1500,38.94,106.42,3.86,0,1,1,4.63,0,30
32,2019,12,6,1500,38.94,106.44,3.86,0,1,1,3.54,0,30
33,2019,12,6,1500,38.92,106.46,3.86,0,2,1,3.12,0,33
34,2019,12,6,1500,38.78,114.40,3.86,0,2,3,2.01,0,34
35,2019,12,6,1500,38.78,114.42,3.86,0,2,3,2.01,0,34
36,2019,12,6,1500,38.74,114.48,3.87,0,2,1,2.25,0,36
37,2019,12,6,1500,38.30,109.70,3.89,0,2,1,.53,0,39
38,2019,12,6,1500,38.30,109.72,3.89,0,2,1,.53,0,39
39,2019,12,6,1500,38.28,109.72,3.89,0,2,1,.53,0,39
40,2019,12,6,1500,38.26,106.52,3.89,0,2,1,1.17,0,40
41,2019,12,6,1500,38.20,106.62,3.90,0,2,1,1.27,0,41
42,2019,12,6,1500,38.18,106.62,3.90,0,2,1,.74,0,41
43,2019,12,6,1500,38.18,106.64,3.90,0,2,1,.74,0,41
44,2019,12,6,1500,38.08,111.88,3.90,0,2,1,1.50,0,45
45,2019,12,6,1500,38.08,111.90,3.90,0,2,1,1.50,0,45
46,2019,12,6,1500,36.72,119.12,3.97,0,2,3,.54,0,46
47,2019,12,6,1500,36.72,119.14,3.97,0,2,3,.54,0,46
48,2019,12,6,1500,36.70,119.14,3.97,0,2,1,.54,0,46
49,2019,12,6,1500,36.66,101.72,3.98,0,2,1,.65,0,49
50,2019,12,6,1500,36.64,101.74,3.98,0,2,1,.65,0,50
51,2019,12,6,1500,36.62,114.42,3.98,0,2,1,1.40,0,52
52,2019,12,6,1500,36.62,114.44,3.98,0,2,1,1.41,0,52
53,2019,12,6,1500,36.60,114.44,3.98,0,2,1,1.40,0,52
54,2019,12,6,1500,36.60,114.46,3.98,0,2,1,1.41,0,52
55,2019,12,6,1500,36.58,128.84,3.98,0,2,1,2.48,0,55
56,2019,12,6,1500,36.56,128.84,3.98,0,2,1,2.48,0,55
57,2019,12,6,1500,36.48,119.44,3.99,0,2,3,2.27,0,59
58,2019,12,6,1500,36.46,119.44,3.99,0,2,3,2.27,0,59
59,2019,12,6,1500,36.44,119.44,3.99,0,2,1,3.27,0,59
60,2019,12,6,1500,36.44,119.46,3.99,0,2,1,3.27,0,59
61,2019,12,6,1500,36.44,127.50,3.99,0,1,1,4.05,0,61
62,2019,12,6,1500,36.42,127.50,3.99,0,1,1,4.05,0,61
63,2019,12,6,1500,36.36,120.22,3.99,0,2,1,2.29,0,63
64,2019,12,6,1500,36.18,127.16,4.00,0,2,3,1.06,0,64
65,2019,12,6,1500,36.18,127.18,4.00,0,2,3,1.06,0,64
66,2019,12,6,1500,35.86,103.18,4.02,0,2,1,3.24,0,66
67,2019,12,6,1500,35.74,128.94,4.02,0,2,3,2.21,0,67
68,2019,12,6,1500,35.70,111.42,4.03,0,2,1,1.32,0,68
69,2019,12,6,1500,35.70,111.44,4.03,0,2,1,1.32,0,68
70,2019,12,6,1500,35.68,111.44,4.03,0,2,1,1.32,0,68
71,2019,12,6,1500,35.62,110.56,4.03,0,2,1,2.12,0,71
72,2019,12,6,1500,35.62,110.58,4.03,0,2,1,2.12,0,71
73,2019,12,6,1500,35.48,119.26,4.04,0,2,1,1.95,0,73
74,2019,12,6,1500,35.46,119.26,4.04,0,2,1,1.95,0,73
75,2019,12,6,1500,35.22,127.96,4.05,0,2,3,1.84,0,75
76,2019,12,6,1500,35.22,127.98,4.05,0,2,3,1.84,0,75
77,2019,12,6,1500,34.72,127.22,4.07,0,2,3,3.97,0,77
78,2019,12,6,1500,34.54,117.40,4.08,0,2,3,1.54,0,78
79,2019,12,6,1500,34.44,115.62,4.09,0,2,1,.46,0,79
80,2019,12,6,1500,34.42,115.64,4.09,0,2,1,.26,0,80
81,2019,12,6,1500,34.42,119.84,4.09,0,2,1,6.94,0,81
82,2019,12,6,1500,34.42,119.86,4.09,0,2,1,5.18,0,81
83,2019,12,6,1500,34.40,119.84,4.09,0,2,1,6.94,0,81
84,2019,12,6,1500,34.40,119.86,4.09,0,2,1,5.18,0,81
85,2019,12,6,1500,34.22,111.24,4.10,0,1,1,3.45,0,85
86,2019,12,6,1500,34.22,111.26,4.10,0,1,1,3.45,0,85
87,2019,12,6,1500,34.20,111.26,4.10,0,2,3,1.04,0,85
88,2019,12,6,1500,34.20,112.14,4.10,0,1,1,5.20,0,88
89,2019,12,6,1500,34.20,112.16,4.10,0,1,1,5.20,0,88
90,2019,12,6,1500,34.18,111.26,4.10,0,2,1,1.04,0,85
91,2019,12,6,1500,34.18,112.16,4.10,0,1,1,5.20,0,88
92,2019,12,6,1500,33.88,115.78,4.12,0,2,1,.86,0,92
93,2019,12,6,1500,33.74,113.18,4.12,0,2,1,3.02,0,93
94,2019,12,6,1500,33.04,119.06,4.16,0,2,1,2.78,0,94
95,2019,12,6,1500,33.00,114.28,4.16,0,2,3,1.34,0,95
96,2019,12,6,1500,32.84,110.76,4.16,0,2,3,1.59,0,97
97,2019,12,6,1500,32.84,110.78,4.16,0,2,3,1.95,0,97
98,2019,12,6,1500,32.84,110.80,4.16,0,2,3,1.95,0,97
99,2019,12,6,1500,32.58,116.02,4.18,0,2,1,1.24,0,99
100,2019,12,6,1500,32.32,116.70,4.19,0,2,3,3.61,0,100
101,2019,12,6,1500,32.30,116.70,4.19,0,2,3,3.61,0,100
102,2019,12,6,1500,32.28,116.66,4.19,0,2,1,2.02,0,103
103,2019,12,6,1500,32.28,116.68,4.19,0,2,1,3.70,0,103
104,2019,12,6,1500,32.24,119.62,4.19,0,2,1,2.42,0,104
105,2019,12,6,1500,32.20,118.74,4.19,0,2,1,2.89,0,105
106,2019,12,6,1500,32.20,118.76,4.19,0,2,1,2.89,0,105
107,2019,12,6,1500,32.20,119.26,4.19,0,2,3,2.55,0,107
108,2019,12,6,1500,32.08,113.94,4.20,0,2,3,1.50,0,108
109,2019,12,6,1500,31.96,120.34,4.21,0,1,1,5.39,0,109
110,2019,12,6,1500,31.96,120.36,4.21,0,2,3,2.91,0,109
111,2019,12,6,1500,31.66,119.56,4.22,0,2,3,1.79,0,111
112,2019,12,6,1500,31.66,119.58,4.22,0,2,1,1.73,0,111
113,2019,12,6,1500,31.56,113.60,4.22,0,2,3,1.36,0,113
114,2019,12,6,1500,31.18,117.40,4.24,0,2,3,1.41,0,114
115,2019,12,6,1500,31.10,114.46,4.24,0,2,3,1.99,0,117
116,2019,12,6,1500,31.10,114.48,4.24,0,2,3,1.99,0,117
117,2019,12,6,1500,31.08,114.48,4.25,0,2,3,2.32,0,117
118,2019,12,6,1500,30.92,105.00,4.25,0,2,3,2.55,0,118
119,2019,12,6,1500,30.64,115.50,4.26,0,2,3,1.12,0,119
120,2019,12,6,1500,30.40,120.52,4.28,0,2,3,1.77,0,120
121,2019,12,6,1500,30.38,118.00,4.28,0,1,3,5.59,0,121
122,2019,12,6,1500,30.36,118.00,4.28,0,1,3,5.59,0,121
123,2019,12,6,1500,30.34,118.00,4.28,0,1,3,3.98,0,121
