# 2020 10 11 10 20 UTC  2020 10 11 11  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,11,1019,49.30,119.22,3.23,0,2,1,1.18,0,1
2,2020,10,11,1019,47.96,123.40,3.32,0,2,3,1.68,0,4
3,2020,10,11,1019,47.96,123.42,3.32,0,2,3,1.68,0,4
4,2020,10,11,1019,47.94,123.40,3.32,0,2,3,1.68,0,4
5,2020,10,11,1019,47.94,123.42,3.32,0,2,3,1.68,0,4
6,2020,10,11,1019,47.92,119.56,3.32,0,2,3,1.09,0,6
7,2020,10,11,1019,46.78,122.64,3.39,0,2,1,1.86,0,7
8,2020,10,11,1019,46.38,121.90,3.42,0,1,1,5.90,0,10
9,2020,10,11,1019,46.38,121.92,3.42,0,1,1,5.90,0,10
10,2020,10,11,1019,46.36,121.90,3.42,0,1,1,5.90,0,10
11,2020,10,11,1019,46.36,121.92,3.42,0,1,1,5.90,0,10
12,2020,10,11,1019,46.34,121.88,3.42,0,1,3,3.23,0,10
13,2020,10,11,1019,46.34,121.90,3.42,0,1,3,3.23,0,10
14,2020,10,11,1019,46.32,121.90,3.42,0,1,3,3.23,0,10
15,2020,10,11,1019,46.30,122.90,3.42,0,1,1,3.62,0,17
16,2020,10,11,1019,46.30,122.92,3.42,0,1,1,3.62,0,17
17,2020,10,11,1019,46.28,122.92,3.43,0,1,1,3.62,0,17
18,2020,10,11,1019,45.20,127.30,3.49,0,2,3,2.60,0,18
19,2020,10,11,1019,45.20,127.32,3.49,0,2,3,2.60,0,18
20,2020,10,11,1019,45.10,122.48,3.50,0,2,3,2.35,0,22
21,2020,10,11,1019,45.08,122.48,3.50,0,2,1,2.35,0,22
22,2020,10,11,1019,45.08,122.50,3.50,0,2,3,2.35,0,22
23,2020,10,11,1019,45.00,123.84,3.50,0,1,1,2.58,0,24
24,2020,10,11,1019,44.98,123.84,3.51,0,1,1,2.58,0,24
25,2020,10,11,1019,44.76,90.18,3.52,0,2,1,2.51,0,29
26,2020,10,11,1019,44.76,90.20,3.52,0,2,1,2.51,0,29
27,2020,10,11,1019,44.74,90.20,3.52,0,2,1,2.52,0,29
28,2020,10,11,1019,44.74,90.22,3.52,0,2,1,2.52,0,29
29,2020,10,11,1019,44.74,90.24,3.52,0,2,1,2.52,0,29
30,2020,10,11,1019,43.38,116.60,3.60,0,2,3,2.04,0,32
31,2020,10,11,1019,43.38,116.62,3.60,0,2,3,2.04,0,32
32,2020,10,11,1019,43.38,116.64,3.60,0,2,3,3.21,0,32
33,2020,10,11,1019,43.30,116.90,3.61,0,2,1,2.40,0,33
34,2020,10,11,1019,43.30,116.92,3.61,0,2,1,2.40,0,33
35,2020,10,11,1019,43.26,116.92,3.61,0,2,1,1.20,0,36
36,2020,10,11,1019,43.26,116.94,3.61,0,2,1,1.20,0,36
37,2020,10,11,1019,43.02,94.36,3.62,0,2,1,2.06,0,38
38,2020,10,11,1019,43.02,94.38,3.62,0,2,3,2.06,0,38
39,2020,10,11,1019,42.12,116.64,3.68,0,2,3,1.19,0,39
40,2020,10,11,1019,40.64,109.70,3.76,0,2,1,6.69,0,43
41,2020,10,11,1019,40.64,109.72,3.76,0,2,1,7.93,0,43
42,2020,10,11,1019,40.64,109.74,3.76,0,2,1,7.93,0,43
43,2020,10,11,1019,40.62,109.70,3.76,0,1,5,13.58,0,43
44,2020,10,11,1019,40.62,109.72,3.76,0,1,5,13.58,0,43
45,2020,10,11,1019,40.62,109.74,3.76,0,2,1,7.45,0,43
46,2020,10,11,1019,40.60,109.72,3.76,0,1,5,13.58,0,43
47,2020,10,11,1019,40.60,109.74,3.76,0,2,1,7.45,0,43
48,2020,10,11,1019,40.60,109.76,3.76,0,2,1,7.45,0,43
49,2020,10,11,1019,40.12,141.36,3.79,0,2,3,1.00,0,51
50,2020,10,11,1019,40.12,141.38,3.79,0,2,3,1.00,0,51
51,2020,10,11,1019,40.12,141.40,3.79,0,2,3,1.83,0,51
52,2020,10,11,1024,39.88,106.86,3.80,0,2,1,1.76,0,53
53,2020,10,11,1024,39.88,106.88,3.80,0,2,1,1.76,0,53
54,2020,10,11,1024,39.72,105.66,3.81,0,1,1,2.41,0,55
55,2020,10,11,1024,39.72,105.68,3.81,0,1,1,2.41,0,55
56,2020,10,11,1024,38.94,106.40,3.86,0,2,1,2.83,0,57
57,2020,10,11,1024,38.94,106.42,3.86,0,2,1,2.83,0,57
58,2020,10,11,1024,38.34,98.54,3.89,0,2,3,2.21,0,58
59,2020,10,11,1024,38.32,98.56,3.89,0,2,3,2.21,0,59
60,2020,10,11,1024,38.04,97.48,3.90,0,3,3,1.28,0,61
61,2020,10,11,1024,38.04,97.50,3.90,0,3,3,1.28,0,61
62,2020,10,11,1024,38.02,93.08,3.90,0,3,3,.83,0,65
63,2020,10,11,1024,38.02,93.10,3.90,0,3,1,.83,0,65
64,2020,10,11,1024,38.00,93.10,3.91,0,3,3,.83,0,65
65,2020,10,11,1024,38.00,93.12,3.91,0,3,3,.83,0,65
66,2020,10,11,1024,37.10,107.96,3.95,0,2,1,2.37,0,66
67,2020,10,11,1024,36.72,106.98,3.97,0,2,3,1.29,0,71
68,2020,10,11,1024,36.72,107.00,3.97,0,2,3,1.29,0,71
69,2020,10,11,1024,36.72,107.02,3.97,0,2,3,1.09,0,71
70,2020,10,11,1024,36.70,106.96,3.97,0,2,3,1.34,0,71
71,2020,10,11,1024,36.70,106.98,3.97,0,2,3,1.34,0,71
72,2020,10,11,1024,36.70,107.00,3.97,0,2,3,1.17,0,71
73,2020,10,11,1024,36.70,107.02,3.97,0,2,3,1.23,0,71
74,2020,10,11,1024,36.70,107.04,3.97,0,2,3,1.23,0,71
75,2020,10,11,1024,36.70,107.06,3.97,0,2,1,.57,0,71
76,2020,10,11,1024,36.68,106.98,3.98,0,2,3,1.29,0,71
77,2020,10,11,1024,36.52,138.90,3.98,0,1,3,6.56,0,77
78,2020,10,11,1024,36.52,138.92,3.98,0,1,3,6.56,0,77
79,2020,10,11,1024,36.02,113.64,4.01,0,1,1,6.32,0,79
80,2020,10,11,1024,35.86,129.50,4.02,0,1,3,9.62,0,80
81,2020,10,11,1024,35.84,129.50,4.02,0,1,3,9.62,0,80
82,2020,10,11,1024,35.80,92.82,4.02,0,3,1,.96,0,83
83,2020,10,11,1024,35.80,92.84,4.02,0,3,1,.96,0,83
84,2020,10,11,1024,35.66,106.20,4.03,0,2,1,1.01,0,86
85,2020,10,11,1024,35.66,106.22,4.03,0,2,1,1.01,0,86
86,2020,10,11,1024,35.66,106.24,4.03,0,2,3,2.14,0,86
87,2020,10,11,1024,35.66,108.74,4.03,0,1,3,7.81,0,87
