# 2019  8 29  9  0 UTC  2020  3 22  8  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,8,29,0900,57.12,118.84,2.69,0,2,3,4.48,0,5
2,2019,8,29,0900,57.12,118.86,2.69,0,2,3,4.48,0,5
3,2019,8,29,0900,57.10,118.84,2.69,0,2,3,4.48,0,5
4,2019,8,29,0900,57.10,118.86,2.69,0,2,3,4.48,0,5
5,2019,8,29,0900,57.08,118.86,2.69,0,2,3,4.48,0,5
6,2019,8,29,0900,57.08,118.88,2.69,0,2,3,4.48,0,5
7,2019,8,29,0900,56.44,121.00,2.74,0,2,1,8.28,0,14
8,2019,8,29,0900,56.44,121.02,2.74,0,2,1,8.28,0,14
9,2019,8,29,0900,56.42,121.02,2.74,0,2,1,8.28,0,14
10,2019,8,29,0900,56.40,121.02,2.74,0,2,1,8.28,0,14
11,2019,8,29,0900,56.40,121.04,2.74,0,2,1,8.28,0,14
12,2019,8,29,0900,56.38,121.04,2.74,0,2,5,19.01,0,14
13,2019,8,29,0900,56.38,121.06,2.74,0,2,5,19.01,0,14
14,2019,8,29,0900,56.36,121.04,2.75,0,2,5,19.01,0,14
15,2019,8,29,0900,56.36,121.06,2.75,0,2,5,19.01,0,14
16,2019,8,29,0900,56.32,116.66,2.75,0,2,1,71.79,0,16
17,2019,8,29,0900,56.32,116.68,2.75,0,2,1,71.79,0,16
18,2019,8,29,0900,56.32,116.70,2.75,0,2,1,25.12,0,16
19,2019,8,29,0900,56.32,116.72,2.75,0,2,1,25.12,0,16
20,2019,8,29,0900,56.30,116.66,2.75,0,2,1,71.79,0,16
21,2019,8,29,0900,56.30,116.68,2.75,0,2,1,71.79,0,16
22,2019,8,29,0900,56.30,116.70,2.75,0,2,1,25.12,0,16
23,2019,8,29,0900,56.30,116.72,2.75,0,2,1,25.12,0,16
24,2019,8,29,0900,55.76,116.72,2.79,0,2,5,25.21,0,25
25,2019,8,29,0900,55.74,116.72,2.79,0,2,5,25.21,0,25
26,2019,8,29,0900,55.74,116.74,2.79,0,2,5,25.21,0,25
27,2019,8,29,0900,55.70,116.26,2.79,0,2,5,29.19,0,31
28,2019,8,29,0900,55.70,116.28,2.79,0,2,5,29.19,0,31
29,2019,8,29,0900,55.70,117.50,2.79,0,2,1,4.42,0,29
30,2019,8,29,0900,55.68,116.26,2.79,0,2,5,29.19,0,31
31,2019,8,29,0900,55.68,116.28,2.79,0,2,5,29.20,0,31
32,2019,8,29,0900,55.68,117.52,2.79,0,2,1,8.07,0,32
33,2019,8,29,0900,55.68,121.14,2.79,0,3,1,3.27,0,37
34,2019,8,29,0900,55.68,121.16,2.79,0,3,1,3.27,0,37
35,2019,8,29,0900,55.66,116.28,2.80,0,2,1,10.62,0,31
36,2019,8,29,0900,55.66,116.30,2.80,0,2,1,10.62,0,31
37,2019,8,29,0900,55.66,121.16,2.80,0,3,1,3.27,0,37
38,2019,8,29,0900,55.64,116.30,2.80,0,2,1,10.62,0,31
39,2019,8,29,0900,55.64,116.32,2.80,0,2,1,10.62,0,31
40,2019,8,29,0900,49.92,112.28,3.19,0,3,3,3.08,2,40
41,2019,8,29,0900,49.08,109.92,3.25,0,3,1,1.77,0,42
42,2019,8,29,0900,49.08,109.94,3.25,0,3,1,1.77,0,42
43,2019,8,29,0900,46.24,114.38,3.43,0,3,3,1.20,0,45
44,2019,8,29,0900,46.24,114.40,3.43,0,3,3,1.20,0,45
45,2019,8,29,0900,46.22,114.40,3.43,0,3,3,1.20,0,45
46,2019,8,29,0900,40.64,109.72,3.76,0,2,1,10.73,0,46
47,2019,8,29,0900,40.64,109.74,3.76,0,2,1,10.73,0,46
48,2019,8,29,0900,40.62,109.74,3.76,0,2,1,3.98,0,46
49,2019,8,29,0900,40.60,109.74,3.76,0,2,1,3.98,0,46
50,2019,8,29,0900,40.60,109.76,3.76,0,2,1,3.98,0,46
51,2019,8,29,0900,38.72,116.08,3.87,0,2,1,1.87,0,51
52,2019,8,29,0900,38.72,116.10,3.87,0,2,1,1.87,0,51
53,2019,8,29,0900,38.70,116.10,3.87,0,2,1,1.87,0,51
54,2019,8,29,0900,38.28,117.80,3.89,0,2,1,1.57,0,54
55,2019,8,29,0900,38.28,117.82,3.89,0,2,1,1.57,0,54
56,2019,8,29,0900,38.08,116.56,3.90,0,3,1,1.37,0,56
57,2019,8,29,0900,38.08,116.58,3.90,0,3,1,1.37,0,56
58,2019,8,29,0900,37.92,115.20,3.91,0,2,1,2.39,0,58
59,2019,8,29,0900,37.92,115.22,3.91,0,2,1,1.79,0,58
60,2019,8,29,0900,37.92,115.24,3.91,0,2,1,1.79,0,58
61,2019,8,29,0900,37.90,115.24,3.91,0,2,1,1.79,0,58
62,2019,8,29,0900,37.88,118.52,3.91,0,2,1,1.90,0,62
63,2019,8,29,0900,37.76,115.68,3.92,0,2,1,3.58,0,63
64,2019,8,29,0900,37.74,115.68,3.92,0,2,1,2.81,0,63
65,2019,8,29,0900,37.72,115.68,3.92,0,2,1,2.81,0,63
66,2019,8,29,0900,37.72,115.70,3.92,0,2,1,2.81,0,63
67,2019,8,29,0900,37.58,109.50,3.93,0,3,3,1.27,0,67
68,2019,8,29,0900,37.58,109.52,3.93,0,3,3,1.27,0,67
69,2019,8,29,0900,37.56,109.52,3.93,0,3,3,1.27,0,67
70,2019,8,29,0900,37.56,121.36,3.93,0,2,1,1.18,0,70
71,2019,8,29,0900,37.36,115.96,3.94,0,2,1,1.53,0,71
72,2019,8,29,0900,37.06,115.66,3.96,0,3,1,1.11,0,72
73,2019,8,29,0900,36.88,116.22,3.96,0,2,1,1.72,0,75
74,2019,8,29,0900,36.86,116.20,3.97,0,2,1,2.20,0,75
75,2019,8,29,0900,36.86,116.22,3.97,0,2,1,2.44,0,75
76,2019,8,29,0900,36.86,116.24,3.97,0,2,1,2.44,0,75
77,2019,8,29,0900,36.84,116.22,3.97,0,2,1,2.20,0,75
78,2019,8,29,0900,36.84,116.24,3.97,0,2,1,2.44,0,75
79,2019,8,29,0900,36.64,109.48,3.98,0,3,3,1.16,0,80
80,2019,8,29,0900,36.64,109.50,3.98,0,3,3,1.16,0,80
81,2019,8,29,0900,36.60,116.22,3.98,0,2,1,3.56,0,81
82,2019,8,29,0900,36.60,116.24,3.98,0,2,1,1.74,0,81
83,2019,8,29,0900,36.60,116.26,3.98,0,2,1,1.74,0,81
84,2019,8,29,0900,36.18,117.08,4.00,0,2,3,1.34,0,86
85,2019,8,29,0900,36.18,117.10,4.00,0,2,3,1.34,0,86
86,2019,8,29,0900,36.18,117.12,4.00,0,3,3,1.42,0,86
87,2019,8,29,0900,36.16,117.10,4.00,0,2,3,1.34,0,86
88,2019,8,29,0900,36.16,117.12,4.00,0,3,3,1.42,0,86
89,2019,8,29,0900,36.12,115.78,4.00,0,2,3,1.87,0,89
90,2019,8,29,0900,36.10,115.78,4.00,0,2,3,1.87,0,89
91,2019,8,29,0900,35.80,116.08,4.02,0,2,1,1.76,0,91
92,2019,8,29,0900,35.78,115.02,4.02,0,2,1,2.34,0,92
93,2019,8,29,0900,35.78,115.04,4.02,0,2,1,2.34,0,92
94,2019,8,29,0900,35.78,115.06,4.02,0,2,3,1.02,0,92
95,2019,8,29,0900,35.78,118.62,4.02,0,2,1,1.20,0,95
96,2019,8,29,0900,35.76,115.04,4.02,0,2,1,2.34,0,92
97,2019,8,29,0900,35.76,115.06,4.02,0,2,3,1.02,0,92
98,2019,8,29,0900,35.76,115.08,4.02,0,2,3,1.02,0,92
99,2019,8,29,0900,35.58,114.52,4.03,0,2,1,2.24,0,99
100,2019,8,29,0900,35.58,114.54,4.03,0,2,1,2.24,0,99
101,2019,8,29,0900,35.56,114.50,4.03,0,2,1,2.09,0,99
102,2019,8,29,0900,35.56,114.52,4.03,0,2,1,2.09,0,99
103,2019,8,29,0900,35.56,114.54,4.03,0,2,1,2.24,0,99
104,2019,8,29,0900,35.54,114.52,4.03,0,2,1,2.09,0,99
105,2019,8,29,0900,35.54,114.54,4.03,0,2,3,1.90,0,99
106,2019,8,29,0900,35.26,115.42,4.05,0,2,3,1.06,0,109
107,2019,8,29,0900,35.26,115.44,4.05,0,2,3,1.77,0,109
108,2019,8,29,0900,35.26,115.46,4.05,0,2,3,1.77,0,109
109,2019,8,29,0900,35.26,115.48,4.05,0,1,3,4.74,0,109
110,2019,8,29,0900,35.24,115.42,4.05,0,2,3,1.06,0,109
111,2019,8,29,0900,35.24,115.44,4.05,0,2,3,1.06,0,109
112,2019,8,29,0900,35.24,115.46,4.05,0,2,3,1.77,0,109
113,2019,8,29,0900,35.24,115.48,4.05,0,1,3,4.74,0,109
114,2019,8,29,0900,35.22,115.46,4.05,0,2,3,1.80,0,109
115,2019,8,29,0900,35.18,119.34,4.05,0,2,1,2.49,0,115
116,2019,8,29,0900,35.18,119.36,4.05,0,2,1,2.49,0,115
117,2019,8,29,0900,35.16,119.36,4.05,0,2,3,2.49,0,115
118,2019,8,29,0900,35.10,117.14,4.06,0,2,1,1.60,0,118
119,2019,8,29,0900,34.86,115.54,4.07,0,2,1,1.83,0,119
120,2019,8,29,0900,34.86,115.56,4.07,0,2,1,1.83,0,119
121,2019,8,29,0900,34.84,114.80,4.07,0,2,1,2.14,0,121
122,2019,8,29,0900,34.84,115.56,4.07,0,2,1,1.83,0,119
123,2019,8,29,0900,34.82,114.80,4.07,0,3,3,1.42,0,121
124,2019,8,29,0900,34.80,114.82,4.07,0,2,3,1.28,0,124
125,2019,8,29,0900,34.78,116.06,4.07,0,2,1,1.23,0,125
126,2019,8,29,0900,34.78,116.08,4.07,0,2,3,1.23,0,125
127,2019,8,29,0900,34.70,116.58,4.08,0,2,1,1.94,0,127
128,2019,8,29,0900,34.70,116.60,4.08,0,2,1,1.94,0,127
129,2019,8,29,0900,34.46,115.64,4.09,0,2,1,1.29,0,129
130,2019,8,29,0900,34.44,115.64,4.09,0,2,1,1.29,0,129
131,2019,8,29,0900,34.44,115.66,4.09,0,2,1,1.29,0,129
