# 2019  5 28  0 20 UTC  2020  4 23 18  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,5,28,0023,60.00,117.04,2.48,0,3,1,.51,0,1
2,2019,5,28,0023,59.74,104.20,2.50,0,3,3,.90,0,10
3,2019,5,28,0023,59.74,104.22,2.50,0,3,3,.90,0,10
4,2019,5,28,0023,59.74,104.24,2.50,0,3,1,.90,0,10
5,2019,5,28,0023,59.74,104.26,2.50,0,3,1,.83,0,10
6,2019,5,28,0023,59.72,104.24,2.50,0,3,3,.91,0,10
7,2019,5,28,0023,59.72,104.26,2.50,0,3,1,.91,0,10
8,2019,5,28,0023,59.72,104.28,2.50,0,3,1,.83,0,10
9,2019,5,28,0023,59.70,104.26,2.50,0,3,3,.91,0,10
10,2019,5,28,0023,59.70,104.28,2.50,0,3,1,.91,0,10
11,2019,5,28,0023,59.70,104.30,2.50,0,3,1,.91,0,10
12,2019,5,28,0023,59.70,104.32,2.50,0,3,1,.83,0,10
13,2019,5,28,0023,59.32,126.16,2.53,0,3,3,1.30,2,17
14,2019,5,28,0023,59.32,126.18,2.53,0,3,3,1.30,2,17
15,2019,5,28,0023,59.30,126.16,2.53,0,3,3,1.30,2,17
16,2019,5,28,0023,59.30,126.18,2.53,0,3,1,1.30,2,17
17,2019,5,28,0023,59.28,126.18,2.53,0,3,1,1.30,2,17
18,2019,5,28,0023,57.02,124.46,2.70,0,3,1,1.25,2,21
19,2019,5,28,0023,57.00,124.46,2.70,0,3,3,1.59,0,21
20,2019,5,28,0023,57.00,124.48,2.70,0,3,3,1.59,0,21
21,2019,5,28,0023,56.98,124.46,2.70,0,3,3,1.59,0,21
22,2019,5,28,0023,56.98,124.48,2.70,0,3,3,1.59,0,21
23,2019,5,28,0023,56.94,98.92,2.70,0,3,3,1.01,2,27
24,2019,5,28,0023,56.94,98.94,2.70,0,3,3,1.01,2,27
25,2019,5,28,0023,56.92,98.94,2.71,0,3,3,1.01,2,27
26,2019,5,28,0023,56.92,98.96,2.71,0,3,3,1.01,2,27
27,2019,5,28,0023,56.92,98.98,2.71,0,3,3,1.01,2,27
28,2019,5,28,0023,56.74,121.70,2.72,0,3,1,1.59,0,30
29,2019,5,28,0023,56.74,121.72,2.72,0,3,1,1.59,0,30
30,2019,5,28,0023,56.72,121.70,2.72,0,3,1,1.59,0,30
31,2019,5,28,0023,56.72,121.72,2.72,0,3,1,1.59,0,30
32,2019,5,28,0023,56.72,124.56,2.72,0,3,1,2.83,0,36
33,2019,5,28,0023,56.72,124.58,2.72,0,3,1,2.83,0,36
34,2019,5,28,0023,56.72,124.60,2.72,0,3,1,2.19,0,36
35,2019,5,28,0023,56.72,124.62,2.72,0,3,1,2.19,0,36
36,2019,5,28,0023,56.70,124.56,2.72,0,3,1,2.83,0,36
37,2019,5,28,0023,56.70,124.58,2.72,0,3,1,2.83,0,36
38,2019,5,28,0023,56.70,124.60,2.72,0,3,1,2.19,0,36
39,2019,5,28,0023,56.70,124.62,2.72,0,3,1,2.19,0,36
40,2019,5,28,0023,56.08,99.34,2.77,0,3,3,1.02,0,44
41,2019,5,28,0023,56.08,99.36,2.77,0,3,3,1.02,0,44
42,2019,5,28,0023,56.08,99.38,2.77,0,3,3,1.02,0,44
43,2019,5,28,0023,56.06,99.38,2.77,0,3,3,1.02,0,44
44,2019,5,28,0023,56.06,99.40,2.77,0,3,3,1.02,0,44
45,2019,5,28,0023,55.24,117.90,2.83,0,3,1,1.01,0,47
46,2019,5,28,0023,55.24,117.92,2.83,0,3,1,1.01,0,47
47,2019,5,28,0023,55.22,117.92,2.83,0,3,1,1.01,0,47
48,2019,5,28,0023,55.22,117.94,2.83,0,3,1,1.01,0,47
49,2019,5,28,0023,55.16,120.48,2.83,0,3,1,2.00,0,52
50,2019,5,28,0023,55.16,120.50,2.83,0,3,1,2.00,0,52
51,2019,5,28,0023,55.14,120.50,2.83,0,3,1,2.00,0,52
52,2019,5,28,0023,55.14,120.52,2.83,0,3,1,2.00,0,52
53,2019,5,28,0023,54.74,118.56,2.86,0,3,3,1.06,0,55
54,2019,5,28,0023,54.74,118.58,2.86,0,3,1,1.06,0,55
55,2019,5,28,0023,54.72,118.58,2.86,0,3,1,1.07,0,55
56,2019,5,28,0023,54.72,118.60,2.86,0,3,1,1.07,0,55
57,2019,5,28,0023,54.70,118.56,2.86,0,3,1,1.06,0,55
58,2019,5,28,0023,54.70,118.58,2.86,0,3,1,1.06,0,55
59,2019,5,28,0023,54.16,118.10,2.90,0,3,3,1.36,0,62
60,2019,5,28,0023,54.16,118.12,2.90,0,3,3,1.36,0,62
61,2019,5,28,0023,54.14,118.10,2.90,0,3,3,1.36,0,62
62,2019,5,28,0023,54.14,118.12,2.90,0,3,3,1.36,0,62
63,2019,5,28,0023,53.94,117.84,2.92,0,3,3,1.40,0,65
64,2019,5,28,0023,53.94,117.86,2.92,0,3,3,1.40,0,65
65,2019,5,28,0023,53.92,117.84,2.92,0,3,3,1.40,0,65
66,2019,5,28,0023,53.92,117.86,2.92,0,3,3,1.40,0,65
67,2019,5,28,0023,53.88,116.22,2.92,0,3,1,1.49,0,70
68,2019,5,28,0023,53.88,116.24,2.92,0,3,1,1.49,0,70
69,2019,5,28,0023,53.86,116.24,2.92,0,3,1,1.49,0,70
70,2019,5,28,0023,53.86,116.26,2.92,0,3,1,1.49,0,70
71,2019,5,28,0023,53.62,116.66,2.94,0,3,3,1.54,0,74
72,2019,5,28,0023,53.62,116.68,2.94,0,3,1,1.54,0,74
73,2019,5,28,0023,53.62,116.70,2.94,0,2,1,1.27,0,74
74,2019,5,28,0023,53.60,116.68,2.94,0,3,3,1.54,0,74
75,2019,5,28,0023,53.60,116.70,2.94,0,2,1,1.27,0,74
76,2019,5,28,0023,53.60,116.72,2.94,0,2,1,1.27,0,74
77,2019,5,28,0023,53.58,116.64,2.94,0,3,3,1.51,0,80
78,2019,5,28,0023,53.58,116.66,2.94,0,3,3,1.51,0,80
79,2019,5,28,0023,53.56,116.66,2.94,0,3,3,1.51,0,80
80,2019,5,28,0023,53.56,116.68,2.94,0,3,3,1.51,0,80
81,2019,5,28,0023,53.34,115.54,2.96,0,3,1,.93,0,83
82,2019,5,28,0023,53.32,115.54,2.96,0,3,1,.93,0,83
83,2019,5,28,0023,53.32,115.56,2.96,0,3,1,.93,0,83
84,2019,5,28,0023,53.30,116.70,2.96,0,3,1,.98,0,84
85,2019,5,28,0023,53.26,116.64,2.96,0,3,1,1.22,0,88
86,2019,5,28,0023,53.26,116.66,2.96,0,3,1,1.22,0,88
87,2019,5,28,0023,53.24,116.66,2.97,0,3,1,1.22,0,88
88,2019,5,28,0023,53.24,116.68,2.97,0,3,1,1.22,0,88
89,2019,5,28,0023,51.68,114.24,3.07,0,3,1,1.01,0,89
90,2019,5,28,0023,51.30,120.72,3.10,0,3,1,1.84,2,90
91,2019,5,28,0023,51.28,120.74,3.10,0,3,1,1.66,2,91
92,2019,5,28,0023,49.74,119.42,3.20,0,3,1,2.11,0,92
93,2019,5,28,0023,48.90,111.46,3.26,0,2,1,1.42,0,94
