# 2019 10  3 14 50 UTC  2020  3 23  3  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,3,1449,52.80,97.08,3.00,0,2,3,1.34,0,2
2,2019,10,3,1449,52.80,97.10,3.00,0,2,3,1.34,0,2
3,2019,10,3,1449,52.78,97.12,3.00,0,2,3,1.37,0,4
4,2019,10,3,1449,52.78,97.14,3.00,0,2,3,1.37,0,4
5,2019,10,3,1449,52.76,97.16,3.00,0,2,3,1.38,0,6
6,2019,10,3,1449,52.76,97.18,3.00,0,2,3,1.39,0,6
7,2019,10,3,1449,51.70,92.32,3.07,0,1,3,4.28,0,7
8,2019,10,3,1449,51.38,136.50,3.09,0,2,1,2.51,0,8
9,2019,10,3,1449,51.38,136.52,3.09,0,2,1,2.51,0,8
10,2019,10,3,1449,50.46,126.76,3.16,0,2,3,1.35,0,10
11,2019,10,3,1449,50.44,126.78,3.16,0,2,3,.99,0,11
12,2019,10,3,1449,50.22,90.90,3.17,0,2,1,.93,0,14
13,2019,10,3,1449,50.22,90.92,3.17,0,2,1,.93,0,14
14,2019,10,3,1449,50.22,90.94,3.17,0,2,1,.94,0,14
15,2019,10,3,1449,50.02,117.92,3.18,0,2,1,1.76,0,17
16,2019,10,3,1449,50.02,117.94,3.18,0,2,1,1.76,0,17
17,2019,10,3,1449,50.00,117.94,3.19,0,2,3,1.76,0,17
18,2019,10,3,1449,49.58,115.54,3.21,0,1,1,6.89,0,21
19,2019,10,3,1449,49.58,115.56,3.21,0,1,1,6.89,0,21
20,2019,10,3,1449,49.56,115.56,3.22,0,1,1,6.89,0,21
21,2019,10,3,1449,49.56,115.58,3.22,0,1,1,6.89,0,21
22,2019,10,3,1449,49.32,98.86,3.23,0,1,3,5.86,0,31
23,2019,10,3,1449,49.32,98.88,3.23,0,1,3,5.86,0,31
24,2019,10,3,1449,49.32,98.90,3.23,0,1,5,7.99,0,31
25,2019,10,3,1449,49.32,98.92,3.23,0,1,5,7.99,0,31
26,2019,10,3,1449,49.30,92.78,3.23,0,1,3,4.69,0,33
27,2019,10,3,1449,49.30,92.80,3.23,0,1,3,4.70,0,33
28,2019,10,3,1449,49.30,98.88,3.23,0,1,3,5.86,0,31
29,2019,10,3,1449,49.30,98.90,3.23,0,1,3,5.86,0,31
30,2019,10,3,1449,49.30,98.92,3.23,0,1,5,8.03,0,31
31,2019,10,3,1449,49.30,98.94,3.23,0,1,5,8.03,0,31
32,2019,10,3,1449,49.28,92.80,3.23,0,1,3,4.70,0,33
33,2019,10,3,1449,49.28,92.82,3.23,0,1,3,4.70,0,33
