# 2019  6 15  3 40 UTC  2020  3 19 20  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,6,15,0339,59.94,153.30,2.48,0,3,3,2.05,0,3
2,2019,6,15,0339,59.94,153.32,2.48,0,3,3,2.05,0,3
3,2019,6,15,0339,59.92,153.30,2.48,0,3,3,2.05,0,3
4,2019,6,15,0339,59.92,153.32,2.48,0,3,3,2.05,0,3
5,2019,6,15,0339,59.84,116.30,2.49,0,3,3,2.62,0,8
6,2019,6,15,0339,59.84,116.32,2.49,0,3,3,2.62,0,8
7,2019,6,15,0339,59.84,116.34,2.49,0,3,1,2.62,0,8
8,2019,6,15,0339,59.82,116.32,2.49,0,3,1,2.63,0,8
9,2019,6,15,0339,59.82,116.34,2.49,0,3,1,2.63,0,8
10,2019,6,15,0339,59.18,117.06,2.54,0,3,3,1.97,0,13
11,2019,6,15,0339,59.18,117.08,2.54,0,3,3,1.97,0,13
12,2019,6,15,0339,59.16,117.08,2.54,0,3,3,1.97,0,13
13,2019,6,15,0339,59.16,117.10,2.54,0,3,3,1.97,0,13
14,2019,6,15,0339,58.76,112.20,2.57,0,3,1,1.55,0,14
15,2019,6,15,0339,58.68,119.40,2.58,0,3,3,1.65,0,20
16,2019,6,15,0339,58.68,119.42,2.58,0,3,3,1.65,0,20
17,2019,6,15,0339,58.66,119.42,2.58,0,3,3,1.66,0,20
18,2019,6,15,0339,58.66,119.44,2.58,0,3,3,1.66,0,20
19,2019,6,15,0339,58.64,119.42,2.58,0,3,3,1.66,0,20
20,2019,6,15,0339,58.64,119.44,2.58,0,3,3,1.66,0,20
21,2019,6,15,0339,58.04,114.16,2.62,0,3,1,2.16,0,21
22,2019,6,15,0339,56.90,118.08,2.71,0,3,3,3.65,0,27
23,2019,6,15,0339,56.90,118.10,2.71,0,3,3,3.65,0,27
24,2019,6,15,0339,56.88,118.10,2.71,0,3,3,3.65,0,27
25,2019,6,15,0339,56.88,118.12,2.71,0,3,3,3.65,0,27
26,2019,6,15,0339,56.86,118.10,2.71,0,3,3,3.65,0,27
27,2019,6,15,0339,56.86,118.12,2.71,0,3,3,3.65,0,27
28,2019,6,15,0339,53.80,132.60,2.93,0,3,3,1.92,0,31
29,2019,6,15,0339,53.80,132.62,2.93,0,3,1,1.92,0,31
30,2019,6,15,0339,53.78,132.60,2.93,0,3,3,1.92,0,31
31,2019,6,15,0339,53.78,132.62,2.93,0,3,3,1.92,0,31
32,2019,6,15,0339,53.74,127.22,2.93,0,3,3,1.83,0,37
33,2019,6,15,0339,53.74,127.24,2.93,0,3,3,1.83,0,37
34,2019,6,15,0339,53.74,127.26,2.93,0,3,3,2.12,0,37
35,2019,6,15,0339,53.72,127.22,2.93,0,3,1,1.83,0,37
36,2019,6,15,0339,53.72,127.24,2.93,0,3,3,1.83,0,37
37,2019,6,15,0339,53.72,127.26,2.93,0,3,3,2.12,0,37
38,2019,6,15,0339,53.72,127.28,2.93,0,3,3,2.12,0,37
39,2019,6,15,0339,53.54,126.52,2.95,0,3,3,1.33,0,41
40,2019,6,15,0339,53.52,126.52,2.95,0,3,3,1.33,0,41
41,2019,6,15,0339,53.52,126.54,2.95,0,3,3,1.33,0,41
42,2019,6,15,0339,53.42,124.02,2.95,0,3,3,2.92,0,42
43,2019,6,15,0339,53.40,124.04,2.96,0,3,3,2.46,0,45
44,2019,6,15,0339,53.38,124.04,2.96,0,3,3,2.46,0,45
45,2019,6,15,0339,53.38,124.06,2.96,0,3,3,2.46,0,45
46,2019,6,15,0339,53.22,127.26,2.97,0,2,1,1.42,0,48
47,2019,6,15,0339,53.22,127.28,2.97,0,2,1,1.42,0,48
48,2019,6,15,0339,53.20,127.28,2.97,0,2,3,1.43,0,48
49,2019,6,15,0339,53.14,124.78,2.97,0,3,3,3.44,0,54
50,2019,6,15,0339,53.14,124.80,2.97,0,3,3,3.44,0,54
51,2019,6,15,0339,53.14,126.30,2.97,0,3,3,1.45,0,56
52,2019,6,15,0339,53.14,126.32,2.97,0,3,3,1.45,0,56
53,2019,6,15,0339,53.12,124.80,2.97,0,3,3,3.44,0,54
54,2019,6,15,0339,53.12,124.82,2.97,0,3,3,3.44,0,54
55,2019,6,15,0339,53.12,126.30,2.97,0,3,3,1.45,0,56
56,2019,6,15,0339,53.12,126.32,2.97,0,3,3,1.45,0,56
57,2019,6,15,0339,52.94,125.60,2.99,0,3,1,3.08,0,59
58,2019,6,15,0339,52.94,125.62,2.99,0,3,1,3.08,0,59
59,2019,6,15,0339,52.94,125.64,2.99,0,3,1,3.57,2,59
60,2019,6,15,0339,52.92,125.62,2.99,0,3,3,3.08,0,59
61,2019,6,15,0339,52.92,125.64,2.99,0,3,1,3.57,2,59
62,2019,6,15,0339,52.56,126.18,3.01,0,3,3,2.98,2,64
