# 2020 12 12 13 10 UTC  2020 12 12 13 50 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,12,1313,41.28,123.72,3.72,0,2,1,2.36,0,1
2,2020,12,12,1313,41.28,123.74,3.72,0,2,1,1.68,0,1
3,2020,12,12,1313,41.26,123.72,3.73,0,2,1,2.24,0,1
4,2020,12,12,1313,41.26,123.74,3.73,0,2,1,1.68,0,1
5,2020,12,12,1313,41.22,123.54,3.73,0,2,3,1.41,0,5
6,2020,12,12,1313,41.06,123.32,3.74,0,2,1,.48,0,6
7,2020,12,12,1313,40.90,126.00,3.75,0,2,3,.75,0,7
8,2020,12,12,1313,40.02,125.50,3.80,0,2,1,1.75,0,8
9,2020,12,12,1313,40.00,125.52,3.80,0,2,1,2.27,0,9
10,2020,12,12,1313,38.94,106.40,3.86,0,2,1,.78,0,11
11,2020,12,12,1313,38.94,106.42,3.86,0,2,1,.78,0,11
12,2020,12,12,1313,38.54,127.76,3.88,0,2,1,2.18,0,12
13,2020,12,12,1313,38.40,126.80,3.88,0,2,1,1.90,0,13
14,2020,12,12,1313,38.38,126.80,3.89,0,2,1,1.90,0,13
15,2020,12,12,1313,38.08,111.88,3.90,0,2,1,.98,0,15
16,2020,12,12,1313,38.08,111.90,3.90,0,2,1,.98,0,15
17,2020,12,12,1313,36.62,114.42,3.98,0,2,1,2.41,0,17
18,2020,12,12,1313,36.60,114.44,3.98,0,2,1,2.41,0,18
19,2020,12,12,1313,36.60,128.86,3.98,0,1,1,2.87,0,19
20,2020,12,12,1313,36.40,127.50,3.99,0,2,3,2.08,0,20
21,2020,12,12,1313,36.40,127.52,3.99,0,2,3,2.08,0,20
22,2020,12,12,1313,36.12,114.28,4.00,0,2,1,1.85,0,22
23,2020,12,12,1313,36.10,114.30,4.00,0,2,1,1.36,0,23
24,2020,12,12,1313,35.70,111.42,4.03,0,2,1,1.66,0,24
25,2020,12,12,1313,35.70,111.44,4.03,0,2,1,1.66,0,24
