# 2019  2 11  8  0 UTC  2020  5  1  9 55 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,11,0804,47.12,122.56,3.37,0,2,3,1.52,0,7
2,2019,2,11,0804,47.12,122.58,3.37,0,2,3,1.33,0,7
3,2019,2,11,0804,47.12,122.60,3.37,0,2,3,1.33,0,7
4,2019,2,11,0804,47.10,122.56,3.37,0,2,3,1.52,0,7
5,2019,2,11,0804,47.10,122.58,3.37,0,2,3,1.52,0,7
6,2019,2,11,0804,47.10,122.60,3.37,0,2,3,1.33,0,7
7,2019,2,11,0804,47.08,122.54,3.38,0,2,3,2.10,0,7
8,2019,2,11,0804,47.08,122.56,3.38,0,2,3,2.10,0,7
9,2019,2,11,0804,47.06,122.56,3.38,0,2,3,2.10,0,7
10,2019,2,11,0804,46.78,122.78,3.39,0,2,1,.93,0,10
11,2019,2,11,0804,46.78,122.80,3.39,0,2,3,.51,0,10
12,2019,2,11,0804,46.78,122.82,3.39,0,2,3,.51,0,10
13,2019,2,11,0804,46.76,122.82,3.40,0,2,1,.51,0,10
14,2019,2,11,0804,46.74,122.44,3.40,0,2,3,1.23,0,15
15,2019,2,11,0804,46.72,122.44,3.40,0,2,3,1.23,0,15
16,2019,2,11,0804,46.72,122.46,3.40,0,2,3,1.23,0,15
17,2019,2,11,0804,46.42,122.72,3.42,0,1,3,3.25,0,17
18,2019,2,11,0804,46.24,126.62,3.43,0,2,3,2.25,0,18
19,2019,2,11,0804,46.24,126.64,3.43,0,2,3,2.25,0,18
20,2019,2,11,0804,46.22,126.62,3.43,0,2,3,2.25,0,18
21,2019,2,11,0804,46.22,126.64,3.43,0,2,3,2.25,0,18
22,2019,2,11,0804,46.20,126.60,3.43,0,2,1,2.53,0,22
23,2019,2,11,0804,46.18,123.36,3.43,0,2,3,2.35,0,23
24,2019,2,11,0804,46.18,126.62,3.43,0,2,1,2.72,0,24
25,2019,2,11,0804,46.16,123.36,3.43,0,2,3,2.35,0,23
26,2019,2,11,0804,46.16,123.38,3.43,0,2,3,2.35,0,23
27,2019,2,11,0804,46.06,121.68,3.44,0,3,5,.75,0,27
28,2019,2,11,0804,45.76,122.58,3.46,0,2,3,1.83,0,28
29,2019,2,11,0804,45.76,122.60,3.46,0,2,3,1.83,0,28
30,2019,2,11,0804,45.72,123.60,3.46,0,2,3,1.77,0,30
31,2019,2,11,0804,45.72,123.62,3.46,0,2,3,1.77,0,30
32,2019,2,11,0804,45.72,126.12,3.46,0,2,1,1.82,0,32
33,2019,2,11,0804,45.72,126.14,3.46,0,2,1,1.82,0,32
34,2019,2,11,0804,45.70,126.12,3.46,0,2,3,1.82,0,32
35,2019,2,11,0804,45.70,126.14,3.46,0,2,1,1.82,0,32
36,2019,2,11,0804,45.52,124.14,3.47,0,2,3,1.18,0,36
37,2019,2,11,0804,45.50,124.14,3.47,0,2,3,1.18,0,36
38,2019,2,11,0804,45.50,124.16,3.47,0,2,3,1.18,0,36
39,2019,2,11,0804,45.38,123.42,3.48,0,2,3,1.05,0,39
40,2019,2,11,0804,45.38,123.78,3.48,0,2,3,.97,0,40
41,2019,2,11,0804,45.38,123.80,3.48,0,2,3,.97,0,40
42,2019,2,11,0804,45.36,123.80,3.48,0,2,3,.97,0,40
43,2019,2,11,0804,45.18,122.56,3.49,0,2,3,1.23,0,43
44,2019,2,11,0804,45.18,122.58,3.49,0,2,3,1.23,0,43
45,2019,2,11,0804,45.18,126.30,3.49,0,2,3,1.64,0,45
46,2019,2,11,0804,45.18,126.32,3.49,0,2,1,1.64,0,45
47,2019,2,11,0804,45.16,122.58,3.50,0,2,3,1.23,0,43
48,2019,2,11,0804,45.10,123.00,3.50,0,2,3,.71,0,49
49,2019,2,11,0804,45.08,123.00,3.50,0,2,3,.71,0,49
50,2019,2,11,0804,45.08,123.02,3.50,0,2,3,.71,0,49
51,2019,2,11,0804,45.02,124.28,3.50,0,2,3,2.18,0,51
52,2019,2,11,0804,45.00,124.28,3.50,0,2,3,2.18,0,51
53,2019,2,11,0804,45.00,124.30,3.50,0,2,3,2.18,0,51
54,2019,2,11,0804,44.86,121.66,3.51,0,2,5,3.35,0,54
55,2019,2,11,0804,44.86,121.68,3.51,0,2,1,1.18,0,54
56,2019,2,11,0804,44.84,121.66,3.51,0,2,5,3.35,0,54
57,2019,2,11,0804,44.80,126.62,3.52,0,2,3,1.88,0,57
58,2019,2,11,0804,44.78,126.62,3.52,0,2,3,1.88,0,57
59,2019,2,11,0804,44.72,126.10,3.52,0,2,3,9.84,0,59
60,2019,2,11,0804,44.72,126.12,3.52,0,2,3,9.84,0,59
61,2019,2,11,0804,44.52,126.50,3.53,0,2,3,4.36,0,61
62,2019,2,11,0804,44.28,125.80,3.55,0,2,3,5.37,0,62
63,2019,2,11,0804,44.26,125.80,3.55,0,2,3,5.37,0,62
64,2019,2,11,0804,44.12,124.42,3.56,0,2,3,1.22,0,64
65,2019,2,11,0804,44.12,124.44,3.56,0,2,3,1.22,0,64
66,2019,2,11,0804,44.10,126.34,3.56,0,2,1,1.29,0,66
67,2019,2,11,0804,44.04,126.38,3.56,0,2,3,.88,0,67
68,2019,2,11,0804,44.04,126.40,3.56,0,2,1,.88,0,67
69,2019,2,11,0804,44.02,131.20,3.56,0,2,3,3.52,0,69
70,2019,2,11,0804,44.00,123.92,3.57,0,2,5,4.80,0,70
71,2019,2,11,0804,44.00,126.06,3.57,0,2,3,1.12,0,71
72,2019,2,11,0804,44.00,126.08,3.57,0,2,3,1.12,0,71
73,2019,2,11,0804,44.00,131.20,3.57,0,2,3,3.52,0,69
74,2019,2,11,0804,43.98,123.92,3.57,0,2,5,4.80,0,70
75,2019,2,11,0804,43.98,126.08,3.57,0,2,3,1.12,0,71
76,2019,2,11,0804,43.98,126.40,3.57,0,2,3,1.00,0,76
77,2019,2,11,0804,43.98,131.18,3.57,0,2,3,2.50,0,77
78,2019,2,11,0804,43.96,131.12,3.57,0,2,3,1.80,0,78
79,2019,2,11,0804,43.96,131.14,3.57,0,2,3,1.80,0,78
80,2019,2,11,0804,43.94,126.08,3.57,0,2,3,.91,0,80
81,2019,2,11,0804,43.92,126.08,3.57,0,2,3,.91,0,80
82,2019,2,11,0804,43.92,126.10,3.57,0,2,3,.91,0,80
83,2019,2,11,0804,43.84,131.60,3.58,0,2,3,3.35,0,86
84,2019,2,11,0804,43.82,131.60,3.58,0,2,3,3.35,0,86
85,2019,2,11,0804,43.82,131.62,3.58,0,2,3,3.35,0,86
86,2019,2,11,0804,43.82,131.64,3.58,0,2,5,3.59,0,86
87,2019,2,11,0804,43.78,131.50,3.58,0,2,3,3.38,0,87
88,2019,2,11,0804,43.78,131.52,3.58,0,2,3,3.38,0,87
89,2019,2,11,0804,43.76,131.50,3.58,0,2,3,3.38,0,87
90,2019,2,11,0804,43.76,131.52,3.58,0,2,3,3.38,0,87
91,2019,2,11,0804,43.74,131.52,3.58,0,2,3,3.27,0,87
92,2019,2,11,0804,43.72,125.62,3.58,0,3,1,.45,0,95
93,2019,2,11,0804,43.72,125.64,3.58,0,3,1,.45,0,95
94,2019,2,11,0804,43.70,125.64,3.58,0,3,1,.45,0,95
